Wall time,Step,Value
1609881738.8070872,650832,510.4328308105469
1609881782.9306564,651680,509.5747375488281
1609881853.0417998,652917,490.15594482421875
1609881891.9275641,653638,350.75579833984375
1609881946.0815928,654695,538.9254150390625
1609882015.9622092,655908,559.5213012695312
1609882065.7015798,656898,527.7205810546875
1609882125.6500216,657962,411.0649719238281
1609882179.8730023,658907,500.7718200683594
1609882234.655959,659928,535.38720703125
1609882295.2784123,661084,531.7802124023438
1609882354.7974813,662112,423.25048828125
1609882409.7491193,663175,404.6231384277344
1609882469.5127332,664249,489.4176330566406
1609882599.2948687,666680,575.0230712890625
1609882648.6802251,667520,380.10809326171875
1609882703.424709,668509,595.8540649414062
1609882757.7210426,669533,436.13916015625
1609882807.0839016,670466,357.9087219238281
1609882861.3525074,671431,412.6861572265625
1609882931.8566387,672749,525.5419921875
1609883002.6606686,674092,530.6078491210938
1609883057.426435,675052,358.1661682128906
1609883117.7219155,676162,370.4197998046875
1609883162.2344456,676978,449.5976867675781
1609883222.0216923,678040,501.2253723144531
1609883239.7900465,678385,270.5255432128906
1609883310.0484679,679619,461.68646240234375
1609883359.7340126,680586,428.896484375
1609883404.0254266,681374,483.4096984863281
1609883453.7190447,682297,570.8270874023438
1609883513.708138,683309,446.3612976074219
1609883568.3636394,684329,478.4961853027344
1609883632.68204,685532,491.8912658691406
1609883692.0696018,686678,577.2366333007812
1609883761.493114,687957,577.633544921875
1609883815.776665,688990,578.3225708007812
1609883874.6554296,690041,535.4329833984375
1609883928.0793831,691023,538.43603515625
1609883976.8057623,691979,502.8621826171875
1609884045.9482849,693207,561.9424438476562
1609884100.6042573,694264,496.4328308105469
1609884165.004832,695432,519.7243041992188
1609884229.8486905,696678,501.9410400390625
1609884299.5780923,697967,559.8504638671875
1609884363.5135164,699156,535.3505249023438
1609884481.7070014,701351,510.6673583984375
1609884546.0228722,702549,545.5780029296875
1609884615.633376,703859,503.20068359375
1609884669.5820756,704860,504.14208984375
1609884728.6383684,705969,557.2452392578125
1609884782.57089,706991,442.830322265625
1609884836.224421,707939,570.0626220703125
1609884900.5173225,709102,564.4934692382812
1609884949.0585284,710006,581.85400390625
1609885003.1024594,711080,514.1316528320312
1609885046.4204118,711825,474.3997497558594
1609885110.692981,713037,593.192626953125
1609885170.1812844,714171,590.3158569335938
1609885233.9627614,715357,462.3411560058594
1609885287.7593877,716318,419.3011474609375
1609885341.4264128,717350,457.1549987792969
1609885379.597188,718075,506.7301330566406
1609885412.627121,718658,370.4700927734375
1609885466.2989452,719658,521.5390625
1609885493.9648018,720140,496.4057922363281
1609885552.8488872,721217,522.5697021484375
1609885601.7349076,722134,551.2439575195312
1609885655.7158647,723130,558.56103515625
1609885693.56769,723869,526.5057983398438
1609885752.4290853,724903,545.56787109375
1609885806.0647216,725925,557.1912231445312
1609885849.678373,726753,516.0858764648438
1609885908.9537342,727827,554.5054931640625
1609885947.796509,728579,475.3370361328125
1609886007.4449465,729629,555.5178833007812
1609886066.93627,730719,519.9312133789062
1609886131.6648989,731931,553.4920043945312
1609886159.5305266,732425,463.76617431640625
1609886192.4053206,733034,535.5386352539062
1609886236.2142985,733846,442.62335205078125
1609886300.7349982,735092,536.2843627929688
1609886365.3904345,736258,562.8394165039062
1609886404.1491842,736943,558.0543823242188
1609886533.3026006,739377,566.2069702148438
1609886602.533329,740628,549.5311279296875
1609886667.3768961,741861,551.9683227539062
1609886736.331868,743147,552.6143188476562
1609886790.593028,744179,364.1451721191406
1609886860.4201386,745471,569.7753295898438
1609886909.3908231,746376,514.8789672851562
1609886973.649984,747535,541.7982788085938
1609887113.2339625,750104,572.9599609375
1609887172.5706334,751285,558.0507202148438
1609887236.6700451,752462,545.0230102539062
1609887306.3193464,753705,571.3309936523438
1609887370.3179822,754952,582.1424560546875
1609887497.8356886,757393,553.543212890625
1609887567.4395077,758635,561.6600341796875
1609887616.3342986,759594,549.7017822265625
1609887680.0968366,760792,428.8099060058594
1609887749.090774,762017,572.1646728515625
1609887807.8762727,763122,448.7232971191406
1609887851.1859276,763928,315.9615478515625
1609887905.1031532,764946,533.6152954101562
1609887969.27236,766106,532.1243286132812
1609888033.7186558,767365,550.50830078125
1609888092.3574862,768496,513.777587890625
1609888140.8052056,769369,440.5186767578125
1609888199.842541,770497,559.4489135742188
1609888242.9053178,771249,313.9048767089844
1609888291.3865283,772147,519.1900024414062
1609888350.1842926,773236,538.400146484375
1609888419.5585947,774500,565.4759521484375
1609888478.7557275,775688,570.2484741210938
1609888532.790992,776683,385.6535339355469
1609888591.5551083,777718,568.5770874023438
1609888634.9240167,778505,491.0065612792969
1609888636.901908,778562,39.413944244384766
1609888643.8600094,778619,40.2965202331543
1609888671.7750492,779122,425.27020263671875
1609888736.1349256,780398,354.7322082519531
1609888742.967163,780438,36.07211685180664
1609888796.9287431,781408,544.239013671875
1609888861.4086738,782605,509.7202453613281
1609888920.7984478,783713,528.3433227539062
1609888974.504923,784768,431.9450378417969
1609889018.1646981,785515,410.7934265136719
1609889088.0235822,786819,511.5486145019531
1609889146.978191,787908,547.6485595703125
1609889232.2534094,789502,559.555419921875
1609889297.1011603,790782,577.3883666992188
1609889351.5820754,791770,541.0307006835938
1609889389.7891,792410,339.2271423339844
1609889443.7345777,793408,523.4434204101562
1609889503.096155,794568,494.1648254394531
1609889557.2782316,795569,432.927001953125
1609889595.6206439,796287,406.48895263671875
1609889649.3638191,797215,576.9236450195312
1609889709.021284,798375,518.143310546875
1609889762.8463192,799348,388.6650695800781
1609889827.5157344,800520,558.5444946289062
1609889897.046447,801804,554.8071899414062
1609889956.9484327,802995,542.3279418945312
1609890005.7620184,803873,556.8732299804688
1609890065.3074586,804964,528.7352905273438
1609890200.0420866,807477,567.9799194335938
1609890269.977685,808772,540.3809204101562
1609890339.8000443,810039,534.8018188476562
1609890398.654284,811137,553.1135864257812
1609890542.9749985,813818,521.5107421875
1609890592.1821048,814757,538.6796875
1609890651.8453765,815844,531.1395874023438
1609890711.1123054,816989,520.8165283203125
1609890775.3673472,818105,576.1759033203125
1609890845.0348217,819457,531.4994506835938
1609890893.251982,820328,535.41357421875
1609890936.5857465,821140,388.0251159667969
1609891006.4230764,822495,527.8648681640625
1609891103.646645,824288,561.1566162109375
1609891152.6031027,825199,451.68109130859375
1609891195.7673051,825988,474.0289306640625
1609891239.188723,826703,438.4977722167969
1609891287.9846225,827691,407.7752685546875
1609891320.4854228,828255,418.05572509765625
1609891337.7688894,828540,331.80963134765625
1609891350.0432997,828749,346.0154113769531
1609891399.0287788,829640,506.79248046875
1609891448.0600178,830599,549.420654296875
1609891561.1191747,832611,546.903076171875
1609891588.675841,833158,372.8052673339844
1609891631.997174,833926,328.2285461425781
1609891685.649496,834914,287.4881591796875
1609891744.8393793,836048,397.5421142578125
1609891837.3838685,837753,552.1591796875
1609891896.9934583,838891,527.7734375
1609891951.450026,839894,469.2716369628906
1609892049.044435,841669,399.0339660644531
1609892092.6805742,842464,435.6488037109375
1609892115.6978476,842894,378.73651123046875
1609892148.6870766,843448,428.22283935546875
1609892166.1641018,843788,538.4037475585938
1609892210.0385096,844570,520.2703247070312
1609892269.5910258,845609,518.3074951171875
1609892318.8074524,846565,530.9395141601562
1609892373.126712,847546,557.1829833984375
1609892443.4335992,848819,579.4112548828125
1609892492.9414473,849785,533.2141723632812
1609892557.8994427,850930,506.06976318359375
1609892612.958777,851975,513.3687133789062
1609892678.922765,853188,532.18505859375
1609892728.1841114,854094,543.78564453125
1609892788.2106583,855137,536.6276245117188
1609892843.2755423,856184,477.4740905761719
1609892963.582631,858393,560.5170288085938
1609893018.2091055,859356,555.2861328125
1609893088.3482668,860616,565.9183959960938
1609893138.0955718,861571,541.17919921875
1609893268.9323785,863940,533.6497802734375
1609893340.07378,865275,366.7109069824219
1609893400.0179272,866307,564.3094482421875
1609893460.490988,867462,501.87811279296875
1609893515.5421526,868455,392.29876708984375
1609893581.161917,869622,502.6387023925781
1609893636.6345308,870675,519.8216552734375
1609893702.0271268,871825,505.0630798339844
1609893741.2013395,872537,513.4959106445312
1609893796.0881245,873591,418.2785949707031
1609893861.019429,874716,496.0455322265625
1609893915.8433428,875717,394.646728515625
1609893976.228086,876865,571.8363647460938
1609894035.9669666,877945,531.3590698242188
1609894095.6281457,879040,504.7148742675781
1609894155.2961817,880151,546.27001953125
1609894220.1542077,881330,583.6255493164062
1609894279.7874148,882475,483.5269470214844
1609894355.1268384,883899,553.322265625
1609894398.6518512,884629,502.62872314453125
1609894463.515943,885841,523.7022705078125
1609894598.017917,888301,399.49951171875
1609894662.6536512,889533,431.21343994140625
1609894766.1084855,891406,445.33685302734375
1609894826.0078104,892535,568.8499755859375
1609894880.267155,893574,492.7549133300781
1609894939.6051755,894683,440.5855712890625
1609895003.5736787,895841,568.5267333984375
1609895068.2870224,897007,555.92041015625
1609895112.597082,897839,484.4264221191406
1609895216.0640295,899797,397.3495788574219
1609895269.9033134,900783,474.919677734375
1609895323.7580671,901713,526.3911743164062
1609895372.5924022,902613,476.7066345214844
1609895416.8928747,903491,516.9572143554688
1609895465.7048285,904348,505.54461669921875
1609895514.5825884,905258,507.8991394042969
1609895579.8378072,906495,584.7403564453125
1609895704.5915105,908759,420.3107604980469
1609895753.7167547,909612,366.5411376953125
1609895802.7223396,910500,326.0433349609375
1609895862.7712142,911668,535.6898803710938
1609895917.8086987,912687,457.7702941894531
1609895983.1451578,913807,424.7093505859375
1609896037.6794462,914829,588.8215942382812
1609896091.9213712,915844,561.1735229492188
1609896135.8036315,916697,484.1824645996094
1609896201.1889088,917835,570.5487060546875
1609896251.0400825,918753,558.3456420898438
1609896316.4005363,919996,533.8197631835938
1609896339.1922634,920361,253.05873107910156
1609896346.1743357,920479,91.35601806640625
1609896400.6462982,921433,569.1998291015625
1609896477.6468303,922838,581.7553100585938
1609896527.6545348,923714,393.8932800292969
1609896572.0912385,924569,517.5035400390625
1609896638.086811,925752,418.12615966796875
1609896703.9703612,926933,556.943115234375
1609896753.5381684,927861,527.5202026367188
1609896823.6866539,929109,550.357177734375
1609896878.5143,930116,486.8841857910156
1609896927.9077947,931075,440.6595764160156
1609896987.3850722,932157,514.7593994140625
1609897057.5969846,933405,546.1240234375
1609897122.155512,934618,518.4463500976562
1609897181.6181982,935770,558.721923828125
1609897240.654397,936834,502.4046630859375
1609897299.8442335,937932,560.5726928710938
1609897387.08176,939590,557.5414428710938
1609897431.1280181,940394,567.5681762695312
1609897495.5396414,941590,563.9727172851562
1609897549.1946864,942515,590.7332153320312
1609897597.854472,943468,550.9934692382812
1609897614.930213,943720,361.8246154785156
1609897616.874568,943771,33.74964904785156
1609897644.8744683,944269,486.50439453125
1609897698.8813481,945212,453.62860107421875
1609897748.0474668,946196,517.1166381835938
1609897801.4371452,947127,547.540771484375
1609897850.4115515,948060,509.03472900390625
1609897997.2098708,950754,438.3331604003906
1609898020.0148528,951176,354.5894470214844
1609898063.976731,951992,515.2825317382812
1609898128.293635,953111,549.0413208007812
1609898192.7097516,954397,554.8291015625
1609898262.2043629,955615,542.8510131835938
1609898290.403048,956197,396.4574890136719
1609898349.8381267,957286,556.0565185546875
1609898409.2881231,958306,560.1552734375
1609898468.5118823,959425,529.8699340820312
