#{"t_start": 1610715428.798484, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,327,32279.036378
0.0,129,32285.956171
1.0,155,32294.848469
5.0,328,32314.929521
0.0,127,32321.528801
0.0,129,32329.170645
2.0,206,32340.816399
5.0,350,32362.193532
9.0,404,32387.40137
6.0,396,32411.577516
0.0,127,32418.873457
1.0,153,32427.330087
2.0,202,32438.913929
0.0,129,32446.13381
1.0,153,32454.840021
5.0,350,32475.660444
5.0,350,32496.602789
1.0,173,32506.6764
3.0,248,32521.568955
1.0,178,32531.87168
2.0,200,32567.850815
2.0,185,32577.839847
2.0,202,32588.160656
4.0,319,32606.17302
1.0,172,32615.490682
0.0,129,32621.697237
9.0,404,32642.650361
0.0,129,32649.024081
0.0,127,32655.3731
2.0,202,32666.046421
0.0,129,32673.245646
6.0,399,32693.807079
1.0,157,32701.72867
4.0,278,32717.230386
0.0,127,32724.341117
2.0,198,32736.663289
0.0,127,32743.394244
0.0,127,32750.343543
0.0,129,32757.399553
10.0,475,32788.020245
0.0,127,32795.846061
5.0,350,32818.449333
0.0,125,32826.213018
4.0,301,32846.289928
0.0,125,32853.877393
0.0,125,32861.432612
0.0,129,32869.345412
0.0,125,32876.684807
0.0,127,32884.109541
0.0,129,32891.6593
0.0,127,32898.870047
2.0,202,32911.47956
0.0,127,32918.719699
3.0,248,32934.566124
0.0,123,32941.776921
0.0,129,32949.904791
0.0,129,32987.232743
0.0,125,32995.257349
0.0,125,33003.202753
2.0,220,33017.605165
4.0,301,33037.798504
0.0,125,33045.32652
5.0,350,33069.756294
0.0,129,33077.669311
1.0,173,33089.282212
1.0,172,33100.311276
3.0,248,33117.500068
0.0,129,33126.0977
0.0,127,33134.308351
9.0,404,33163.757462
0.0,129,33172.843354
0.0,127,33181.394989
6.0,399,33208.197971
0.0,127,33216.061773
3.0,248,33231.722104
0.0,129,33239.652535
0.0,125,33247.245552
2.0,202,33260.359403
4.0,297,33278.442544
9.0,404,33303.350266
0.0,129,33310.778789
2.0,202,33323.364709
9.0,404,33348.343733
0.0,129,33355.727284
0.0,129,33362.941324
0.0,127,33370.680505
0.0,127,33377.788852
5.0,350,33399.526059
0.0,127,33406.816535
5.0,350,33453.272316
2.0,203,33465.424149
0.0,127,33472.435373
3.0,248,33487.292074
0.0,127,33494.429537
0.0,129,33501.548687
1.0,153,33510.700815
1.0,176,33520.971599
0.0,129,33528.226986
2.0,202,33540.039488
1.0,175,33550.618199
2.0,204,33562.687856
0.0,127,33569.567137
0.0,129,33576.682081
0.0,129,33583.596914
1.0,177,33593.421276
1.0,177,33603.127764
0.0,127,33610.728383
0.0,127,33617.03479
5.0,350,33637.643215
1.0,175,33647.653752
2.0,202,33659.291333
0.0,127,33666.216427
1.0,175,33675.959896
0.0,123,33682.536897
0.0,129,33689.420946
0.0,123,33696.074024
0.0,127,33702.918802
5.0,331,33722.684514
2.0,218,33735.460336
5.0,352,33755.639768
0.0,127,33762.724839
0.0,125,33769.821929
0.0,129,33776.493362
6.0,397,33800.23495
5.0,347,33820.690448
4.0,299,33859.051625
1.0,155,33866.37967
0.0,129,33872.481215
4.0,300,33887.859836
5.0,350,33906.203397
0.0,129,33912.34737
0.0,127,33918.429259
0.0,123,33924.39608
0.0,129,33930.253084
1.0,174,33939.873869
2.0,221,33952.470263
0.0,123,33958.262396
2.0,220,33970.245168
3.0,248,33984.524955
1.0,175,33995.128743
0.0,129,34002.348986
2.0,198,34013.628291
5.0,350,34034.645126
0.0,125,34041.864812
0.0,123,34048.235883
0.0,129,34056.126696
2.0,200,34067.569306
0.0,125,34074.025056
9.0,404,34098.003901
1.0,157,34106.893454
0.0,129,34114.057166
3.0,248,34128.356485
5.0,365,34150.5553
4.0,297,34169.050102
0.0,129,34176.175682
2.0,200,34187.217432
4.0,299,34205.297436
0.0,127,34212.119869
2.0,202,34249.059631
2.0,202,34260.755927
2.0,202,34272.670665
1.0,158,34281.509114
5.0,350,34302.908476
5.0,367,34324.849585
1.0,155,34333.879058
2.0,202,34346.18101
1.0,153,34355.061423
2.0,202,34366.79854
5.0,352,34388.079669
2.0,202,34400.092906
4.0,322,34419.787753
0.0,127,34427.043097
3.0,248,34441.548827
0.0,125,34448.323245
0.0,127,34455.649731
2.0,200,34467.320376
0.0,127,34474.504836
0.0,127,34481.583572
3.0,246,34495.698863
0.0,127,34503.57029
9.0,404,34528.615114
5.0,350,34549.967756
0.0,129,34557.397131
2.0,202,34569.72695
0.0,129,34577.172487
2.0,198,34588.153979
2.0,198,34598.327615
0.0,129,34605.081261
0.0,129,34611.379595
5.0,350,34630.154357
0.0,127,34659.316713
2.0,202,34669.996279
2.0,202,34680.856599
4.0,301,34697.351155
5.0,368,34718.946122
1.0,174,34728.585801
0.0,127,34735.796898
0.0,127,34743.648517
0.0,129,34751.748259
0.0,127,34759.64006
0.0,129,34767.856819
0.0,129,34776.012807
0.0,129,34784.208381
2.0,200,34797.841392
0.0,127,34805.954256
0.0,123,34813.770051
1.0,172,34824.85252
5.0,350,34848.377077
1.0,172,34859.825082
10.0,434,34890.250628
0.0,127,34898.445159
0.0,127,34906.634885
0.0,127,34914.542548
0.0,127,34922.619716
2.0,205,34936.049914
5.0,330,34956.710924
1.0,174,34967.81742
0.0,125,34975.134618
2.0,200,34987.468871
3.0,248,35003.191107
5.0,347,35025.22652
7.0,323,35045.506564
8.0,372,35069.194911
0.0,125,35076.572736
0.0,123,35110.825181
3.0,248,35126.227707
0.0,129,35134.074698
3.0,272,35151.808379
0.0,127,35159.658384
0.0,129,35167.595946
0.0,127,35175.301288
0.0,125,35182.872338
0.0,127,35190.469276
2.0,202,35202.893472
3.0,248,35218.710422
4.0,299,35236.853577
0.0,127,35244.242279
1.0,155,35252.909424
3.0,250,35267.866955
6.0,368,35290.430692
2.0,202,35302.508692
2.0,200,35313.730202
0.0,129,35320.649878
0.0,129,35328.041684
3.0,248,35342.591539
2.0,220,35355.360843
0.0,127,35363.097929
0.0,127,35369.753491
0.0,127,35377.030632
1.0,152,35385.723689
1.0,177,35396.25715
8.0,374,35418.363195
2.0,202,35429.770272
0.0,129,35436.933179
15.0,515,35469.142325
2.0,202,35481.045645
10.0,424,35532.46982
7.0,422,35558.859399
2.0,223,35572.656178
0.0,127,35579.736557
9.0,380,35603.00492
0.0,129,35611.128649
5.0,330,35631.804178
0.0,129,35638.625723
2.0,198,35650.640209
0.0,127,35658.496928
0.0,125,35665.156828
2.0,200,35677.256578
3.0,246,35692.632799
0.0,125,35699.647335
0.0,123,35706.735081
0.0,129,35713.766449
5.0,352,35735.479472
4.0,291,35752.762964
0.0,127,35759.972088
0.0,127,35767.078696
0.0,123,35774.597547
4.0,296,35791.784536
8.0,352,35812.075298
3.0,230,35824.36778
0.0,125,35830.751871
0.0,127,35837.529521
0.0,127,35843.50394
2.0,202,35853.658735
3.0,247,35866.070377
0.0,129,35872.464441
5.0,350,35890.524226
5.0,350,35910.793071
3.0,248,35949.499598
0.0,127,35957.487198
2.0,202,35969.939047
0.0,125,35976.676599
0.0,129,35983.563365
0.0,125,35990.652758
1.0,176,36000.822666
10.0,432,36027.060817
15.0,577,36061.822902
0.0,125,36068.99105
0.0,127,36076.032404
6.0,377,36098.808236
0.0,125,36106.151391
1.0,174,36116.011982
4.0,297,36133.874303
0.0,129,36140.768458
0.0,125,36147.478848
0.0,127,36155.155362
2.0,200,36167.099674
0.0,129,36173.864766
0.0,129,36181.112755
0.0,129,36187.969329
0.0,127,36195.275758
0.0,127,36202.329597
5.0,350,36223.317489
10.0,454,36251.386233
0.0,123,36258.090763
0.0,129,36265.272947
2.0,202,36277.129733
0.0,127,36284.47184
0.0,127,36291.813078
0.0,129,36298.837014
10.0,432,36324.489232
1.0,176,36358.641847
8.0,375,36381.030115
0.0,129,36388.605063
0.0,129,36395.717794
3.0,271,36412.043025
9.0,404,36435.487645
2.0,202,36447.093753
0.0,125,36454.088011
0.0,127,36461.280698
1.0,157,36470.267372
0.0,125,36477.159523
0.0,127,36484.582443
0.0,129,36491.703646
2.0,200,36503.727442
2.0,198,36514.591123
0.0,125,36521.466355
0.0,125,36527.618453
5.0,344,36547.304284
0.0,127,36553.822951
2.0,200,36564.509081
0.0,129,36571.296312
0.0,129,36577.581692
0.0,127,36584.224503
0.0,127,36590.667019
0.0,127,36597.750322
0.0,129,36603.776764
0.0,129,36609.887831
0.0,127,36615.86067
6.0,382,36636.913066
0.0,127,36642.842989
0.0,127,36648.993504
1.0,173,36658.112968
0.0,125,36664.449647
0.0,129,36671.076601
3.0,228,36683.220726
5.0,352,36702.813387
0.0,127,36709.058593
0.0,129,36715.601818
4.0,299,36757.453539
0.0,129,36764.871132
0.0,129,36772.888053
0.0,127,36780.474561
0.0,129,36787.866173
2.0,202,36799.933616
10.0,434,36828.293454
9.0,404,36856.077365
2.0,202,36869.717443
0.0,127,36877.616129
5.0,346,36901.300241
9.0,404,36929.639684
0.0,125,36937.636661
2.0,200,36950.832724
0.0,129,36959.083663
1.0,176,36970.792967
4.0,299,36991.291213
2.0,220,37005.843561
3.0,250,37022.592414
2.0,198,37035.362906
0.0,129,37043.4524
0.0,127,37051.34808
0.0,129,37059.404537
4.0,322,37081.184737
0.0,127,37089.302774
5.0,350,37112.925448
1.0,173,37124.629807
5.0,331,37145.504639
0.0,129,37153.25268
0.0,127,37160.633047
0.0,129,37168.625378
3.0,248,37183.936458
2.0,198,37222.665121
4.0,299,37241.762332
9.0,380,37265.641148
9.0,382,37289.149365
0.0,127,37295.924335
0.0,127,37303.161415
0.0,125,37310.053634
3.0,248,37325.358595
0.0,129,37332.559308
5.0,352,37353.773109
2.0,198,37365.651513
1.0,157,37375.343023
0.0,127,37382.564547
2.0,202,37394.861238
2.0,200,37406.687927
5.0,350,37427.759032
0.0,125,37434.644171
2.0,198,37446.145688
0.0,129,37453.45597
5.0,344,37473.801705
4.0,300,37492.084539
0.0,125,37498.632411
2.0,224,37511.465509
5.0,350,37532.205725
2.0,200,37544.031899
0.0,129,37551.403826
0.0,125,37558.269674
0.0,125,37565.929722
2.0,200,37577.342511
0.0,125,37584.118873
0.0,127,37591.591786
0.0,127,37599.429449
0.0,129,37606.707144
0.0,129,37639.695741
2.0,202,37651.346855
0.0,125,37658.524727
0.0,127,37665.770123
0.0,127,37672.58497
2.0,202,37684.814515
0.0,127,37692.618149
4.0,297,37710.331208
0.0,123,37717.821264
1.0,173,37727.619826
2.0,198,37738.484895
0.0,129,37745.284142
0.0,129,37752.197727
5.0,350,37771.929759
0.0,129,37779.095645
0.0,129,37785.696781
5.0,326,37804.215294
0.0,129,37811.20275
0.0,129,37817.955945
0.0,127,37825.152866
2.0,206,37837.68148
4.0,319,37855.689677
0.0,127,37862.706322
0.0,125,37869.122764
0.0,129,37875.706182
0.0,129,37882.528785
0.0,127,37888.836012
0.0,129,37895.612859
2.0,198,37906.490922
0.0,127,37912.794147
3.0,274,37928.529509
0.0,129,37935.088799
0.0,127,37941.705839
0.0,129,37948.899759
7.0,324,37966.269078
3.0,268,37981.065957
0.0,125,37988.318108
0.0,127,37995.279742
3.0,250,38009.330154
4.0,297,38052.756764
4.0,297,38069.958201
2.0,202,38081.436664
2.0,202,38093.474328
2.0,198,38105.213376
0.0,127,38112.428086
4.0,320,38131.255014
0.0,127,38138.147638
0.0,127,38145.107741
4.0,297,38163.111766
0.0,127,38170.645744
0.0,127,38177.934583
0.0,127,38184.998784
4.0,299,38203.355128
2.0,200,38215.052773
1.0,157,38223.636994
0.0,127,38231.130021
4.0,319,38249.844535
0.0,129,38257.08489
3.0,246,38271.07123
3.0,248,38285.589328
10.0,433,38312.938757
0.0,127,38319.913774
9.0,404,38343.606305
0.0,129,38350.755247
2.0,202,38362.581088
4.0,318,38382.449773
0.0,129,38389.479502
2.0,200,38401.230586
0.0,129,38408.613564
0.0,127,38415.296488
2.0,202,38426.741627
0.0,127,38459.217928
0.0,125,38465.617434
3.0,250,38479.645441
0.0,127,38486.425556
1.0,155,38494.595563
0.0,125,38501.425874
5.0,350,38520.721022
0.0,129,38527.723145
6.0,396,38550.419363
0.0,127,38556.693756
1.0,151,38566.029183
0.0,127,38572.866588
0.0,125,38579.056183
3.0,248,38592.863082
6.0,376,38614.938314
3.0,228,38627.56148
0.0,123,38633.531513
0.0,127,38639.796675
0.0,127,38646.511266
0.0,129,38652.982937
0.0,129,38659.396593
0.0,127,38665.865316
0.0,125,38672.95501
5.0,332,38692.095972
0.0,125,38698.666462
0.0,127,38705.825327
0.0,129,38712.505788
9.0,380,38734.124647
0.0,127,38740.825409
4.0,297,38759.018572
12.0,431,38785.024809
0.0,127,38793.150807
0.0,127,38800.997344
0.0,125,38808.55343
5.0,350,38832.032662
1.0,173,38871.794219
2.0,202,38884.69453
0.0,129,38892.912521
0.0,129,38901.074532
0.0,129,38909.364701
2.0,200,38923.024374
2.0,200,38935.970835
0.0,129,38944.068436
5.0,350,38967.808386
4.0,299,38988.469156
0.0,123,38996.201103
3.0,246,39012.545093
2.0,200,39026.321234
9.0,380,39052.195845
2.0,200,39065.495934
0.0,129,39073.428939
0.0,127,39081.473393
0.0,127,39088.807498
2.0,202,39100.935091
10.0,431,39127.306783
0.0,127,39134.369261
0.0,127,39141.706295
0.0,127,39148.588736
0.0,127,39155.548622
9.0,404,39180.251522
0.0,129,39187.435539
6.0,397,39211.480407
0.0,129,39218.474479
0.0,127,39225.849585
0.0,127,39232.77257
0.0,123,39239.815193
5.0,345,39259.581157
0.0,127,39266.969
0.0,123,39273.897345
0.0,129,39280.401121
3.0,246,39320.444369
0.0,129,39327.107507
0.0,127,39334.347916
4.0,297,39352.113429
2.0,202,39363.124822
0.0,129,39370.17776
0.0,129,39377.384546
4.0,297,39394.709493
0.0,127,39402.062781
4.0,299,39420.083687
3.0,248,39434.898234
0.0,127,39441.680871
5.0,350,39464.004102
0.0,129,39471.631708
2.0,198,39482.677538
2.0,202,39494.18562
0.0,127,39501.233073
9.0,404,39525.638261
0.0,125,39532.782916
3.0,246,39546.619222
4.0,297,39564.104228
9.0,404,39589.157815
2.0,202,39601.078932
0.0,129,39608.345348
9.0,401,39632.903067
2.0,198,39644.797001
13.0,457,39671.790107
2.0,223,39684.299633
0.0,123,39691.042471
0.0,129,39697.788952
5.0,350,39742.678518
0.0,127,39749.60036
0.0,129,39756.402573
0.0,127,39763.333058
2.0,200,39775.789311
3.0,249,39790.120446
0.0,127,39796.606759
0.0,127,39803.769787
1.0,177,39813.657942
0.0,129,39820.756155
4.0,297,39838.715272
10.0,433,39864.706873
2.0,198,39875.529269
9.0,404,39897.628283
2.0,224,39909.224368
5.0,350,39928.805457
0.0,129,39935.016287
5.0,350,39954.5542
0.0,129,39961.140772
0.0,129,39967.420347
0.0,127,39974.199329
2.0,200,39985.025506
0.0,127,39991.360901
2.0,225,40004.51944
4.0,318,40022.159097
9.0,404,40046.506753
0.0,127,40054.101043
0.0,127,40060.58724
2.0,200,40072.556993
5.0,350,40093.969539
6.0,380,40142.562166
10.0,432,40169.539395
2.0,220,40182.682003
2.0,202,40194.678922
0.0,129,40201.863411
0.0,129,40209.485061
0.0,127,40216.696556
0.0,127,40223.651778
0.0,129,40231.488736
5.0,350,40252.061974
1.0,170,40261.752972
0.0,129,40269.151465
5.0,330,40289.005138
0.0,127,40296.328651
0.0,127,40303.670167
4.0,297,40321.582407
2.0,221,40334.136524
6.0,401,40357.888096
4.0,320,40376.804211
0.0,125,40383.652365
0.0,125,40389.937582
2.0,202,40400.984008
0.0,129,40407.934529
1.0,171,40416.984393
10.0,451,40442.809057
0.0,127,40449.124809
0.0,125,40456.035153
0.0,127,40462.266807
0.0,129,40469.055471
0.0,129,40475.624669
1.0,158,40484.115495
2.0,200,40496.064838
0.0,129,40503.023281
3.0,252,40540.547511
0.0,125,40547.578588
2.0,202,40559.203613
2.0,202,40570.277038
2.0,202,40581.974897
0.0,127,40589.129844
5.0,329,40607.951071
2.0,202,40620.143413
0.0,129,40627.40657
0.0,127,40634.49595
4.0,297,40650.720791
0.0,127,40657.01677
2.0,200,40667.393294
2.0,200,40677.966963
0.0,125,40684.209942
0.0,129,40690.822055
12.0,427,40714.155054
3.0,251,40727.489947
2.0,198,40737.682664
4.0,323,40754.929337
0.0,129,40762.020524
0.0,129,40768.89338
9.0,404,40790.717191
0.0,127,40798.176936
7.0,322,40818.418315
2.0,198,40830.315556
0.0,127,40837.725206
0.0,127,40845.064834
0.0,129,40852.440604
2.0,198,40864.320642
0.0,127,40871.658384
5.0,350,40893.386358
0.0,125,40900.516735
5.0,350,40949.348021
1.0,155,40958.427711
2.0,202,40970.726051
2.0,200,40982.038484
4.0,297,40999.185597
5.0,348,41019.830375
0.0,125,41026.977198
3.0,271,41042.886866
5.0,350,41063.433104
1.0,157,41072.166289
0.0,129,41079.137682
0.0,127,41086.296897
2.0,202,41098.220477
0.0,125,41104.723872
4.0,297,41122.163929
0.0,129,41128.996771
0.0,127,41136.165869
1.0,178,41146.367087
0.0,129,41153.6248
0.0,127,41161.001912
0.0,125,41167.620351
0.0,127,41174.563312
0.0,129,41181.728336
0.0,125,41188.219986
2.0,202,41200.405942
5.0,326,41220.042322
0.0,129,41227.114906
0.0,129,41233.927355
6.0,380,41256.387374
0.0,127,41263.471986
9.0,404,41286.743008
0.0,127,41293.384108
2.0,222,41306.362521
0.0,127,41313.264742
0.0,129,41320.446759
0.0,125,41326.747954
4.0,299,41369.49247
1.0,175,41379.529201
0.0,129,41385.85067
0.0,127,41393.417988
0.0,127,41400.005293
0.0,127,41406.735269
0.0,129,41413.921995
0.0,125,41420.30242
0.0,129,41427.579666
4.0,299,41445.03718
5.0,352,41465.192624
0.0,129,41471.876843
4.0,299,41489.458745
5.0,350,41509.81117
2.0,202,41520.776549
3.0,248,41535.23368
0.0,127,41542.108094
9.0,380,41562.98138
1.0,177,41571.66843
0.0,127,41578.311419
5.0,350,41597.439057
0.0,127,41603.494574
0.0,129,41610.48733
2.0,200,41621.236039
0.0,127,41627.462831
5.0,350,41646.219849
0.0,127,41652.791325
5.0,350,41673.298591
0.0,125,41679.874521
1.0,157,41688.268983
0.0,125,41694.625125
9.0,404,41717.748362
2.0,218,41755.179924
3.0,252,41770.081644
0.0,127,41777.22174
4.0,297,41794.821213
0.0,127,41801.926826
0.0,127,41808.492043
0.0,125,41815.624311
0.0,129,41822.351821
0.0,129,41829.635455
2.0,202,41841.210915
5.0,350,41860.852668
2.0,202,41871.338405
1.0,176,41880.560527
2.0,202,41891.347614
0.0,129,41897.856116
1.0,178,41907.496175
0.0,129,41913.867303
0.0,127,41920.56233
11.0,484,41947.405437
10.0,435,41971.880809
0.0,129,41978.253372
10.0,433,42002.593972
0.0,127,42010.015309
0.0,127,42017.012491
2.0,225,42029.9977
1.0,173,42039.749228
5.0,350,42060.285702
5.0,350,42080.490611
4.0,299,42097.86045
0.0,125,42104.347641
4.0,275,42119.946629
1.0,173,42153.660632
1.0,157,42162.361307
0.0,127,42169.76465
0.0,127,42176.077406
0.0,125,42183.15941
0.0,125,42190.165885
5.0,350,42211.031935
0.0,127,42218.019323
4.0,299,42235.510696
0.0,127,42242.445509
0.0,127,42249.898536
0.0,129,42257.09025
0.0,129,42263.594801
4.0,319,42281.147802
0.0,127,42287.573364
6.0,397,42309.10098
0.0,125,42315.884409
9.0,404,42337.526822
0.0,129,42343.775678
2.0,202,42354.481549
0.0,127,42361.048145
0.0,125,42368.249302
2.0,200,42379.067268
0.0,127,42385.258153
0.0,127,42391.516881
6.0,379,42413.768551
2.0,202,42425.017636
2.0,200,42436.068427
4.0,280,42451.71002
0.0,127,42458.528589
4.0,297,42475.330809
11.0,461,42502.677907
2.0,202,42514.901453
4.0,275,42555.454342
3.0,251,42569.827282
11.0,485,42598.488136
0.0,127,42604.79748
0.0,125,42610.984073
4.0,299,42626.85953
2.0,202,42637.117898
5.0,350,42655.595774
5.0,350,42673.99786
0.0,127,42680.170856
2.0,202,42690.779418
2.0,200,42701.717938
0.0,127,42708.478577
0.0,129,42714.839446
2.0,202,42726.595136
1.0,171,42735.309248
5.0,326,42754.052771
2.0,202,42766.28847
0.0,127,42773.660733
1.0,157,42782.854144
2.0,202,42795.048456
1.0,173,42805.597527
4.0,299,42823.830651
3.0,248,42838.791665
2.0,198,42850.430903
5.0,350,42871.112854
0.0,129,42878.121713
0.0,127,42885.373565
2.0,202,42896.744361
2.0,200,42908.412879
2.0,202,42945.111219
4.0,297,42962.969737
0.0,127,42969.85763
10.0,434,42996.120664
0.0,127,43003.667925
2.0,202,43015.339051
0.0,129,43022.366931
0.0,127,43029.529334
0.0,127,43036.9532
10.0,453,43063.81527
2.0,200,43075.474437
0.0,127,43082.63494
11.0,482,43111.772399
10.0,432,43136.883801
3.0,248,43151.870282
0.0,127,43158.942285
3.0,248,43173.158578
0.0,129,43180.830758
3.0,248,43194.778554
5.0,350,43216.260185
6.0,381,43238.688415
3.0,253,43253.596132
0.0,125,43260.450189
2.0,202,43272.306087
0.0,127,43278.95248
9.0,404,43303.185489
0.0,129,43310.144446
3.0,246,43324.357027
0.0,129,43356.776592
0.0,125,43363.797797
2.0,202,43375.14504
0.0,129,43382.034082
0.0,127,43389.034152
0.0,127,43395.517143
3.0,248,43410.304785
0.0,129,43416.863142
5.0,350,43436.321798
0.0,129,43442.512651
2.0,200,43452.749471
5.0,350,43471.628874
6.0,397,43493.537537
2.0,202,43504.409779
5.0,350,43523.228166
6.0,380,43545.101221
4.0,321,43562.926735
4.0,299,43580.428433
0.0,129,43587.898196
0.0,129,43594.854045
2.0,202,43606.236039
5.0,350,43627.194606
0.0,127,43634.067101
1.0,173,43643.453923
2.0,202,43654.877949
2.0,202,43666.942137
1.0,173,43677.025651
0.0,127,43684.715732
8.0,372,43707.261956
0.0,127,43713.592057
0.0,127,43721.124698
0.0,125,43728.104398
2.0,220,43764.886021
0.0,127,43772.074808
0.0,129,43779.232821
5.0,328,43798.010017
0.0,125,43805.129704
1.0,155,43813.293279
0.0,127,43820.011408
5.0,350,43838.779385
5.0,349,43857.696215
4.0,299,43874.337464
0.0,129,43880.705787
5.0,329,43899.085655
0.0,129,43905.380686
5.0,350,43923.733101
6.0,397,43946.709804
6.0,397,43968.76434
0.0,123,43976.085193
5.0,350,43997.102589
0.0,127,44004.052551
0.0,129,44011.665409
2.0,200,44023.3499
9.0,404,44048.054583
0.0,129,44055.208249
0.0,127,44061.959288
0.0,127,44069.269103
2.0,202,44081.069282
0.0,125,44087.533498
10.0,450,44114.410387
0.0,127,44121.685059
3.0,250,44158.575457
0.0,129,44165.560688
0.0,129,44172.020611
1.0,173,44181.372659
0.0,129,44187.835729
0.0,127,44194.121731
9.0,380,44215.541739
6.0,377,44237.021803
0.0,127,44244.244589
0.0,129,44251.184486
0.0,129,44257.834985
0.0,129,44264.571127
0.0,129,44271.368179
0.0,125,44277.87575
0.0,127,44285.057532
2.0,198,44296.25157
3.0,248,44310.632518
13.0,459,44337.202129
5.0,350,44357.627543
4.0,319,44375.966843
0.0,127,44382.939893
8.0,374,44404.913584
11.0,477,44434.225489
1.0,176,44444.383268
0.0,125,44451.183626
0.0,127,44457.964806
0.0,125,44464.837759
0.0,125,44472.286692
9.0,403,44495.827245
9.0,404,44519.343668
2.0,202,44555.528957
2.0,202,44566.747121
0.0,127,44573.12053
0.0,129,44579.626166
2.0,202,44590.094944
5.0,352,44609.073128
2.0,202,44620.669536
0.0,129,44627.417157
1.0,155,44635.801092
0.0,125,44641.992988
1.0,172,44650.963733
0.0,129,44657.267683
14.0,510,44685.918171
0.0,127,44692.722528
2.0,202,44703.057291
1.0,173,44712.485188
2.0,202,44724.154539
5.0,350,44744.936237
3.0,248,44759.782019
0.0,129,44766.612602
0.0,129,44773.932025
2.0,202,44785.686907
0.0,127,44792.680241
7.0,430,44818.967486
0.0,127,44825.681729
0.0,127,44833.348847
0.0,129,44840.173373
2.0,202,44851.523109
9.0,404,44876.306173
5.0,350,44896.917562
2.0,202,44908.694661
0.0,129,44916.224399
2.0,200,44927.953386
3.0,248,44967.204053
8.0,375,44989.981709
5.0,350,45011.462989
0.0,127,45018.030172
0.0,127,45025.366453
0.0,127,45032.170507
2.0,200,45044.011139
8.0,375,45065.895036
2.0,202,45077.174572
0.0,127,45084.689408
5.0,329,45103.734747
6.0,397,45127.549143
0.0,129,45134.626112
5.0,352,45155.825169
9.0,404,45180.541284
0.0,125,45186.906501
7.0,323,45206.349306
6.0,396,45230.222053
10.0,433,45256.329535
2.0,202,45268.362939
2.0,202,45279.775454
4.0,277,45295.670047
6.0,382,45316.049874
1.0,157,45324.361683
3.0,248,45338.06047
2.0,198,45372.36168
3.0,250,45386.914232
0.0,129,45394.81345
6.0,396,45419.305556
2.0,202,45430.665061
5.0,350,45451.903981
0.0,125,45459.36579
2.0,202,45471.132159
0.0,125,45478.462208
4.0,299,45496.832037
1.0,156,45506.432336
0.0,129,45514.001859
0.0,125,45521.573356
4.0,297,45539.808199
2.0,202,45552.281275
0.0,129,45560.466612
0.0,129,45568.395651
0.0,127,45576.005331
0.0,125,45583.106498
0.0,127,45590.805976
5.0,350,45613.15346
3.0,249,45628.070428
0.0,125,45635.665478
0.0,127,45642.556022
1.0,170,45652.756101
4.0,318,45673.348226
0.0,129,45681.1589
9.0,404,45707.121979
0.0,129,45714.226637
2.0,202,45726.266582
0.0,129,45733.382619
0.0,125,45741.043687
9.0,404,45766.513772
0.0,127,45797.473966
0.0,127,45804.446631
0.0,125,45811.505145
4.0,299,45829.313407
0.0,129,45836.149802
9.0,404,45860.860652
0.0,129,45867.955165
0.0,129,45875.361329
2.0,202,45887.01387
0.0,127,45895.045583
0.0,127,45902.381974
1.0,172,45912.16534
0.0,127,45919.203992
11.0,482,45951.249167
4.0,319,45971.641379
0.0,129,45979.544442
2.0,198,45991.486412
0.0,129,45999.428259
2.0,202,46011.947899
15.0,553,46045.415068
0.0,127,46052.206496
9.0,402,46076.163465
3.0,270,46092.281374
4.0,297,46109.507926
0.0,123,46116.093882
0.0,125,46123.110656
5.0,350,46145.261342
2.0,202,46157.16164
0.0,127,46164.857504
0.0,127,46172.313161
0.0,127,46179.547647
2.0,202,46191.83226
0.0,129,46224.522672
0.0,125,46232.290787
2.0,202,46244.449698
3.0,268,46262.229203
1.0,155,46271.766603
5.0,352,46294.0988
0.0,127,46301.938217
6.0,377,46326.031782
0.0,129,46333.457146
0.0,125,46340.865075
0.0,129,46349.108542
0.0,123,46356.485532
2.0,200,46368.846137
2.0,198,46380.483934
4.0,299,46398.936396
2.0,202,46412.198157
0.0,129,46419.792993
2.0,200,46431.851924
0.0,127,46439.45962
2.0,202,46452.028168
6.0,396,46477.014363
0.0,129,46484.994272
2.0,226,46499.543423
10.0,452,46528.503497
0.0,127,46535.437186
0.0,129,46542.493992
2.0,202,46554.382809
0.0,129,46561.21297
5.0,344,46581.193163
0.0,127,46588.631413
0.0,129,46595.634424
0.0,127,46602.609638
2.0,204,46614.246009
1.0,175,46624.109144
0.0,127,46656.842134
2.0,202,46668.591896
0.0,129,46675.504656
0.0,129,46683.238587
5.0,329,46704.395718
3.0,271,46721.753443
0.0,129,46729.325592
1.0,157,46739.811959
5.0,352,46762.377639
2.0,202,46775.357358
3.0,274,46792.848816
2.0,202,46805.656862
1.0,176,46816.433776
2.0,198,46828.589814
0.0,127,46836.134199
0.0,127,46844.005358
3.0,248,46859.777712
0.0,127,46867.261488
0.0,129,46874.637888
5.0,284,46893.551111
0.0,127,46900.998003
0.0,123,46908.332846
5.0,350,46931.044311
0.0,127,46938.837733
2.0,202,46951.694257
1.0,157,46961.012244
0.0,129,46968.815466
3.0,247,46984.896345
0.0,129,46992.957244
10.0,434,47021.066351
0.0,129,47028.710795
2.0,202,47041.464525
0.0,127,47049.533142
