#{"t_start": 1610951217.921408, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,46624.771058
2.0,224,46637.329108
1.0,176,46646.83569
0.0,129,46653.719636
0.0,129,46660.703638
3.0,269,46675.831435
4.0,279,46691.66498
0.0,127,46698.367103
1.0,155,46706.740196
0.0,125,46713.420551
0.0,125,46720.161909
3.0,250,46734.396684
1.0,173,46744.094874
1.0,178,46753.92767
0.0,125,46760.593138
0.0,123,46767.109205
0.0,127,46773.977974
3.0,252,46788.085784
2.0,223,46800.16429
2.0,218,46812.03271
2.0,202,46822.674819
0.0,123,46828.601842
0.0,129,46835.039612
1.0,157,46842.910706
0.0,129,46849.354645
0.0,129,46855.791254
4.0,260,46892.053058
2.0,206,46902.819816
4.0,265,46916.79947
0.0,129,46923.339533
2.0,203,46933.760338
1.0,173,46942.529626
2.0,200,46952.862456
2.0,203,46963.43787
1.0,155,46971.285112
0.0,125,46977.401702
0.0,127,46983.730714
1.0,175,46992.69357
0.0,127,46998.815519
0.0,127,47005.269828
6.0,361,47024.600046
0.0,129,47030.922462
4.0,301,47047.108298
4.0,299,47063.323183
3.0,253,47076.789246
2.0,204,47087.43433
3.0,219,47099.04826
0.0,127,47105.400649
0.0,125,47111.540345
1.0,155,47119.441149
9.0,382,47140.020527
1.0,155,47148.032387
1.0,156,47155.975091
1.0,176,47165.079486
0.0,125,47171.186626
3.0,250,47184.660589
0.0,129,47190.880911
0.0,127,47197.012048
6.0,378,47217.443134
2.0,200,47227.612517
0.0,127,47234.044878
3.0,270,47270.717221
3.0,248,47283.882288
0.0,127,47290.103019
0.0,129,47296.323778
5.0,349,47314.960073
1.0,159,47322.874755
0.0,125,47329.199157
0.0,129,47335.620831
2.0,224,47347.109418
0.0,125,47353.378695
1.0,174,47362.367249
1.0,157,47370.224975
3.0,233,47382.550714
0.0,125,47388.764738
0.0,125,47395.126341
2.0,200,47405.341151
0.0,127,47411.700708
5.0,318,47428.453264
0.0,129,47434.745666
3.0,250,47447.862873
1.0,176,47457.02849
0.0,127,47463.171577
5.0,354,47481.604518
4.0,319,47498.352051
3.0,232,47510.570125
3.0,274,47525.153085
0.0,129,47531.563699
0.0,129,47538.036531
1.0,173,47546.581542
0.0,127,47552.512187
0.0,127,47558.572703
1.0,157,47566.171837
0.0,127,47572.031236
0.0,125,47577.825785
2.0,201,47588.027976
4.0,280,47625.360491
2.0,202,47636.164762
0.0,125,47642.566081
1.0,173,47651.730643
0.0,129,47658.453848
2.0,204,47668.958419
3.0,250,47681.641715
0.0,129,47687.731501
3.0,248,47700.451401
0.0,129,47707.165437
3.0,228,47719.356246
5.0,352,47738.968876
0.0,129,47745.546346
1.0,155,47753.612012
1.0,157,47761.424946
0.0,125,47767.739557
3.0,268,47781.991576
0.0,125,47788.012151
0.0,125,47793.900428
1.0,175,47802.597001
2.0,202,47812.804645
0.0,129,47818.888587
2.0,186,47828.454357
2.0,190,47838.799418
0.0,127,47845.059369
4.0,300,47860.888862
0.0,125,47867.324936
2.0,204,47878.203189
0.0,127,47884.811636
1.0,155,47893.229773
2.0,224,47904.910073
0.0,129,47911.464679
2.0,183,47921.094565
1.0,171,47930.082113
0.0,127,47936.093921
1.0,173,47944.938337
0.0,123,47951.377101
0.0,123,47957.504843
0.0,125,47963.811139
1.0,176,47973.057378
3.0,250,48009.246039
3.0,270,48024.05391
0.0,125,48029.96908
1.0,173,48038.544873
0.0,129,48044.726082
1.0,173,48053.215585
2.0,200,48063.653088
0.0,129,48070.270227
2.0,203,48081.184677
0.0,125,48087.73157
1.0,173,48096.803454
2.0,198,48107.417488
0.0,129,48113.950178
2.0,201,48124.446533
1.0,155,48132.106273
3.0,216,48143.38345
1.0,173,48152.201684
0.0,129,48158.518438
0.0,125,48164.716733
1.0,151,48172.435399
0.0,125,48178.87006
1.0,155,48187.03933
0.0,129,48193.999991
0.0,127,48200.460494
2.0,202,48210.914194
0.0,129,48217.511562
0.0,129,48224.146407
2.0,202,48235.423732
0.0,123,48241.975994
1.0,173,48251.52923
1.0,175,48260.981366
2.0,224,48273.493762
0.0,127,48280.125455
2.0,198,48291.073651
2.0,198,48301.991215
1.0,173,48311.599289
0.0,127,48318.375972
0.0,127,48325.37624
2.0,202,48336.731171
1.0,177,48346.907899
1.0,173,48356.800399
0.0,129,48388.160637
3.0,252,48402.147401
1.0,175,48412.027718
1.0,176,48421.911154
0.0,129,48428.624184
0.0,127,48435.360651
3.0,272,48450.866077
0.0,127,48457.51761
1.0,152,48465.585092
1.0,153,48473.704663
5.0,368,48494.698901
1.0,155,48503.245688
0.0,123,48509.938987
2.0,225,48522.771194
0.0,127,48529.802153
1.0,173,48539.612894
1.0,153,48548.1008
3.0,250,48562.536106
3.0,250,48576.917822
0.0,125,48583.708572
3.0,273,48599.689138
0.0,129,48606.932243
0.0,127,48613.723314
0.0,127,48620.6107
1.0,170,48630.048215
2.0,220,48642.600032
0.0,127,48649.652389
2.0,224,48662.534645
0.0,129,48669.693193
0.0,129,48676.811782
3.0,234,48690.286159
2.0,186,48700.712514
3.0,232,48714.137959
0.0,123,48720.845301
1.0,175,48730.583869
0.0,127,48737.553787
2.0,188,48747.890364
0.0,127,48754.66834
1.0,157,48763.262509
0.0,127,48793.854172
0.0,127,48800.785625
1.0,153,48809.102446
2.0,223,48821.339149
2.0,205,48832.69756
1.0,155,48841.108052
3.0,251,48854.954142
0.0,129,48861.77928
1.0,173,48871.212792
1.0,171,48880.517436
2.0,220,48892.892872
0.0,129,48899.690735
1.0,157,48908.203806
1.0,157,48916.678564
1.0,178,48926.377845
1.0,173,48935.781571
0.0,123,48942.263008
2.0,222,48954.54189
3.0,251,48968.315533
1.0,155,48976.780025
0.0,127,48983.32233
2.0,182,48993.416363
2.0,185,49003.688027
2.0,186,49014.042503
1.0,173,49023.571026
0.0,127,49030.274122
1.0,176,49039.975336
3.0,250,49054.021083
2.0,225,49066.816479
1.0,171,49076.26976
1.0,177,49086.059957
1.0,171,49095.718547
0.0,129,49102.782904
0.0,125,49109.542059
0.0,127,49116.510101
0.0,129,49123.37564
1.0,171,49132.919597
2.0,225,49145.488939
1.0,157,49154.260496
1.0,173,49187.847926
0.0,127,49194.45759
0.0,127,49201.105297
1.0,176,49210.578797
8.0,354,49230.956138
1.0,174,49240.590579
1.0,173,49250.07987
1.0,173,49259.553701
0.0,129,49266.464526
0.0,127,49273.199614
0.0,129,49279.952527
0.0,129,49286.868607
1.0,173,49296.429184
3.0,232,49309.368193
2.0,198,49320.154261
2.0,186,49330.32721
1.0,155,49338.460448
1.0,157,49347.209636
1.0,176,49356.589165
3.0,253,49370.579305
1.0,177,49379.976095
1.0,159,49388.52378
1.0,157,49397.02622
0.0,125,49403.464215
6.0,354,49423.32819
0.0,127,49429.979921
0.0,127,49436.71187
1.0,175,49445.99068
3.0,250,49459.831922
2.0,185,49469.718033
2.0,201,49480.630972
1.0,155,49488.841238
0.0,129,49495.446979
0.0,127,49501.824675
0.0,125,49508.497402
3.0,229,49521.023193
0.0,127,49527.794104
0.0,127,49534.711082
0.0,127,49541.356134
0.0,127,49548.024438
0.0,125,49577.923277
2.0,220,49590.055886
0.0,127,49596.462063
2.0,227,49608.767533
0.0,127,49615.195912
0.0,129,49621.762468
1.0,168,49630.642404
3.0,266,49645.151685
0.0,129,49652.009091
3.0,234,49664.785518
0.0,129,49671.706261
0.0,127,49678.372675
0.0,127,49685.206479
1.0,171,49694.494942
0.0,125,49701.159939
0.0,127,49707.826559
3.0,248,49721.416599
0.0,127,49727.770761
2.0,202,49738.419719
2.0,202,49749.092103
1.0,155,49757.305545
0.0,127,49763.962149
2.0,225,49776.30546
1.0,173,49785.69166
1.0,156,49794.269723
0.0,129,49800.957891
2.0,219,49813.166898
2.0,208,49824.738947
2.0,183,49834.578502
0.0,129,49841.194278
5.0,331,49859.459232
0.0,127,49865.840442
0.0,129,49872.401521
1.0,154,49880.606442
0.0,125,49887.170577
0.0,129,49893.916993
0.0,129,49900.587931
2.0,224,49912.654883
0.0,127,49919.41403
0.0,127,49926.150458
0.0,129,49932.852358
2.0,202,49968.237218
5.0,352,49988.34711
2.0,200,49999.570548
0.0,129,50006.50837
0.0,127,50013.384788
0.0,129,50020.120362
1.0,176,50029.646351
0.0,125,50036.398604
0.0,127,50043.325413
0.0,127,50050.026272
5.0,305,50067.457541
3.0,270,50082.690235
0.0,125,50089.403333
0.0,127,50096.096842
0.0,129,50103.042461
4.0,301,50120.251722
1.0,172,50129.815114
1.0,175,50139.354963
2.0,202,50150.403465
0.0,125,50157.214761
4.0,276,50172.555129
1.0,177,50182.381237
2.0,224,50194.834317
1.0,175,50204.588057
1.0,171,50214.119147
0.0,125,50220.853169
1.0,157,50229.171151
2.0,202,50240.386379
3.0,250,50254.936702
3.0,233,50268.230744
2.0,222,50280.648579
1.0,155,50289.059472
0.0,129,50296.016788
0.0,125,50302.828799
1.0,172,50312.205387
2.0,202,50323.358008
1.0,155,50331.742334
3.0,250,50369.931407
2.0,200,50380.653438
2.0,200,50391.536283
0.0,127,50398.165474
0.0,129,50404.906911
1.0,155,50412.910788
0.0,129,50419.337873
1.0,173,50428.221006
1.0,158,50436.474222
1.0,153,50444.622718
4.0,279,50460.069734
2.0,203,50471.110538
2.0,200,50481.716051
0.0,127,50488.05926
1.0,158,50496.165297
1.0,176,50505.35436
3.0,236,50518.190103
3.0,250,50531.651072
0.0,129,50538.097054
4.0,301,50554.339558
4.0,325,50571.750935
2.0,205,50582.896248
1.0,173,50591.879496
2.0,202,50602.62011
0.0,127,50609.103795
0.0,129,50615.844022
4.0,299,50632.269651
1.0,171,50641.16156
2.0,202,50651.573367
1.0,155,50659.411077
0.0,129,50665.878019
1.0,176,50675.11131
2.0,202,50685.698009
6.0,384,50706.45812
4.0,280,50744.925406
0.0,129,50751.80858
0.0,125,50758.269914
0.0,127,50764.742049
10.0,536,50794.507947
1.0,153,50802.400977
2.0,184,50812.099726
1.0,175,50821.231481
1.0,153,50829.001653
0.0,127,50835.652314
0.0,127,50842.155805
3.0,250,50855.742867
1.0,173,50864.917472
2.0,202,50875.876508
1.0,155,50884.207688
2.0,205,50895.180052
1.0,155,50903.199656
1.0,175,50912.333426
0.0,129,50918.950442
1.0,171,50927.856465
2.0,218,50939.59463
0.0,129,50946.195748
1.0,155,50954.49058
4.0,299,50971.078409
0.0,129,50978.04714
1.0,175,50987.823888
0.0,129,50994.659559
4.0,261,51009.030901
0.0,125,51015.345728
1.0,155,51023.428026
1.0,154,51031.304387
10.0,437,51055.324914
0.0,125,51062.028525
2.0,223,51074.626349
0.0,127,51081.458201
1.0,157,51089.787777
0.0,129,51096.836785
3.0,233,51133.925023
0.0,127,51140.62341
1.0,157,51149.11553
7.0,408,51172.437802
0.0,127,51179.38414
0.0,129,51186.265305
2.0,224,51198.650851
0.0,129,51205.565263
0.0,127,51212.246193
3.0,252,51226.258803
1.0,157,51234.55275
0.0,127,51241.288414
0.0,127,51248.033457
1.0,173,51257.360681
1.0,173,51266.723991
4.0,299,51283.375406
5.0,311,51300.92422
1.0,154,51309.123676
6.0,418,51332.79256
0.0,129,51339.592492
4.0,322,51358.029358
1.0,175,51367.415649
0.0,127,51374.017551
0.0,129,51380.765406
3.0,252,51394.73258
1.0,174,51404.096367
3.0,234,51416.979224
0.0,125,51423.680964
2.0,222,51435.76539
2.0,200,51446.708145
0.0,129,51453.52041
1.0,173,51462.833142
0.0,125,51469.404212
2.0,202,51480.438356
1.0,175,51489.829769
0.0,123,51496.334692
0.0,129,51526.5689
1.0,157,51535.029937
3.0,255,51549.148776
1.0,175,51558.612405
1.0,155,51566.922261
0.0,127,51573.713755
0.0,129,51580.458856
3.0,254,51594.508703
0.0,129,51601.310589
4.0,318,51619.152495
1.0,174,51628.418745
2.0,186,51638.409513
1.0,172,51647.568356
1.0,157,51655.786702
4.0,301,51672.616621
1.0,157,51680.868246
3.0,272,51696.084273
0.0,125,51702.67777
3.0,250,51716.470477
0.0,129,51723.422119
5.0,319,51741.83408
2.0,221,51754.049021
0.0,129,51760.901868
1.0,157,51769.42933
1.0,150,51777.399534
0.0,127,51784.222874
0.0,127,51790.970983
0.0,129,51797.751244
0.0,127,51804.355019
0.0,127,51811.214036
1.0,153,51819.419057
1.0,153,51827.431666
0.0,127,51834.209587
0.0,129,51841.081794
3.0,244,51854.724134
3.0,251,51868.605319
2.0,206,51880.065253
2.0,191,51890.409362
1.0,175,51923.533019
1.0,173,51932.881143
1.0,157,51941.399388
0.0,129,51948.006103
1.0,175,51957.481899
2.0,222,51969.510024
1.0,175,51978.899192
0.0,129,51985.560369
3.0,251,51999.376311
3.0,249,52013.1811
1.0,173,52022.538467
0.0,127,52029.234356
0.0,125,52035.88941
0.0,129,52042.59168
0.0,129,52049.32456
2.0,200,52060.206127
0.0,129,52066.994603
3.0,232,52079.879226
0.0,129,52086.63327
3.0,250,52100.282535
0.0,125,52106.715835
1.0,174,52115.943579
0.0,127,52122.524911
1.0,172,52131.697181
4.0,282,52147.268872
0.0,127,52153.870706
1.0,155,52162.161809
0.0,129,52169.001637
1.0,175,52178.260087
5.0,295,52194.40148
1.0,153,52202.47192
2.0,202,52213.1993
1.0,155,52221.407367
2.0,224,52233.573043
3.0,252,52247.250056
0.0,127,52253.909919
0.0,127,52260.366249
0.0,127,52267.001943
0.0,129,52273.675248
0.0,127,52304.197196
4.0,322,52322.146968
2.0,204,52333.072526
1.0,153,52341.160681
0.0,129,52347.719054
0.0,127,52354.353337
2.0,224,52366.297839
1.0,175,52375.514548
1.0,175,52384.883781
0.0,127,52391.55786
1.0,176,52401.150146
2.0,205,52412.205531
0.0,127,52418.891705
1.0,173,52428.270053
2.0,198,52438.941025
2.0,223,52450.936401
1.0,157,52459.231884
0.0,129,52465.815253
0.0,125,52472.024226
0.0,127,52478.655551
0.0,129,52485.19679
2.0,202,52496.04037
2.0,227,52508.605751
0.0,127,52515.1144
1.0,174,52524.502701
1.0,173,52533.82436
3.0,235,52546.857855
2.0,202,52557.84378
4.0,288,52573.81747
0.0,127,52580.253935
0.0,127,52586.812233
2.0,200,52597.542217
1.0,155,52605.785343
0.0,129,52612.533486
0.0,127,52619.174178
4.0,260,52633.470404
0.0,127,52640.044443
1.0,156,52648.318308
1.0,176,52657.774586
0.0,127,52664.291042
1.0,157,52696.369044
0.0,127,52702.733476
0.0,127,52709.411984
3.0,239,52722.69899
3.0,250,52736.581987
0.0,123,52743.072486
1.0,171,52752.306212
3.0,247,52765.937535
0.0,125,52772.514068
2.0,203,52783.726018
0.0,129,52790.518028
2.0,222,52802.869667
0.0,129,52809.589109
2.0,187,52819.547364
8.0,355,52839.40585
1.0,155,52847.77846
2.0,202,52858.840053
2.0,202,52869.84783
1.0,155,52878.144195
0.0,125,52884.673151
2.0,202,52895.743846
3.0,270,52910.771952
3.0,233,52923.79629
0.0,125,52930.302837
1.0,153,52938.530633
2.0,222,52950.738944
2.0,202,52961.971623
1.0,171,52971.355734
1.0,173,52981.129383
3.0,270,52996.815929
0.0,125,53003.60461
2.0,198,53014.608566
1.0,155,53023.260978
8.0,372,53045.376226
0.0,127,53052.322829
0.0,125,53059.082906
0.0,125,53089.713243
0.0,125,53096.460127
1.0,152,53104.801758
0.0,127,53111.841903
4.0,299,53129.32779
0.0,127,53136.186391
0.0,129,53143.124812
2.0,202,53154.406122
3.0,248,53168.623939
4.0,279,53184.839016
2.0,202,53196.198712
0.0,129,53203.155591
0.0,129,53210.162449
3.0,250,53224.436802
2.0,202,53236.204641
1.0,172,53245.780433
2.0,224,53258.561358
1.0,171,53268.104882
1.0,173,53277.94308
1.0,155,53286.463609
2.0,224,53299.262686
0.0,127,53306.252692
3.0,233,53319.646631
0.0,127,53326.647166
1.0,154,53335.249118
3.0,267,53350.869297
0.0,127,53357.832573
0.0,129,53364.894111
1.0,157,53373.497091
0.0,127,53380.570458
2.0,218,53393.05303
0.0,127,53399.905676
0.0,127,53406.681593
1.0,155,53415.438436
1.0,169,53424.97407
1.0,157,53433.666104
2.0,200,53444.873201
0.0,129,53451.801961
1.0,157,53460.624956
0.0,125,53490.769427
0.0,125,53497.461761
0.0,123,53503.905647
5.0,342,53523.669768
2.0,202,53534.41785
0.0,129,53541.06175
4.0,275,53556.26051
1.0,172,53565.195527
3.0,266,53579.838507
3.0,229,53592.471911
2.0,198,53603.126093
1.0,157,53611.569006
4.0,301,53628.224365
7.0,430,53652.45441
1.0,171,53661.512013
3.0,252,53675.216978
1.0,173,53684.247896
3.0,270,53699.170516
3.0,246,53712.734487
0.0,129,53719.429111
0.0,125,53725.868344
0.0,125,53732.277205
3.0,267,53747.117047
0.0,125,53753.629715
3.0,250,53767.436488
2.0,185,53777.3902
1.0,175,53786.565446
3.0,237,53799.226545
0.0,125,53805.83185
0.0,127,53812.215077
1.0,153,53820.438053
3.0,250,53834.266985
1.0,172,53843.730471
0.0,129,53850.44069
2.0,221,53885.970923
0.0,125,53892.201175
2.0,201,53903.03842
4.0,264,53917.194268
0.0,125,53923.460872
1.0,155,53931.529875
4.0,282,53946.942704
3.0,269,53961.844489
4.0,298,53978.348084
4.0,301,53994.747761
0.0,127,54001.523197
1.0,171,54010.674804
0.0,129,54017.515435
1.0,171,54026.584317
3.0,272,54041.57632
1.0,155,54049.914755
1.0,174,54059.358345
0.0,127,54065.995097
3.0,250,54079.666786
2.0,222,54091.710286
1.0,174,54100.897124
3.0,270,54116.091143
1.0,173,54125.514676
4.0,298,54142.25242
2.0,223,54154.199505
1.0,173,54163.411275
2.0,206,54174.640317
3.0,248,54188.327545
2.0,222,54200.453077
2.0,203,54211.527807
3.0,253,54225.326205
0.0,127,54231.956065
0.0,129,54238.638967
0.0,127,54269.204835
0.0,129,54275.884128
1.0,177,54285.252409
3.0,234,54298.087239
1.0,172,54307.216389
1.0,172,54316.477482
3.0,252,54330.190075
1.0,173,54339.364275
0.0,127,54345.787019
1.0,171,54355.177119
3.0,228,54367.548803
0.0,129,54374.166242
2.0,200,54384.946219
0.0,127,54391.556001
1.0,152,54399.777721
1.0,171,54408.971612
0.0,129,54415.624375
0.0,127,54422.194201
2.0,207,54433.676439
0.0,123,54440.034073
0.0,125,54446.708592
2.0,185,54456.55379
1.0,172,54465.956105
0.0,125,54472.435499
1.0,157,54480.792223
0.0,125,54487.282589
0.0,127,54493.927451
2.0,202,54504.897111
0.0,127,54511.46331
1.0,175,54520.903988
0.0,127,54527.498981
1.0,173,54536.748922
2.0,204,54547.94272
1.0,173,54557.267084
1.0,173,54566.351003
2.0,221,54578.876403
3.0,234,54592.120936
2.0,186,54602.530949
0.0,127,54609.427412
1.0,173,54619.01165
1.0,153,54627.288938
2.0,203,54662.968639
0.0,129,54670.032767
1.0,175,54679.840647
1.0,174,54689.391074
3.0,252,54704.00984
1.0,174,54713.806739
1.0,175,54723.515866
1.0,178,54733.511337
1.0,175,54743.100636
0.0,127,54750.161414
1.0,155,54758.495596
1.0,173,54768.07695
2.0,206,54779.447633
1.0,155,54788.027619
2.0,200,54799.167037
3.0,231,54812.233943
1.0,173,54821.875968
0.0,127,54828.616642
1.0,154,54837.022295
2.0,201,54848.489059
1.0,158,54857.220655
0.0,129,54864.054534
1.0,153,54872.341532
3.0,246,54886.290109
0.0,127,54892.951011
2.0,220,54905.428147
0.0,129,54912.299803
1.0,173,54921.703816
2.0,223,54934.345929
2.0,204,54945.781923
0.0,127,54952.706306
2.0,203,54964.086049
1.0,175,54973.916142
1.0,173,54983.614814
2.0,204,54994.812507
2.0,199,55005.539822
1.0,173,55014.865105
2.0,184,55024.680589
0.0,125,55031.214063
1.0,152,55062.346515
1.0,155,55070.680662
3.0,254,55084.651817
1.0,157,55092.852517
2.0,217,55104.762423
2.0,203,55115.475336
0.0,129,55122.157015
0.0,127,55128.865211
3.0,246,55142.325756
2.0,201,55153.21236
0.0,127,55159.658517
0.0,127,55166.155046
1.0,173,55175.343857
1.0,175,55184.488904
0.0,127,55190.985554
2.0,202,55201.333026
1.0,170,55210.098028
0.0,129,55216.716977
2.0,183,55226.140152
3.0,232,55238.56551
2.0,224,55250.467381
4.0,281,55265.608711
0.0,129,55271.945326
1.0,157,55280.098907
2.0,202,55290.789269
10.0,470,55318.071602
2.0,202,55329.201762
1.0,174,55338.819721
1.0,157,55347.2807
2.0,225,55359.807815
2.0,198,55370.748083
0.0,127,55377.353776
0.0,129,55384.278525
1.0,155,55392.735928
1.0,177,55402.30092
1.0,155,55410.766404
3.0,234,55447.865862
3.0,240,55461.751356
0.0,127,55468.356202
2.0,200,55479.634234
2.0,198,55490.722624
0.0,127,55497.558426
1.0,172,55507.081566
0.0,127,55513.970088
1.0,153,55522.390158
1.0,153,55530.867806
1.0,177,55540.546012
1.0,174,55550.351998
1.0,153,55558.533601
5.0,328,55577.392291
0.0,129,55584.309519
0.0,127,55590.880539
4.0,280,55606.677359
3.0,212,55618.440142
0.0,129,55625.228213
0.0,129,55632.263974
2.0,227,55645.152942
0.0,127,55651.931691
1.0,155,55660.346881
1.0,155,55668.590245
0.0,127,55675.149534
0.0,129,55681.669845
0.0,129,55688.579688
2.0,202,55699.717543
0.0,127,55706.229816
1.0,152,55714.496459
3.0,248,55728.28
3.0,229,55741.191334
0.0,127,55748.07812
6.0,360,55769.223179
0.0,125,55775.984402
1.0,171,55785.421948
0.0,125,55792.219765
2.0,183,55802.3225
5.0,348,55846.571891
0.0,127,55853.557238
2.0,220,55866.12201
5.0,310,55884.053187
0.0,129,55891.250412
1.0,173,55900.986843
1.0,155,55909.646892
3.0,230,55922.82347
6.0,380,55944.886038
0.0,125,55951.565165
1.0,155,55960.029306
2.0,202,55971.299
0.0,125,55977.957472
0.0,127,55984.634465
4.0,302,56002.15735
0.0,123,56008.953285
2.0,202,56020.123226
0.0,127,56026.989705
0.0,125,56033.712852
1.0,170,56043.327469
2.0,202,56054.705722
0.0,129,56061.62191
1.0,155,56070.166086
0.0,127,56077.157613
1.0,174,56086.76633
2.0,202,56097.936114
0.0,129,56104.958836
1.0,173,56114.635077
0.0,123,56121.340008
0.0,127,56128.237432
1.0,177,56138.134198
0.0,125,56144.953484
0.0,127,56151.851455
0.0,129,56158.840766
0.0,127,56165.733307
0.0,129,56172.82282
0.0,127,56179.490455
1.0,175,56189.007193
2.0,200,56200.467675
0.0,127,56207.240632
0.0,129,56214.165055
1.0,178,56247.773822
0.0,127,56254.752448
3.0,252,56268.973606
1.0,174,56278.561768
3.0,250,56293.002793
8.0,355,56313.798407
0.0,127,56320.506022
1.0,173,56330.057938
0.0,129,56337.182599
1.0,171,56346.603125
2.0,202,56357.993313
0.0,127,56364.833252
1.0,155,56373.172191
1.0,171,56382.602713
2.0,202,56394.31433
0.0,127,56401.060605
5.0,328,56420.150484
0.0,129,56427.087101
0.0,129,56434.054459
0.0,127,56440.989406
4.0,299,56458.021428
2.0,205,56469.605057
11.0,485,56497.977058
1.0,173,56507.714324
2.0,200,56519.019374
0.0,125,56525.596306
0.0,127,56532.482337
0.0,127,56539.500992
0.0,127,56546.201028
5.0,378,56568.166492
3.0,232,56581.248277
4.0,321,56599.803871
0.0,127,56606.560372
1.0,159,56615.442401
4.0,280,56655.299618
0.0,129,56662.258174
5.0,347,56682.363774
2.0,223,56694.859304
0.0,127,56701.708378
1.0,157,56710.35951
0.0,129,56717.419746
5.0,338,56737.305758
2.0,202,56748.804891
0.0,129,56755.518332
2.0,202,56766.636817
0.0,129,56773.430202
0.0,125,56780.242941
3.0,252,56794.317819
0.0,129,56801.102782
2.0,202,56812.426897
2.0,202,56823.977235
0.0,125,56830.87991
0.0,129,56838.009921
0.0,127,56844.976192
1.0,175,56854.526697
0.0,127,56861.478872
2.0,225,56874.619186
0.0,129,56881.575783
1.0,153,56890.031622
0.0,125,56896.754514
0.0,129,56903.811134
5.0,349,56924.260304
2.0,198,56935.565484
1.0,176,56945.589441
1.0,174,56955.295689
1.0,171,56964.876652
0.0,127,56971.607428
1.0,175,56981.016087
0.0,129,56987.854737
0.0,129,56994.833493
0.0,125,57001.402289
3.0,253,57015.544751
1.0,157,57047.358196
1.0,174,57056.682594
0.0,129,57063.334017
0.0,129,57070.199228
0.0,129,57077.067754
1.0,169,57085.952346
2.0,198,57096.562581
0.0,129,57103.368546
1.0,155,57111.475986
0.0,127,57118.085629
0.0,127,57124.570908
2.0,200,57135.537132
0.0,129,57142.407707
1.0,173,57151.627357
9.0,403,57174.132512
0.0,125,57180.514707
3.0,229,57193.069111
1.0,155,57201.456392
1.0,175,57210.735579
0.0,129,57217.498943
1.0,175,57226.851228
0.0,129,57233.506257
1.0,171,57242.633628
2.0,205,57253.943213
0.0,129,57260.656719
1.0,157,57269.10074
3.0,270,57284.017977
0.0,127,57290.586687
1.0,175,57300.054475
0.0,129,57306.722255
3.0,234,57319.545474
2.0,223,57331.936108
0.0,127,57338.577416
1.0,178,57347.915521
1.0,177,57357.563561
0.0,123,57363.935382
0.0,127,57370.555939
3.0,250,57384.553125
1.0,177,57394.172375
1.0,173,57403.316094
3.0,272,57441.814667
3.0,229,57454.626725
1.0,155,57462.889861
1.0,173,57472.296826
2.0,201,57483.399874
3.0,252,57497.69186
0.0,129,57504.468661
4.0,299,57521.141284
2.0,186,57531.131253
2.0,200,57542.026945
0.0,129,57548.880817
4.0,319,57567.021245
2.0,203,57578.498636
0.0,129,57585.403185
1.0,173,57595.065901
3.0,270,57610.482683
2.0,200,57621.757843
2.0,200,57632.979242
4.0,298,57650.672664
10.0,445,57676.776144
3.0,245,57690.77126
2.0,202,57702.289236
2.0,205,57713.883417
3.0,248,57727.925377
1.0,172,57737.080418
2.0,222,57748.974817
0.0,129,57755.660406
2.0,201,57766.643346
0.0,125,57773.151461
0.0,127,57780.191951
0.0,127,57786.767238
1.0,155,57795.0695
0.0,127,57801.62182
2.0,200,57836.404163
0.0,127,57843.329741
0.0,125,57849.694847
0.0,129,57856.292533
1.0,171,57865.237267
0.0,127,57871.961231
2.0,198,57882.48375
1.0,155,57890.590943
0.0,127,57897.25333
1.0,177,57906.981779
0.0,125,57913.672271
5.0,350,57933.996317
0.0,129,57940.92875
0.0,129,57947.881867
4.0,300,57964.794957
1.0,175,57973.985717
0.0,129,57980.723344
1.0,153,57988.662364
0.0,125,57994.866517
1.0,173,58004.015885
0.0,127,58010.374429
6.0,401,58033.78705
4.0,301,58050.871835
0.0,129,58057.818443
3.0,254,58072.195709
0.0,129,58079.247521
3.0,250,58093.057458
2.0,221,58104.801883
1.0,176,58114.053366
0.0,127,58120.60804
5.0,352,58139.847787
0.0,129,58146.706368
1.0,153,58155.125578
6.0,398,58178.46617
2.0,200,58189.426785
0.0,129,58196.579646
0.0,129,58225.600566
1.0,155,58233.499658
1.0,175,58242.619741
0.0,129,58248.955013
0.0,127,58255.322048
0.0,129,58261.99305
0.0,129,58268.758628
0.0,127,58275.492119
0.0,129,58282.32675
0.0,125,58288.814811
1.0,177,58298.474262
3.0,252,58312.548717
0.0,129,58319.433198
1.0,157,58327.962848
1.0,174,58337.514418
3.0,250,58351.1475
0.0,127,58357.652679
3.0,250,58371.131294
1.0,173,58380.323172
0.0,125,58386.62186
0.0,123,58393.079945
1.0,171,58402.007988
0.0,125,58408.376243
3.0,250,58421.952113
2.0,220,58434.000217
1.0,175,58443.320169
1.0,155,58451.623494
1.0,174,58461.056457
0.0,129,58467.750096
1.0,174,58476.931548
3.0,219,58488.852456
2.0,208,58500.005002
0.0,129,58506.867527
2.0,185,58517.130971
1.0,153,58525.475018
0.0,127,58532.273046
0.0,127,58539.084751
1.0,175,58548.837051
0.0,125,58555.46086
1.0,178,58565.384086
0.0,127,58572.184923
1.0,173,58581.858602
3.0,215,58617.628945
1.0,175,58627.077696
1.0,178,58636.932282
1.0,155,58645.375607
0.0,127,58652.025404
1.0,157,58660.342226
