#{"t_start": 1610951212.0593092, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,184,46946.122296
2.0,202,46956.517296
0.0,125,46962.649754
3.0,268,46976.867065
0.0,129,46983.271446
0.0,123,46989.326523
0.0,127,46995.702178
4.0,324,47012.992021
1.0,156,47020.870614
1.0,155,47028.720253
2.0,222,47040.247723
0.0,129,47046.784398
1.0,171,47055.600532
0.0,127,47062.087358
1.0,153,47069.956656
0.0,125,47076.16344
1.0,171,47084.91161
1.0,153,47092.748379
1.0,178,47102.056051
1.0,173,47111.104578
1.0,174,47120.049888
0.0,129,47126.366802
1.0,153,47134.023886
3.0,249,47147.338005
0.0,127,47153.776504
2.0,206,47164.41111
0.0,125,47170.772575
0.0,127,47176.956246
1.0,155,47184.898644
2.0,224,47196.53318
2.0,222,47208.226772
2.0,222,47219.872066
0.0,129,47226.110977
1.0,175,47235.156121
2.0,224,47269.094431
1.0,172,47278.010379
0.0,127,47284.399574
2.0,220,47295.856989
1.0,155,47303.47804
0.0,129,47309.95457
0.0,129,47316.378323
2.0,204,47326.825986
1.0,172,47335.678291
0.0,127,47341.938844
2.0,203,47352.228342
0.0,125,47358.540135
2.0,205,47369.32755
1.0,157,47377.214194
0.0,127,47383.617128
3.0,218,47395.022161
2.0,181,47404.439141
2.0,205,47414.916196
0.0,127,47421.331381
0.0,125,47427.3248
1.0,156,47435.262442
0.0,129,47441.571999
2.0,228,47453.396015
0.0,125,47459.70369
2.0,204,47470.169487
1.0,173,47478.762296
2.0,185,47488.139823
0.0,127,47494.300158
2.0,203,47504.710097
1.0,159,47512.740315
0.0,129,47519.237551
2.0,225,47531.024386
2.0,203,47541.600146
3.0,251,47554.341505
1.0,152,47561.679394
0.0,127,47567.742631
1.0,171,47575.985415
4.0,262,47589.233104
1.0,155,47596.920575
0.0,125,47603.152681
1.0,157,47633.628806
2.0,200,47644.313388
1.0,173,47653.537413
0.0,125,47659.94487
1.0,174,47669.128687
0.0,127,47675.200749
0.0,127,47681.213269
2.0,200,47691.256359
0.0,125,47697.180945
0.0,127,47703.294313
2.0,226,47715.359751
1.0,176,47724.802939
0.0,127,47731.204497
1.0,155,47739.449707
1.0,173,47748.520104
2.0,223,47760.540328
0.0,127,47766.692862
0.0,127,47773.034962
2.0,200,47783.557092
2.0,183,47792.788987
0.0,127,47798.866543
0.0,129,47805.028253
1.0,174,47813.745706
1.0,157,47821.520294
7.0,446,47845.83026
2.0,200,47856.108115
2.0,205,47866.69119
0.0,129,47873.310204
2.0,204,47884.185456
0.0,129,47890.983626
4.0,285,47906.713842
0.0,129,47913.154608
0.0,129,47919.72424
0.0,129,47926.219179
3.0,248,47939.318737
0.0,125,47945.31244
2.0,200,47955.990417
2.0,201,47966.557121
0.0,127,47973.097504
2.0,199,48006.300496
0.0,129,48012.900507
2.0,201,48023.69021
2.0,229,48035.579468
0.0,127,48041.710941
1.0,155,48049.242463
1.0,175,48057.929574
2.0,198,48068.066546
2.0,205,48079.091102
1.0,155,48087.307637
1.0,155,48095.560361
1.0,155,48103.715689
1.0,155,48111.814977
3.0,267,48126.030329
1.0,155,48133.835783
1.0,155,48141.5353
0.0,127,48147.944519
4.0,316,48164.617017
0.0,129,48171.100029
0.0,129,48177.472589
1.0,153,48185.561065
1.0,155,48193.772313
3.0,249,48207.452591
0.0,127,48213.876735
5.0,350,48233.013565
7.0,325,48251.798023
3.0,252,48265.923634
1.0,176,48275.641863
1.0,155,48283.867534
0.0,125,48290.469158
2.0,190,48300.851063
2.0,198,48311.887003
0.0,127,48318.66588
1.0,169,48328.158354
0.0,125,48334.846924
0.0,125,48341.576109
0.0,125,48348.700818
1.0,178,48358.610915
1.0,175,48392.997268
4.0,284,48409.008086
1.0,173,48418.609246
0.0,129,48425.65056
4.0,254,48439.89032
2.0,223,48452.322847
0.0,125,48459.05799
3.0,234,48471.973217
3.0,268,48487.02314
1.0,157,48495.337588
0.0,127,48502.167118
3.0,270,48517.772899
3.0,266,48533.141599
1.0,157,48542.010718
3.0,274,48557.993701
0.0,127,48564.826012
2.0,224,48577.604749
6.0,349,48598.253601
0.0,125,48604.955902
0.0,127,48612.201967
9.0,401,48635.586989
1.0,176,48645.541727
1.0,173,48655.357307
1.0,175,48665.199405
0.0,127,48672.284009
0.0,129,48679.319921
2.0,217,48691.846658
1.0,157,48700.500265
0.0,125,48707.358994
7.0,304,48725.082328
4.0,300,48742.492327
0.0,125,48749.153445
0.0,127,48755.916813
0.0,127,48762.687793
1.0,157,48795.193743
2.0,209,48806.943475
2.0,227,48819.672751
1.0,173,48828.851222
0.0,127,48835.646376
1.0,155,48844.015971
0.0,127,48850.815091
0.0,129,48857.530553
3.0,248,48871.373468
2.0,206,48882.732134
1.0,176,48892.292534
0.0,127,48899.085625
0.0,125,48905.621657
0.0,127,48912.456572
0.0,129,48919.204088
2.0,201,48930.207118
0.0,127,48936.944517
2.0,221,48949.321534
0.0,129,48955.998324
6.0,418,48979.755831
3.0,223,48992.116116
4.0,318,49010.383461
0.0,125,49016.988428
0.0,125,49023.715954
0.0,129,49030.580986
2.0,203,49041.819475
3.0,254,49056.252929
2.0,222,49068.750772
1.0,175,49078.51553
3.0,269,49093.851014
2.0,182,49104.08879
0.0,129,49111.134591
1.0,153,49119.688964
3.0,255,49134.185539
4.0,321,49152.705621
0.0,127,49159.491092
0.0,129,49166.359732
1.0,172,49199.869894
2.0,201,49210.794448
0.0,127,49217.523693
1.0,173,49227.063485
0.0,129,49234.017327
0.0,127,49240.795641
2.0,190,49251.203578
0.0,125,49257.922148
0.0,127,49264.522963
0.0,129,49271.471057
2.0,199,49282.449938
0.0,127,49289.193018
1.0,172,49298.688396
0.0,129,49305.524711
3.0,234,49318.580779
0.0,129,49325.232387
1.0,157,49333.753003
2.0,225,49346.098382
2.0,202,49357.325854
1.0,175,49366.687776
0.0,127,49373.459285
4.0,321,49391.145959
4.0,280,49406.915797
0.0,129,49413.630397
1.0,155,49421.801081
3.0,233,49434.631595
2.0,224,49446.95023
0.0,125,49453.388012
3.0,252,49467.335106
2.0,185,49477.278043
0.0,125,49483.704344
3.0,272,49498.744865
0.0,125,49505.05111
1.0,155,49513.206895
4.0,299,49530.01726
2.0,205,49541.679182
0.0,129,49548.530457
0.0,125,49554.963945
2.0,220,49590.372885
0.0,127,49597.157863
3.0,239,49609.94238
0.0,125,49616.426036
1.0,172,49625.286114
2.0,201,49636.136003
2.0,221,49647.895181
0.0,127,49654.743558
0.0,125,49661.211864
0.0,125,49667.594931
0.0,129,49674.597081
2.0,181,49684.412201
0.0,125,49691.075641
1.0,155,49699.406849
0.0,127,49706.282302
1.0,157,49714.614464
0.0,127,49721.168384
0.0,125,49727.587368
0.0,127,49734.097107
1.0,175,49743.110471
0.0,125,49749.325976
4.0,299,49765.838444
0.0,127,49772.641553
4.0,279,49788.199331
3.0,248,49802.026665
0.0,129,49808.732523
0.0,127,49815.465466
3.0,230,49828.386256
0.0,129,49835.193252
1.0,155,49843.319269
2.0,201,49854.023305
0.0,129,49860.618064
0.0,129,49867.34801
1.0,173,49876.339093
0.0,125,49882.852515
0.0,127,49889.294183
0.0,127,49896.085649
2.0,222,49908.243205
4.0,301,49924.850877
0.0,127,49931.668004
2.0,222,49943.650711
2.0,222,49980.483715
3.0,252,49994.585967
0.0,129,50001.537999
10.0,450,50027.719463
0.0,129,50034.495392
3.0,228,50047.348632
2.0,202,50058.705371
2.0,185,50068.9412
0.0,129,50075.909434
1.0,177,50085.549242
1.0,155,50093.969729
2.0,222,50106.438872
0.0,129,50113.391825
1.0,175,50122.938984
2.0,226,50135.752477
2.0,203,50146.978127
3.0,274,50162.480242
0.0,125,50168.936991
1.0,168,50178.069947
0.0,127,50184.881449
3.0,250,50198.816569
0.0,129,50205.770707
0.0,129,50212.832354
3.0,250,50227.20562
1.0,157,50235.555072
1.0,174,50245.061522
1.0,173,50254.538143
1.0,171,50264.339237
2.0,202,50275.701108
0.0,127,50282.420923
0.0,129,50289.50059
0.0,129,50296.248308
2.0,206,50307.825538
0.0,123,50314.48111
0.0,127,50321.135588
2.0,200,50332.230178
4.0,301,50373.358066
0.0,127,50380.068434
2.0,222,50392.127891
3.0,252,50406.028665
3.0,230,50418.421891
1.0,174,50427.414246
3.0,247,50440.549377
4.0,298,50457.236424
5.0,349,50476.632906
0.0,129,50483.26358
1.0,175,50492.341376
1.0,174,50501.409397
5.0,331,50519.50453
2.0,204,50530.388653
2.0,199,50540.828321
1.0,152,50548.630042
3.0,234,50561.096431
2.0,200,50571.44418
1.0,176,50580.776246
0.0,129,50587.45323
0.0,129,50593.955559
3.0,272,50608.701051
0.0,125,50615.022337
1.0,176,50624.488146
0.0,123,50630.773215
0.0,127,50637.23109
0.0,129,50643.857965
1.0,177,50652.950436
5.0,344,50671.297662
0.0,129,50677.917763
1.0,154,50685.798582
0.0,129,50692.256119
0.0,127,50698.398865
0.0,129,50704.890749
1.0,155,50713.018196
1.0,155,50721.172546
0.0,123,50750.564781
2.0,202,50761.510996
0.0,129,50768.272391
3.0,251,50781.930019
0.0,129,50788.413247
2.0,224,50800.283113
0.0,125,50806.654574
1.0,173,50815.749554
1.0,176,50824.775877
3.0,250,50838.263644
0.0,127,50844.887559
2.0,220,50856.68881
1.0,157,50864.961219
1.0,173,50874.188497
3.0,230,50886.894658
3.0,230,50899.23441
1.0,155,50907.280679
1.0,156,50915.35574
0.0,127,50921.840864
1.0,173,50931.019096
0.0,129,50937.435385
1.0,157,50945.745696
0.0,125,50952.215259
0.0,125,50958.737418
1.0,157,50966.975444
2.0,200,50978.022851
0.0,123,50984.471028
1.0,175,50994.254101
2.0,222,51006.588973
2.0,202,51017.418076
0.0,125,51023.663109
2.0,199,51034.252819
0.0,127,51040.728021
5.0,350,51059.631379
0.0,129,51066.563677
1.0,170,51075.908331
2.0,199,51087.038536
1.0,173,51096.481307
1.0,175,51106.25896
0.0,127,51136.917823
0.0,127,51143.583733
1.0,173,51153.029153
0.0,125,51159.746455
0.0,127,51166.385055
2.0,222,51178.638485
1.0,153,51187.128775
2.0,200,51198.189016
2.0,218,51210.263475
0.0,129,51217.168176
1.0,173,51226.430487
0.0,127,51233.258147
0.0,129,51239.904997
0.0,127,51246.495314
2.0,224,51259.024004
0.0,129,51265.877823
1.0,155,51274.052833
1.0,159,51282.569427
1.0,173,51291.821546
2.0,222,51304.077593
2.0,203,51315.265962
0.0,125,51321.704817
0.0,127,51328.271491
0.0,129,51335.081023
0.0,127,51341.726036
0.0,125,51348.356249
0.0,129,51355.245513
3.0,248,51369.135193
6.0,318,51386.897077
1.0,169,51396.111181
0.0,129,51402.823839
4.0,301,51419.482176
1.0,155,51427.902998
0.0,129,51434.70168
2.0,217,51446.566822
2.0,201,51457.569063
0.0,127,51464.274163
0.0,129,51471.031904
0.0,129,51477.804101
0.0,125,51484.273561
2.0,200,51495.081857
4.0,302,51535.620035
0.0,127,51542.329224
4.0,321,51560.304589
1.0,157,51568.809101
0.0,127,51575.491045
0.0,129,51582.227163
2.0,206,51593.517841
0.0,129,51600.259855
0.0,127,51606.858526
2.0,200,51617.762312
0.0,129,51624.537988
1.0,151,51632.484507
0.0,127,51639.058265
1.0,173,51648.207424
3.0,270,51663.098209
2.0,219,51675.091133
1.0,155,51683.396691
1.0,176,51692.827449
2.0,199,51703.726295
0.0,129,51710.548738
2.0,225,51722.917742
3.0,249,51737.196234
4.0,282,51753.139981
1.0,155,51761.401019
1.0,175,51771.027839
5.0,321,51789.344631
0.0,125,51795.923987
1.0,155,51804.192083
0.0,127,51810.926623
0.0,129,51817.905097
1.0,171,51827.102802
0.0,127,51833.746288
1.0,153,51841.895991
0.0,129,51848.824988
0.0,129,51855.610454
1.0,175,51865.080525
0.0,123,51871.378876
2.0,218,51883.51548
0.0,125,51890.200587
0.0,129,51896.856096
1.0,173,51929.933072
1.0,171,51939.235852
1.0,176,51948.692446
3.0,250,51962.415831
1.0,153,51970.527362
1.0,155,51978.661323
1.0,173,51987.869991
4.0,296,52004.367065
0.0,127,52010.974813
0.0,123,52017.449938
1.0,176,52026.836704
0.0,127,52033.617384
1.0,155,52042.05771
2.0,188,52052.09671
2.0,228,52064.763741
0.0,129,52071.554601
0.0,127,52078.158801
0.0,125,52084.57953
2.0,201,52095.596811
3.0,250,52109.255767
5.0,327,52127.491792
3.0,250,52141.165215
2.0,202,52152.044312
0.0,129,52158.83819
5.0,327,52177.15756
3.0,251,52190.796675
3.0,248,52204.375618
1.0,170,52213.25877
1.0,157,52221.554266
3.0,230,52234.008311
2.0,201,52244.874051
2.0,220,52256.727888
4.0,317,52274.298623
2.0,201,52309.130204
0.0,125,52315.666574
1.0,173,52324.965552
0.0,127,52331.46241
2.0,202,52342.416386
0.0,129,52349.011086
2.0,185,52358.871268
0.0,127,52365.335408
6.0,382,52386.395428
0.0,129,52393.109105
1.0,157,52401.648657
0.0,127,52408.322685
4.0,301,52425.06384
0.0,125,52431.58526
1.0,171,52440.820328
2.0,184,52450.742496
2.0,200,52461.293156
3.0,250,52474.781288
0.0,129,52481.440815
1.0,172,52490.448977
2.0,184,52500.24254
1.0,175,52509.743767
1.0,153,52517.908817
1.0,178,52527.405678
1.0,153,52535.558893
2.0,223,52547.930783
2.0,203,52559.063184
3.0,235,52571.802238
2.0,206,52582.90946
0.0,129,52589.499964
4.0,279,52604.91589
2.0,199,52615.728294
2.0,226,52628.172318
1.0,176,52637.4827
1.0,178,52647.050765
0.0,129,52653.743065
1.0,175,52663.084686
0.0,129,52669.786115
4.0,289,52709.385961
2.0,203,52720.53734
0.0,127,52727.218475
0.0,129,52733.946753
1.0,171,52743.272265
4.0,301,52760.176481
1.0,155,52768.428782
4.0,243,52781.90217
3.0,272,52797.214793
5.0,280,52812.831366
1.0,178,52822.41746
0.0,127,52828.941175
5.0,333,52847.574203
0.0,129,52854.313501
4.0,285,52870.353244
4.0,281,52886.066315
0.0,129,52892.761725
1.0,176,52902.280768
2.0,198,52913.093131
0.0,127,52919.920288
2.0,202,52930.861085
0.0,129,52937.616381
6.0,331,52956.437276
0.0,127,52962.996779
1.0,172,52972.607219
3.0,251,52986.997253
0.0,127,52993.992001
1.0,157,53002.8194
0.0,125,53009.474467
1.0,175,53019.134349
0.0,125,53025.891866
4.0,282,53042.241046
0.0,127,53049.299214
1.0,155,53058.08794
3.0,272,53097.591203
0.0,127,53104.55051
0.0,127,53111.290311
0.0,125,53118.279672
0.0,129,53125.328646
1.0,155,53133.926728
1.0,155,53142.576108
0.0,127,53149.461954
0.0,129,53156.310621
0.0,127,53162.973245
3.0,271,53178.761125
0.0,129,53185.732423
0.0,127,53192.605483
1.0,173,53202.290741
5.0,328,53221.370703
0.0,127,53228.183117
0.0,129,53235.213387
1.0,151,53243.907061
2.0,204,53255.311971
2.0,185,53265.676018
2.0,203,53277.28411
2.0,223,53290.058371
0.0,125,53296.80743
0.0,127,53303.602837
1.0,177,53313.727901
1.0,173,53323.456384
0.0,127,53330.315871
0.0,129,53337.443135
2.0,200,53348.887423
1.0,173,53358.72321
4.0,284,53375.208144
1.0,175,53385.327109
0.0,129,53392.30393
2.0,202,53403.713402
4.0,297,53420.988599
1.0,171,53430.585431
1.0,172,53440.347361
1.0,173,53449.897454
2.0,201,53461.214934
0.0,129,53468.267869
1.0,173,53501.39046
1.0,172,53510.698231
0.0,127,53517.700163
2.0,200,53528.685932
2.0,187,53538.708852
2.0,202,53549.507835
3.0,230,53562.041897
3.0,252,53575.58009
0.0,127,53582.140397
2.0,207,53593.382052
0.0,127,53600.100622
2.0,224,53612.431969
2.0,208,53623.83446
0.0,129,53630.434995
1.0,178,53640.046679
2.0,180,53649.769821
1.0,157,53657.809863
0.0,127,53664.381638
9.0,403,53686.855994
2.0,200,53697.565922
0.0,129,53704.166576
0.0,127,53710.744244
4.0,321,53728.770756
0.0,127,53735.31161
3.0,248,53748.913997
0.0,125,53755.493602
0.0,127,53762.052698
2.0,202,53773.130738
2.0,200,53783.828816
0.0,129,53790.432424
0.0,129,53797.042278
2.0,202,53807.817194
5.0,349,53827.365389
1.0,175,53836.756538
3.0,270,53851.95283
1.0,155,53883.687002
0.0,127,53890.305628
3.0,251,53903.648639
2.0,204,53914.660387
3.0,251,53928.04268
3.0,250,53941.480994
0.0,127,53947.909225
2.0,202,53958.947056
1.0,173,53968.278369
0.0,127,53974.630273
1.0,155,53983.025938
2.0,228,53995.26031
3.0,229,54007.770812
1.0,155,54016.073612
3.0,231,54028.845919
2.0,218,54040.654167
0.0,127,54047.149621
1.0,155,54055.586856
1.0,173,54064.911711
3.0,272,54079.931912
4.0,293,54096.05881
2.0,222,54108.074833
0.0,129,54114.819382
0.0,127,54121.629077
1.0,174,54131.075227
1.0,175,54140.589688
3.0,272,54155.567582
2.0,191,54165.819974
1.0,155,54174.015857
0.0,127,54180.693587
2.0,186,54190.739797
0.0,127,54197.28325
3.0,236,54210.165057
1.0,155,54218.503095
1.0,155,54226.690772
0.0,129,54233.45802
3.0,212,54244.861404
2.0,204,54279.723399
3.0,232,54292.462419
2.0,185,54302.405253
0.0,129,54309.029333
0.0,129,54315.821286
3.0,264,54330.311883
1.0,173,54339.371924
0.0,129,54346.151898
3.0,256,54360.243259
2.0,200,54370.987001
2.0,205,54382.042481
5.0,328,54400.384736
1.0,173,54409.782848
0.0,125,54416.465984
3.0,250,54430.007827
0.0,127,54436.645204
0.0,127,54443.407786
1.0,176,54452.96482
1.0,171,54462.074199
3.0,232,54474.947501
0.0,125,54481.615056
4.0,296,54498.017504
0.0,129,54504.670785
0.0,129,54511.346145
0.0,129,54518.106698
0.0,127,54524.869082
2.0,204,54535.802865
0.0,129,54542.484748
1.0,173,54551.748482
1.0,170,54561.010418
2.0,202,54571.838418
3.0,249,54585.992353
1.0,157,54594.662326
4.0,268,54610.072491
0.0,129,54616.990222
2.0,204,54628.44788
1.0,155,54636.91856
0.0,127,54667.903446
2.0,204,54679.518406
2.0,201,54690.982078
3.0,235,54704.279898
3.0,236,54717.852544
1.0,173,54727.49443
0.0,127,54734.476366
2.0,202,54745.699548
3.0,251,54760.183183
0.0,129,54766.864397
0.0,125,54773.595037
3.0,272,54789.072508
0.0,127,54795.846731
1.0,175,54805.47252
0.0,127,54812.33631
0.0,129,54819.324772
0.0,125,54826.035936
4.0,260,54840.676299
2.0,201,54852.22851
0.0,129,54859.212662
1.0,176,54868.807923
2.0,225,54881.410632
1.0,155,54889.953437
1.0,157,54898.418602
2.0,224,54911.032544
0.0,125,54917.63439
2.0,222,54930.274999
2.0,203,54941.5371
3.0,251,54955.905191
0.0,129,54962.779274
0.0,129,54969.695842
1.0,175,54979.51966
1.0,177,54989.516386
4.0,282,55005.170723
2.0,226,55017.612432
5.0,301,55034.239726
1.0,174,55066.772913
0.0,127,55073.46212
3.0,252,55087.383534
1.0,157,55095.522942
2.0,202,55106.470736
0.0,127,55113.010895
2.0,202,55123.877496
0.0,127,55130.504301
1.0,157,55138.795826
1.0,173,55148.034191
3.0,250,55161.773513
2.0,190,55171.74404
1.0,175,55181.072602
0.0,127,55187.506543
0.0,123,55193.702194
1.0,153,55201.548911
2.0,186,55211.162206
1.0,177,55220.438105
3.0,250,55233.651213
0.0,127,55240.072837
0.0,129,55246.639436
2.0,200,55257.199477
4.0,297,55273.149839
6.0,380,55293.932421
4.0,298,55310.486129
3.0,252,55324.832691
0.0,127,55331.589803
0.0,129,55338.562035
0.0,127,55345.229456
2.0,200,55356.246671
0.0,127,55362.944225
1.0,174,55372.412527
4.0,277,55388.210344
1.0,175,55397.715593
1.0,171,55406.93467
4.0,300,55447.916445
1.0,155,55456.449006
1.0,155,55465.158181
2.0,222,55477.513701
1.0,173,55487.290863
0.0,129,55494.265795
2.0,200,55505.25426
1.0,175,55515.35018
0.0,125,55521.873098
4.0,317,55540.194329
3.0,250,55554.402994
1.0,171,55563.72724
0.0,127,55570.557411
2.0,224,55583.1415
0.0,129,55590.052922
0.0,127,55596.62981
1.0,173,55606.085113
1.0,171,55615.402575
0.0,127,55622.162099
0.0,127,55628.902707
0.0,127,55635.566854
0.0,129,55642.713185
4.0,306,55660.136607
3.0,269,55675.291874
4.0,266,55689.815207
1.0,173,55699.319847
1.0,175,55708.678329
0.0,125,55715.211695
2.0,224,55727.709111
2.0,202,55738.974389
2.0,225,55751.504322
1.0,155,55760.071128
0.0,129,55767.172364
2.0,201,55778.67691
3.0,251,55792.929816
2.0,203,55804.436716
5.0,326,55847.056913
3.0,246,55861.533463
0.0,127,55868.339249
0.0,127,55875.162611
0.0,125,55881.913785
1.0,175,55891.711955
2.0,222,55904.621289
0.0,127,55911.494275
1.0,155,55920.277314
4.0,298,55937.362141
4.0,299,55954.459579
8.0,374,55976.056086
3.0,235,55989.42758
0.0,125,55996.021252
0.0,125,56002.783195
0.0,127,56009.796037
0.0,127,56016.635633
1.0,174,56026.229276
0.0,125,56032.897052
5.0,302,56050.637371
3.0,252,56065.00414
0.0,129,56071.977529
1.0,175,56081.722784
2.0,202,56093.001524
0.0,127,56099.833555
0.0,127,56106.733589
0.0,127,56113.519796
1.0,154,56122.056269
0.0,127,56128.96981
1.0,153,56137.449996
3.0,230,56150.643373
3.0,269,56166.137617
0.0,127,56172.965719
0.0,129,56179.980241
3.0,251,56194.116044
0.0,129,56201.167997
0.0,127,56207.89832
2.0,222,56220.537619
0.0,127,56251.1775
3.0,270,56266.495715
0.0,129,56273.539059
2.0,192,56284.093019
0.0,127,56291.120374
1.0,157,56299.92013
1.0,155,56308.455294
0.0,125,56315.137298
0.0,127,56322.032519
3.0,248,56335.966942
0.0,127,56342.981516
3.0,272,56358.471946
10.0,414,56382.630857
0.0,123,56389.26081
1.0,153,56397.765921
2.0,222,56410.514874
1.0,177,56420.272002
0.0,129,56427.232352
0.0,129,56434.157515
2.0,222,56446.855847
0.0,125,56453.393081
1.0,175,56462.966417
1.0,173,56472.723702
0.0,129,56479.696045
0.0,127,56486.45543
1.0,156,56494.883674
1.0,154,56503.482389
0.0,125,56510.164043
2.0,203,56521.738387
3.0,248,56535.954868
0.0,129,56542.985188
0.0,125,56549.669639
0.0,129,56556.473688
0.0,129,56563.356044
0.0,125,56570.02135
3.0,229,56582.964308
1.0,176,56592.975428
2.0,200,56604.040893
0.0,127,56610.872902
0.0,129,56617.806777
2.0,200,56652.860877
3.0,230,56666.005078
6.0,362,56687.117065
0.0,129,56694.057148
0.0,129,56700.899842
0.0,127,56707.606789
0.0,125,56714.3049
0.0,127,56721.364211
4.0,270,56736.914497
0.0,127,56744.001593
2.0,225,56756.616161
0.0,123,56763.124853
1.0,170,56772.350283
5.0,350,56792.447744
2.0,202,56803.567394
0.0,129,56810.38797
0.0,129,56817.344764
0.0,129,56824.381298
3.0,270,56840.169972
0.0,129,56847.319253
1.0,172,56856.978643
0.0,129,56863.894855
2.0,220,56876.601125
2.0,202,56888.063709
0.0,125,56894.815231
3.0,250,56909.177828
5.0,328,56928.425619
3.0,248,56942.708199
3.0,250,56957.211548
3.0,251,56971.638437
2.0,184,56981.690378
2.0,220,56993.785646
0.0,127,57000.70442
1.0,155,57009.028033
1.0,157,57017.583684
0.0,127,57024.084764
1.0,173,57056.948488
2.0,222,57069.024226
1.0,176,57078.552504
3.0,272,57093.664952
3.0,248,57107.215215
0.0,127,57113.828759
2.0,199,57124.575719
2.0,218,57136.503707
1.0,173,57145.777228
0.0,127,57152.443301
0.0,127,57159.040247
1.0,173,57168.294567
0.0,127,57174.769391
3.0,275,57189.788176
1.0,173,57199.152412
0.0,125,57205.64457
0.0,127,57212.291892
0.0,129,57218.955566
0.0,129,57225.682671
0.0,125,57232.107292
4.0,283,57247.768725
4.0,299,57264.44935
0.0,129,57271.218159
0.0,125,57277.825685
0.0,127,57284.430181
2.0,224,57296.68688
2.0,202,57307.648678
0.0,127,57314.310549
1.0,154,57322.397218
2.0,198,57333.224618
3.0,232,57345.976453
0.0,127,57352.526053
1.0,155,57360.8286
0.0,127,57367.429744
2.0,186,57377.517701
2.0,198,57388.304293
2.0,198,57399.316524
0.0,127,57405.7384
0.0,125,57412.276092
1.0,155,57443.850209
0.0,125,57450.453313
0.0,129,57457.273071
2.0,202,57468.374893
2.0,227,57480.932578
0.0,129,57487.765327
3.0,250,57501.793758
2.0,198,57512.746883
1.0,173,57522.027919
2.0,220,57533.996275
0.0,129,57540.641939
2.0,203,57551.941647
1.0,157,57560.539008
0.0,127,57567.256169
0.0,129,57573.99073
1.0,173,57583.748644
0.0,129,57590.607365
5.0,352,57611.095293
0.0,125,57617.762172
0.0,127,57624.515047
0.0,129,57631.568229
0.0,129,57638.489158
0.0,129,57645.668622
0.0,129,57652.762722
2.0,202,57664.330089
3.0,270,57679.841219
0.0,127,57686.615324
2.0,200,57697.892531
0.0,125,57704.779747
0.0,127,57711.62452
1.0,174,57721.431464
4.0,299,57738.301714
2.0,202,57749.011071
0.0,125,57755.529612
0.0,125,57761.924645
0.0,127,57768.468727
0.0,127,57775.15566
0.0,129,57782.1503
2.0,185,57792.244737
0.0,129,57799.186085
3.0,250,57812.836395
1.0,175,57846.413815
0.0,129,57853.112757
5.0,352,57872.546553
0.0,125,57878.980452
1.0,173,57888.085727
0.0,127,57894.677093
0.0,129,57901.36725
0.0,127,57908.013438
0.0,129,57914.968455
6.0,402,57938.332863
0.0,129,57945.359241
8.0,372,57966.67784
0.0,129,57973.508871
1.0,176,57982.798461
2.0,202,57993.612352
0.0,125,57999.793248
0.0,127,58006.190149
1.0,155,58014.2731
0.0,127,58020.84236
2.0,200,58032.035112
0.0,125,58038.916831
0.0,129,58045.953058
0.0,125,58052.557405
1.0,159,58061.15529
0.0,125,58067.821461
1.0,173,58077.349426
0.0,129,58084.391335
0.0,129,58091.166759
0.0,127,58097.70624
3.0,249,58111.046069
2.0,200,58121.786573
1.0,155,58129.800953
5.0,350,58149.038904
1.0,176,58158.904312
0.0,129,58165.810801
1.0,176,58175.798493
0.0,127,58182.510914
0.0,127,58189.268738
1.0,175,58198.880077
0.0,129,58228.348908
4.0,299,58244.308961
0.0,127,58250.666084
2.0,200,58261.081806
0.0,129,58267.744713
0.0,123,58274.225968
1.0,175,58283.766919
3.0,254,58297.875737
7.0,429,58322.491805
0.0,129,58329.363086
0.0,129,58336.18317
2.0,200,58347.122263
0.0,127,58353.741794
2.0,201,58364.462885
1.0,173,58373.527861
2.0,202,58384.489736
1.0,175,58393.618286
0.0,129,58400.359076
0.0,129,58406.892367
3.0,252,58420.679644
3.0,252,58434.319454
2.0,223,58446.547736
1.0,157,58454.76917
0.0,129,58461.715398
2.0,202,58472.686491
5.0,318,58490.139889
0.0,129,58497.003097
3.0,266,58511.549235
0.0,129,58518.460526
1.0,176,58528.273132
0.0,125,58534.972476
1.0,173,58544.507128
2.0,222,58557.107485
0.0,127,58563.905437
2.0,224,58576.51433
1.0,177,58586.316928
0.0,129,58593.114375
1.0,157,58625.646244
1.0,153,58633.750235
0.0,129,58640.722818
2.0,224,58653.278781
2.0,204,58664.341367
0.0,129,58671.051255
1.0,157,58679.401288
1.0,171,58688.876098
3.0,234,58701.678231
0.0,129,58708.497221
0.0,125,58715.0542
1.0,178,58724.838243
1.0,173,58734.398085
0.0,125,58741.131643
1.0,173,58750.482315
3.0,250,58764.348768
2.0,225,58776.95884
0.0,129,58783.813378
1.0,178,58793.508614
0.0,127,58800.070408
1.0,155,58808.28143
1.0,155,58816.358156
1.0,176,58825.77925
1.0,155,58833.884456
1.0,155,58841.975967
0.0,125,58848.260232
3.0,268,58863.06349
0.0,129,58869.791554
0.0,123,58876.023904
1.0,171,58885.168024
6.0,367,58905.686994
0.0,129,58912.513033
0.0,129,58919.127231
0.0,129,58926.023279
3.0,248,58939.719143
0.0,127,58946.342077
1.0,153,58954.229606
4.0,321,58971.393963
