#{"t_start": 1610951209.0091386, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,46371.950584
0.0,129,46379.703228
2.0,205,46392.412008
0.0,127,46399.971136
0.0,125,46407.223961
1.0,175,46417.583644
1.0,157,46427.127827
0.0,127,46434.509227
1.0,175,46445.229403
2.0,203,46457.697675
1.0,173,46468.046588
0.0,125,46500.01652
0.0,127,46506.910069
2.0,204,46518.796216
1.0,176,46529.309462
1.0,175,46539.252563
0.0,129,46546.274881
3.0,253,46561.218071
1.0,157,46570.236164
2.0,201,46582.062215
1.0,178,46592.242642
4.0,327,46611.738455
2.0,202,46623.363367
0.0,125,46630.122373
0.0,127,46637.057296
1.0,175,46647.251623
1.0,157,46656.050742
0.0,129,46663.321571
2.0,188,46674.148643
3.0,252,46688.916821
2.0,183,46699.258452
0.0,123,46705.949807
1.0,172,46715.795681
0.0,129,46723.009152
1.0,157,46731.928981
1.0,155,46740.808129
4.0,300,46758.612117
0.0,129,46765.750111
1.0,175,46775.749372
0.0,129,46782.783466
0.0,129,46790.009801
0.0,129,46797.190605
2.0,222,46809.923291
0.0,127,46816.687175
1.0,157,46825.277024
3.0,272,46839.738441
0.0,127,46846.230045
1.0,178,46855.450165
3.0,252,46868.816328
0.0,127,46875.261691
2.0,204,46907.578645
0.0,125,46913.87992
0.0,125,46920.101859
3.0,269,46934.263713
2.0,202,46944.856572
1.0,157,46952.81898
0.0,127,46959.190683
2.0,198,46969.636037
1.0,175,46978.709396
0.0,127,46985.017504
0.0,125,46991.113586
11.0,482,47017.249015
2.0,206,47027.959502
0.0,129,47034.481316
0.0,127,47040.954448
4.0,278,47055.900199
1.0,173,47065.076906
1.0,157,47073.300002
1.0,173,47082.546887
4.0,300,47098.710404
1.0,178,47108.368539
0.0,127,47114.786683
2.0,203,47125.482723
0.0,125,47131.808822
2.0,225,47143.827121
0.0,129,47150.483897
1.0,175,47159.780908
2.0,202,47170.320329
3.0,276,47185.367277
1.0,151,47193.164872
5.0,365,47212.767601
3.0,266,47227.035371
2.0,226,47238.867677
0.0,127,47245.306613
1.0,159,47253.625291
0.0,129,47282.169081
1.0,157,47290.225948
0.0,127,47296.4814
2.0,225,47308.266342
1.0,156,47316.219155
3.0,270,47330.674423
1.0,175,47339.847569
1.0,173,47348.475824
1.0,171,47357.268315
1.0,175,47366.265058
1.0,171,47375.214626
0.0,127,47381.413266
2.0,204,47391.974718
0.0,125,47398.241568
2.0,200,47408.853298
5.0,350,47427.741686
1.0,173,47436.593842
1.0,173,47445.247355
5.0,328,47462.748871
2.0,201,47473.188263
0.0,127,47479.35803
6.0,414,47501.501978
0.0,127,47507.813705
0.0,127,47514.192872
4.0,297,47530.212972
1.0,171,47539.078672
3.0,254,47552.366529
1.0,158,47559.966048
2.0,200,47569.695561
0.0,125,47575.623999
0.0,127,47581.526879
0.0,125,47587.246763
3.0,248,47600.471682
0.0,129,47607.016052
2.0,187,47616.814023
4.0,302,47655.318351
2.0,202,47665.933933
3.0,268,47679.525673
0.0,127,47685.46883
2.0,222,47696.422547
0.0,125,47702.137963
3.0,232,47714.040685
2.0,202,47724.510063
2.0,204,47735.03091
1.0,158,47743.118879
0.0,127,47749.509581
0.0,125,47755.639217
2.0,221,47766.881501
2.0,200,47777.144756
4.0,296,47792.598797
0.0,129,47798.633204
1.0,157,47806.279738
0.0,129,47812.377752
0.0,129,47818.423589
2.0,224,47829.816615
1.0,157,47837.477812
0.0,125,47843.65224
0.0,127,47850.137465
0.0,127,47856.21331
1.0,173,47864.660422
2.0,227,47876.299521
1.0,173,47885.292965
0.0,129,47891.945944
3.0,272,47906.557486
0.0,129,47912.887506
3.0,250,47926.344692
1.0,171,47935.451861
2.0,223,47946.629808
1.0,158,47954.523552
2.0,188,47964.207134
0.0,129,47970.752403
2.0,204,47981.195658
3.0,272,48018.037104
0.0,125,48024.505855
9.0,406,48045.826329
3.0,250,48058.150145
0.0,127,48064.038133
1.0,170,48072.760367
1.0,157,48080.877657
3.0,229,48093.003731
5.0,345,48111.770698
4.0,277,48126.611689
0.0,129,48132.774284
1.0,169,48141.081279
0.0,127,48147.344727
1.0,155,48155.11943
0.0,129,48161.443943
1.0,175,48170.284366
0.0,125,48176.413288
0.0,129,48182.752827
0.0,129,48189.534981
0.0,129,48196.231442
0.0,129,48203.126863
2.0,199,48213.723539
0.0,129,48220.117286
4.0,302,48236.979987
0.0,125,48243.910536
1.0,175,48253.832231
0.0,127,48261.04476
0.0,129,48267.828266
2.0,204,48279.726651
0.0,129,48286.669816
2.0,200,48297.906552
1.0,171,48307.320318
3.0,270,48323.388736
4.0,299,48341.393853
1.0,159,48350.474569
2.0,200,48362.439614
0.0,129,48369.627206
1.0,173,48403.969311
5.0,350,48424.530805
0.0,127,48431.290014
0.0,127,48438.124551
1.0,173,48447.812197
2.0,224,48460.524053
2.0,224,48473.292215
0.0,127,48479.958711
0.0,127,48486.946527
0.0,125,48493.632817
0.0,129,48500.665125
0.0,127,48507.912167
2.0,224,48520.891943
0.0,127,48527.796543
2.0,222,48540.93853
0.0,129,48548.183759
9.0,382,48571.665383
2.0,198,48583.017733
3.0,228,48596.502536
0.0,125,48603.459505
7.0,449,48630.494661
0.0,127,48637.652192
7.0,322,48656.825332
0.0,129,48664.131717
1.0,176,48674.150712
11.0,499,48704.402795
0.0,129,48711.636573
3.0,274,48727.65503
0.0,125,48734.521492
1.0,151,48743.246436
1.0,157,48751.835413
0.0,129,48758.746934
0.0,125,48765.393683
5.0,329,48784.433543
2.0,222,48821.402646
0.0,125,48828.093783
4.0,282,48843.879303
0.0,129,48850.751318
0.0,129,48857.568765
0.0,129,48864.397735
4.0,300,48881.584532
7.0,322,48900.058195
2.0,183,48910.059856
1.0,155,48918.699754
2.0,202,48929.777182
2.0,205,48941.12712
0.0,123,48947.697699
1.0,155,48956.033139
1.0,155,48964.512604
0.0,127,48971.20346
0.0,125,48977.840642
1.0,172,48987.31004
4.0,299,49004.145132
0.0,127,49011.010691
2.0,202,49022.243339
0.0,129,49029.149117
0.0,129,49036.128279
0.0,129,49042.999321
3.0,236,49056.52641
1.0,173,49065.957245
0.0,125,49072.639446
0.0,129,49079.629745
0.0,129,49086.566551
3.0,248,49100.676183
1.0,155,49109.281312
0.0,129,49116.320506
4.0,301,49133.599213
2.0,221,49146.027682
1.0,173,49155.928244
2.0,202,49167.219828
0.0,125,49173.954827
1.0,155,49182.490181
3.0,248,49221.023405
0.0,127,49227.927193
0.0,127,49234.723866
4.0,279,49250.661748
14.0,528,49281.466339
0.0,125,49288.081266
2.0,198,49299.064595
2.0,202,49310.454929
0.0,125,49317.263777
0.0,129,49324.172842
3.0,277,49339.769799
1.0,174,49349.590635
2.0,202,49360.941791
0.0,127,49367.490589
1.0,173,49376.618655
0.0,125,49383.129638
3.0,252,49397.255206
0.0,127,49404.104212
4.0,298,49420.845861
1.0,157,49429.323844
2.0,202,49440.333453
6.0,358,49460.811426
4.0,280,49476.682172
1.0,178,49486.317295
1.0,171,49495.350014
1.0,154,49503.435619
2.0,201,49514.257773
4.0,300,49531.150283
0.0,127,49538.04351
2.0,200,49549.198506
5.0,327,49567.567632
5.0,372,49612.416225
1.0,153,49620.556047
3.0,252,49634.66055
1.0,155,49643.023025
0.0,127,49650.000007
3.0,250,49664.146287
0.0,125,49670.816616
3.0,274,49686.532864
2.0,202,49698.140558
4.0,271,49713.4359
3.0,232,49726.589955
1.0,153,49734.722324
4.0,301,49751.505064
2.0,200,49762.551604
2.0,190,49773.337615
1.0,153,49781.549374
3.0,230,49794.554307
1.0,173,49804.287519
3.0,235,49817.766631
1.0,173,49827.651033
1.0,153,49836.235487
0.0,125,49843.071204
1.0,172,49852.383613
0.0,127,49859.015523
0.0,127,49865.72981
0.0,129,49872.428538
0.0,125,49879.120709
0.0,129,49885.968915
4.0,283,49902.244717
0.0,125,49908.87453
0.0,129,49915.878311
0.0,127,49922.874942
0.0,127,49929.612986
0.0,127,49936.462115
3.0,248,49950.40805
1.0,175,49960.454868
2.0,201,49972.240933
3.0,253,50012.03976
1.0,175,50022.125091
0.0,129,50029.207466
0.0,125,50036.223635
3.0,250,50051.06421
2.0,225,50064.030932
2.0,200,50075.922354
2.0,224,50088.660024
0.0,129,50095.767782
1.0,155,50104.596157
3.0,233,50118.58388
1.0,155,50127.410439
0.0,127,50134.616558
2.0,225,50147.615817
0.0,129,50154.83054
1.0,155,50163.636215
1.0,178,50173.896351
0.0,127,50181.071361
3.0,240,50195.32013
0.0,127,50202.355112
0.0,129,50209.683903
0.0,129,50217.071304
2.0,222,50230.163985
2.0,204,50241.786129
4.0,323,50261.254109
5.0,330,50280.917899
2.0,222,50293.902138
4.0,280,50310.564558
2.0,204,50322.261316
1.0,174,50332.206927
0.0,127,50339.300482
0.0,127,50346.288712
0.0,129,50353.534767
1.0,172,50363.453785
0.0,127,50370.429674
1.0,155,50379.399276
1.0,175,50389.059516
1.0,174,50422.835416
2.0,202,50434.010639
5.0,352,50454.055617
4.0,297,50471.144751
7.0,326,50489.755508
0.0,129,50496.695573
2.0,202,50507.600046
1.0,155,50515.94865
0.0,123,50522.522597
0.0,127,50529.101303
8.0,372,50549.776012
2.0,185,50559.576179
0.0,127,50566.199194
0.0,129,50572.787766
0.0,129,50579.336408
0.0,129,50586.118675
1.0,175,50595.82072
0.0,129,50602.677491
2.0,209,50614.054246
1.0,157,50622.716174
0.0,127,50629.43111
0.0,127,50635.912446
1.0,173,50645.369719
0.0,125,50652.13686
0.0,129,50658.891788
0.0,127,50665.297641
2.0,190,50675.666241
0.0,127,50682.293667
2.0,202,50693.135353
2.0,218,50704.87201
3.0,228,50717.655372
2.0,223,50730.27343
3.0,254,50744.489359
2.0,204,50755.609364
3.0,252,50769.669363
0.0,125,50776.110317
4.0,257,50790.51168
0.0,127,50820.170828
1.0,171,50829.177504
0.0,125,50835.669331
0.0,127,50842.155283
1.0,173,50851.501237
0.0,127,50858.201862
0.0,129,50865.040511
0.0,127,50871.538797
2.0,190,50881.872651
2.0,203,50893.036587
6.0,355,50912.645092
1.0,175,50922.042151
0.0,127,50928.366203
1.0,155,50936.330061
3.0,272,50951.280361
1.0,175,50960.725603
0.0,125,50967.19221
2.0,224,50979.520723
0.0,127,50986.296292
1.0,176,50995.824058
0.0,125,51002.447588
3.0,251,51016.468076
3.0,252,51030.104745
1.0,175,51039.100062
0.0,129,51045.628523
1.0,175,51054.918186
6.0,395,51077.165596
0.0,125,51083.990066
0.0,125,51090.819939
5.0,332,51109.795416
0.0,129,51116.639217
2.0,202,51127.981028
2.0,200,51138.917998
2.0,202,51150.091734
1.0,155,51158.404604
1.0,155,51166.721253
0.0,125,51173.241381
1.0,173,51206.650336
0.0,125,51213.118005
0.0,127,51219.72818
0.0,125,51226.126556
0.0,125,51232.588365
0.0,129,51239.268142
2.0,200,51250.080364
1.0,173,51259.391371
7.0,420,51283.314552
0.0,129,51290.110694
4.0,259,51304.413138
0.0,125,51311.09549
0.0,129,51317.84658
1.0,174,51327.204078
1.0,157,51335.494532
4.0,291,51351.706148
4.0,298,51368.217505
0.0,125,51374.822506
0.0,129,51381.647052
4.0,280,51397.193686
2.0,223,51409.405705
0.0,127,51416.108327
2.0,182,51425.999793
1.0,173,51435.357387
3.0,250,51449.226611
3.0,272,51464.376541
1.0,175,51473.782503
2.0,223,51485.850506
0.0,127,51492.45682
0.0,129,51499.12787
0.0,125,51505.692211
0.0,123,51512.146011
3.0,271,51527.155764
1.0,175,51536.781331
2.0,200,51547.688481
0.0,129,51554.332062
0.0,129,51561.115883
8.0,352,51604.325417
1.0,157,51612.838238
0.0,129,51619.487267
0.0,129,51626.08742
0.0,129,51632.661329
0.0,129,51639.278642
0.0,127,51645.966543
1.0,176,51655.335495
1.0,173,51664.41889
0.0,127,51671.035421
1.0,175,51680.531225
0.0,127,51687.044304
0.0,125,51693.469706
0.0,129,51700.205895
1.0,174,51709.505467
2.0,187,51719.489758
5.0,331,51738.32358
1.0,155,51746.811228
0.0,129,51753.729635
0.0,127,51760.233647
0.0,125,51766.727851
2.0,182,51776.550861
5.0,372,51797.583529
0.0,129,51804.233451
1.0,175,51813.597596
0.0,127,51820.064669
1.0,156,51828.318185
0.0,127,51834.929394
3.0,250,51848.850562
1.0,157,51857.214209
1.0,171,51866.350027
0.0,129,51873.018436
4.0,299,51889.742118
1.0,155,51897.968304
1.0,160,51906.518237
1.0,174,51915.961218
0.0,127,51922.607751
1.0,155,51930.922175
0.0,129,51937.810672
3.0,253,51951.712794
1.0,155,51983.304737
2.0,198,51994.146444
0.0,129,52000.864823
5.0,328,52018.923605
0.0,125,52025.334891
2.0,202,52036.420152
2.0,202,52047.490681
1.0,175,52056.881583
1.0,174,52066.216309
3.0,251,52080.055265
0.0,125,52086.665588
1.0,175,52096.135523
1.0,173,52105.439867
2.0,181,52115.255488
2.0,202,52126.216209
1.0,153,52134.435223
0.0,129,52141.14668
0.0,129,52147.783241
1.0,175,52157.159879
0.0,127,52163.484684
2.0,198,52174.211202
2.0,183,52184.135152
2.0,205,52195.09476
1.0,175,52204.563434
1.0,155,52212.763995
0.0,127,52219.483347
0.0,125,52226.080746
0.0,125,52232.53708
0.0,127,52239.096597
0.0,129,52245.739769
1.0,173,52255.103547
1.0,170,52264.255514
0.0,129,52270.964558
1.0,175,52280.492485
2.0,227,52292.951201
0.0,125,52299.295055
2.0,225,52311.605204
1.0,155,52319.878779
1.0,173,52329.230526
1.0,155,52337.378077
1.0,173,52346.635571
1.0,157,52378.296788
0.0,125,52384.738857
2.0,203,52395.99241
0.0,129,52402.780541
1.0,175,52412.327751
0.0,129,52419.204111
1.0,175,52428.702936
1.0,157,52437.267524
3.0,236,52450.460822
0.0,127,52457.023761
0.0,127,52463.663235
0.0,129,52470.243322
1.0,174,52479.751369
1.0,157,52488.022738
3.0,232,52500.823536
3.0,234,52513.892108
0.0,127,52520.642631
2.0,199,52531.499986
2.0,205,52542.702428
0.0,127,52549.382684
4.0,301,52566.241019
1.0,173,52575.730903
0.0,125,52582.178318
5.0,321,52600.029611
0.0,125,52606.493243
0.0,129,52613.110305
3.0,233,52625.634846
1.0,159,52634.187904
0.0,127,52640.718148
0.0,129,52647.372798
2.0,206,52658.536503
1.0,155,52666.784754
1.0,175,52676.256325
0.0,129,52682.861463
0.0,127,52689.572046
1.0,155,52697.924739
2.0,201,52708.707449
1.0,157,52716.901252
1.0,171,52725.93247
0.0,129,52732.747772
1.0,178,52765.614513
3.0,250,52779.245896
1.0,154,52787.290023
2.0,202,52798.310106
3.0,269,52813.355808
1.0,157,52821.816353
0.0,125,52828.277292
0.0,129,52835.044398
1.0,175,52844.383947
4.0,319,52862.069468
1.0,155,52870.344939
3.0,215,52881.925839
2.0,201,52893.022241
2.0,184,52903.036429
1.0,153,52911.190599
3.0,234,52924.216535
0.0,127,52930.860471
0.0,125,52937.445269
1.0,152,52945.608238
2.0,203,52956.812253
2.0,202,52967.933378
1.0,155,52976.663844
2.0,223,52989.173098
1.0,175,52998.978928
0.0,129,53006.030769
0.0,129,53012.982432
3.0,251,53027.234014
2.0,221,53039.820747
2.0,202,53051.507889
1.0,175,53061.309144
0.0,129,53068.356625
0.0,127,53075.249025
3.0,270,53090.869638
2.0,200,53102.135422
0.0,127,53109.016868
0.0,129,53115.928113
1.0,176,53125.494684
5.0,329,53168.288953
2.0,221,53180.532514
0.0,127,53187.23906
4.0,317,53205.236603
2.0,202,53216.396945
4.0,305,53233.772837
3.0,251,53248.032145
1.0,173,53257.466999
0.0,129,53264.36508
0.0,123,53271.065329
5.0,329,53289.917548
2.0,220,53302.19191
0.0,127,53308.981144
0.0,127,53315.751974
3.0,274,53331.41166
0.0,129,53338.24951
0.0,127,53345.058182
2.0,203,53356.312615
1.0,171,53365.844198
1.0,155,53374.263782
0.0,127,53381.119952
2.0,202,53392.36892
1.0,175,53401.892948
3.0,255,53416.076318
0.0,129,53422.928684
2.0,181,53432.891179
0.0,129,53439.859199
0.0,129,53446.680729
2.0,185,53456.759448
1.0,174,53466.210604
0.0,127,53473.133563
4.0,300,53490.264954
3.0,271,53505.524745
10.0,470,53556.047759
5.0,325,53574.065669
0.0,127,53580.359521
3.0,252,53594.347088
1.0,155,53602.515145
1.0,175,53612.029736
1.0,155,53620.23375
4.0,300,53636.91134
4.0,300,53653.764331
0.0,129,53660.44162
0.0,125,53666.764504
2.0,227,53679.055315
0.0,127,53685.472098
1.0,173,53694.777019
3.0,251,53708.568162
0.0,129,53715.229908
2.0,187,53725.276509
4.0,297,53741.539689
3.0,245,53754.895885
3.0,249,53768.500844
1.0,172,53777.817566
0.0,127,53784.251138
1.0,174,53793.318564
0.0,125,53799.543541
0.0,125,53805.97502
2.0,203,53816.680105
2.0,220,53828.616562
2.0,198,53839.531317
2.0,201,53850.740597
0.0,129,53857.440386
0.0,127,53864.023739
0.0,129,53870.799311
2.0,202,53881.938998
0.0,125,53888.534509
3.0,250,53902.379963
9.0,416,53948.939529
0.0,129,53955.48526
1.0,155,53963.618729
3.0,250,53977.188992
2.0,185,53987.055486
3.0,230,53999.545024
1.0,173,54008.573629
1.0,173,54017.868244
2.0,222,54030.102654
0.0,127,54036.619382
8.0,372,54057.291339
2.0,186,54066.989405
3.0,273,54081.957099
1.0,155,54089.949157
0.0,129,54096.655932
1.0,172,54105.878695
1.0,154,54113.907483
1.0,175,54123.280356
6.0,378,54144.125977
4.0,263,54158.422019
1.0,157,54166.593847
1.0,171,54175.738239
0.0,125,54182.180422
0.0,129,54188.793754
0.0,125,54195.032516
0.0,127,54201.757769
1.0,173,54210.920081
3.0,268,54225.344539
1.0,174,54234.488799
1.0,173,54243.763595
0.0,127,54250.382422
1.0,175,54259.544129
2.0,207,54270.686097
2.0,199,54281.153606
0.0,125,54287.551406
1.0,173,54296.819676
0.0,125,54326.713133
2.0,223,54339.156148
5.0,330,54357.597144
2.0,226,54369.945603
1.0,155,54378.334223
0.0,129,54385.095085
0.0,129,54391.864441
2.0,207,54403.375219
0.0,129,54410.123657
3.0,226,54422.801499
0.0,129,54429.497735
1.0,174,54438.863108
0.0,129,54445.57906
0.0,125,54452.2462
1.0,157,54460.512332
2.0,205,54471.698155
1.0,153,54479.964211
1.0,173,54489.360906
1.0,155,54497.651564
3.0,241,54510.853533
1.0,171,54520.15361
0.0,125,54526.673193
1.0,153,54534.909481
4.0,244,54548.426255
4.0,287,54564.612637
1.0,154,54572.866708
1.0,171,54582.208689
0.0,127,54589.189399
0.0,127,54596.049494
0.0,127,54602.921465
3.0,230,54616.064692
1.0,173,54625.368818
4.0,298,54642.346645
0.0,129,54649.268342
5.0,352,54669.549672
0.0,129,54676.635273
1.0,171,54686.317439
0.0,127,54693.246788
3.0,230,54730.706096
1.0,171,54740.645468
2.0,204,54752.433879
0.0,123,54759.20025
0.0,127,54766.127645
1.0,175,54776.035774
3.0,266,54791.587585
2.0,202,54803.133487
2.0,201,54814.598667
2.0,201,54825.916886
0.0,125,54832.541899
0.0,125,54839.547908
0.0,127,54846.345375
0.0,125,54853.0723
1.0,173,54862.923931
0.0,127,54869.753818
1.0,157,54878.404387
0.0,127,54885.376663
3.0,249,54899.935815
3.0,272,54916.057829
0.0,127,54923.149006
3.0,270,54938.937781
0.0,125,54945.977688
0.0,129,54953.148779
0.0,127,54960.106205
1.0,155,54968.683014
1.0,176,54978.82806
4.0,301,54996.44182
0.0,125,55003.160766
3.0,250,55017.215734
2.0,204,55028.459626
2.0,198,55039.454986
2.0,225,55052.030622
0.0,129,55058.928489
3.0,257,55073.476112
1.0,173,55082.914661
6.0,397,55129.358242
0.0,129,55136.282081
3.0,274,55151.745588
0.0,125,55158.195542
3.0,272,55173.474256
0.0,127,55180.321849
0.0,129,55187.084687
1.0,177,55196.763386
1.0,155,55205.113484
0.0,125,55211.570907
3.0,273,55226.570093
0.0,129,55233.337462
0.0,129,55240.178986
0.0,129,55246.858004
1.0,175,55256.296111
2.0,200,55267.274172
0.0,129,55273.965833
0.0,127,55280.54462
0.0,129,55287.356111
1.0,174,55296.627519
0.0,129,55303.66985
3.0,249,55317.99132
1.0,174,55327.860045
0.0,127,55334.625845
0.0,127,55341.680809
1.0,173,55351.429214
0.0,129,55358.426515
2.0,201,55369.631223
1.0,175,55379.261321
0.0,123,55386.022737
0.0,129,55393.003535
1.0,175,55402.830076
1.0,157,55411.747314
2.0,221,55424.323035
2.0,224,55437.002531
0.0,129,55444.046028
0.0,127,55451.039523
1.0,155,55459.581134
2.0,202,55471.144041
0.0,129,55477.905753
3.0,268,55493.287722
2.0,223,55529.417265
1.0,157,55538.080293
0.0,129,55544.983273
1.0,175,55554.60964
3.0,234,55567.924053
2.0,224,55580.336463
3.0,272,55595.612524
2.0,222,55607.936171
0.0,129,55614.529927
1.0,174,55624.087508
3.0,234,55636.786858
2.0,198,55647.790478
5.0,352,55667.666686
0.0,129,55674.22388
0.0,127,55680.763546
2.0,204,55691.566542
0.0,129,55698.407147
3.0,250,55712.127542
3.0,228,55724.550685
0.0,129,55731.192868
1.0,175,55740.677164
4.0,315,55758.724098
0.0,129,55765.728401
3.0,233,55778.794482
0.0,127,55785.603211
2.0,200,55796.666945
4.0,297,55813.376942
2.0,201,55824.589079
2.0,201,55835.577004
1.0,177,55845.278083
3.0,230,55858.304197
0.0,129,55865.251808
6.0,380,55887.021897
1.0,158,55919.418239
4.0,301,55936.616723
1.0,174,55946.200791
0.0,125,55952.940461
3.0,248,55967.25082
1.0,155,55975.735018
2.0,224,55988.260474
5.0,330,56007.085966
1.0,157,56015.873759
2.0,225,56028.538673
2.0,202,56040.130062
2.0,222,56052.579535
2.0,202,56064.17977
0.0,127,56070.865517
2.0,202,56082.278178
2.0,200,56093.906977
0.0,129,56100.823403
3.0,250,56115.299635
0.0,125,56122.036474
0.0,127,56128.913547
2.0,185,56139.465865
1.0,154,56148.110011
8.0,353,56168.59347
0.0,127,56175.603427
0.0,125,56182.320223
2.0,206,56194.078396
3.0,252,56208.391411
5.0,350,56228.712221
1.0,155,56237.455218
0.0,129,56244.588822
0.0,127,56251.335288
2.0,199,56262.52433
3.0,251,56277.028602
1.0,177,56286.801917
4.0,297,56327.987043
2.0,229,56341.164102
0.0,129,56348.320807
7.0,373,56370.288262
4.0,321,56388.91122
0.0,125,56395.852411
3.0,252,56410.450696
0.0,129,56417.430109
1.0,155,56426.037037
0.0,129,56433.034807
2.0,203,56444.611196
0.0,129,56451.677062
0.0,129,56458.693983
2.0,201,56469.907926
2.0,200,56481.34317
0.0,125,56488.160583
1.0,155,56496.686484
1.0,173,56506.345864
0.0,127,56513.269227
2.0,201,56524.84389
1.0,157,56533.389505
1.0,175,56543.018178
2.0,186,56553.549896
2.0,223,56566.305023
0.0,129,56573.442637
0.0,129,56580.497447
3.0,214,56592.662295
1.0,174,56602.338027
1.0,175,56612.237485
0.0,129,56619.325973
0.0,125,56626.070623
4.0,300,56643.444241
0.0,127,56650.397758
0.0,127,56657.162591
0.0,127,56664.175008
0.0,129,56671.036268
1.0,155,56679.557952
1.0,155,56688.18875
0.0,125,56694.896958
2.0,202,56729.673833
0.0,127,56736.5165
1.0,155,56744.83721
0.0,127,56751.593076
2.0,223,56763.744848
1.0,157,56772.131101
1.0,176,56781.563768
0.0,127,56788.306271
1.0,173,56797.613468
0.0,125,56804.158938
5.0,327,56822.67083
0.0,127,56829.508964
1.0,177,56839.357985
0.0,127,56846.090644
0.0,127,56852.97998
2.0,221,56865.111618
0.0,127,56872.068114
2.0,226,56884.825827
0.0,125,56891.763238
2.0,222,56904.298743
2.0,200,56915.491269
6.0,400,56938.969099
0.0,127,56945.632804
1.0,155,56954.086874
1.0,175,56963.684726
1.0,154,56972.200342
2.0,222,56984.493038
4.0,320,57002.243138
2.0,201,57013.210775
2.0,206,57024.145059
2.0,187,57034.144699
3.0,216,57045.872702
1.0,175,57055.186633
0.0,125,57061.812477
1.0,173,57070.97091
2.0,206,57082.009587
0.0,127,57088.414317
0.0,127,57118.517135
1.0,176,57128.0602
2.0,199,57138.700778
1.0,173,57148.004659
1.0,155,57156.157665
1.0,157,57164.553314
2.0,198,57175.274411
2.0,223,57187.300283
0.0,125,57193.661036
0.0,127,57200.01843
0.0,129,57206.699361
0.0,125,57213.275704
1.0,174,57222.625756
3.0,237,57235.593677
0.0,129,57242.441962
1.0,155,57250.63129
0.0,125,57257.22657
1.0,177,57266.628851
3.0,250,57280.764512
0.0,125,57287.341616
3.0,252,57301.360031
1.0,171,57310.711811
2.0,202,57321.69904
3.0,218,57334.028033
1.0,157,57342.571426
1.0,172,57351.825594
1.0,176,57361.617657
0.0,127,57368.279144
3.0,271,57383.64306
0.0,129,57390.604001
2.0,204,57402.119545
1.0,155,57410.391961
0.0,129,57417.123989
0.0,129,57424.057776
0.0,127,57430.641578
1.0,155,57438.981452
0.0,127,57445.662262
4.0,302,57462.754725
3.0,275,57478.129536
2.0,202,57513.291936
0.0,129,57520.155791
2.0,225,57532.691237
1.0,178,57542.445576
0.0,129,57549.183009
4.0,319,57567.271608
1.0,156,57575.650686
1.0,174,57585.39503
3.0,248,57599.575087
0.0,129,57606.46513
0.0,127,57613.299393
2.0,199,57624.749993
1.0,157,57633.472377
0.0,129,57640.398073
0.0,129,57647.459278
0.0,129,57654.467879
1.0,175,57664.326602
4.0,297,57681.20708
0.0,127,57688.094574
2.0,221,57700.699285
5.0,329,57720.041758
3.0,230,57733.21979
5.0,328,57751.417006
0.0,125,57757.840132
2.0,201,57768.760153
0.0,127,57775.400607
0.0,129,57782.010876
1.0,159,57790.909901
3.0,252,57805.19993
2.0,224,57817.610135
1.0,174,57827.04957
0.0,129,57834.158828
1.0,155,57842.978576
2.0,223,57855.486976
5.0,327,57873.704621
0.0,129,57880.375268
3.0,249,57917.847065
3.0,267,57933.67752
1.0,175,57943.41582
2.0,221,57955.953746
3.0,252,57970.310973
0.0,127,57977.055786
0.0,129,57983.774262
1.0,153,57991.834218
1.0,177,58001.251762
3.0,229,58013.740851
0.0,127,58020.200228
1.0,173,58029.72075
2.0,206,58041.638484
3.0,270,58057.157248
1.0,173,58066.973482
2.0,186,58077.237854
0.0,127,58084.319289
3.0,252,58098.247222
3.0,233,58110.802096
1.0,155,58118.982582
0.0,129,58125.680297
0.0,129,58132.490814
0.0,127,58139.115811
2.0,204,58150.377819
0.0,127,58157.428003
0.0,127,58164.342324
2.0,224,58177.486757
1.0,174,58187.323251
4.0,278,58203.358544
0.0,127,58210.281609
1.0,172,58219.37709
1.0,175,58228.679909
0.0,125,58235.103049
1.0,173,58244.354012
0.0,129,58251.04462
1.0,174,58260.181407
3.0,232,58273.356994
2.0,225,58309.802505
1.0,155,58318.493695
2.0,200,58330.134994
1.0,155,58338.628276
0.0,127,58345.516683
0.0,125,58352.377051
0.0,129,58359.114259
1.0,173,58368.345451
1.0,153,58376.553003
0.0,129,58383.379984
1.0,153,58391.588781
0.0,127,58398.261901
4.0,298,58414.939282
3.0,253,58429.048352
0.0,127,58435.801906
3.0,230,58448.653286
2.0,200,58459.823649
2.0,201,58471.122414
0.0,127,58477.662952
3.0,274,58492.928723
2.0,200,58503.981688
1.0,174,58513.642907
0.0,127,58520.638561
1.0,177,58530.710275
1.0,173,58540.347839
0.0,127,58547.238241
1.0,176,58557.438395
3.0,235,58571.239465
3.0,250,58585.608168
0.0,127,58592.588668
1.0,155,58601.416718
1.0,155,58610.051266
1.0,173,58619.812779
1.0,173,58629.395161
3.0,252,58643.923271
1.0,173,58653.658798
1.0,173,58663.133632
2.0,223,58675.729668
3.0,276,58715.729707
1.0,170,58725.261161
3.0,270,58740.80295
0.0,127,58747.763556
2.0,222,58760.33512
2.0,224,58773.297393
1.0,174,58783.070168
0.0,125,58789.936639
0.0,127,58796.532319
0.0,129,58803.378778
