#{"t_start": 1610951206.0002632, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,46662.473218
4.0,295,46679.969715
0.0,125,46686.759595
0.0,125,46693.747647
1.0,176,46703.647233
1.0,153,46712.333488
0.0,129,46719.390329
1.0,173,46729.397969
2.0,202,46741.123276
2.0,200,46752.726241
0.0,127,46759.694042
0.0,127,46766.815177
0.0,129,46773.900706
2.0,222,46786.906669
0.0,127,46793.860535
0.0,127,46800.963951
0.0,129,46807.983385
0.0,127,46814.825813
4.0,302,46831.911495
1.0,157,46839.967146
0.0,125,46846.263051
3.0,251,46859.560104
0.0,125,46865.769487
3.0,271,46880.342755
1.0,174,46911.040599
4.0,291,46926.602731
5.0,349,46945.269459
3.0,255,46958.686982
2.0,184,46968.301356
0.0,127,46974.81722
1.0,152,46982.644474
0.0,125,46988.754951
1.0,157,46996.587219
1.0,175,47005.689416
0.0,127,47011.963746
1.0,173,47020.792018
0.0,129,47027.24815
2.0,203,47037.964855
6.0,392,47059.41639
1.0,155,47067.630466
0.0,127,47074.032078
0.0,125,47080.408121
3.0,271,47095.030369
0.0,127,47101.426056
1.0,175,47110.986007
0.0,125,47117.327989
0.0,127,47123.718935
0.0,129,47130.182876
0.0,125,47136.669357
2.0,223,47148.438692
0.0,129,47155.098985
0.0,127,47161.55803
2.0,204,47172.302403
0.0,129,47179.055909
1.0,157,47187.164248
0.0,125,47193.470356
1.0,175,47202.461404
0.0,129,47208.872678
2.0,189,47218.833563
0.0,127,47225.28845
3.0,248,47238.126873
0.0,129,47244.582671
2.0,222,47256.583853
1.0,177,47287.81917
3.0,230,47299.989988
3.0,269,47314.19863
7.0,326,47331.690981
0.0,127,47338.134121
1.0,175,47347.155883
2.0,224,47358.76119
1.0,173,47367.717562
0.0,129,47374.212427
1.0,173,47383.161818
1.0,175,47392.030591
0.0,125,47398.31288
0.0,127,47404.737457
0.0,129,47411.25172
0.0,129,47417.670398
1.0,176,47426.734197
2.0,203,47437.384925
1.0,155,47444.990096
0.0,127,47451.399056
0.0,129,47457.84034
0.0,127,47463.97923
0.0,129,47470.531338
1.0,155,47478.093702
3.0,271,47492.38771
3.0,257,47505.851042
5.0,372,47526.10912
2.0,202,47536.810728
1.0,175,47545.848547
0.0,129,47552.289054
0.0,127,47558.198886
1.0,174,47566.665119
5.0,332,47583.320649
2.0,181,47592.15519
2.0,187,47601.870296
1.0,155,47609.902608
4.0,260,47623.864115
3.0,270,47660.640057
1.0,172,47669.471283
1.0,176,47678.269896
0.0,127,47684.142949
2.0,224,47695.203224
2.0,187,47704.253005
0.0,127,47710.080273
0.0,129,47716.469696
6.0,398,47737.888563
2.0,202,47748.563843
2.0,223,47760.196883
1.0,157,47767.963422
0.0,129,47774.008546
0.0,127,47780.387176
1.0,173,47789.161041
0.0,129,47795.452309
3.0,248,47807.737392
2.0,183,47816.75562
0.0,129,47822.757004
1.0,171,47831.185499
1.0,172,47839.83355
1.0,173,47848.726882
3.0,237,47861.018274
0.0,129,47867.172541
0.0,127,47873.153081
1.0,157,47881.147347
0.0,125,47887.335557
0.0,127,47893.91594
0.0,127,47900.393442
2.0,224,47912.174427
3.0,254,47925.606095
1.0,155,47933.676654
0.0,129,47940.38462
2.0,205,47950.572823
1.0,171,47959.171712
3.0,272,47973.785641
2.0,223,47985.282223
7.0,376,48028.214633
2.0,220,48039.537768
2.0,201,48049.397953
2.0,206,48059.4701
0.0,127,48065.379752
1.0,175,48074.209126
0.0,129,48080.710854
0.0,129,48087.439017
3.0,252,48100.783533
2.0,222,48112.63261
0.0,127,48118.894409
0.0,129,48125.37994
3.0,271,48139.400695
1.0,157,48147.084334
1.0,173,48155.883042
1.0,157,48163.819196
0.0,127,48169.952574
2.0,223,48181.535464
7.0,326,48199.625927
0.0,129,48206.502886
1.0,170,48215.405615
1.0,173,48224.386383
1.0,172,48233.6015
2.0,188,48243.913061
0.0,127,48251.056505
0.0,127,48258.015262
0.0,127,48265.128177
1.0,157,48273.63559
2.0,228,48286.949467
3.0,253,48301.45111
2.0,202,48312.839486
0.0,129,48320.078703
3.0,230,48333.616562
1.0,153,48342.429878
1.0,171,48352.151977
0.0,125,48359.288962
3.0,251,48374.361731
0.0,125,48405.711029
6.0,357,48426.565596
3.0,254,48441.077173
4.0,283,48457.317848
0.0,125,48464.139117
2.0,220,48476.744322
1.0,157,48485.282965
0.0,129,48492.298401
2.0,202,48503.762058
2.0,200,48515.509748
4.0,301,48533.121944
2.0,202,48545.125782
0.0,129,48552.393812
0.0,127,48559.725963
3.0,270,48575.860575
1.0,173,48585.737242
2.0,221,48598.714128
2.0,202,48610.550471
10.0,434,48636.734907
1.0,173,48646.537224
4.0,291,48663.842891
0.0,129,48671.105199
0.0,127,48678.0278
2.0,202,48689.853828
0.0,127,48696.978719
1.0,157,48705.807235
1.0,153,48714.509634
4.0,298,48732.051175
2.0,223,48745.147042
6.0,377,48767.012508
0.0,127,48773.895226
0.0,127,48780.660528
2.0,200,48816.343989
3.0,256,48830.913338
2.0,186,48841.059822
9.0,403,48864.067908
0.0,127,48870.885296
2.0,202,48882.161639
8.0,354,48902.512205
3.0,228,48915.380472
5.0,329,48934.134959
0.0,127,48940.954569
4.0,282,48956.890821
0.0,129,48963.729631
1.0,153,48972.048317
2.0,200,48983.064564
1.0,174,48992.65057
8.0,372,49013.921314
2.0,198,49025.056437
2.0,204,49036.636227
2.0,220,49048.888022
1.0,173,49058.561869
2.0,206,49069.986094
4.0,299,49087.159884
0.0,127,49094.046153
0.0,129,49101.065109
2.0,204,49112.529424
3.0,234,49125.850236
0.0,125,49132.557064
1.0,173,49142.174772
0.0,123,49148.774352
0.0,127,49155.669739
2.0,204,49167.23121
0.0,129,49174.129976
0.0,125,49180.856601
3.0,230,49218.361665
0.0,125,49225.062011
1.0,173,49234.751906
0.0,125,49241.418701
0.0,129,49248.319339
1.0,174,49257.988898
2.0,218,49270.202357
0.0,129,49277.165101
0.0,127,49283.717324
0.0,125,49290.394345
1.0,173,49299.825826
0.0,129,49306.844144
0.0,129,49313.77628
1.0,155,49322.390862
1.0,155,49330.959168
4.0,318,49349.014341
6.0,381,49371.032341
5.0,372,49391.604536
4.0,277,49407.616071
0.0,127,49414.224164
0.0,129,49421.102983
2.0,224,49433.579034
0.0,129,49440.317171
1.0,157,49448.805737
4.0,301,49465.865653
0.0,129,49472.688455
0.0,129,49479.520831
1.0,173,49488.747422
0.0,129,49495.392129
0.0,129,49502.069181
1.0,173,49511.341549
1.0,155,49519.513618
10.0,431,49544.531473
3.0,248,49558.371805
0.0,123,49564.646773
1.0,171,49573.90125
3.0,251,49611.585244
3.0,247,49625.409573
1.0,171,49634.608954
1.0,153,49642.754767
0.0,125,49649.579082
1.0,157,49658.306292
1.0,175,49667.908651
1.0,175,49677.649999
1.0,155,49686.157828
2.0,222,49698.919995
0.0,127,49705.701683
4.0,281,49721.805413
3.0,228,49734.472083
2.0,206,49745.667738
3.0,249,49759.401257
1.0,173,49769.076177
5.0,285,49785.326085
0.0,127,49792.219803
0.0,127,49798.966662
3.0,248,49813.32527
0.0,127,49820.277212
3.0,233,49833.921879
1.0,153,49842.292004
2.0,224,49854.735817
0.0,129,49861.567261
3.0,250,49875.507727
0.0,129,49882.529106
1.0,171,49891.782464
0.0,127,49898.69963
2.0,205,49910.156254
0.0,123,49916.836539
2.0,204,49928.414916
0.0,129,49935.469503
1.0,176,49945.036909
3.0,250,49959.298384
1.0,157,49968.386305
3.0,252,49983.370415
2.0,202,50019.902596
1.0,155,50028.708774
0.0,127,50035.669268
1.0,157,50044.633577
0.0,127,50051.741566
0.0,129,50059.040178
1.0,173,50068.855096
2.0,205,50081.00496
4.0,317,50099.505097
1.0,175,50109.630393
1.0,171,50119.548309
3.0,248,50134.340953
0.0,127,50141.476346
1.0,175,50151.341755
1.0,175,50161.379858
0.0,127,50168.637125
2.0,203,50180.206951
1.0,176,50190.619768
1.0,175,50200.683615
0.0,129,50207.802215
3.0,232,50221.862098
2.0,218,50234.667615
0.0,127,50241.626844
4.0,261,50256.994511
1.0,173,50267.025187
1.0,157,50275.894984
2.0,220,50288.663579
0.0,129,50295.955124
0.0,123,50302.757955
7.0,328,50322.229383
2.0,202,50333.91257
2.0,183,50344.471496
0.0,127,50351.654123
0.0,127,50358.592838
0.0,129,50365.762407
0.0,129,50372.922442
1.0,173,50382.981322
2.0,200,50394.234169
2.0,200,50429.519776
3.0,252,50443.573081
0.0,129,50450.306976
0.0,125,50456.930263
3.0,245,50470.855075
2.0,202,50482.170509
2.0,204,50493.541128
0.0,129,50500.476341
2.0,224,50512.63896
3.0,272,50527.973256
2.0,202,50538.914505
0.0,129,50545.522471
2.0,202,50556.349215
9.0,403,50578.781533
0.0,127,50585.190164
9.0,404,50608.610054
1.0,175,50617.918338
2.0,222,50630.564763
0.0,127,50637.102276
0.0,129,50643.937832
0.0,129,50650.864239
0.0,123,50657.214926
2.0,223,50669.375863
2.0,226,50682.009978
0.0,129,50688.619765
1.0,173,50697.638109
0.0,129,50704.297188
1.0,171,50713.616854
1.0,173,50723.182195
7.0,264,50738.159158
6.0,358,50758.237914
3.0,232,50771.098733
1.0,173,50780.478495
0.0,129,50787.294804
0.0,125,50793.927214
1.0,173,50826.223343
1.0,157,50834.402025
1.0,158,50842.695211
1.0,157,50851.114291
0.0,129,50857.900195
1.0,172,50867.188807
0.0,129,50873.905569
0.0,125,50880.487126
2.0,202,50891.510296
1.0,172,50900.746527
4.0,302,50917.289395
0.0,125,50923.778559
1.0,171,50932.702401
2.0,201,50943.223497
0.0,125,50949.749555
0.0,125,50956.187008
0.0,129,50962.928121
1.0,176,50972.338667
1.0,177,50982.034744
0.0,125,50988.597475
2.0,185,50998.648238
0.0,127,51005.354751
3.0,269,51020.516582
0.0,129,51027.014669
1.0,173,51036.095041
0.0,127,51042.370843
1.0,171,51051.47377
0.0,129,51058.008714
1.0,157,51066.08567
7.0,442,51091.947148
1.0,157,51100.378836
2.0,202,51111.73902
2.0,223,51124.320794
1.0,157,51132.755125
9.0,404,51155.82233
0.0,125,51162.459785
1.0,157,51170.790829
1.0,173,51180.194645
0.0,129,51211.014562
5.0,333,51229.599749
1.0,169,51238.585844
2.0,198,51249.356911
7.0,325,51267.580282
1.0,153,51275.7627
3.0,250,51289.553365
4.0,299,51306.331365
2.0,222,51318.458047
0.0,127,51325.211299
0.0,129,51331.910617
0.0,127,51338.556478
2.0,201,51349.382815
5.0,331,51367.842277
1.0,155,51376.263105
0.0,127,51382.891024
1.0,153,51391.086214
5.0,339,51410.027254
0.0,127,51416.796109
0.0,123,51423.246606
2.0,200,51434.172117
0.0,129,51440.9498
1.0,175,51450.371301
1.0,173,51459.843346
1.0,155,51468.059174
2.0,202,51478.796941
1.0,173,51488.141497
1.0,174,51497.407278
0.0,129,51504.155744
1.0,176,51513.758412
3.0,244,51527.251813
0.0,127,51533.786654
0.0,129,51540.654698
0.0,129,51547.395607
2.0,200,51558.235915
1.0,176,51567.963117
2.0,223,51603.677109
0.0,127,51610.143799
0.0,129,51616.92396
3.0,252,51630.701036
0.0,129,51637.284762
0.0,127,51643.658708
1.0,175,51653.251918
2.0,224,51665.280643
1.0,176,51674.718241
1.0,175,51684.153595
1.0,157,51692.495749
2.0,203,51703.558214
0.0,127,51710.031402
2.0,201,51720.875688
0.0,129,51727.590029
1.0,171,51736.958561
1.0,155,51745.331129
1.0,155,51753.801875
1.0,175,51763.303179
0.0,127,51769.868204
0.0,127,51776.512996
1.0,154,51784.721132
2.0,225,51797.027428
3.0,219,51808.956397
1.0,157,51817.32039
2.0,225,51829.488869
3.0,271,51844.497122
0.0,127,51851.200987
2.0,204,51862.366054
0.0,127,51868.798172
0.0,125,51875.332034
0.0,129,51882.124065
1.0,173,51891.339226
1.0,173,51900.624014
1.0,176,51910.263439
3.0,272,51925.279016
0.0,129,51932.076626
0.0,129,51938.944649
0.0,129,51945.634071
1.0,178,51955.276537
0.0,129,51961.863356
0.0,129,51992.121101
2.0,188,52002.383999
1.0,173,52011.647134
3.0,249,52025.044908
0.0,127,52031.610825
1.0,170,52040.802551
2.0,203,52051.932052
0.0,129,52058.726058
0.0,125,52065.201251
2.0,199,52075.937011
3.0,233,52088.737893
0.0,125,52095.300967
0.0,127,52101.967288
0.0,127,52108.603883
0.0,129,52115.37618
0.0,127,52122.009957
1.0,174,52131.304618
2.0,220,52143.483274
0.0,129,52150.106169
1.0,157,52158.335398
0.0,129,52164.915803
0.0,127,52171.514508
0.0,127,52178.07251
1.0,157,52186.44253
4.0,270,52201.252336
0.0,125,52207.73369
1.0,173,52217.06539
1.0,157,52225.538425
3.0,250,52239.3775
0.0,127,52245.809574
1.0,175,52255.279751
1.0,175,52264.740689
5.0,330,52283.326898
0.0,129,52290.078099
1.0,173,52299.294139
1.0,156,52307.456631
1.0,177,52317.116257
1.0,173,52326.406828
0.0,129,52333.176785
0.0,127,52339.690821
6.0,400,52385.279025
8.0,354,52405.474124
1.0,171,52414.90315
0.0,129,52421.762739
3.0,250,52435.680387
1.0,177,52445.359881
1.0,174,52454.974021
1.0,157,52463.21029
0.0,127,52469.929229
0.0,127,52476.446774
2.0,201,52487.427945
1.0,178,52497.045956
0.0,125,52503.453107
0.0,125,52509.981369
2.0,201,52521.192193
2.0,220,52533.427781
1.0,155,52541.588403
1.0,155,52549.951594
2.0,200,52560.799572
0.0,125,52567.302273
2.0,184,52577.481841
0.0,127,52584.081089
0.0,129,52590.836368
1.0,177,52600.220881
4.0,279,52615.689732
1.0,173,52624.605859
1.0,173,52633.824048
1.0,174,52643.234758
0.0,129,52649.904537
1.0,173,52659.116564
0.0,129,52665.873477
1.0,157,52674.313364
2.0,201,52685.120756
0.0,123,52691.521943
0.0,127,52698.135874
2.0,205,52709.427063
0.0,127,52715.843528
3.0,272,52730.898451
0.0,127,52737.36861
0.0,129,52767.364382
2.0,202,52778.260093
0.0,127,52784.825325
1.0,173,52793.994251
1.0,175,52803.483983
0.0,127,52809.998564
0.0,125,52816.62864
3.0,270,52831.808687
0.0,129,52838.50266
1.0,176,52847.8797
2.0,186,52857.8025
0.0,127,52864.387459
0.0,129,52871.116869
0.0,125,52877.494096
0.0,127,52884.119226
0.0,127,52890.683381
1.0,157,52899.166086
1.0,153,52907.385567
3.0,230,52920.037618
0.0,129,52926.854923
1.0,173,52936.330791
1.0,173,52945.686
1.0,173,52955.035267
3.0,272,52970.434758
0.0,127,52977.344953
0.0,127,52984.057006
0.0,127,52990.964261
1.0,173,53000.601971
0.0,127,53007.488134
1.0,175,53017.26055
0.0,127,53024.010635
0.0,127,53030.956943
1.0,171,53040.507471
0.0,129,53047.615156
0.0,125,53054.403311
5.0,330,53073.728967
3.0,251,53088.201698
1.0,173,53098.092249
0.0,129,53104.889996
0.0,125,53111.596763
2.0,222,53123.874248
0.0,127,53130.732606
0.0,127,53161.607783
0.0,125,53168.155129
0.0,129,53174.885011
0.0,129,53181.646212
4.0,277,53197.241139
2.0,203,53208.50897
0.0,127,53215.294272
0.0,129,53222.172997
4.0,279,53237.916859
1.0,178,53247.935126
5.0,307,53265.302249
3.0,267,53280.523794
0.0,127,53287.232695
1.0,155,53295.824751
1.0,178,53305.500515
2.0,201,53316.902281
2.0,204,53328.261451
0.0,129,53335.199027
0.0,129,53342.058896
1.0,155,53350.462313
1.0,170,53359.774972
0.0,129,53366.713617
3.0,251,53380.926306
0.0,125,53387.656172
3.0,247,53401.468998
0.0,127,53408.264943
0.0,129,53414.89161
0.0,129,53421.737903
1.0,157,53430.236687
1.0,155,53438.733564
3.0,271,53453.94919
2.0,202,53465.180755
0.0,125,53471.801036
0.0,127,53478.604144
3.0,270,53494.049052
0.0,127,53500.844898
1.0,153,53508.983206
0.0,129,53515.770113
0.0,125,53522.44856
1.0,173,53531.956078
0.0,125,53561.742903
2.0,204,53572.761664
3.0,235,53585.468423
0.0,129,53592.163327
1.0,155,53600.332298
0.0,127,53606.947358
3.0,253,53620.897907
0.0,129,53627.594407
1.0,173,53636.848472
0.0,123,53643.349051
6.0,379,53664.737111
3.0,250,53678.369481
1.0,173,53687.378744
0.0,127,53693.920666
0.0,127,53700.483106
0.0,123,53706.763688
1.0,155,53714.926028
0.0,129,53721.679245
4.0,279,53737.004472
2.0,200,53747.714223
3.0,254,53761.55558
0.0,123,53767.987837
0.0,129,53774.74933
5.0,351,53794.064734
1.0,171,53802.945211
1.0,174,53812.095286
2.0,206,53822.957212
0.0,129,53829.603591
0.0,125,53836.102909
0.0,127,53842.943326
1.0,153,53851.302062
1.0,171,53860.40384
2.0,201,53871.416928
1.0,155,53879.789623
2.0,202,53890.853681
1.0,155,53899.255914
3.0,270,53914.039218
0.0,129,53944.103432
4.0,317,53961.413246
1.0,170,53970.47596
3.0,270,53985.273978
1.0,155,53993.465457
4.0,300,54009.66781
1.0,173,54018.98606
3.0,213,54030.524809
0.0,129,54037.293085
5.0,331,54055.65022
1.0,157,54063.815306
2.0,202,54074.484519
1.0,173,54083.682953
4.0,279,54098.91038
1.0,177,54108.4186
0.0,125,54114.826283
2.0,224,54127.063315
0.0,129,54133.489675
3.0,250,54147.059925
3.0,276,54162.161609
1.0,153,54170.094351
2.0,202,54180.933944
2.0,204,54191.963126
0.0,129,54198.489623
0.0,129,54205.26843
1.0,175,54214.509846
1.0,171,54223.551436
0.0,129,54230.207726
4.0,264,54244.482319
3.0,248,54257.899736
2.0,202,54268.709106
1.0,175,54277.997874
2.0,204,54288.866028
1.0,171,54297.965907
2.0,203,54332.40122
9.0,403,54355.260828
0.0,123,54361.741423
3.0,258,54376.037873
0.0,125,54382.677657
1.0,155,54390.927392
2.0,198,54401.872632
3.0,250,54415.771969
0.0,129,54422.638005
1.0,171,54431.943418
0.0,127,54438.502663
3.0,212,54450.119977
4.0,265,54464.829616
1.0,152,54473.008442
3.0,270,54488.014827
1.0,155,54496.408403
1.0,171,54505.491723
1.0,173,54514.80849
1.0,176,54524.484661
0.0,129,54531.248223
0.0,129,54537.993309
3.0,273,54553.226395
0.0,129,54559.931888
0.0,127,54566.758154
0.0,129,54573.482396
0.0,127,54580.144234
1.0,153,54588.541063
1.0,153,54597.108092
6.0,358,54618.018231
1.0,178,54627.659795
3.0,256,54642.045588
0.0,125,54648.572335
2.0,204,54660.174595
4.0,298,54677.416597
1.0,157,54686.103851
0.0,127,54693.05513
0.0,129,54724.375667
0.0,127,54731.327076
1.0,178,54741.674063
5.0,348,54762.376274
1.0,157,54771.163664
4.0,298,54788.678697
1.0,173,54798.494387
3.0,252,54812.908691
0.0,129,54819.990194
1.0,155,54828.678009
4.0,267,54844.059356
1.0,155,54852.672124
4.0,300,54870.196835
0.0,127,54876.826796
4.0,319,54895.802146
2.0,221,54908.561537
0.0,127,54915.602873
1.0,158,54924.700251
0.0,129,54931.843231
2.0,220,54944.602942
4.0,277,54961.023686
0.0,123,54967.937755
1.0,171,54977.477798
1.0,157,54986.343339
0.0,127,54993.438235
3.0,228,55006.271592
1.0,175,55015.726638
0.0,123,55022.144893
2.0,200,55033.339822
3.0,274,55048.810359
2.0,204,55060.093659
0.0,127,55066.974615
3.0,230,55079.955011
0.0,129,55086.727334
2.0,200,55097.912364
1.0,176,55131.05783
0.0,129,55138.001947
3.0,253,55152.062226
0.0,127,55158.766913
0.0,125,55165.375691
4.0,261,55180.142942
0.0,127,55186.83708
2.0,199,55197.648212
1.0,155,55206.091338
0.0,127,55212.663687
2.0,202,55223.722792
2.0,200,55234.501509
4.0,277,55249.858337
0.0,127,55256.566304
0.0,125,55263.119208
3.0,230,55275.690746
0.0,127,55282.287368
0.0,125,55288.855193
0.0,127,55295.534654
0.0,127,55302.041111
0.0,127,55309.056122
9.0,380,55331.420518
1.0,171,55340.983636
0.0,127,55347.896838
1.0,157,55356.790349
0.0,127,55363.512905
0.0,129,55370.342761
4.0,297,55387.571665
3.0,232,55400.982636
1.0,175,55410.845356
0.0,127,55417.677166
0.0,129,55424.764948
4.0,280,55440.977253
1.0,172,55450.573873
1.0,171,55460.189136
4.0,279,55476.400025
2.0,202,55487.646462
1.0,173,55497.131993
0.0,125,55527.342433
3.0,266,55542.674017
0.0,129,55549.627313
1.0,178,55559.372803
3.0,250,55573.660015
0.0,125,55580.097717
1.0,156,55588.509536
0.0,129,55595.336806
2.0,225,55607.831709
2.0,204,55618.910509
1.0,173,55628.394285
2.0,222,55640.463369
0.0,125,55647.005104
2.0,223,55659.386368
0.0,125,55665.757689
4.0,299,55682.380789
0.0,129,55689.11517
3.0,244,55702.403417
0.0,127,55708.945844
1.0,155,55717.033929
0.0,129,55723.715002
0.0,125,55730.239581
0.0,127,55736.798345
0.0,129,55743.571121
1.0,173,55753.005871
1.0,178,55762.863118
0.0,129,55769.916611
3.0,248,55783.887334
2.0,200,55795.046342
3.0,246,55808.812894
2.0,224,55821.301384
0.0,129,55828.239534
0.0,127,55834.688421
0.0,129,55841.523303
2.0,220,55853.749104
0.0,129,55860.686794
2.0,199,55871.867064
5.0,348,55891.785043
3.0,253,55929.895699
0.0,123,55936.462252
1.0,171,55945.869778
1.0,176,55955.717087
0.0,129,55962.680351
0.0,129,55969.712514
0.0,129,55976.704822
1.0,155,55985.105985
0.0,129,55992.006316
0.0,129,55998.750727
0.0,127,56005.401088
1.0,169,56014.873478
1.0,157,56023.602582
2.0,183,56033.758258
1.0,153,56042.290068
3.0,250,56056.562677
3.0,271,56072.052036
0.0,127,56079.0043
2.0,204,56090.738316
0.0,129,56097.943271
1.0,172,56107.390573
1.0,173,56117.080751
3.0,251,56131.621188
1.0,176,56141.454104
3.0,250,56155.974044
1.0,173,56165.702328
0.0,127,56172.535217
3.0,274,56188.38063
0.0,127,56195.270277
0.0,125,56201.926929
3.0,234,56215.283749
0.0,127,56222.224286
0.0,127,56229.043769
3.0,231,56242.209934
1.0,157,56251.016074
3.0,267,56266.328241
0.0,127,56273.221317
2.0,188,56283.852776
1.0,157,56292.504108
3.0,234,56329.696561
2.0,224,56342.476995
1.0,157,56351.484081
1.0,175,56361.231477
2.0,190,56372.016251
2.0,205,56383.519372
0.0,129,56390.60453
2.0,202,56402.435344
1.0,172,56412.090585
0.0,125,56418.820154
3.0,218,56431.261811
0.0,127,56438.105131
3.0,232,56451.444293
0.0,127,56458.423929
0.0,125,56465.201079
3.0,228,56478.100408
2.0,224,56490.881784
1.0,177,56500.851037
4.0,303,56518.560287
1.0,172,56528.193859
0.0,125,56535.016097
1.0,174,56544.518425
3.0,232,56557.718348
1.0,175,56567.431436
1.0,176,56577.600973
2.0,204,56589.105013
3.0,252,56603.496119
1.0,175,56613.528095
0.0,125,56620.325019
2.0,204,56631.891
1.0,157,56640.676065
2.0,205,56652.351999
2.0,183,56662.467081
5.0,372,56684.272672
0.0,123,56690.969679
2.0,222,56703.282651
0.0,129,56733.809428
1.0,157,56742.455583
7.0,322,56760.878228
4.0,301,56777.343699
6.0,381,56798.823214
1.0,157,56807.327044
1.0,155,56815.538954
0.0,129,56822.397542
0.0,129,56829.313326
5.0,328,56848.259493
0.0,129,56855.192458
3.0,250,56869.147031
3.0,248,56883.438065
1.0,152,56891.808007
0.0,127,56898.635505
3.0,272,56914.317734
0.0,127,56921.140473
0.0,129,56928.15963
2.0,219,56940.48804
3.0,230,56953.514168
0.0,125,56960.089377
4.0,296,56977.045725
0.0,125,56983.551156
3.0,254,56997.594811
1.0,157,57005.951676
2.0,202,57016.95005
5.0,312,57033.934409
4.0,299,57050.471657
1.0,173,57059.787374
2.0,198,57070.498205
0.0,127,57076.964936
3.0,252,57090.737252
2.0,203,57125.186806
0.0,129,57131.988139
2.0,224,57144.162441
0.0,129,57150.847507
2.0,205,57161.958977
3.0,231,57174.596072
5.0,369,57194.961818
2.0,222,57206.881804
0.0,127,57213.53551
0.0,127,57220.102126
3.0,247,57233.819627
4.0,297,57250.391402
1.0,157,57258.750607
0.0,129,57265.311117
0.0,129,57272.083953
0.0,127,57278.978965
0.0,125,57285.639498
2.0,203,57296.719767
0.0,129,57303.571711
1.0,171,57312.758219
0.0,127,57319.484167
1.0,173,57328.809914
0.0,129,57335.725681
0.0,129,57342.572102
3.0,249,57356.617424
1.0,171,57366.038201
0.0,125,57372.570141
2.0,188,57382.958209
0.0,127,57389.688378
1.0,174,57399.397259
3.0,227,57412.119231
1.0,176,57421.578706
2.0,200,57432.827209
2.0,200,57443.750779
0.0,129,57450.579164
3.0,234,57463.511931
4.0,304,57480.599458
1.0,157,57513.067447
0.0,129,57519.940439
0.0,127,57526.744413
3.0,252,57540.79982
0.0,129,57547.704406
0.0,129,57554.483367
1.0,175,57563.979701
0.0,127,57570.609724
0.0,129,57577.469671
0.0,125,57584.248482
0.0,129,57591.24431
0.0,125,57597.905752
0.0,125,57604.65148
4.0,276,57620.449944
1.0,175,57630.42856
4.0,280,57646.663972
2.0,222,57659.277587
2.0,204,57670.768886
0.0,127,57677.549794
3.0,268,57692.913036
0.0,129,57699.871819
0.0,129,57706.987975
1.0,159,57715.875361
1.0,178,57725.987104
11.0,494,57754.267565
0.0,125,57760.722673
1.0,157,57768.97074
0.0,127,57775.673373
0.0,127,57782.170959
0.0,125,57788.824378
0.0,127,57795.695537
0.0,129,57802.629862
2.0,208,57813.978439
3.0,253,57828.241622
1.0,153,57836.752078
1.0,171,57846.587952
0.0,127,57853.509697
0.0,127,57860.012806
2.0,203,57871.135157
1.0,173,57880.327407
2.0,225,57916.005301
0.0,127,57923.185191
1.0,155,57931.896138
0.0,127,57938.931478
3.0,268,57954.300508
0.0,125,57961.118706
1.0,155,57969.476397
0.0,125,57976.231792
0.0,127,57982.941376
0.0,125,57989.471192
1.0,173,57998.59407
1.0,177,58007.985679
0.0,127,58014.579708
0.0,125,58020.924537
0.0,129,58027.74616
5.0,348,58048.264737
1.0,153,58056.756341
1.0,173,58066.256173
0.0,125,58073.173582
3.0,270,58088.714759
0.0,125,58095.299697
1.0,157,58103.68538
3.0,274,58118.466649
0.0,129,58125.152576
0.0,125,58131.674639
0.0,127,58138.214189
1.0,173,58147.540419
0.0,127,58154.465713
3.0,250,58168.984909
0.0,123,58175.860992
0.0,123,58182.758133
0.0,129,58189.75425
1.0,175,58199.490967
0.0,129,58206.495814
0.0,125,58213.219386
1.0,152,58221.281262
2.0,203,58232.197028
3.0,233,58244.876572
7.0,415,58268.15186
0.0,129,58275.033972
2.0,192,58309.670372
5.0,347,58330.248106
3.0,250,58344.621329
3.0,252,58358.847602
0.0,127,58365.576319
0.0,127,58372.293504
1.0,173,58381.614401
1.0,175,58391.239399
1.0,157,58399.576631
0.0,129,58406.425869
2.0,183,58416.314232
0.0,125,58422.834824
3.0,250,58436.758074
0.0,123,58443.11276
1.0,155,58451.590863
2.0,187,58462.105406
1.0,154,58470.481819
0.0,129,58477.330239
0.0,127,58483.874181
0.0,127,58490.417643
4.0,317,58508.509773
0.0,127,58515.277782
0.0,127,58522.2452
4.0,319,58541.029258
3.0,251,58555.563331
2.0,201,58567.30573
1.0,171,58576.974756
1.0,176,58586.913616
1.0,153,58595.469421
1.0,157,58604.344147
1.0,175,58614.205544
0.0,127,58621.237042
1.0,173,58630.89743
0.0,129,58637.853222
4.0,281,58654.126212
0.0,127,58661.162403
5.0,330,58679.996222
0.0,129,58711.050266
2.0,186,58721.441806
9.0,401,58745.145274
2.0,185,58755.582276
1.0,174,58765.318297
0.0,123,58771.98542
0.0,129,58779.037631
2.0,183,58789.260353
2.0,205,58800.771623
1.0,173,58810.325546
0.0,127,58817.008708
1.0,178,58826.87627
4.0,298,58843.675779
3.0,231,58856.181793
1.0,175,58865.954007
0.0,127,58872.612008
0.0,127,58879.191569
0.0,125,58885.945131
2.0,222,58898.412228
5.0,368,58919.506044
1.0,172,58928.951609
0.0,129,58935.790897
2.0,219,58947.983724
