#{"t_start": 1610951206.3664362, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,46326.000801
1.0,157,46335.814717
2.0,203,46348.161743
2.0,185,46359.52802
0.0,125,46366.920438
2.0,204,46379.832309
3.0,251,46395.77947
1.0,155,46405.03064
2.0,201,46417.101421
1.0,177,46427.926538
2.0,187,46439.133771
1.0,155,46448.62363
0.0,129,46456.236769
0.0,129,46463.830311
0.0,125,46471.109624
2.0,202,46507.606329
2.0,189,46518.525818
2.0,218,46531.519358
2.0,221,46544.508037
0.0,129,46551.514297
1.0,171,46561.270275
0.0,125,46568.247536
1.0,155,46577.125613
1.0,155,46586.093499
0.0,125,46592.96237
1.0,155,46601.655347
2.0,204,46613.545294
0.0,129,46620.766181
1.0,157,46629.536612
1.0,157,46638.301668
0.0,129,46645.478648
0.0,125,46652.36141
0.0,127,46659.486923
1.0,172,46669.393392
2.0,224,46682.383723
2.0,200,46693.974731
5.0,330,46713.446054
0.0,129,46720.529513
1.0,175,46730.705777
0.0,127,46737.729022
0.0,125,46744.590407
0.0,129,46751.760087
0.0,127,46758.786396
0.0,129,46765.992734
0.0,127,46772.94319
2.0,198,46784.336504
4.0,283,46801.203842
0.0,127,46808.016423
3.0,272,46823.757085
0.0,129,46830.412733
0.0,129,46836.865678
0.0,127,46843.230395
0.0,127,46849.640716
2.0,205,46860.32841
2.0,204,46870.967943
0.0,129,46877.569432
2.0,201,46909.802139
0.0,125,46916.083688
1.0,158,46924.225556
1.0,153,46932.005351
0.0,129,46938.330548
0.0,129,46944.768582
2.0,224,46956.47597
1.0,157,46964.552065
9.0,382,46985.396427
0.0,129,46991.748235
3.0,252,47004.88661
2.0,202,47015.475434
1.0,173,47024.287182
1.0,157,47032.310261
2.0,187,47042.100163
1.0,155,47050.204238
1.0,176,47059.517889
1.0,173,47068.499645
2.0,203,47079.416053
0.0,129,47086.035173
1.0,174,47094.995618
3.0,272,47110.050495
0.0,129,47116.679219
1.0,154,47124.708014
2.0,201,47135.216821
0.0,129,47141.716181
1.0,159,47150.061412
0.0,129,47156.683464
2.0,222,47168.473235
1.0,173,47177.73887
0.0,129,47184.227068
2.0,200,47194.78608
1.0,153,47202.558567
2.0,208,47213.488748
2.0,202,47224.119937
0.0,129,47230.500086
0.0,127,47236.816047
1.0,155,47244.712737
1.0,157,47252.858342
2.0,186,47284.721576
0.0,129,47291.259429
4.0,299,47307.149648
2.0,198,47317.445499
0.0,129,47323.955848
0.0,129,47330.350451
2.0,225,47342.358919
3.0,250,47355.279887
0.0,129,47361.771112
2.0,222,47373.514056
2.0,204,47384.119882
0.0,127,47390.331383
1.0,173,47399.396602
3.0,268,47413.642981
0.0,129,47420.15273
0.0,129,47426.640772
0.0,129,47433.087498
0.0,129,47439.458521
0.0,129,47445.669321
3.0,232,47457.88069
3.0,228,47469.877255
2.0,204,47480.167475
1.0,173,47488.925787
3.0,252,47502.147974
1.0,175,47511.213745
0.0,129,47517.801425
5.0,321,47535.070052
1.0,173,47544.104251
2.0,220,47555.427061
1.0,172,47563.781401
0.0,129,47569.833607
1.0,153,47577.106401
0.0,125,47582.900529
0.0,127,47588.723774
1.0,175,47597.828181
6.0,380,47618.52343
0.0,127,47624.852759
1.0,173,47656.060846
0.0,127,47662.521942
0.0,125,47668.734329
3.0,250,47681.35645
1.0,174,47689.829282
0.0,129,47695.892465
8.0,352,47713.806371
0.0,129,47720.299235
2.0,224,47731.944731
2.0,202,47742.43803
2.0,221,47754.053487
1.0,175,47762.960266
3.0,252,47775.788274
0.0,127,47781.987865
2.0,206,47792.604698
0.0,125,47798.566101
0.0,129,47804.58567
0.0,127,47810.491872
3.0,252,47823.156911
1.0,176,47831.866455
0.0,127,47838.123594
5.0,346,47856.4938
0.0,129,47862.680932
0.0,127,47868.77298
0.0,127,47874.816311
2.0,186,47884.333516
1.0,158,47892.661397
1.0,155,47900.860975
2.0,206,47911.551452
2.0,222,47923.276023
2.0,224,47935.355514
2.0,190,47945.134409
1.0,155,47952.454907
0.0,129,47958.882368
3.0,250,47972.30021
0.0,125,47978.344265
2.0,222,47989.889152
1.0,173,48021.179704
5.0,352,48040.217886
1.0,171,48048.465659
1.0,170,48056.593891
4.0,279,48070.564521
2.0,202,48081.273733
2.0,227,48093.527051
0.0,129,48100.030942
0.0,129,48106.611025
3.0,267,48120.740943
2.0,228,48132.631405
5.0,330,48149.693287
4.0,297,48165.365781
0.0,129,48171.661171
0.0,129,48178.023133
4.0,264,48192.28064
0.0,127,48198.769122
1.0,172,48208.14846
2.0,221,48219.931818
0.0,127,48226.355108
2.0,203,48237.468045
3.0,248,48251.967215
0.0,127,48258.927818
2.0,200,48270.148035
0.0,127,48277.329123
1.0,173,48287.117168
5.0,330,48306.100178
1.0,153,48314.755958
2.0,202,48326.3572
0.0,129,48333.699922
0.0,127,48340.88094
0.0,125,48347.700773
0.0,129,48355.037906
0.0,125,48362.136416
2.0,198,48373.781337
2.0,221,48410.931064
0.0,125,48417.795649
2.0,202,48429.339218
2.0,223,48441.883763
0.0,127,48448.781019
0.0,129,48455.712148
0.0,127,48462.518077
2.0,220,48475.107424
0.0,129,48482.008704
0.0,127,48488.889193
0.0,129,48495.853283
5.0,351,48516.951379
1.0,176,48526.784387
0.0,125,48533.660345
1.0,175,48543.835017
0.0,129,48551.106485
1.0,151,48560.058585
1.0,171,48569.859823
1.0,155,48578.719182
1.0,170,48588.500161
2.0,226,48601.826821
0.0,129,48609.002964
2.0,200,48620.601911
0.0,127,48627.711743
5.0,352,48648.718873
0.0,129,48655.718877
0.0,129,48662.93644
3.0,248,48677.604445
0.0,127,48684.786015
1.0,155,48693.494698
1.0,153,48702.154196
1.0,173,48712.142408
0.0,125,48719.158057
5.0,369,48740.968786
0.0,129,48748.215016
2.0,200,48759.386919
1.0,173,48769.091505
1.0,157,48777.54733
1.0,173,48787.195553
1.0,173,48821.122972
3.0,272,48836.689756
2.0,226,48849.083503
0.0,127,48855.924156
0.0,129,48862.668647
0.0,125,48869.3377
2.0,198,48880.393112
0.0,127,48887.155539
5.0,305,48904.497497
2.0,198,48915.632349
2.0,202,48926.946693
6.0,381,48948.665418
1.0,157,48957.28783
0.0,123,48963.816859
3.0,250,48977.808116
0.0,129,48984.729621
2.0,202,48995.807757
0.0,129,49002.653952
2.0,199,49013.647569
8.0,357,49034.370419
4.0,300,49051.628409
0.0,127,49058.500186
1.0,178,49068.283606
2.0,221,49080.698975
2.0,220,49093.149429
3.0,272,49108.763045
0.0,125,49115.61276
0.0,127,49122.4477
0.0,125,49129.11884
3.0,248,49143.315048
1.0,171,49152.771659
0.0,127,49159.793336
0.0,127,49166.539208
0.0,127,49173.372318
2.0,198,49184.563257
0.0,129,49215.884967
2.0,202,49227.157072
0.0,129,49234.1765
1.0,157,49242.806041
6.0,277,49258.668121
1.0,173,49268.183005
2.0,221,49280.608701
0.0,125,49287.273634
3.0,245,49300.961259
1.0,171,49310.379542
1.0,173,49320.168481
1.0,173,49329.748921
0.0,125,49336.311407
3.0,253,49350.712346
0.0,125,49357.523336
2.0,199,49368.386424
0.0,129,49375.082378
3.0,252,49388.811351
1.0,171,49398.100688
1.0,175,49407.874323
0.0,129,49414.621376
3.0,251,49428.770205
0.0,129,49435.580807
1.0,157,49443.82655
0.0,125,49450.697389
1.0,171,49459.77535
1.0,172,49469.326339
0.0,129,49476.168934
0.0,129,49482.97027
0.0,125,49489.473099
0.0,125,49495.821643
2.0,224,49508.079189
1.0,171,49517.048466
1.0,171,49526.296008
0.0,127,49532.945555
4.0,324,49551.703545
1.0,176,49561.240084
4.0,278,49576.76373
0.0,125,49583.364473
4.0,301,49623.930117
2.0,225,49636.30709
0.0,129,49643.179841
2.0,221,49655.844314
0.0,129,49662.801279
0.0,127,49669.433556
0.0,129,49676.393929
2.0,224,49689.077252
2.0,201,49700.627537
6.0,381,49722.702275
1.0,159,49731.193411
0.0,125,49737.71972
1.0,155,49746.066917
0.0,127,49752.617176
0.0,129,49759.333815
0.0,129,49766.304782
0.0,129,49773.31969
3.0,252,49787.561308
0.0,125,49794.271763
0.0,129,49801.211271
0.0,129,49808.288675
0.0,129,49815.35812
1.0,155,49823.93607
2.0,206,49836.028644
5.0,330,49854.867991
0.0,129,49861.680954
0.0,129,49868.497833
2.0,223,49880.935805
0.0,127,49887.589589
0.0,129,49894.512194
1.0,176,49904.392407
1.0,173,49913.909511
0.0,125,49920.720624
2.0,221,49933.422874
2.0,200,49944.362289
4.0,321,49963.178058
2.0,204,49975.231345
3.0,250,50014.746893
1.0,177,50024.917212
2.0,202,50036.660852
0.0,125,50043.564653
1.0,173,50053.594503
1.0,176,50063.685722
0.0,127,50070.786295
2.0,188,50081.862335
2.0,218,50094.139608
1.0,173,50104.025344
2.0,222,50117.29756
0.0,127,50124.371831
0.0,129,50131.698534
0.0,125,50138.665754
2.0,186,50149.162155
4.0,301,50167.303188
0.0,129,50174.525623
0.0,129,50181.652623
1.0,155,50190.550847
1.0,176,50200.695629
2.0,204,50212.608556
2.0,185,50223.463166
3.0,274,50239.771167
3.0,233,50253.407983
1.0,153,50262.200226
0.0,129,50269.354072
3.0,234,50283.06706
0.0,125,50289.974782
0.0,125,50296.840703
3.0,252,50311.847578
0.0,127,50318.845716
0.0,127,50325.737139
1.0,173,50335.667391
0.0,129,50342.8187
0.0,125,50349.743587
2.0,190,50360.726209
3.0,250,50375.665694
0.0,125,50382.557204
0.0,127,50389.233198
0.0,129,50396.275608
1.0,155,50428.984899
0.0,129,50435.78404
1.0,173,50445.030451
8.0,375,50466.741448
2.0,220,50479.012869
2.0,224,50491.694158
0.0,129,50498.502241
0.0,127,50505.177684
1.0,173,50514.319862
1.0,155,50522.742634
1.0,175,50532.384007
4.0,321,50550.033004
4.0,323,50567.857956
0.0,127,50574.282312
2.0,205,50585.339228
0.0,129,50592.375251
1.0,173,50601.718223
2.0,202,50612.800201
2.0,205,50624.212013
4.0,279,50639.758865
1.0,178,50649.61639
0.0,127,50656.416006
0.0,129,50663.176029
0.0,129,50669.822492
3.0,233,50682.624349
0.0,129,50689.196423
3.0,277,50704.472853
1.0,177,50714.057831
2.0,224,50726.691529
1.0,154,50735.163167
1.0,173,50744.389538
1.0,155,50752.738609
0.0,129,50759.530854
0.0,127,50766.17243
0.0,125,50772.639632
2.0,202,50783.740206
3.0,253,50820.980307
2.0,225,50833.055721
2.0,222,50845.190912
0.0,129,50852.018845
2.0,202,50862.960833
0.0,129,50869.759332
2.0,202,50880.755179
0.0,129,50887.653165
2.0,223,50899.690186
0.0,129,50906.407184
5.0,328,50924.402572
0.0,127,50930.840107
5.0,331,50948.909318
2.0,224,50961.163941
3.0,275,50976.566415
0.0,123,50982.963337
1.0,173,50992.375617
2.0,224,51004.734041
0.0,129,51011.754076
0.0,127,51018.3623
0.0,127,51024.725808
0.0,127,51031.20067
0.0,129,51037.787125
1.0,153,51045.676306
3.0,252,51059.286893
1.0,171,51068.252171
0.0,127,51074.835804
0.0,129,51081.897194
2.0,200,51093.325559
0.0,125,51099.892048
1.0,157,51108.397761
3.0,271,51123.964164
0.0,129,51130.780533
1.0,155,51139.089891
2.0,224,51151.524669
0.0,127,51158.17588
0.0,127,51164.860997
2.0,204,51176.03323
1.0,155,51208.286355
0.0,127,51215.01527
0.0,123,51221.413947
0.0,125,51227.794048
4.0,300,51244.35774
0.0,127,51251.023864
0.0,129,51257.807603
1.0,175,51267.266498
0.0,127,51273.939232
0.0,129,51280.649011
2.0,200,51291.62721
0.0,127,51298.202729
1.0,177,51307.804402
3.0,230,51320.453866
3.0,249,51334.174125
4.0,280,51349.652795
0.0,127,51356.435685
0.0,127,51363.001075
0.0,127,51369.518477
1.0,153,51377.722117
3.0,248,51391.558747
4.0,301,51408.258708
0.0,129,51414.997576
5.0,328,51433.527056
0.0,129,51440.254974
3.0,250,51454.23083
0.0,127,51460.996339
0.0,129,51467.706383
2.0,223,51479.71046
6.0,397,51501.990695
1.0,155,51510.346758
0.0,129,51517.035463
0.0,129,51523.781954
2.0,185,51533.901705
0.0,129,51540.799089
1.0,157,51549.079997
1.0,173,51558.388365
1.0,173,51567.891849
1.0,155,51599.621653
1.0,172,51608.788546
1.0,156,51617.188327
4.0,317,51634.586527
0.0,127,51641.001161
0.0,129,51647.717981
0.0,127,51654.385056
1.0,175,51663.543967
0.0,129,51670.278918
0.0,125,51676.734338
0.0,127,51683.41867
0.0,127,51689.912899
3.0,250,51703.792708
0.0,127,51710.250613
2.0,225,51722.384241
0.0,129,51729.118668
3.0,250,51743.321479
0.0,129,51750.237454
0.0,129,51757.130913
0.0,127,51763.629224
2.0,223,51775.872951
1.0,175,51785.343364
8.0,380,51806.606386
1.0,176,51816.104327
0.0,125,51822.507016
0.0,127,51829.055437
0.0,127,51835.680239
0.0,127,51842.256827
1.0,153,51850.482748
5.0,348,51869.886263
6.0,376,51891.172691
1.0,177,51900.596255
0.0,125,51907.234099
0.0,129,51914.036913
4.0,282,51929.58519
0.0,125,51936.20153
0.0,127,51942.905617
2.0,202,51953.956737
2.0,184,51987.27345
0.0,129,51994.035406
2.0,204,52005.097029
0.0,125,52011.604355
0.0,125,52018.01217
2.0,190,52027.964602
0.0,125,52034.549883
0.0,129,52041.351599
0.0,125,52047.91927
0.0,129,52054.540194
3.0,253,52068.530786
4.0,320,52086.516953
1.0,155,52094.803376
0.0,127,52101.372345
0.0,127,52107.988546
1.0,157,52116.495543
2.0,205,52127.621795
1.0,175,52137.158055
0.0,125,52143.633868
0.0,123,52149.957576
0.0,129,52156.557184
0.0,129,52163.150048
0.0,125,52169.521497
0.0,129,52176.128198
1.0,173,52185.493958
1.0,174,52194.688029
2.0,228,52207.268642
1.0,173,52216.603626
1.0,175,52226.099402
1.0,174,52235.548622
2.0,202,52246.323082
1.0,155,52254.587785
0.0,129,52261.329923
2.0,227,52273.835222
0.0,127,52280.629068
0.0,127,52287.271745
2.0,202,52298.072534
5.0,314,52315.610383
2.0,201,52326.489775
1.0,173,52335.773829
2.0,226,52348.092176
1.0,155,52379.694489
0.0,123,52385.965659
2.0,207,52397.400357
2.0,222,52409.785652
0.0,127,52416.417577
2.0,204,52427.539504
5.0,300,52444.676202
0.0,129,52451.690655
0.0,129,52458.264756
1.0,171,52467.595536
1.0,156,52475.768956
1.0,177,52485.373553
1.0,156,52493.470019
5.0,328,52512.126497
1.0,175,52521.723714
0.0,125,52528.290874
0.0,123,52534.641661
0.0,123,52540.978108
0.0,129,52547.799139
0.0,127,52554.502496
0.0,129,52561.225689
2.0,224,52573.650837
1.0,171,52582.813145
1.0,157,52591.346641
4.0,325,52609.296016
1.0,175,52618.513567
1.0,174,52627.612294
0.0,129,52634.337025
2.0,202,52645.447554
1.0,173,52654.716295
3.0,250,52668.31878
4.0,300,52685.036659
1.0,178,52694.836882
0.0,127,52701.4795
1.0,155,52709.630439
0.0,127,52716.057811
0.0,129,52722.621476
2.0,223,52734.887221
5.0,311,52775.272052
0.0,129,52782.042133
4.0,321,52799.890313
1.0,176,52809.320752
0.0,127,52816.103172
0.0,129,52822.861124
1.0,155,52831.16536
4.0,300,52847.824282
1.0,178,52857.337059
2.0,222,52869.461137
1.0,173,52878.648614
0.0,129,52885.365263
4.0,299,52902.030774
1.0,174,52911.477205
1.0,155,52919.906187
1.0,155,52928.233862
1.0,155,52936.616888
0.0,125,52943.134651
2.0,227,52955.749406
0.0,127,52962.525155
1.0,175,52972.038458
0.0,129,52979.147444
2.0,218,52991.319919
1.0,170,53000.871372
1.0,155,53009.521831
0.0,129,53016.440852
1.0,176,53026.163543
2.0,203,53037.719557
2.0,202,53049.257253
0.0,125,53056.124056
0.0,127,53062.89221
3.0,250,53077.386275
2.0,202,53088.823956
0.0,129,53095.935606
3.0,248,53109.973492
0.0,125,53116.689238
0.0,129,53123.448133
0.0,127,53130.310276
0.0,129,53161.313777
9.0,364,53181.912695
1.0,173,53191.476698
1.0,175,53200.935349
2.0,224,53213.304453
1.0,153,53221.741669
3.0,232,53234.667995
1.0,171,53244.212054
3.0,232,53257.07451
0.0,125,53263.727959
0.0,127,53270.4805
2.0,225,53283.188039
0.0,127,53290.039222
2.0,181,53300.008049
1.0,155,53308.476754
0.0,125,53315.240855
1.0,155,53323.560166
0.0,127,53330.365563
0.0,125,53337.168603
4.0,262,53351.934922
1.0,175,53361.607098
2.0,202,53372.923091
1.0,176,53382.515772
1.0,175,53392.443415
1.0,173,53401.720258
1.0,157,53410.262124
0.0,127,53416.803216
0.0,125,53423.392917
0.0,127,53430.038937
1.0,175,53439.935105
0.0,127,53446.578591
2.0,218,53458.57257
0.0,129,53465.449453
1.0,157,53474.046507
0.0,127,53480.836662
0.0,127,53487.591634
1.0,175,53497.360274
2.0,220,53509.460854
2.0,202,53520.728638
0.0,123,53527.32472
0.0,129,53557.419699
3.0,270,53572.277061
0.0,129,53578.905607
3.0,270,53593.669481
3.0,235,53606.524229
0.0,127,53613.25845
1.0,174,53622.506849
5.0,333,53641.163863
2.0,204,53652.364343
0.0,127,53658.951254
0.0,129,53665.561885
1.0,173,53674.730573
1.0,171,53683.704388
2.0,225,53696.000803
1.0,175,53705.216695
1.0,155,53713.433615
0.0,129,53720.110065
3.0,273,53735.18948
2.0,227,53747.386221
1.0,155,53755.490447
0.0,129,53762.259712
2.0,185,53772.20124
1.0,173,53781.520801
5.0,341,53800.083455
0.0,127,53806.510417
1.0,173,53815.50754
2.0,201,53826.31902
0.0,129,53832.967702
0.0,127,53839.627898
1.0,175,53849.406822
0.0,127,53855.936098
1.0,157,53864.352211
1.0,157,53872.712029
1.0,170,53882.027301
1.0,157,53890.421518
3.0,255,53904.61986
1.0,171,53913.684384
4.0,299,53953.482979
0.0,125,53959.793772
0.0,123,53966.059749
1.0,176,53975.371867
0.0,127,53981.950591
1.0,175,53991.271218
6.0,418,54014.523841
0.0,127,54021.032663
1.0,175,54030.388969
3.0,251,54044.22321
1.0,156,54052.412082
0.0,125,54058.88193
3.0,251,54072.325397
0.0,127,54078.968025
1.0,155,54086.921053
3.0,270,54101.71689
1.0,177,54111.266456
1.0,157,54119.357603
0.0,127,54126.00915
3.0,269,54140.647592
0.0,127,54147.023306
3.0,248,54160.416267
1.0,172,54169.612907
0.0,129,54176.232772
0.0,125,54182.644847
0.0,129,54189.240507
1.0,176,54198.479589
0.0,127,54205.189493
1.0,155,54213.240387
4.0,270,54227.875806
2.0,208,54238.974723
2.0,206,54250.187095
1.0,171,54259.164225
0.0,127,54265.691834
0.0,129,54272.27501
2.0,222,54284.085265
1.0,175,54293.379262
1.0,170,54325.945573
0.0,127,54332.620628
2.0,225,54344.975994
0.0,127,54351.558911
1.0,157,54360.0805
1.0,177,54369.581843
1.0,155,54377.928955
3.0,252,54392.03161
0.0,125,54398.56684
1.0,155,54406.863273
1.0,176,54416.529003
0.0,127,54423.229488
2.0,225,54435.702709
1.0,173,54444.908777
5.0,347,54464.485184
0.0,129,54471.234628
1.0,173,54480.561985
0.0,129,54487.334687
0.0,129,54494.177904
0.0,129,54501.01009
0.0,127,54507.510735
0.0,127,54514.065302
0.0,129,54520.923459
0.0,127,54527.607776
4.0,296,54544.23472
4.0,303,54561.240602
1.0,160,54569.751484
0.0,125,54576.397226
2.0,222,54589.068041
0.0,127,54595.820462
0.0,125,54602.644791
5.0,331,54621.765046
0.0,127,54628.469477
2.0,190,54638.836452
1.0,170,54648.113333
3.0,248,54662.348296
2.0,202,54673.657511
0.0,129,54680.681504
1.0,173,54690.522064
1.0,173,54724.591057
3.0,269,54740.40794
1.0,155,54749.185857
3.0,272,54765.23164
0.0,127,54772.006901
2.0,200,54783.64364
2.0,217,54796.019481
3.0,252,54810.709022
3.0,250,54825.097518
0.0,129,54831.917697
3.0,211,54844.037852
3.0,232,54857.302283
0.0,127,54864.376307
5.0,348,54884.507559
0.0,129,54891.696477
1.0,159,54900.64821
0.0,127,54907.646532
1.0,154,54916.435194
0.0,127,54923.627536
1.0,157,54932.401023
2.0,188,54943.233078
2.0,220,54956.094413
2.0,224,54969.105314
2.0,206,54980.947714
2.0,201,54992.708148
2.0,204,55004.014692
0.0,127,55010.854646
0.0,127,55017.516933
2.0,203,55028.67973
1.0,155,55037.137131
5.0,344,55056.737134
0.0,125,55063.445385
0.0,127,55070.232844
1.0,173,55079.837772
8.0,427,55127.774382
3.0,250,55142.033362
0.0,129,55148.794312
1.0,157,55157.287455
1.0,174,55166.76036
0.0,123,55173.283839
2.0,206,55184.686754
3.0,230,55197.471105
0.0,127,55204.190124
1.0,173,55213.494432
1.0,153,55221.547865
1.0,173,55230.874751
0.0,127,55237.412598
0.0,125,55243.983737
2.0,201,55254.966182
1.0,155,55263.278447
0.0,123,55269.717784
4.0,299,55286.368201
0.0,125,55292.841009
0.0,129,55299.499474
0.0,127,55306.424868
4.0,300,55323.769692
4.0,300,55341.287272
0.0,127,55348.313409
2.0,222,55360.998183
1.0,154,55369.281166
0.0,125,55376.017879
0.0,129,55383.02731
1.0,173,55392.748567
2.0,202,55404.263785
3.0,273,55420.292882
2.0,206,55431.860996
0.0,129,55438.832071
0.0,129,55445.90755
0.0,127,55452.903448
2.0,207,55464.499694
4.0,320,55482.954895
0.0,129,55489.94515
1.0,173,55499.596041
0.0,127,55529.991266
2.0,204,55541.467286
5.0,296,55558.326967
0.0,129,55565.26243
2.0,206,55576.775522
0.0,127,55583.4552
0.0,127,55590.144868
2.0,221,55602.429595
0.0,125,55608.947963
1.0,175,55618.376006
0.0,125,55625.050445
2.0,199,55635.715496
1.0,155,55643.966622
0.0,129,55650.898175
0.0,125,55657.321729
3.0,250,55671.14696
1.0,153,55679.099155
0.0,129,55685.93386
1.0,175,55694.97695
0.0,127,55701.742932
1.0,176,55711.024023
0.0,129,55717.622567
0.0,127,55724.272571
4.0,300,55740.948756
0.0,129,55747.748833
4.0,322,55766.392897
2.0,202,55777.684512
0.0,127,55784.432096
0.0,127,55791.254015
1.0,177,55800.930525
0.0,125,55807.379673
0.0,127,55814.166343
0.0,129,55821.005472
4.0,321,55839.10146
0.0,129,55845.941708
0.0,129,55852.791759
0.0,125,55859.521346
3.0,252,55873.864761
0.0,125,55880.417994
0.0,129,55887.352373
0.0,129,55894.184606
1.0,155,55926.432447
0.0,129,55933.259374
5.0,329,55952.270178
1.0,155,55960.829728
0.0,127,55967.671832
0.0,129,55974.653741
3.0,270,55990.067286
3.0,271,56005.247299
1.0,170,56014.790783
3.0,253,56029.21222
2.0,222,56041.940107
1.0,170,56051.265699
0.0,127,56058.125298
3.0,233,56071.373597
0.0,127,56078.303021
0.0,127,56085.158472
1.0,155,56094.028113
2.0,202,56105.436916
3.0,271,56121.151782
0.0,129,56128.212108
0.0,129,56135.245736
0.0,125,56141.970997
0.0,127,56148.891406
4.0,302,56166.583377
0.0,129,56173.438036
1.0,153,56182.046217
1.0,153,56190.475464
3.0,252,56204.87293
2.0,188,56215.467637
3.0,250,56229.70472
0.0,125,56236.353928
0.0,127,56243.429553
2.0,202,56254.943031
0.0,127,56261.646227
0.0,127,56268.53289
0.0,127,56275.388803
0.0,129,56282.423622
3.0,250,56296.875126
3.0,250,56335.034381
0.0,125,56341.733861
0.0,127,56348.802189
0.0,127,56355.771681
1.0,174,56365.52649
3.0,250,56379.833223
2.0,219,56392.394061
1.0,176,56402.639709
0.0,123,56409.350961
1.0,175,56419.045483
1.0,173,56428.768875
0.0,129,56435.760497
0.0,127,56442.623228
1.0,173,56452.363629
1.0,171,56461.907855
1.0,172,56471.49729
0.0,125,56478.312342
0.0,125,56485.12622
0.0,129,56492.155209
1.0,177,56502.050135
1.0,178,56512.003317
0.0,125,56518.835082
0.0,129,56525.971428
3.0,251,56540.164421
0.0,125,56546.909366
0.0,125,56553.675133
0.0,129,56560.676904
2.0,224,56573.539635
1.0,177,56583.47952
1.0,157,56592.146525
0.0,125,56599.011407
6.0,381,56621.502005
2.0,200,56632.757445
0.0,127,56639.643104
0.0,127,56646.553182
1.0,172,56656.155895
4.0,321,56674.802373
1.0,175,56684.583538
0.0,125,56691.318177
2.0,222,56727.418469
1.0,154,56735.809566
1.0,155,56744.118294
3.0,272,56759.576735
0.0,127,56765.962769
0.0,127,56772.623986
0.0,127,56779.314422
2.0,199,56790.133036
2.0,217,56802.017805
0.0,127,56808.704928
0.0,129,56815.412294
3.0,269,56830.684896
2.0,202,56841.966143
2.0,222,56854.504157
0.0,127,56861.326712
0.0,129,56868.074276
0.0,129,56875.142349
4.0,297,56892.158891
1.0,173,56901.952313
2.0,200,56913.118481
0.0,129,56920.088813
2.0,200,56931.335113
4.0,317,56949.601974
3.0,271,56964.833713
0.0,127,56971.719444
0.0,127,56978.589596
0.0,127,56985.2325
0.0,129,56992.02275
0.0,127,56998.541245
0.0,127,57005.034278
5.0,349,57024.370906
1.0,157,57032.678513
3.0,248,57046.225123
3.0,252,57060.074733
0.0,125,57066.605925
8.0,371,57087.180229
0.0,127,57093.686248
1.0,152,57125.192587
0.0,127,57131.925802
2.0,204,57142.912001
2.0,204,57153.919447
2.0,225,57166.130814
2.0,223,57178.380342
0.0,125,57184.71777
0.0,125,57191.091076
1.0,175,57200.292078
1.0,155,57208.457136
0.0,129,57215.210364
4.0,263,57229.570442
0.0,127,57236.378594
0.0,129,57243.210722
1.0,175,57252.55346
1.0,151,57260.645548
1.0,173,57269.794469
0.0,127,57276.603206
0.0,125,57283.234721
2.0,206,57294.624078
0.0,127,57301.241853
0.0,127,57307.953997
2.0,200,57318.887344
2.0,203,57330.120672
3.0,250,57344.254874
0.0,129,57351.023093
2.0,188,57361.504247
0.0,127,57368.145616
0.0,127,57374.93313
1.0,158,57383.488711
1.0,173,57393.093588
0.0,129,57400.063258
0.0,129,57406.949089
0.0,125,57413.557079
0.0,127,57420.067434
1.0,155,57428.625997
1.0,153,57436.775632
0.0,129,57443.494747
2.0,224,57455.997289
3.0,253,57469.975194
3.0,257,57484.418615
4.0,285,57524.565709
4.0,283,57540.503366
0.0,129,57547.387198
2.0,183,57557.45359
2.0,224,57569.75488
0.0,129,57576.675162
3.0,230,57589.675658
2.0,223,57602.334516
2.0,205,57613.879286
3.0,249,57628.366561
4.0,287,57644.84765
6.0,278,57661.039864
0.0,125,57667.773374
7.0,326,57686.542098
1.0,173,57696.172294
1.0,157,57704.818501
1.0,173,57714.599778
2.0,201,57726.071007
0.0,127,57733.119192
0.0,129,57739.843365
0.0,129,57746.505456
2.0,226,57758.658649
4.0,303,57775.644223
2.0,223,57787.918662
0.0,123,57794.665139
0.0,127,57801.392329
0.0,125,57807.998598
0.0,127,57814.467684
2.0,222,57826.946835
0.0,125,57833.620644
3.0,214,57846.161981
3.0,272,57861.61491
0.0,129,57868.42007
2.0,186,57878.219926
0.0,125,57884.607489
0.0,127,57914.588041
1.0,175,57924.693761
0.0,129,57931.82993
2.0,206,57943.566564
1.0,157,57952.330734
0.0,127,57959.218737
1.0,155,57967.653774
2.0,203,57979.011443
4.0,300,57995.693719
0.0,127,58002.071517
2.0,199,58012.88159
0.0,125,58019.342351
1.0,157,58027.76047
4.0,299,58045.259048
1.0,172,58054.835831
0.0,127,58061.578219
0.0,129,58068.625843
0.0,127,58075.559715
1.0,155,58084.156151
0.0,127,58091.013389
1.0,157,58099.302516
0.0,129,58106.001669
1.0,173,58115.048534
0.0,129,58121.74655
2.0,188,58131.956189
0.0,125,58138.40466
0.0,127,58145.036959
1.0,173,58154.668661
0.0,125,58161.572073
2.0,227,58174.645036
2.0,202,58186.40415
1.0,173,58196.092386
0.0,129,58203.018145
3.0,248,58217.213629
2.0,222,58229.105934
2.0,200,58239.861106
2.0,223,58252.071445
0.0,129,58258.712293
3.0,271,58273.89156
1.0,157,58282.398793
0.0,125,58312.96146
0.0,125,58319.937135
0.0,127,58326.945592
3.0,233,58340.283399
