#{"t_start": 1610951205.2254705, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,46321.783279
2.0,204,46334.895725
2.0,220,46348.284973
0.0,127,46355.737904
1.0,153,46364.952604
1.0,177,46376.150206
2.0,221,46389.97767
0.0,125,46397.538289
0.0,125,46404.810644
1.0,172,46415.025369
2.0,183,46426.099772
0.0,127,46433.500985
2.0,225,46447.509242
4.0,260,46463.701802
2.0,203,46476.163963
0.0,127,46507.902364
0.0,125,46514.821601
1.0,173,46524.872347
0.0,125,46531.908763
0.0,125,46538.875869
3.0,275,46554.919482
3.0,272,46571.122859
2.0,224,46584.33736
0.0,127,46591.379558
0.0,127,46598.481925
0.0,127,46605.54115
1.0,153,46614.083516
0.0,127,46621.246782
0.0,125,46628.015758
3.0,250,46642.487085
0.0,129,46649.760886
1.0,152,46658.403765
3.0,232,46672.009211
4.0,321,46691.006984
0.0,125,46697.920222
0.0,127,46704.835051
0.0,123,46711.566286
1.0,173,46721.370589
2.0,204,46733.363907
1.0,173,46743.23614
1.0,154,46751.967018
1.0,173,46761.920941
3.0,251,46776.629634
0.0,129,46783.654443
3.0,248,46798.33103
0.0,127,46805.332337
2.0,202,46816.748747
1.0,178,46826.715849
1.0,155,46834.627844
0.0,125,46840.959611
2.0,209,46852.023692
2.0,202,46862.485224
0.0,127,46868.864941
0.0,129,46875.467679
0.0,129,46881.919181
4.0,298,46919.594165
1.0,153,46927.367204
0.0,129,46933.774369
1.0,159,46941.829554
0.0,129,46948.26963
4.0,297,46964.196964
0.0,127,46970.616075
1.0,157,46978.620667
3.0,250,46991.840076
4.0,301,47007.874294
2.0,222,47019.319024
0.0,127,47025.710891
0.0,127,47032.089035
0.0,127,47038.433208
0.0,127,47044.907539
2.0,202,47055.618526
1.0,160,47063.973231
1.0,175,47073.196152
0.0,127,47079.645017
0.0,127,47086.216252
0.0,127,47092.613431
3.0,266,47107.073288
0.0,125,47113.567918
2.0,222,47125.50263
0.0,127,47131.740007
0.0,127,47138.312
1.0,175,47147.386398
3.0,248,47160.839902
0.0,125,47167.132522
1.0,172,47176.161728
0.0,129,47182.812106
1.0,155,47190.800225
0.0,125,47197.116402
3.0,246,47210.083707
3.0,250,47223.42919
1.0,157,47231.36498
0.0,125,47237.613187
3.0,249,47250.866386
4.0,296,47288.929276
0.0,127,47295.421293
0.0,123,47301.37174
1.0,157,47309.339917
0.0,125,47315.548687
1.0,157,47323.597711
0.0,129,47330.078643
1.0,155,47338.01368
4.0,301,47353.861799
1.0,159,47362.08412
6.0,378,47382.507334
4.0,297,47398.39593
1.0,153,47406.304603
0.0,129,47412.732112
0.0,129,47419.233974
7.0,408,47441.19772
1.0,155,47448.991124
0.0,125,47455.287637
0.0,129,47461.575083
0.0,129,47468.05056
0.0,129,47474.467708
8.0,491,47500.580328
2.0,220,47512.100836
1.0,173,47521.193206
2.0,203,47531.859789
3.0,234,47544.329298
0.0,129,47550.796502
1.0,174,47559.376238
2.0,220,47570.200999
1.0,157,47577.648754
11.0,380,47597.316756
0.0,129,47603.738731
3.0,235,47616.16858
1.0,173,47625.373785
0.0,123,47653.880536
0.0,129,47660.207079
1.0,171,47668.987385
1.0,173,47677.70529
3.0,230,47689.080292
2.0,199,47698.809334
2.0,184,47707.641455
3.0,248,47720.577216
1.0,155,47728.36966
5.0,370,47748.205824
4.0,317,47765.131272
3.0,269,47778.892692
0.0,127,47785.220102
2.0,185,47794.579533
1.0,174,47803.028872
2.0,222,47813.996435
2.0,200,47823.90925
0.0,125,47829.77577
2.0,202,47840.043653
1.0,178,47849.190012
2.0,224,47860.766865
0.0,129,47866.949756
3.0,234,47878.874955
0.0,129,47885.167368
0.0,123,47891.496422
4.0,299,47907.859251
2.0,202,47918.385696
1.0,173,47927.221682
0.0,125,47933.645199
0.0,125,47940.15518
1.0,173,47948.701802
0.0,127,47954.592101
0.0,125,47960.805821
2.0,203,47971.471632
4.0,301,47987.549979
4.0,279,48024.796511
1.0,172,48033.853699
4.0,275,48047.734979
0.0,125,48053.615322
0.0,127,48059.431463
2.0,224,48070.55766
0.0,127,48076.991179
0.0,129,48083.47726
2.0,203,48094.308461
1.0,171,48103.091341
4.0,298,48119.186659
2.0,200,48129.689523
0.0,127,48135.781414
0.0,127,48141.795977
1.0,175,48150.515845
3.0,230,48162.575521
1.0,155,48170.288268
0.0,125,48176.385158
0.0,127,48182.71485
0.0,129,48189.152353
0.0,129,48195.813506
2.0,183,48205.853129
0.0,125,48212.289769
8.0,373,48232.886803
3.0,274,48248.511476
1.0,173,48258.383147
0.0,127,48265.520485
0.0,129,48272.35292
1.0,175,48282.41888
1.0,173,48292.07522
1.0,172,48301.543095
2.0,222,48314.258951
0.0,127,48321.445188
1.0,157,48330.213804
1.0,155,48339.217053
2.0,205,48351.168455
0.0,127,48358.372515
0.0,129,48365.764399
0.0,127,48372.900193
2.0,222,48410.062708
0.0,129,48417.054926
2.0,222,48430.029724
2.0,199,48441.042142
4.0,318,48459.435307
1.0,173,48469.262472
1.0,174,48478.917387
0.0,129,48485.833658
0.0,129,48492.854525
0.0,123,48499.430634
0.0,129,48506.497369
0.0,127,48513.731786
6.0,397,48537.483758
3.0,250,48552.408659
3.0,228,48566.161548
2.0,198,48577.642762
2.0,200,48589.269433
1.0,155,48598.103185
0.0,129,48605.391272
5.0,332,48625.204119
2.0,202,48636.891973
0.0,127,48644.013104
0.0,129,48651.223321
2.0,202,48662.70679
4.0,299,48680.592477
1.0,173,48690.54529
5.0,349,48711.439981
0.0,129,48718.627298
0.0,129,48725.771232
0.0,129,48732.830774
1.0,175,48742.740658
3.0,252,48757.442818
5.0,327,48776.203275
0.0,125,48783.058581
4.0,301,48824.685474
1.0,175,48834.362072
0.0,129,48841.162449
0.0,127,48847.757268
2.0,201,48858.857105
0.0,127,48865.639548
0.0,125,48872.233124
0.0,127,48879.026634
2.0,222,48891.50154
2.0,200,48902.633501
0.0,129,48909.56093
0.0,127,48916.370125
5.0,346,48936.109264
5.0,350,48956.21189
5.0,332,48975.071186
0.0,129,48982.003258
0.0,129,48988.885802
1.0,174,48998.368371
8.0,427,49023.120877
2.0,202,49034.267392
0.0,129,49041.297842
0.0,129,49048.170508
2.0,223,49060.845021
0.0,123,49067.292485
0.0,129,49074.209413
0.0,129,49081.130296
3.0,272,49096.907096
0.0,129,49103.82205
6.0,379,49125.951969
1.0,153,49134.268075
0.0,129,49141.130422
0.0,129,49148.114069
0.0,129,49155.14566
1.0,155,49163.901838
2.0,200,49175.110684
7.0,431,49224.638935
2.0,220,49237.134887
3.0,266,49252.365743
2.0,185,49262.718119
3.0,246,49276.487797
1.0,176,49286.238146
0.0,129,49293.095602
3.0,252,49307.264633
0.0,127,49314.090347
0.0,127,49321.094247
2.0,206,49332.605734
0.0,127,49339.382536
1.0,175,49348.97226
0.0,125,49355.923368
0.0,129,49362.72297
0.0,129,49369.427542
2.0,200,49380.174026
1.0,171,49389.282356
0.0,127,49395.87109
4.0,303,49413.280239
0.0,127,49419.92988
0.0,127,49426.666035
5.0,328,49445.22359
0.0,129,49452.145644
2.0,222,49464.377592
1.0,173,49473.816995
1.0,155,49482.337747
0.0,125,49488.743321
1.0,175,49498.036121
0.0,125,49504.496189
4.0,299,49521.045206
2.0,225,49533.436999
1.0,171,49543.090695
1.0,173,49552.648696
1.0,175,49562.012929
1.0,173,49571.370517
0.0,129,49578.159935
1.0,174,49611.296777
0.0,129,49618.194024
1.0,173,49627.417656
4.0,299,49644.243174
0.0,125,49651.174048
1.0,177,49661.009682
2.0,202,49672.265632
0.0,129,49679.179703
2.0,203,49690.663938
2.0,185,49701.053924
3.0,248,49715.191332
0.0,125,49721.869106
4.0,299,49738.676303
1.0,155,49746.922073
4.0,289,49763.041224
0.0,129,49770.115556
0.0,129,49777.135648
1.0,155,49785.431034
0.0,129,49792.352848
0.0,129,49799.321652
0.0,127,49806.261092
0.0,129,49813.31918
1.0,173,49822.987969
1.0,157,49831.892356
3.0,249,49846.350393
2.0,224,49858.67717
0.0,127,49865.478541
4.0,295,49882.113173
0.0,127,49888.882103
0.0,129,49895.803016
4.0,299,49912.980547
0.0,129,49919.981826
1.0,153,49928.356734
1.0,155,49937.033665
0.0,129,49943.868153
2.0,202,49955.043392
3.0,230,49968.577333
1.0,178,49979.019809
2.0,204,50015.575258
2.0,201,50027.428476
3.0,228,50040.581104
2.0,203,50052.500332
4.0,299,50070.251218
9.0,382,50093.094402
1.0,173,50103.059532
2.0,200,50114.773505
2.0,227,50128.201547
0.0,127,50135.376051
3.0,250,50149.909511
1.0,175,50160.0298
1.0,176,50170.392213
0.0,129,50177.41537
2.0,204,50189.40433
3.0,247,50203.938081
1.0,155,50212.954598
0.0,129,50220.312218
8.0,373,50242.729206
1.0,154,50251.406979
2.0,225,50264.760417
2.0,220,50277.559942
6.0,382,50300.41252
3.0,248,50315.11889
0.0,127,50322.026027
5.0,331,50341.80349
0.0,127,50348.843821
0.0,127,50355.964678
1.0,157,50364.848492
0.0,129,50372.046475
3.0,252,50386.855914
0.0,125,50393.632072
0.0,129,50400.708314
3.0,250,50438.735232
2.0,202,50449.7741
2.0,204,50461.191596
3.0,250,50475.402902
0.0,129,50482.279944
1.0,174,50491.8944
1.0,158,50500.4841
0.0,129,50507.287269
4.0,301,50524.065914
8.0,350,50543.70198
0.0,129,50550.257454
1.0,157,50558.485486
5.0,326,50576.468248
0.0,129,50583.042999
4.0,305,50600.495761
2.0,204,50611.663189
2.0,222,50624.054324
0.0,127,50630.913911
1.0,157,50639.013389
2.0,206,50650.617543
0.0,127,50657.308917
2.0,223,50669.491044
0.0,127,50676.129713
2.0,223,50688.29559
0.0,129,50694.85373
0.0,127,50701.5683
4.0,321,50719.536801
0.0,123,50726.111032
0.0,125,50732.71939
1.0,174,50742.346035
0.0,127,50748.994218
3.0,270,50763.941117
0.0,127,50770.579255
2.0,202,50781.657895
2.0,202,50792.858828
1.0,157,50824.282673
0.0,127,50830.674464
3.0,228,50843.069782
3.0,251,50856.933233
3.0,214,50868.77492
2.0,207,50880.090668
0.0,129,50886.886063
0.0,127,50893.558161
0.0,129,50900.174687
1.0,177,50909.608941
1.0,157,50917.875718
0.0,127,50924.306694
3.0,249,50937.706302
1.0,174,50946.72931
2.0,202,50957.773021
1.0,153,50966.005128
0.0,127,50972.526562
1.0,155,50980.794575
4.0,301,50997.837466
0.0,129,51004.669586
0.0,125,51011.342884
0.0,127,51018.0074
6.0,399,51039.964399
5.0,373,51060.519361
0.0,127,51066.777115
0.0,129,51073.563314
0.0,129,51080.402253
0.0,129,51087.541656
1.0,160,51096.405497
0.0,127,51103.110274
1.0,175,51112.801822
6.0,381,51134.789848
0.0,127,51141.383015
3.0,250,51155.331596
4.0,302,51172.347863
2.0,198,51183.32364
3.0,251,51221.106819
9.0,384,51242.611609
1.0,157,51250.971488
0.0,129,51257.708923
3.0,230,51270.356697
0.0,127,51277.058179
2.0,202,51288.071133
3.0,220,51300.127126
2.0,200,51311.079795
0.0,127,51317.729594
4.0,320,51335.586988
1.0,176,51345.14922
1.0,157,51353.386703
1.0,175,51362.903749
6.0,379,51384.388491
0.0,129,51391.153649
2.0,225,51403.416306
0.0,129,51410.114259
1.0,155,51418.41876
0.0,127,51425.284257
0.0,129,51431.8838
5.0,353,51451.768794
0.0,125,51458.512471
0.0,127,51465.05208
2.0,201,51475.871382
0.0,125,51482.288684
1.0,173,51491.628714
1.0,156,51499.816599
5.0,350,51519.532334
2.0,202,51530.61512
0.0,127,51537.200359
0.0,129,51544.061076
0.0,127,51550.704202
0.0,129,51557.40469
4.0,280,51573.073364
0.0,129,51603.364902
1.0,155,51611.49169
3.0,271,51626.529279
9.0,401,51648.783214
0.0,129,51655.555876
2.0,200,51666.139966
3.0,250,51680.061797
4.0,317,51697.629143
6.0,397,51719.827019
0.0,127,51726.407182
2.0,200,51737.565646
1.0,174,51747.162215
0.0,125,51753.787489
0.0,127,51760.363521
3.0,233,51773.247086
0.0,129,51779.908971
1.0,175,51789.389348
1.0,173,51798.645378
0.0,127,51805.249468
1.0,175,51814.594235
2.0,223,51826.731163
0.0,127,51833.266756
2.0,227,51845.759649
2.0,183,51855.794486
1.0,173,51865.038232
0.0,127,51871.526353
2.0,205,51882.655291
0.0,129,51889.385165
2.0,200,51900.369806
1.0,157,51908.722551
0.0,127,51915.453771
2.0,198,51926.1967
1.0,178,51935.827527
2.0,224,51948.137376
1.0,174,51957.433892
0.0,129,51987.61745
1.0,175,51997.192358
3.0,232,52009.856805
2.0,184,52019.699979
4.0,299,52036.165815
0.0,127,52042.911135
3.0,250,52056.632037
0.0,127,52063.34391
0.0,127,52069.86102
3.0,251,52083.807043
0.0,129,52090.546894
0.0,129,52097.301374
1.0,173,52106.528532
1.0,153,52114.707669
0.0,129,52121.54509
1.0,155,52129.694355
0.0,125,52136.406696
0.0,129,52143.201365
0.0,127,52149.644539
2.0,220,52161.479288
2.0,224,52173.524795
3.0,252,52187.459122
0.0,127,52193.95454
0.0,125,52200.446694
0.0,129,52207.147804
2.0,224,52219.498143
1.0,157,52227.865461
2.0,222,52240.160388
0.0,127,52246.681473
3.0,272,52261.664859
2.0,184,52271.636382
2.0,191,52282.245675
2.0,199,52293.120099
4.0,304,52309.803583
0.0,127,52316.416008
1.0,157,52324.841818
0.0,125,52331.370151
0.0,125,52337.805735
1.0,155,52345.935463
0.0,129,52376.021774
0.0,127,52382.539443
0.0,129,52389.205432
1.0,157,52397.728392
3.0,220,52409.983
3.0,213,52421.8065
1.0,174,52431.200706
2.0,202,52442.385954
1.0,153,52450.678758
3.0,271,52465.714355
1.0,176,52475.232161
0.0,129,52481.973572
0.0,129,52488.686056
1.0,157,52496.966774
1.0,174,52506.367536
1.0,157,52514.928954
0.0,127,52521.731062
0.0,129,52528.523186
1.0,174,52537.903165
3.0,251,52551.783934
0.0,127,52558.505041
2.0,202,52569.505997
2.0,202,52580.66064
0.0,129,52587.395813
4.0,283,52602.942765
0.0,129,52609.75543
1.0,174,52618.922361
0.0,127,52625.256897
1.0,175,52634.586457
0.0,127,52641.253651
2.0,226,52653.603796
2.0,199,52664.32236
0.0,127,52670.995246
0.0,127,52677.706931
1.0,177,52687.068495
0.0,123,52693.52679
0.0,129,52700.286763
1.0,155,52708.530213
2.0,204,52719.42594
2.0,186,52729.388878
2.0,185,52739.439074
0.0,129,52769.426121
2.0,202,52780.257025
0.0,129,52786.809936
0.0,127,52793.43331
0.0,127,52800.04206
0.0,125,52806.524283
4.0,299,52823.33104
0.0,127,52829.96102
1.0,157,52838.369928
1.0,157,52846.701903
0.0,129,52853.453747
3.0,250,52867.128086
1.0,155,52875.332067
0.0,129,52882.019674
0.0,129,52888.742857
0.0,129,52895.47979
2.0,187,52905.678822
1.0,155,52913.91116
0.0,123,52920.317954
1.0,155,52928.754196
2.0,199,52939.698876
0.0,129,52946.447906
1.0,175,52955.987031
2.0,205,52967.284571
1.0,173,52976.841986
1.0,173,52986.574644
0.0,129,52993.559244
1.0,175,53003.246267
0.0,127,53010.24078
10.0,434,53035.653825
2.0,225,53048.616871
6.0,400,53072.19374
0.0,125,53078.906193
0.0,129,53085.861233
1.0,175,53095.800458
2.0,220,53108.314437
5.0,331,53127.240882
0.0,127,53134.124528
6.0,389,53180.247511
2.0,223,53192.719768
0.0,127,53199.329841
0.0,129,53206.064055
1.0,173,53215.682081
1.0,177,53225.366774
4.0,301,53242.625713
0.0,125,53249.28358
2.0,224,53261.732476
2.0,222,53274.263843
2.0,200,53285.457006
4.0,301,53302.581443
0.0,127,53309.449386
2.0,182,53319.424516
1.0,157,53328.061808
0.0,125,53334.740075
5.0,333,53353.869663
3.0,231,53366.851161
0.0,127,53373.713715
0.0,129,53380.473804
1.0,159,53389.36193
3.0,237,53402.647986
1.0,155,53410.965536
1.0,157,53419.248223
6.0,414,53443.249051
0.0,129,53450.066812
4.0,255,53464.355638
1.0,176,53474.05428
0.0,125,53480.663893
0.0,129,53487.514172
0.0,129,53494.507099
0.0,129,53501.498621
3.0,271,53516.711445
1.0,176,53526.417485
1.0,174,53559.142952
1.0,178,53568.76683
2.0,201,53579.463291
2.0,190,53589.502232
0.0,129,53596.266185
2.0,184,53606.12134
0.0,127,53612.911171
0.0,129,53619.538656
3.0,250,53633.294179
4.0,321,53651.380179
0.0,127,53658.000718
3.0,237,53670.910601
1.0,171,53679.953393
1.0,175,53689.017081
1.0,175,53698.536474
3.0,272,53713.445785
1.0,157,53721.757647
1.0,157,53730.08596
1.0,171,53739.116508
0.0,129,53745.736162
0.0,127,53752.192858
0.0,127,53758.780311
3.0,267,53773.57845
1.0,157,53781.848614
0.0,125,53788.210734
0.0,127,53794.690682
1.0,173,53803.63432
3.0,270,53818.282846
1.0,171,53827.200009
0.0,125,53833.69845
0.0,127,53840.397624
1.0,157,53849.016386
1.0,173,53858.413748
0.0,127,53864.896421
1.0,171,53874.240994
2.0,222,53886.500984
0.0,127,53893.223531
0.0,127,53899.807754
1.0,155,53908.086658
0.0,129,53914.679282
0.0,125,53944.47546
1.0,173,53953.667099
1.0,172,53962.7191
1.0,155,53970.75304
0.0,129,53977.40594
0.0,125,53983.918082
3.0,251,53997.513514
3.0,272,54012.301596
0.0,127,54018.852065
0.0,127,54025.497342
0.0,129,54032.159552
0.0,129,54038.881182
0.0,127,54045.393868
1.0,173,54054.680705
1.0,175,54063.79157
3.0,252,54077.426605
1.0,157,54085.727727
0.0,129,54092.289083
2.0,204,54103.293495
0.0,129,54110.026849
3.0,228,54122.252527
0.0,127,54128.91865
0.0,125,54135.123138
1.0,175,54144.400197
2.0,203,54155.22523
1.0,175,54164.441661
1.0,157,54172.717568
1.0,174,54181.993782
0.0,123,54188.335139
4.0,301,54204.814574
0.0,127,54211.423479
0.0,129,54218.010055
0.0,129,54224.578769
1.0,173,54233.765973
0.0,129,54240.274975
3.0,273,54255.272858
1.0,155,54263.328123
2.0,227,54275.521458
6.0,377,54296.369884
0.0,129,54303.107328
0.0,129,54333.30514
0.0,129,54340.145629
0.0,127,54346.614612
1.0,176,54356.192157
0.0,129,54363.028508
1.0,171,54372.139369
0.0,127,54378.889704
3.0,251,54392.859664
0.0,125,54399.377476
0.0,127,54406.102727
2.0,182,54416.054384
1.0,172,54425.448828
1.0,157,54433.894119
1.0,153,54442.042789
0.0,127,54448.584605
1.0,175,54458.034642
2.0,206,54469.335803
3.0,250,54483.191573
4.0,301,54500.082911
2.0,224,54512.305808
3.0,250,54526.37325
0.0,129,54533.132528
2.0,202,54544.135443
0.0,127,54550.75402
0.0,129,54557.593558
2.0,200,54568.594701
1.0,157,54577.080443
0.0,125,54583.658583
4.0,269,54599.264366
2.0,199,54610.488723
0.0,129,54617.504348
0.0,125,54624.060901
3.0,252,54638.090941
3.0,251,54652.316163
2.0,224,54664.981561
0.0,127,54671.77459
2.0,183,54682.126011
1.0,175,54692.098857
0.0,129,54723.369236
2.0,202,54734.882138
0.0,129,54742.123838
2.0,224,54755.122205
1.0,155,54763.87995
7.0,424,54789.133936
0.0,127,54796.139195
1.0,173,54805.940186
2.0,225,54818.855334
1.0,173,54828.562391
0.0,125,54835.0767
0.0,129,54842.255291
1.0,157,54851.042766
1.0,172,54860.579021
0.0,127,54867.694666
4.0,271,54883.19069
1.0,175,54893.071177
2.0,201,54904.740108
0.0,127,54911.572885
4.0,281,54928.55918
2.0,222,54941.338539
1.0,157,54950.27843
3.0,268,54966.11851
2.0,206,54977.907772
2.0,201,54989.584656
0.0,129,54996.685547
0.0,127,55003.376153
4.0,300,55020.388415
0.0,125,55027.000743
1.0,173,55036.499203
0.0,125,55043.201637
5.0,349,55063.140764
1.0,157,55071.643847
0.0,129,55078.555466
4.0,321,55097.016529
4.0,260,55135.123585
0.0,129,55141.997368
0.0,129,55148.785791
2.0,225,55161.249744
1.0,157,55169.883642
3.0,250,55183.867063
0.0,129,55190.660487
3.0,270,55205.837648
1.0,155,55213.988681
10.0,455,55239.704123
1.0,158,55248.23331
4.0,302,55265.176711
1.0,175,55274.60376
3.0,250,55288.362072
0.0,125,55294.92605
0.0,129,55301.544492
2.0,224,55314.361289
7.0,304,55332.190735
2.0,203,55343.688185
2.0,188,55354.414138
1.0,174,55364.142292
0.0,127,55370.879766
1.0,157,55379.499762
0.0,127,55386.398518
1.0,173,55396.157071
0.0,127,55403.063179
0.0,129,55410.049674
0.0,127,55417.130741
0.0,125,55423.929421
1.0,173,55433.512022
2.0,220,55446.071926
1.0,173,55455.826031
3.0,230,55468.954425
0.0,127,55475.911585
1.0,157,55484.326314
1.0,178,55494.241587
3.0,250,55532.068886
0.0,129,55539.015093
2.0,190,55549.540933
1.0,173,55559.119793
0.0,129,55566.043189
1.0,176,55575.788197
1.0,173,55585.16253
2.0,203,55596.348312
2.0,200,55607.362176
0.0,127,55614.1561
2.0,203,55625.169569
1.0,157,55633.483278
0.0,127,55640.017242
1.0,173,55649.485728
2.0,200,55660.448092
1.0,157,55668.830489
3.0,273,55683.753481
1.0,175,55693.081842
1.0,157,55701.37488
2.0,204,55712.379879
0.0,127,55718.934091
0.0,127,55725.452124
0.0,127,55732.101841
0.0,129,55738.770402
0.0,129,55745.55352
4.0,280,55761.382707
0.0,129,55768.453712
0.0,127,55775.349442
1.0,155,55783.692013
0.0,129,55790.637657
0.0,127,55797.454557
0.0,127,55804.063637
1.0,155,55812.377563
2.0,200,55823.479194
0.0,127,55830.226151
0.0,127,55836.838305
4.0,322,55855.054953
0.0,127,55861.948872
0.0,127,55868.802491
0.0,129,55875.73167
2.0,220,55888.028881
2.0,198,55922.73748
5.0,348,55942.692142
2.0,200,55953.966746
0.0,129,55960.897333
1.0,157,55969.637257
1.0,173,55979.315135
2.0,202,55990.516169
1.0,171,55999.873383
1.0,157,56008.451157
0.0,129,56015.414496
2.0,204,56026.962702
1.0,172,56036.366297
0.0,129,56043.495271
1.0,174,56053.07109
0.0,129,56060.050692
0.0,127,56067.002027
1.0,157,56075.580828
2.0,226,56088.615813
1.0,152,56097.125865
1.0,172,56106.794372
0.0,125,56113.460129
3.0,269,56129.107243
2.0,200,56140.368704
1.0,157,56149.296993
2.0,201,56160.790989
3.0,272,56176.395747
6.0,355,56197.140161
2.0,202,56208.626242
3.0,270,56224.129614
3.0,276,56239.951681
1.0,157,56248.872547
3.0,229,56261.785297
0.0,125,56268.525102
1.0,173,56278.205983
0.0,127,56285.17821
0.0,127,56291.921454
1.0,157,56324.632896
3.0,252,56338.906859
9.0,404,56362.966463
0.0,129,56370.076216
0.0,125,56376.860738
0.0,129,56383.804201
3.0,272,56399.738031
3.0,252,56414.329286
1.0,172,56423.850788
2.0,183,56434.187379
3.0,248,56448.565732
0.0,129,56455.633915
3.0,252,56470.057832
0.0,125,56476.827442
0.0,129,56483.863246
2.0,202,56495.363856
0.0,127,56502.174588
2.0,202,56513.687033
2.0,222,56526.495992
8.0,354,56546.873374
3.0,252,56561.444177
0.0,127,56568.119452
3.0,274,56584.214535
1.0,157,56592.916016
0.0,125,56599.766081
2.0,200,56611.110612
2.0,183,56621.439995
1.0,155,56630.062055
4.0,299,56647.395463
1.0,173,56657.029624
1.0,159,56665.943019
3.0,250,56680.131818
7.0,324,56698.971243
0.0,125,56729.304896
0.0,127,56736.023872
0.0,129,56742.840182
2.0,223,56755.264249
4.0,274,56770.532969
0.0,127,56777.122531
1.0,178,56786.66767
0.0,125,56793.334882
0.0,127,56799.811105
1.0,178,56809.529128
1.0,171,56818.767238
0.0,127,56825.458107
1.0,157,56834.191385
0.0,129,56841.097049
0.0,127,56847.804079
0.0,129,56854.725021
0.0,127,56861.558996
2.0,202,56872.631467
0.0,127,56879.587382
3.0,272,56895.364184
3.0,271,56910.887284
0.0,129,56917.841544
2.0,204,56929.40838
2.0,182,56939.475631
0.0,127,56946.248203
1.0,175,56955.856533
3.0,234,56969.001165
1.0,174,56978.655159
1.0,157,56987.178925
0.0,129,56993.933651
6.0,376,57014.859073
0.0,129,57021.473921
1.0,170,57030.582552
0.0,125,57036.872442
1.0,155,57045.061575
4.0,277,57060.410151
2.0,202,57071.297835
1.0,173,57080.519097
1.0,157,57088.822049
0.0,129,57095.352381
2.0,209,57130.329652
0.0,123,57136.562086
1.0,176,57145.990615
1.0,176,57155.439075
3.0,268,57170.241445
1.0,176,57179.588281
1.0,157,57187.875988
0.0,129,57194.44195
1.0,174,57203.574433
0.0,129,57210.204036
2.0,187,57220.434973
2.0,202,57231.241701
2.0,219,57243.40741
0.0,129,57250.175997
3.0,269,57264.880679
0.0,127,57271.636437
0.0,123,57278.182891
3.0,276,57293.764267
0.0,125,57300.247915
1.0,169,57309.397069
0.0,129,57316.154469
3.0,234,57329.185064
0.0,129,57336.084679
1.0,172,57345.627953
1.0,178,57355.326692
0.0,123,57361.779836
1.0,157,57370.426809
3.0,234,57383.412715
0.0,127,57390.256312
0.0,125,57397.029779
0.0,127,57403.773037
2.0,201,57414.992179
1.0,155,57423.130281
2.0,224,57435.702374
1.0,153,57443.847717
2.0,204,57455.203109
1.0,175,57464.566404
1.0,155,57472.812272
2.0,202,57484.024156
1.0,175,57517.598757
2.0,201,57528.698507
0.0,127,57535.377648
1.0,175,57544.933567
2.0,202,57556.140178
0.0,127,57562.721436
2.0,217,57574.804587
0.0,129,57581.692307
0.0,129,57588.69223
4.0,319,57607.179053
0.0,129,57614.011725
1.0,173,57623.876093
1.0,157,57632.572228
3.0,254,57647.163721
0.0,127,57654.067703
0.0,125,57660.916889
0.0,127,57667.788462
2.0,201,57678.882341
1.0,171,57688.57087
2.0,183,57698.623296
0.0,127,57705.563738
0.0,129,57712.721579
0.0,127,57719.65079
2.0,220,57732.309441
1.0,157,57740.690372
0.0,125,57747.22521
2.0,201,57757.930663
2.0,202,57768.975935
1.0,155,57777.246639
2.0,202,57788.118683
0.0,127,57795.161449
6.0,375,57816.462362
0.0,127,57823.311007
1.0,175,57832.8796
1.0,157,57841.82653
3.0,248,57856.079813
0.0,127,57862.787363
0.0,129,57869.591529
2.0,204,57880.442385
0.0,129,57887.079069
1.0,175,57920.166742
1.0,155,57928.925884
2.0,222,57941.841624
0.0,125,57948.587228
1.0,175,57958.345189
1.0,155,57966.924165
1.0,173,57976.372264
1.0,153,57984.575663
4.0,296,58000.996638
0.0,127,58007.494519
0.0,123,58013.879594
1.0,155,58022.005571
0.0,129,58028.824349
0.0,123,58035.373912
2.0,206,58047.292124
0.0,129,58054.268267
2.0,204,58065.724993
7.0,338,58085.579892
0.0,129,58092.495892
0.0,127,58099.146481
2.0,225,58111.240474
1.0,155,58119.3174
0.0,129,58125.983032
0.0,129,58132.763142
0.0,129,58139.470356
0.0,127,58146.102388
3.0,238,58159.792115
2.0,205,58171.524864
0.0,129,58178.736035
0.0,129,58185.900891
0.0,129,58192.926645
0.0,125,58199.610538
2.0,208,58211.492717
1.0,153,58219.779982
0.0,127,58226.211302
0.0,129,58232.837486
0.0,127,58239.350219
3.0,250,58253.110592
2.0,222,58265.050834
2.0,203,58276.416545
0.0,127,58283.146538
1.0,171,58316.51215
0.0,129,58323.586577
3.0,217,58336.203019
0.0,127,58343.089907
1.0,175,58352.989124
1.0,175,58362.494519
0.0,127,58369.187651
0.0,129,58375.917362
1.0,173,58385.305926
2.0,198,58396.174347
0.0,129,58402.910253
2.0,184,58412.947548
0.0,127,58419.627635
3.0,248,58433.499639
0.0,125,58440.005758
0.0,127,58446.602129
0.0,125,58453.422691
3.0,273,58468.844539
3.0,249,58482.784048
0.0,125,58489.248199
1.0,157,58497.734575
0.0,127,58504.528061
0.0,127,58511.151333
1.0,175,58521.02215
0.0,127,58527.971604
0.0,127,58534.956478
0.0,129,58542.011962
0.0,129,58548.940875
1.0,173,58559.001274
0.0,127,58565.878043
2.0,198,58577.330845
0.0,129,58584.254702
