#{"t_start": 1610951207.4413142, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,46692.814584
1.0,155,46701.424317
1.0,154,46710.0399
3.0,272,46726.124738
1.0,155,46735.04599
1.0,173,46744.860201
1.0,157,46753.754048
2.0,223,46766.80765
0.0,129,46773.984315
3.0,250,46788.590054
2.0,204,46800.447648
1.0,155,46808.897009
5.0,348,46828.969675
5.0,331,46846.89878
0.0,125,46853.19454
3.0,272,46867.524422
1.0,175,46876.806352
3.0,237,46910.9757
0.0,127,46917.373738
1.0,157,46925.38299
2.0,202,46935.828147
3.0,272,46950.232225
0.0,127,46956.53284
3.0,270,46971.035858
0.0,127,46977.453941
2.0,202,46987.976413
0.0,127,46994.165187
0.0,127,47000.501159
4.0,299,47016.376634
2.0,182,47025.767452
0.0,129,47032.268654
0.0,129,47038.694246
0.0,127,47045.270437
4.0,284,47060.708003
2.0,202,47071.480596
1.0,175,47080.766295
1.0,155,47088.721416
1.0,157,47096.928254
2.0,205,47107.983341
3.0,219,47119.836728
2.0,203,47130.473054
0.0,127,47136.9182
2.0,202,47147.65225
1.0,173,47156.811914
3.0,233,47169.12464
0.0,129,47175.778832
2.0,203,47186.538738
2.0,220,47198.212883
3.0,252,47211.662076
1.0,157,47219.696549
0.0,129,47226.289653
0.0,127,47232.370293
4.0,301,47248.620886
5.0,304,47287.183666
0.0,129,47293.756631
0.0,129,47300.144504
1.0,155,47307.882355
2.0,204,47318.583629
4.0,301,47334.624322
2.0,204,47345.366033
0.0,129,47351.549978
1.0,157,47359.709087
1.0,172,47368.508079
1.0,175,47377.669718
7.0,421,47400.379564
2.0,202,47411.041192
0.0,129,47417.515456
1.0,153,47425.262665
0.0,125,47431.545908
0.0,129,47437.931945
2.0,200,47448.18673
2.0,202,47458.559242
1.0,175,47467.739751
0.0,127,47473.845047
0.0,125,47479.882514
1.0,177,47488.85071
1.0,172,47497.648161
0.0,127,47503.980793
2.0,205,47514.691488
1.0,173,47523.741326
0.0,127,47530.13999
0.0,129,47536.711339
0.0,129,47543.175839
4.0,322,47559.770884
1.0,175,47568.365939
2.0,203,47578.176723
3.0,254,47590.901708
0.0,129,47597.349855
4.0,321,47614.714397
2.0,203,47625.554113
2.0,204,47658.483191
0.0,127,47664.783621
1.0,157,47672.78816
4.0,301,47687.835697
0.0,129,47693.921587
0.0,129,47699.856223
4.0,263,47713.213024
0.0,129,47719.738754
0.0,127,47725.996149
0.0,127,47732.233731
0.0,129,47738.658785
0.0,127,47744.994523
0.0,129,47751.447827
0.0,129,47757.795437
0.0,125,47763.997846
1.0,175,47772.469426
0.0,127,47778.845824
0.0,127,47784.945497
1.0,155,47792.856486
2.0,202,47802.679677
0.0,127,47808.703603
0.0,129,47814.84673
1.0,178,47823.496822
0.0,127,47829.434911
0.0,125,47835.682594
4.0,302,47851.737851
2.0,202,47861.906151
3.0,274,47875.9594
1.0,175,47884.886715
2.0,221,47896.78907
3.0,250,47910.092001
1.0,173,47918.999232
0.0,127,47925.40904
1.0,173,47934.69175
1.0,157,47942.555365
1.0,173,47950.925473
4.0,282,47966.008455
2.0,191,47975.858099
1.0,155,47983.682507
2.0,206,48016.783432
1.0,173,48025.828496
1.0,157,48033.992114
0.0,125,48039.893882
1.0,153,48047.239153
0.0,127,48053.215711
1.0,174,48061.631596
0.0,127,48067.464099
0.0,127,48073.855554
1.0,172,48082.850837
0.0,129,48089.363188
5.0,370,48109.613314
1.0,151,48117.262557
3.0,254,48130.642749
0.0,129,48136.815294
2.0,183,48145.986013
1.0,174,48154.811869
0.0,127,48161.001522
6.0,342,48179.129279
4.0,317,48196.542166
2.0,203,48207.603366
0.0,127,48214.194366
1.0,157,48222.214456
1.0,178,48231.779212
4.0,298,48249.001593
1.0,177,48259.289051
2.0,225,48271.996704
5.0,349,48292.580964
0.0,125,48299.223504
2.0,203,48310.693895
0.0,129,48317.890086
2.0,200,48329.586419
0.0,127,48336.834054
2.0,186,48347.456381
2.0,202,48359.599098
0.0,129,48366.905669
0.0,125,48373.84712
2.0,183,48408.590662
0.0,129,48415.632384
0.0,127,48422.544857
4.0,258,48437.320237
2.0,206,48449.092185
4.0,319,48467.634275
0.0,127,48474.376262
0.0,129,48481.239405
2.0,221,48493.972086
0.0,125,48500.735979
0.0,125,48507.725365
0.0,129,48514.909307
3.0,248,48529.262396
0.0,125,48536.31997
3.0,270,48552.526095
0.0,127,48559.824375
0.0,125,48566.795738
0.0,127,48573.962063
0.0,129,48581.091577
0.0,125,48588.000752
0.0,129,48595.217499
0.0,129,48602.49178
0.0,127,48609.501144
2.0,222,48622.536745
0.0,125,48629.404474
1.0,157,48638.362581
1.0,173,48648.347897
1.0,176,48658.206372
0.0,129,48665.519958
4.0,321,48684.67095
1.0,157,48693.553492
0.0,129,48700.67742
1.0,175,48710.750652
0.0,129,48718.060367
3.0,270,48733.709033
1.0,170,48743.616952
0.0,125,48750.358355
2.0,201,48761.608319
3.0,248,48775.658731
1.0,154,48784.138558
2.0,220,48820.892033
0.0,127,48827.786519
0.0,127,48834.484966
3.0,248,48848.220465
9.0,384,48870.324113
0.0,127,48877.11908
2.0,186,48887.477677
0.0,129,48894.304905
1.0,173,48903.846374
1.0,154,48912.275731
0.0,127,48919.119285
0.0,125,48925.788062
1.0,155,48934.07421
0.0,129,48940.942025
0.0,129,48947.757051
0.0,129,48954.586593
1.0,174,48964.142715
2.0,220,48976.409121
4.0,297,48993.371322
0.0,125,48999.866354
3.0,215,49011.80475
1.0,177,49021.723867
3.0,230,49034.778745
4.0,260,49049.546621
0.0,129,49056.477557
1.0,173,49065.970267
0.0,125,49072.596721
2.0,219,49084.996678
0.0,125,49091.701346
0.0,125,49098.532876
7.0,325,49117.388198
1.0,155,49125.849845
0.0,129,49132.867621
1.0,173,49142.501275
0.0,123,49149.017628
0.0,127,49156.060817
0.0,127,49162.894356
3.0,251,49177.150254
0.0,125,49183.850585
3.0,252,49222.636498
5.0,370,49244.057733
0.0,127,49251.020772
2.0,205,49262.519049
1.0,172,49271.942317
0.0,127,49278.623517
0.0,127,49285.491246
0.0,129,49292.318294
8.0,350,49312.501492
0.0,127,49319.504457
0.0,129,49326.407816
2.0,224,49338.936416
4.0,280,49355.088321
1.0,155,49363.453908
1.0,171,49372.467132
2.0,204,49383.445445
0.0,125,49389.90078
0.0,127,49396.615275
0.0,129,49403.746603
2.0,200,49414.630652
0.0,125,49421.320184
0.0,129,49428.203957
1.0,175,49437.575069
1.0,155,49446.031892
0.0,129,49452.719698
0.0,127,49459.430894
1.0,176,49469.141392
3.0,234,49482.164474
0.0,125,49488.653687
5.0,282,49504.153748
2.0,203,49515.130008
0.0,127,49521.689159
2.0,224,49534.125763
7.0,324,49552.892369
0.0,129,49559.513467
0.0,125,49566.019924
1.0,153,49574.173548
0.0,129,49581.039174
0.0,129,49611.540772
2.0,223,49623.926196
2.0,202,49634.966492
2.0,186,49645.206359
3.0,250,49659.627115
5.0,329,49678.544612
1.0,175,49688.224006
0.0,127,49695.098462
2.0,202,49706.680457
0.0,129,49713.487626
4.0,300,49730.531529
0.0,129,49737.299683
0.0,129,49744.028115
1.0,173,49753.373464
0.0,129,49760.115376
1.0,153,49768.550603
0.0,127,49775.493661
0.0,127,49782.135823
0.0,127,49788.889078
1.0,157,49797.670702
3.0,234,49811.078797
0.0,127,49817.871234
3.0,252,49832.744197
0.0,125,49839.519661
2.0,181,49849.590354
0.0,125,49856.057153
0.0,129,49862.921121
0.0,127,49869.435964
0.0,129,49876.280921
0.0,125,49883.055339
3.0,250,49897.19834
0.0,127,49903.962109
0.0,129,49910.877823
0.0,125,49917.743088
1.0,155,49926.283104
4.0,299,49943.42911
0.0,127,49949.993572
0.0,127,49957.063544
3.0,250,49971.96258
0.0,129,49979.182358
0.0,129,50011.165583
2.0,226,50024.56156
2.0,219,50037.239239
0.0,125,50044.200111
3.0,266,50060.043166
4.0,279,50076.667919
1.0,174,50086.396851
7.0,473,50115.142448
0.0,129,50122.312035
1.0,173,50132.455577
3.0,252,50147.062269
0.0,127,50154.154348
0.0,129,50161.362914
0.0,127,50168.69244
2.0,198,50179.944407
4.0,297,50197.865058
3.0,254,50212.993215
3.0,249,50227.86924
1.0,155,50236.743634
1.0,176,50246.676052
3.0,253,50261.703929
2.0,200,50273.339866
2.0,202,50284.992399
0.0,127,50292.147
1.0,175,50302.156402
0.0,127,50309.253658
0.0,129,50316.414694
3.0,250,50331.045042
6.0,403,50355.384211
5.0,329,50375.113911
0.0,127,50382.090508
0.0,123,50388.599845
0.0,127,50395.563761
0.0,123,50426.14147
2.0,203,50437.375066
1.0,172,50446.658859
0.0,129,50453.478629
0.0,125,50460.225698
1.0,174,50469.857096
2.0,202,50481.124845
0.0,129,50488.007698
0.0,127,50494.720826
4.0,283,50510.461816
0.0,127,50517.234992
0.0,129,50524.137836
0.0,127,50530.721791
0.0,129,50537.375726
1.0,173,50546.55962
4.0,322,50564.285839
0.0,127,50570.751992
1.0,171,50579.812503
2.0,202,50590.958598
0.0,129,50597.833034
6.0,379,50619.42171
0.0,127,50626.356482
2.0,222,50638.309799
3.0,239,50651.8771
0.0,127,50658.477848
0.0,129,50665.188157
1.0,171,50674.290524
4.0,318,50691.946447
4.0,298,50708.501558
0.0,127,50715.321332
1.0,157,50723.868288
4.0,249,50737.973647
1.0,173,50747.297933
6.0,363,50767.742693
0.0,125,50774.246042
0.0,129,50781.075984
1.0,174,50790.62611
1.0,174,50822.920285
1.0,173,50832.148259
2.0,221,50844.126648
8.0,377,50865.522564
3.0,249,50879.264509
1.0,173,50888.731131
1.0,155,50896.77557
1.0,157,50905.059875
0.0,123,50911.356279
0.0,123,50917.759165
1.0,155,50925.718927
2.0,225,50937.681664
1.0,171,50946.753188
3.0,271,50961.739164
2.0,200,50972.491683
1.0,173,50982.041552
0.0,125,50988.605068
1.0,157,50997.043044
2.0,198,51008.107272
0.0,125,51014.636153
0.0,129,51021.198261
2.0,201,51031.893509
1.0,155,51039.854004
2.0,208,51050.890769
0.0,129,51057.460038
3.0,271,51072.354147
0.0,127,51079.153086
0.0,127,51086.167504
0.0,125,51092.884665
1.0,155,51101.257785
0.0,129,51108.155965
2.0,203,51119.420315
3.0,230,51132.358502
2.0,202,51143.525523
1.0,176,51153.082895
1.0,173,51162.535597
0.0,129,51169.254717
0.0,129,51176.026349
2.0,225,51212.465398
1.0,171,51221.665038
1.0,157,51229.86375
1.0,175,51239.33897
0.0,127,51245.838903
0.0,125,51252.308108
0.0,129,51259.080063
0.0,129,51265.811723
2.0,224,51278.175637
0.0,129,51284.915342
0.0,129,51291.727913
1.0,160,51300.357416
2.0,202,51311.307541
0.0,125,51317.816109
0.0,127,51324.54488
0.0,127,51331.151698
0.0,129,51337.880496
2.0,204,51348.926067
0.0,125,51355.531233
2.0,202,51366.303275
5.0,350,51386.263812
5.0,330,51404.625208
2.0,222,51416.886518
6.0,277,51432.363249
2.0,204,51443.535477
1.0,172,51452.903976
0.0,129,51459.746976
5.0,309,51476.822257
1.0,153,51484.832614
6.0,377,51506.138662
3.0,268,51520.971581
1.0,173,51530.318772
2.0,221,51542.643599
0.0,129,51549.374269
2.0,200,51560.219514
1.0,171,51569.543301
0.0,127,51599.613113
2.0,202,51610.592075
2.0,200,51621.437361
2.0,204,51632.359341
0.0,127,51638.832765
2.0,224,51651.110554
2.0,223,51663.006754
2.0,202,51674.071006
0.0,125,51680.562521
0.0,127,51687.197115
2.0,222,51699.266089
0.0,127,51705.893764
0.0,127,51712.398174
0.0,129,51719.024416
3.0,276,51734.44521
1.0,175,51744.124719
2.0,219,51756.33709
1.0,173,51765.646138
7.0,323,51783.779582
5.0,351,51803.352368
0.0,129,51810.076513
3.0,252,51823.871543
1.0,158,51832.339055
0.0,129,51839.024472
1.0,153,51847.091901
0.0,129,51853.930022
0.0,127,51860.555279
0.0,125,51866.921671
0.0,129,51873.58042
1.0,155,51881.882211
2.0,204,51893.0216
2.0,202,51904.047286
2.0,204,51915.163012
0.0,129,51921.809159
0.0,125,51928.434083
0.0,123,51934.929807
0.0,129,51941.746679
1.0,173,51951.054823
1.0,175,51960.340143
0.0,129,51990.581841
0.0,129,51997.261792
1.0,158,52005.732704
1.0,173,52015.091343
4.0,302,52031.578528
1.0,155,52039.877736
1.0,174,52049.258158
2.0,201,52060.184177
0.0,129,52066.971371
2.0,228,52079.478322
2.0,183,52089.351009
0.0,125,52095.973439
3.0,214,52107.650805
0.0,127,52114.262462
0.0,127,52120.989965
3.0,257,52135.182679
1.0,175,52144.655998
1.0,155,52152.805913
1.0,175,52161.985723
2.0,225,52174.053975
0.0,127,52180.806743
4.0,280,52196.124967
1.0,173,52205.474072
1.0,173,52214.828621
1.0,153,52222.936599
2.0,184,52232.96349
0.0,125,52239.537524
1.0,157,52247.743754
1.0,176,52257.308732
0.0,127,52263.831583
1.0,155,52272.112273
0.0,127,52278.900519
0.0,125,52285.43433
1.0,175,52294.692198
1.0,173,52303.92683
2.0,204,52315.070627
1.0,171,52324.252378
2.0,226,52336.673073
0.0,129,52343.30566
2.0,206,52377.744474
0.0,129,52384.313121
2.0,201,52395.513593
0.0,125,52402.096835
0.0,129,52408.952198
0.0,129,52415.813636
2.0,203,52426.854571
0.0,125,52433.471019
1.0,173,52442.948633
0.0,129,52449.901233
2.0,226,52462.275803
1.0,173,52471.509126
1.0,155,52479.795466
1.0,171,52488.971099
0.0,129,52495.800157
1.0,157,52504.036233
2.0,222,52516.499132
3.0,269,52531.584522
7.0,448,52557.081829
2.0,204,52568.369091
0.0,129,52575.224357
0.0,127,52581.64827
1.0,155,52589.960454
2.0,222,52601.986465
1.0,157,52610.344052
2.0,226,52622.392622
2.0,202,52633.36566
4.0,300,52650.065088
1.0,171,52659.033939
0.0,125,52665.566131
1.0,175,52675.143424
1.0,158,52683.312145
1.0,173,52692.852197
0.0,129,52699.618155
1.0,174,52708.828214
0.0,127,52715.380134
2.0,224,52727.453666
3.0,250,52764.588898
0.0,125,52770.955546
0.0,127,52777.589506
2.0,225,52789.748045
1.0,175,52799.065239
3.0,249,52812.854571
1.0,175,52822.391844
0.0,129,52829.15693
2.0,184,52839.100474
0.0,127,52845.723874
1.0,153,52853.868815
1.0,153,52861.920218
1.0,175,52871.295753
1.0,157,52879.506815
1.0,155,52887.856849
1.0,155,52896.156008
0.0,125,52902.618803
2.0,224,52914.976233
0.0,125,52921.465585
3.0,216,52933.549301
0.0,127,52940.204558
0.0,129,52946.987262
1.0,155,52955.239644
1.0,171,52964.658203
4.0,301,52981.894883
0.0,129,52988.871273
1.0,175,52998.565352
0.0,129,53005.665645
2.0,198,53016.890523
0.0,129,53023.742569
1.0,176,53033.729369
2.0,201,53045.104435
2.0,224,53058.051319
0.0,125,53064.776489
0.0,129,53071.813508
1.0,155,53080.351739
2.0,202,53091.843693
0.0,127,53098.95615
4.0,243,53112.562396
4.0,298,53129.547853
0.0,127,53160.422334
5.0,299,53177.105892
1.0,175,53186.760421
2.0,202,53197.901498
0.0,127,53204.428544
2.0,192,53215.278537
2.0,220,53227.480401
0.0,129,53234.29965
1.0,173,53244.000278
0.0,129,53250.79636
1.0,157,53259.222735
0.0,125,53265.942069
1.0,170,53275.407099
3.0,230,53288.27127
1.0,155,53296.733357
4.0,301,53314.078851
0.0,129,53320.822913
1.0,158,53329.495301
2.0,202,53340.831666
0.0,129,53347.612776
0.0,129,53354.595858
1.0,172,53364.144928
1.0,155,53372.609322
0.0,127,53379.15405
1.0,170,53388.84117
3.0,269,53404.004714
2.0,222,53416.042902
1.0,175,53425.598549
1.0,175,53435.302356
0.0,127,53442.129128
2.0,206,53453.489089
1.0,173,53462.825969
2.0,201,53474.136528
3.0,234,53487.340362
0.0,129,53494.326146
0.0,129,53501.250193
0.0,127,53507.744719
0.0,127,53514.550804
0.0,129,53521.422118
2.0,206,53556.083196
1.0,175,53565.621266
0.0,125,53571.967366
0.0,129,53578.559953
2.0,204,53589.410013
1.0,178,53599.089832
0.0,127,53605.680944
0.0,127,53612.387729
0.0,129,53618.974445
3.0,252,53632.757271
1.0,153,53640.977038
0.0,127,53647.696452
1.0,157,53656.060128
0.0,125,53662.564425
0.0,129,53669.214107
2.0,201,53679.879311
1.0,155,53687.918099
2.0,202,53698.87856
1.0,175,53708.244176
2.0,220,53720.168324
1.0,171,53729.396103
2.0,200,53740.014766
3.0,274,53754.97033
0.0,129,53761.714708
2.0,222,53773.881204
1.0,173,53783.0275
3.0,248,53796.323754
2.0,227,53808.564572
0.0,125,53814.822924
1.0,174,53823.984129
0.0,129,53830.619401
0.0,127,53837.239144
0.0,129,53844.057822
2.0,198,53855.087503
2.0,198,53865.908731
4.0,299,53882.651611
0.0,129,53889.539276
0.0,127,53896.214064
0.0,125,53902.692499
1.0,171,53911.638581
2.0,223,53947.162046
0.0,127,53953.701314
3.0,251,53967.227821
0.0,125,53973.578446
0.0,127,53980.138718
2.0,204,53991.273228
6.0,396,54013.103006
0.0,127,54019.731614
1.0,173,54028.913604
1.0,173,54038.233617
0.0,129,54044.931182
0.0,129,54051.560963
0.0,127,54058.049592
3.0,246,54071.232104
2.0,182,54080.955475
1.0,157,54089.17687
0.0,129,54095.810791
0.0,127,54102.290143
2.0,225,54114.503094
0.0,129,54121.166251
4.0,324,54138.978462
4.0,263,54153.290492
0.0,129,54159.815159
0.0,127,54166.402027
1.0,178,54175.874201
2.0,181,54185.527267
1.0,173,54194.693293
1.0,153,54202.752275
1.0,155,54210.864549
0.0,127,54217.329705
2.0,199,54227.931969
0.0,129,54234.462906
0.0,129,54241.017593
0.0,127,54247.702188
0.0,129,54254.369123
1.0,175,54263.532364
1.0,155,54271.599294
0.0,125,54278.05637
3.0,272,54292.752412
2.0,207,54327.465452
1.0,173,54336.948559
0.0,127,54343.469455
0.0,129,54350.118586
1.0,153,54358.36904
2.0,224,54370.703088
2.0,202,54381.91288
0.0,127,54388.483264
2.0,222,54400.898435
0.0,129,54407.670329
0.0,127,54414.267117
2.0,186,54424.644396
4.0,321,54442.481076
2.0,206,54453.859602
2.0,185,54463.83729
2.0,202,54474.772299
0.0,125,54481.457595
0.0,127,54488.064636
0.0,125,54494.616961
1.0,175,54504.102912
2.0,201,54514.949201
1.0,171,54524.291901
0.0,125,54530.885423
1.0,155,54539.122109
1.0,157,54547.396735
1.0,175,54557.071473
0.0,127,54563.749854
2.0,222,54576.026767
1.0,174,54585.638299
1.0,175,54595.496849
2.0,225,54608.316229
1.0,177,54618.226816
2.0,200,54629.147638
0.0,129,54635.921074
2.0,226,54648.57817
1.0,175,54658.439402
2.0,203,54669.678242
4.0,275,54685.741796
0.0,129,54692.917886
2.0,200,54728.477453
0.0,127,54735.484179
1.0,174,54745.55762
0.0,129,54752.555544
3.0,269,54768.492662
0.0,125,54775.363042
2.0,205,54787.06946
5.0,325,54806.182178
0.0,127,54813.074229
0.0,127,54819.951407
3.0,274,54835.795958
1.0,156,54844.560752
8.0,346,54864.880452
0.0,129,54871.740378
2.0,225,54884.490895
0.0,127,54891.656975
1.0,173,54901.493996
0.0,129,54908.529071
2.0,190,54919.670862
3.0,250,54934.378059
1.0,176,54944.296003
0.0,127,54951.438621
1.0,173,54961.377084
3.0,268,54977.050109
1.0,175,54987.006699
3.0,248,55001.317714
2.0,229,55014.033412
3.0,229,55026.877354
0.0,127,55033.600335
4.0,277,55049.302559
0.0,127,55055.922576
0.0,125,55062.72456
1.0,155,55071.174911
0.0,129,55078.073312
4.0,301,55095.167503
1.0,171,55127.997587
1.0,175,55137.639415
0.0,127,55144.290196
2.0,203,55155.514817
2.0,202,55166.752815
5.0,350,55186.701809
1.0,157,55195.106415
3.0,235,55208.143316
3.0,252,55221.999208
1.0,155,55230.309347
1.0,155,55238.535105
0.0,129,55245.275581
1.0,155,55253.523524
4.0,241,55266.908066
2.0,202,55277.835092
2.0,197,55288.6282
2.0,187,55298.676347
0.0,127,55305.627846
1.0,176,55315.431123
1.0,171,55325.078364
0.0,127,55331.89057
1.0,171,55341.642135
3.0,250,55356.103386
3.0,248,55370.245838
2.0,206,55381.737692
2.0,182,55392.105116
1.0,155,55400.719458
0.0,127,55407.486105
0.0,127,55414.609161
2.0,220,55427.124213
3.0,230,55440.160922
1.0,171,55449.865232
2.0,218,55462.310243
2.0,223,55475.001739
2.0,200,55486.304661
0.0,127,55492.966523
2.0,198,55527.590584
0.0,129,55534.649893
3.0,248,55548.767036
1.0,157,55557.198647
0.0,123,55563.794642
0.0,129,55570.727844
0.0,123,55577.066343
0.0,127,55583.920254
1.0,173,55593.21528
2.0,223,55605.682555
3.0,251,55619.605004
1.0,174,55629.05695
0.0,127,55635.445781
0.0,125,55641.997841
2.0,204,55653.295591
4.0,279,55668.806692
0.0,127,55675.338552
0.0,125,55681.766088
2.0,202,55692.500717
1.0,157,55700.92643
1.0,173,55710.130525
4.0,298,55726.694203
0.0,129,55733.358328
2.0,198,55744.125257
1.0,175,55753.748147
0.0,127,55760.625705
0.0,125,55767.344264
0.0,129,55774.292395
2.0,220,55786.580055
1.0,178,55796.403814
0.0,129,55803.18484
0.0,127,55809.796274
1.0,174,55819.280726
0.0,129,55826.206307
2.0,200,55837.149793
0.0,129,55844.020276
3.0,277,55859.736722
0.0,129,55866.662091
0.0,127,55873.531422
0.0,129,55880.353692
0.0,127,55887.032247
4.0,299,55927.790748
2.0,223,55940.371078
0.0,129,55947.270396
2.0,202,55958.68791
0.0,127,55965.598272
1.0,173,55975.265993
0.0,129,55982.070399
2.0,222,55994.537495
1.0,176,56004.131596
1.0,173,56013.888017
1.0,152,56022.288022
2.0,190,56032.84158
0.0,127,56039.613935
1.0,173,56049.213062
2.0,202,56060.793493
1.0,177,56070.556076
0.0,127,56077.502294
3.0,230,56090.817103
0.0,127,56097.900407
3.0,252,56112.196694
1.0,155,56120.882901
0.0,125,56127.653422
0.0,127,56134.520207
1.0,169,56143.983154
0.0,129,56151.078546
1.0,155,56159.843328
1.0,173,56169.313613
2.0,221,56182.061257
1.0,157,56190.692224
3.0,232,56203.968634
1.0,155,56212.492146
4.0,282,56228.769649
3.0,246,56242.926711
5.0,333,56262.277158
2.0,188,56272.90213
4.0,298,56290.163118
2.0,203,56325.446767
0.0,129,56332.387288
1.0,175,56342.41745
1.0,155,56351.130555
3.0,248,56365.52685
2.0,202,56376.79554
0.0,123,56383.414111
3.0,248,56398.053617
0.0,129,56405.130243
1.0,171,56414.631057
1.0,174,56424.350104
1.0,153,56432.826016
0.0,129,56439.879613
2.0,202,56451.433027
0.0,129,56458.536783
0.0,125,56465.269388
1.0,175,56474.910923
1.0,155,56483.587495
2.0,206,56495.375624
2.0,187,56505.662277
1.0,153,56514.23649
1.0,155,56523.022146
4.0,280,56539.001439
0.0,127,56545.807123
3.0,252,56560.387149
2.0,203,56571.865947
2.0,201,56583.367884
0.0,129,56590.306289
1.0,157,56599.051037
1.0,153,56607.543555
1.0,155,56616.150169
1.0,170,56625.850626
1.0,155,56634.364845
0.0,127,56641.229303
1.0,175,56651.126335
0.0,127,56657.823653
0.0,129,56664.898373
0.0,127,56671.714627
0.0,129,56678.64313
2.0,200,56690.055934
0.0,127,56696.896111
0.0,129,56727.344749
5.0,320,56745.473595
0.0,127,56752.166207
0.0,129,56759.126422
0.0,127,56765.615436
2.0,200,56776.41586
0.0,127,56783.060991
3.0,275,56798.377533
0.0,125,56804.884215
2.0,200,56815.912909
0.0,129,56822.656691
2.0,204,56834.158715
2.0,202,56845.485393
0.0,125,56852.143176
0.0,125,56858.806035
1.0,173,56868.174587
0.0,129,56875.278732
0.0,125,56881.990476
2.0,180,56892.13969
1.0,153,56900.517331
1.0,157,56909.245469
1.0,173,56918.823586
0.0,127,56925.68346
3.0,252,56940.052001
0.0,125,56946.623399
1.0,153,56955.027263
4.0,275,56970.589127
1.0,171,56980.080556
5.0,330,56998.603394
1.0,176,57007.96173
1.0,173,57017.169978
5.0,371,57037.621532
2.0,222,57049.76082
0.0,127,57056.378032
0.0,129,57063.130598
0.0,129,57069.849669
0.0,127,57076.218203
0.0,129,57082.882912
5.0,311,57123.583273
1.0,171,57132.801433
1.0,173,57142.029565
0.0,127,57148.519868
4.0,301,57165.207336
0.0,129,57172.078317
0.0,127,57178.454518
0.0,129,57185.083432
0.0,127,57191.608878
0.0,129,57198.233211
1.0,173,57207.337751
2.0,221,57219.406654
0.0,127,57226.024236
0.0,129,57232.85813
4.0,278,57248.396075
0.0,125,57254.740858
1.0,175,57264.081656
0.0,125,57270.577898
0.0,127,57277.484369
1.0,171,57286.73998
1.0,156,57295.188675
1.0,157,57303.586983
1.0,169,57312.739164
0.0,129,57319.494671
3.0,272,57334.991432
0.0,127,57341.621589
0.0,127,57348.317287
1.0,178,57358.19919
1.0,157,57366.670717
0.0,129,57373.522004
0.0,127,57380.260307
0.0,125,57386.903079
3.0,251,57401.356304
1.0,155,57409.627979
3.0,255,57423.911216
0.0,127,57430.646432
0.0,125,57437.278612
1.0,174,57446.635222
3.0,250,57460.501615
2.0,201,57471.417426
2.0,223,57483.875453
0.0,125,57514.469428
1.0,153,57522.815409
1.0,175,57532.260846
1.0,153,57540.56777
0.0,127,57547.366548
1.0,157,57555.775443
0.0,127,57562.478755
1.0,155,57570.840654
0.0,129,57577.66848
0.0,123,57584.292158
0.0,125,57591.01425
2.0,198,57602.158053
1.0,175,57611.796845
1.0,155,57620.430757
2.0,188,57631.256904
2.0,225,57643.975248
2.0,224,57656.822721
1.0,155,57665.467138
1.0,172,57674.816709
1.0,155,57683.278459
0.0,129,57690.287719
1.0,152,57698.663679
1.0,171,57708.346837
0.0,129,57715.31092
1.0,170,57725.073099
3.0,234,57738.278894
0.0,129,57744.977949
0.0,127,57751.367328
0.0,125,57757.82715
3.0,252,57771.83723
2.0,217,57783.560117
3.0,236,57797.082543
0.0,129,57803.973105
9.0,422,57828.106273
0.0,129,57835.131039
0.0,127,57842.233997
2.0,205,57853.833937
2.0,199,57864.572111
1.0,173,57873.829767
0.0,129,57880.571246
0.0,129,57910.467841
2.0,201,57922.262889
0.0,127,57929.169327
7.0,380,57951.554286
4.0,299,57968.638559
0.0,129,57975.615442
4.0,283,57991.34653
4.0,297,58007.836776
1.0,157,58016.042136
3.0,250,58029.99092
0.0,125,58036.876741
1.0,169,58046.402489
1.0,155,58054.950534
2.0,225,58067.748119
3.0,253,58082.29149
1.0,176,58092.017711
0.0,129,58098.684329
0.0,123,58105.076964
0.0,127,58111.511638
0.0,127,58117.989167
2.0,202,58129.029879
1.0,155,58137.237852
5.0,326,58155.989782
0.0,125,58162.840238
0.0,129,58169.892679
0.0,127,58176.902974
1.0,173,58186.769987
0.0,129,58193.774486
2.0,205,58205.36518
2.0,202,58216.681489
1.0,171,58225.672671
0.0,125,58232.207899
4.0,281,58247.664634
0.0,129,58254.326242
0.0,127,58260.81774
1.0,157,58269.168767
3.0,235,58306.279902
3.0,230,58319.68436
2.0,203,58331.285953
0.0,125,58338.085336
7.0,394,58361.071991
1.0,153,58369.093333
0.0,129,58375.880569
0.0,129,58382.720061
0.0,129,58389.518105
0.0,127,58396.29178
0.0,129,58403.002638
1.0,157,58411.460405
0.0,125,58417.970034
4.0,303,58435.033754
1.0,157,58443.386898
0.0,127,58450.242247
2.0,220,58462.671683
4.0,299,58479.564873
1.0,153,58487.615257
2.0,220,58499.993076
2.0,186,58510.098726
2.0,224,58522.979908
4.0,264,58538.269301
3.0,252,58553.003079
3.0,268,58568.863482
0.0,129,58575.971304
1.0,177,58585.860915
1.0,171,58595.650998
0.0,125,58602.441263
0.0,127,58609.52904
0.0,125,58616.369959
1.0,175,58626.109068
3.0,214,58638.282439
0.0,129,58645.235665
1.0,175,58655.0554
2.0,181,58665.066766
2.0,198,58676.19495
0.0,127,58683.053908
0.0,127,58713.910944
