#{"t_start": 1610951206.7341971, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,329,46189.160536
0.0,125,46196.813886
1.0,155,46206.812292
1.0,175,46217.837548
7.0,323,46239.161359
0.0,127,46246.731103
2.0,222,46261.164422
1.0,157,46270.733602
0.0,127,46278.420861
5.0,348,46301.14841
3.0,268,46318.500984
2.0,183,46330.143463
1.0,174,46340.743587
0.0,127,46348.164442
0.0,127,46355.639387
3.0,234,46370.453871
3.0,216,46384.138181
0.0,127,46391.65546
0.0,127,46399.127254
2.0,221,46412.802638
1.0,171,46422.875315
1.0,178,46433.660608
1.0,174,46444.30397
1.0,173,46454.815755
2.0,203,46467.195485
0.0,129,46474.775299
3.0,272,46515.579066
1.0,177,46525.944182
0.0,129,46533.288245
0.0,127,46540.221147
2.0,206,46552.011896
3.0,248,46566.670413
0.0,127,46573.872221
5.0,322,46593.195521
0.0,129,46600.260367
0.0,127,46607.318645
1.0,153,46615.955818
1.0,156,46624.697501
4.0,279,46641.034976
0.0,127,46648.18828
2.0,202,46659.988121
2.0,206,46671.88873
1.0,157,46680.642373
0.0,129,46687.824678
0.0,125,46694.801385
1.0,155,46703.411322
0.0,127,46710.403689
0.0,129,46717.545659
0.0,129,46724.776194
1.0,151,46733.374029
1.0,157,46742.283578
2.0,187,46752.989395
1.0,153,46761.716257
1.0,173,46771.524094
2.0,202,46783.088845
1.0,177,46793.358355
2.0,202,46804.997056
1.0,171,46814.584308
0.0,127,46821.424729
0.0,125,46827.986845
0.0,127,46834.219469
0.0,127,46840.66147
1.0,178,46850.041775
1.0,157,46857.979069
1.0,157,46866.013646
1.0,173,46875.093774
0.0,129,46881.588074
1.0,173,46912.246792
0.0,129,46918.725719
0.0,127,46925.006295
0.0,127,46931.359043
3.0,251,46944.520236
1.0,175,46953.411324
0.0,123,46959.608442
0.0,129,46966.096443
0.0,127,46972.545945
0.0,129,46979.107677
4.0,278,46993.764554
0.0,129,47000.117538
0.0,127,47006.47073
2.0,222,47018.03435
0.0,129,47024.476743
1.0,157,47032.48543
1.0,153,47040.313504
2.0,204,47051.265634
3.0,248,47064.602798
2.0,202,47075.426313
2.0,183,47085.108191
0.0,127,47091.5035
2.0,220,47103.281945
0.0,127,47109.953816
3.0,232,47122.366476
1.0,175,47131.571147
1.0,171,47140.456895
3.0,248,47153.90998
1.0,157,47162.030802
1.0,175,47171.134927
0.0,125,47177.663813
2.0,201,47188.174323
0.0,129,47194.736092
0.0,125,47200.959243
2.0,224,47212.791417
2.0,220,47224.538285
1.0,175,47233.392743
1.0,155,47241.274676
5.0,329,47281.338925
0.0,125,47287.494834
0.0,129,47294.083048
2.0,188,47303.710418
3.0,250,47316.860343
0.0,129,47323.370645
2.0,186,47333.079181
0.0,129,47339.597906
1.0,173,47348.274997
1.0,177,47357.416845
4.0,298,47373.458594
1.0,173,47382.407555
4.0,284,47397.450495
0.0,129,47403.986087
1.0,157,47411.948076
0.0,129,47418.41412
13.0,595,47450.774452
0.0,129,47457.203857
2.0,200,47467.6751
0.0,127,47473.865786
2.0,222,47485.35515
2.0,202,47495.583937
2.0,222,47507.232211
0.0,129,47513.732292
3.0,272,47528.282508
2.0,185,47538.072208
0.0,127,47544.334839
1.0,173,47553.200144
3.0,234,47564.790534
3.0,236,47576.408791
1.0,175,47584.938311
6.0,368,47604.435793
0.0,123,47610.566761
0.0,129,47617.06942
0.0,129,47623.672621
0.0,123,47652.163115
1.0,155,47660.033953
0.0,125,47666.302886
3.0,250,47679.101629
3.0,231,47690.496777
3.0,250,47702.807739
0.0,129,47708.78806
1.0,158,47716.814983
0.0,127,47723.257138
5.0,325,47740.540613
0.0,127,47746.894369
2.0,186,47756.442198
1.0,157,47764.398721
2.0,187,47773.523465
2.0,186,47783.187413
0.0,129,47789.481377
0.0,127,47795.576781
1.0,154,47802.951883
1.0,177,47811.594033
4.0,298,47826.638395
4.0,320,47843.464262
0.0,127,47849.703287
0.0,127,47856.021948
5.0,374,47875.406801
0.0,127,47881.727569
0.0,127,47888.078826
0.0,123,47894.415879
0.0,129,47901.15236
3.0,248,47914.048386
0.0,127,47920.405063
1.0,176,47929.651632
2.0,220,47941.561594
1.0,177,47950.062144
0.0,129,47956.403153
1.0,173,47965.214617
0.0,127,47971.657318
3.0,252,47984.923438
1.0,171,48015.957307
2.0,220,48027.791372
0.0,125,48034.041644
0.0,127,48040.12109
0.0,127,48046.120581
0.0,129,48052.1562
1.0,169,48060.270531
0.0,127,48066.148685
0.0,129,48072.396061
3.0,218,48084.157003
3.0,236,48096.652456
0.0,127,48103.144004
1.0,173,48112.147722
2.0,183,48121.612225
1.0,173,48130.422734
0.0,125,48136.495576
0.0,129,48142.643999
4.0,318,48159.279042
0.0,127,48165.534493
1.0,155,48173.286225
0.0,127,48179.603904
1.0,175,48188.654557
1.0,176,48198.047039
3.0,272,48213.159495
1.0,174,48222.225745
2.0,224,48234.542893
0.0,129,48241.292937
1.0,175,48251.359435
0.0,129,48258.555134
0.0,129,48265.671923
0.0,129,48272.489478
1.0,175,48282.57662
1.0,174,48292.256163
1.0,157,48300.978075
1.0,172,48310.492617
5.0,319,48329.596413
0.0,123,48336.438581
1.0,173,48346.382052
2.0,185,48357.280247
3.0,253,48372.468055
0.0,129,48404.107627
0.0,123,48410.628169
1.0,173,48420.464547
5.0,312,48438.447677
0.0,129,48445.421259
2.0,202,48456.829373
4.0,281,48473.032395
2.0,200,48484.378402
0.0,129,48491.403441
4.0,300,48509.113664
4.0,302,48526.792961
2.0,220,48539.836339
1.0,173,48549.707306
0.0,127,48557.055681
8.0,352,48578.506961
0.0,127,48585.382232
1.0,178,48595.705486
3.0,252,48610.809805
2.0,201,48622.380991
2.0,224,48635.431859
0.0,129,48642.621295
1.0,173,48652.478164
3.0,250,48667.292327
3.0,216,48679.757779
0.0,127,48686.9317
2.0,218,48699.593031
0.0,127,48706.582298
4.0,300,48724.537045
0.0,125,48731.300655
0.0,127,48738.203149
2.0,184,48748.866706
2.0,225,48761.677611
0.0,125,48768.328918
1.0,157,48776.820647
3.0,250,48815.593867
4.0,280,48831.627441
2.0,204,48842.864831
2.0,203,48854.026231
2.0,202,48865.092868
1.0,173,48874.710011
0.0,127,48881.554445
2.0,200,48892.582211
0.0,129,48899.540216
1.0,177,48909.230946
1.0,155,48917.827775
0.0,125,48924.462168
1.0,176,48933.975129
3.0,268,48949.167115
0.0,127,48955.95098
3.0,246,48969.710386
4.0,297,48986.685252
0.0,125,48993.272336
3.0,249,49007.138103
0.0,127,49013.877471
0.0,125,49020.706724
2.0,202,49031.859707
2.0,229,49044.813264
1.0,173,49054.496264
0.0,127,49061.339521
2.0,200,49072.39849
0.0,127,49079.103232
5.0,328,49098.220246
0.0,125,49104.903955
4.0,297,49122.143175
8.0,372,49143.819402
1.0,173,49153.313776
0.0,127,49160.39943
3.0,248,49174.548964
2.0,202,49185.862417
0.0,125,49216.98099
0.0,129,49223.958745
0.0,127,49230.753604
1.0,176,49240.600616
5.0,331,49259.67858
0.0,129,49266.542111
4.0,320,49284.846419
1.0,155,49293.228191
0.0,127,49299.908613
0.0,129,49306.90311
0.0,125,49313.630474
1.0,156,49322.358146
5.0,369,49343.612654
0.0,125,49350.245957
3.0,270,49365.642278
0.0,125,49372.050895
2.0,223,49384.150097
0.0,127,49390.668109
0.0,127,49397.378697
4.0,282,49413.535408
3.0,246,49427.239333
0.0,127,49433.998023
0.0,127,49440.531889
4.0,285,49456.621613
0.0,129,49463.54679
3.0,250,49477.613407
5.0,367,49498.136183
0.0,125,49504.621402
1.0,171,49513.66021
3.0,271,49528.63892
1.0,172,49538.243044
2.0,186,49548.63672
2.0,203,49559.70421
1.0,171,49568.982123
0.0,129,49575.754472
0.0,129,49582.586995
0.0,129,49613.124509
0.0,127,49619.710149
2.0,183,49629.695453
3.0,230,49642.336945
1.0,173,49652.127672
0.0,125,49658.907741
4.0,296,49675.821698
2.0,185,49686.196332
2.0,200,49697.531523
0.0,125,49704.155854
3.0,270,49719.565133
0.0,127,49726.32368
1.0,175,49735.761711
2.0,203,49746.966586
0.0,123,49753.334194
0.0,127,49759.856841
3.0,270,49775.565323
0.0,127,49782.144348
3.0,272,49797.760861
0.0,129,49804.804096
4.0,299,49822.170932
2.0,201,49833.886825
3.0,276,49849.747601
1.0,174,49859.129503
2.0,224,49871.620245
0.0,125,49878.170711
0.0,127,49884.871319
2.0,183,49894.993053
3.0,252,49909.40808
0.0,123,49916.092069
1.0,173,49925.702213
0.0,123,49932.40269
3.0,253,49946.594672
2.0,222,49959.373266
0.0,129,49966.626513
0.0,123,49973.416845
1.0,155,49982.440854
1.0,173,50016.965603
4.0,299,50034.692763
2.0,186,50045.615712
0.0,129,50052.852135
3.0,255,50067.764591
0.0,129,50075.232135
1.0,172,50084.961029
0.0,125,50091.629671
2.0,200,50103.237787
4.0,322,50122.717869
0.0,129,50130.020103
1.0,171,50139.855252
3.0,250,50154.379234
0.0,127,50161.502912
3.0,252,50176.370664
3.0,251,50191.366959
3.0,232,50204.924408
1.0,157,50214.096153
1.0,157,50223.24285
0.0,127,50230.307648
0.0,129,50237.504777
1.0,174,50247.215471
0.0,129,50254.631423
4.0,269,50270.547377
0.0,127,50277.688531
6.0,367,50299.559434
6.0,386,50322.704056
0.0,125,50329.672371
0.0,125,50336.563221
3.0,233,50350.299847
0.0,127,50357.386638
3.0,252,50372.179079
0.0,127,50379.281756
1.0,152,50387.630583
0.0,129,50394.668964
0.0,129,50425.665698
3.0,269,50440.774929
2.0,187,50451.013078
0.0,127,50457.911472
1.0,178,50467.680107
3.0,230,50480.735776
3.0,271,50496.032138
0.0,127,50502.833504
2.0,200,50513.565587
2.0,222,50525.917366
3.0,268,50540.757806
3.0,272,50555.598927
0.0,125,50561.975045
0.0,127,50568.599313
0.0,127,50575.007383
2.0,200,50585.703296
0.0,127,50592.638695
0.0,129,50599.531782
1.0,155,50607.864202
1.0,175,50617.166414
2.0,185,50627.712836
2.0,222,50639.689648
0.0,125,50646.350777
0.0,127,50653.17185
1.0,178,50662.827053
1.0,177,50672.19309
1.0,155,50680.646327
0.0,129,50687.258852
0.0,129,50693.869617
1.0,155,50702.01052
0.0,127,50708.446138
1.0,171,50717.932021
2.0,205,50729.372164
0.0,127,50736.234584
2.0,202,50747.243262
0.0,129,50753.928654
3.0,250,50767.771126
1.0,175,50777.33014
2.0,183,50787.21642
0.0,127,50817.165077
1.0,173,50826.325492
1.0,175,50835.613655
2.0,205,50846.674904
4.0,317,50864.591095
0.0,127,50871.11866
2.0,224,50883.407065
1.0,173,50892.784752
2.0,200,50903.563365
2.0,184,50913.339062
1.0,175,50922.671735
2.0,204,50933.501446
4.0,300,50949.916642
0.0,129,50956.565522
2.0,183,50966.516863
1.0,155,50974.739356
2.0,224,50987.194345
3.0,270,51002.33655
0.0,129,51009.240463
0.0,129,51015.967679
0.0,125,51022.306873
1.0,171,51031.343423
3.0,252,51044.778367
1.0,157,51052.948415
0.0,127,51059.436874
1.0,171,51068.500102
0.0,127,51075.107563
2.0,222,51087.890544
0.0,129,51094.818471
3.0,250,51108.896199
2.0,187,51119.29157
2.0,200,51130.452891
1.0,173,51139.827071
0.0,127,51146.406549
0.0,125,51153.115331
0.0,127,51159.649195
0.0,129,51166.511854
0.0,129,51173.276889
0.0,127,51180.02277
1.0,173,51213.416636
3.0,230,51225.882643
1.0,154,51234.077308
0.0,127,51240.568698
0.0,129,51247.266034
3.0,228,51259.814193
2.0,203,51270.911722
0.0,125,51277.42452
0.0,129,51284.192191
0.0,127,51290.908867
1.0,173,51300.276887
4.0,282,51315.940504
1.0,155,51324.203496
4.0,301,51341.047364
0.0,129,51347.655109
2.0,218,51359.661976
2.0,201,51370.557132
0.0,127,51377.225553
0.0,127,51383.882214
0.0,127,51390.573766
2.0,202,51401.466815
2.0,198,51412.234656
1.0,157,51420.828674
0.0,127,51427.393656
0.0,127,51434.074288
0.0,125,51440.552093
2.0,189,51450.859505
2.0,204,51462.076221
2.0,202,51472.960092
0.0,129,51479.646477
0.0,127,51486.187868
0.0,127,51492.833099
4.0,242,51506.264996
0.0,129,51513.009635
1.0,175,51522.372699
0.0,129,51529.16377
0.0,127,51535.748351
3.0,248,51549.569609
1.0,173,51558.921599
0.0,127,51565.600867
0.0,125,51572.095659
3.0,226,51607.909804
0.0,129,51614.705223
0.0,129,51621.335905
2.0,202,51632.231093
3.0,251,51645.811332
2.0,226,51658.257928
1.0,156,51666.300669
0.0,127,51672.993742
1.0,155,51681.241853
3.0,250,51694.987425
0.0,129,51701.708032
1.0,175,51710.988065
0.0,129,51717.513578
0.0,125,51724.010296
2.0,184,51734.117855
1.0,178,51743.956498
0.0,125,51750.605281
0.0,129,51757.449734
0.0,127,51764.047058
1.0,178,51773.723757
1.0,155,51781.890228
0.0,127,51788.620753
2.0,203,51799.533643
1.0,173,51808.79406
2.0,200,51819.585672
2.0,200,51830.388778
3.0,269,51845.362617
1.0,153,51853.55696
6.0,360,51873.634013
2.0,222,51885.918233
0.0,129,51892.61644
3.0,251,51906.529754
1.0,154,51914.768156
1.0,157,51922.984356
0.0,127,51929.776422
0.0,125,51936.39175
1.0,174,51945.711165
0.0,125,51952.210608
4.0,279,51991.070573
4.0,319,52008.987061
1.0,173,52018.171551
0.0,129,52024.646754
0.0,129,52031.442601
0.0,129,52038.190176
2.0,199,52049.068835
0.0,127,52055.706583
2.0,185,52065.729738
7.0,320,52083.580881
2.0,221,52095.669353
0.0,127,52102.360532
0.0,129,52109.0908
0.0,123,52115.534207
0.0,125,52122.118871
1.0,173,52131.342082
1.0,157,52139.807592
0.0,127,52146.360162
5.0,350,52165.597035
1.0,175,52174.898108
3.0,252,52188.774003
2.0,200,52199.602247
2.0,224,52211.819455
0.0,127,52218.585176
0.0,127,52225.219975
1.0,176,52234.817933
0.0,127,52241.299647
9.0,359,52261.398037
1.0,159,52269.849154
1.0,171,52279.28148
0.0,127,52285.950979
0.0,127,52292.580935
2.0,185,52302.367628
1.0,177,52311.878126
0.0,125,52318.387309
1.0,175,52327.895199
0.0,127,52334.431832
0.0,127,52340.950854
1.0,158,52349.366421
0.0,127,52379.31834
5.0,349,52398.994129
0.0,125,52405.536328
2.0,224,52418.037308
2.0,202,52429.137843
0.0,127,52435.892985
1.0,173,52445.282387
0.0,129,52452.236333
1.0,175,52461.61901
0.0,129,52468.37292
0.0,127,52474.956404
2.0,200,52485.829962
1.0,169,52494.800988
0.0,129,52501.530235
4.0,298,52518.485805
2.0,224,52530.864579
1.0,173,52540.187155
2.0,204,52551.398442
0.0,129,52558.185436
5.0,330,52576.918139
0.0,129,52583.567842
0.0,127,52590.176285
0.0,127,52596.604862
2.0,200,52607.511763
2.0,203,52618.381655
2.0,209,52629.528419
2.0,201,52640.436156
1.0,173,52649.733278
2.0,200,52660.473162
2.0,204,52671.672678
0.0,127,52678.333416
3.0,247,52691.944049
2.0,225,52704.383943
0.0,127,52710.824137
2.0,224,52722.927278
0.0,125,52729.483607
0.0,129,52736.156998
0.0,129,52766.179418
0.0,123,52772.348316
0.0,127,52779.016946
0.0,129,52785.618345
3.0,252,52799.447539
1.0,175,52808.846792
1.0,175,52818.450008
1.0,173,52827.723604
3.0,252,52841.650048
0.0,129,52848.399981
0.0,129,52855.070286
2.0,203,52865.999255
0.0,129,52872.7246
2.0,204,52883.717992
1.0,153,52891.920685
0.0,129,52898.701743
0.0,129,52905.511022
2.0,223,52917.728855
1.0,155,52926.10967
1.0,176,52935.702445
1.0,175,52945.270984
1.0,175,52954.776817
0.0,125,52961.4038
1.0,174,52970.860944
0.0,127,52977.774522
1.0,176,52987.531704
0.0,127,52994.430058
1.0,178,53004.242643
2.0,222,53017.060114
1.0,159,53025.711735
1.0,153,53034.232985
4.0,297,53051.472504
0.0,129,53058.599018
0.0,127,53065.493583
0.0,127,53072.486173
3.0,272,53088.115817
0.0,125,53094.956358
1.0,173,53104.539107
1.0,173,53114.173865
2.0,222,53126.602066
0.0,127,53133.426024
2.0,204,53168.65338
1.0,173,53177.942237
0.0,127,53184.741441
3.0,270,53199.951228
1.0,175,53209.515965
3.0,232,53222.590033
0.0,125,53229.129828
3.0,228,53242.028497
2.0,202,53253.112536
3.0,252,53267.414203
3.0,274,53283.037008
0.0,125,53289.697598
1.0,155,53298.096824
0.0,129,53305.020998
0.0,127,53311.896423
4.0,299,53329.001783
3.0,251,53343.106821
1.0,173,53352.704444
0.0,129,53359.57884
1.0,174,53369.210166
2.0,222,53381.648893
2.0,183,53391.874442
0.0,125,53398.513473
0.0,127,53405.184256
0.0,127,53411.779833
1.0,173,53421.206869
2.0,181,53431.096427
0.0,127,53437.89979
0.0,127,53444.701596
1.0,173,53454.03854
2.0,200,53465.099025
1.0,157,53473.711471
1.0,155,53482.186865
0.0,125,53488.810318
1.0,173,53498.475379
0.0,125,53505.068034
0.0,125,53511.459542
1.0,171,53520.955362
3.0,249,53558.211084
0.0,127,53564.775563
1.0,178,53574.298695
2.0,200,53584.876409
6.0,361,53605.166094
1.0,173,53614.61295
1.0,173,53623.725341
0.0,125,53630.244151
2.0,185,53640.180962
0.0,127,53646.856481
0.0,129,53653.664544
0.0,123,53660.046845
1.0,178,53669.479838
0.0,125,53675.872343
1.0,157,53684.094271
2.0,202,53694.872155
1.0,155,53703.043849
4.0,296,53719.409226
3.0,253,53733.371483
4.0,277,53748.40527
1.0,175,53757.809657
1.0,173,53766.99338
1.0,169,53776.103257
6.0,381,53797.057421
6.0,395,53818.71574
2.0,205,53829.675836
0.0,125,53836.23742
1.0,173,53845.783579
0.0,129,53852.640682
2.0,225,53864.978411
0.0,127,53871.602931
0.0,127,53878.375936
1.0,175,53887.873906
2.0,223,53900.195585
3.0,232,53912.721285
4.0,300,53952.609173
1.0,157,53960.912708
1.0,155,53968.932512
0.0,127,53975.50783
0.0,127,53981.988819
0.0,127,53988.554941
2.0,188,53998.501076
2.0,224,54010.525244
3.0,248,54024.270302
1.0,155,54032.497266
0.0,123,54038.874567
2.0,204,54049.826217
0.0,125,54056.217316
1.0,157,54064.271021
0.0,129,54070.876278
0.0,129,54077.52176
0.0,129,54084.086032
3.0,250,54097.685992
1.0,173,54106.857009
2.0,200,54117.651585
3.0,233,54130.251958
1.0,175,54139.619581
0.0,127,54146.007394
0.0,129,54152.630504
2.0,223,54164.574411
0.0,129,54171.261143
0.0,129,54177.89422
1.0,175,54187.202586
0.0,127,54193.722835
2.0,220,54205.664132
1.0,173,54214.833058
3.0,250,54228.343475
0.0,129,54234.908347
2.0,203,54245.809238
4.0,318,54263.327002
0.0,129,54269.886069
1.0,173,54278.996418
0.0,125,54285.296844
1.0,174,54294.553744
0.0,125,54301.007714
2.0,202,54335.502451
2.0,202,54346.557801
1.0,156,54354.861788
0.0,127,54361.627709
4.0,318,54379.439149
3.0,252,54393.424137
2.0,225,54406.038456
1.0,175,54415.539518
0.0,129,54422.413667
1.0,176,54431.86377
1.0,157,54440.263405
1.0,177,54449.767496
0.0,129,54456.57963
0.0,129,54463.26833
2.0,203,54474.374401
3.0,253,54488.493295
0.0,129,54495.307264
1.0,173,54504.609343
1.0,171,54513.745914
1.0,157,54522.243933
0.0,127,54528.822447
0.0,127,54535.532505
1.0,172,54544.917765
2.0,223,54557.106223
1.0,157,54565.693397
3.0,250,54579.510097
5.0,370,54601.156719
0.0,127,54608.110448
6.0,343,54627.773317
1.0,178,54637.530563
3.0,250,54651.740344
1.0,157,54660.285293
2.0,201,54671.574736
2.0,202,54683.051386
1.0,173,54692.886448
1.0,157,54725.940398
0.0,127,54732.792982
0.0,127,54740.031535
1.0,176,54750.063495
3.0,248,54764.578045
1.0,155,54773.204276
0.0,129,54780.320472
1.0,175,54790.246096
0.0,129,54797.366017
0.0,127,54804.195029
2.0,204,54815.853078
3.0,235,54829.239019
0.0,127,54836.123985
5.0,350,54856.624394
1.0,156,54865.561138
0.0,127,54872.250668
2.0,184,54882.612216
0.0,125,54889.443712
0.0,127,54896.526759
3.0,238,54910.299397
0.0,129,54917.522752
0.0,129,54924.848852
2.0,204,54936.647163
1.0,155,54945.377093
0.0,125,54952.280856
2.0,200,54963.803651
1.0,155,54972.519637
1.0,173,54982.315536
1.0,155,54991.275579
1.0,157,54999.77356
2.0,200,55010.941286
3.0,250,55024.931285
0.0,129,55031.858161
0.0,127,55038.519969
1.0,173,55047.985637
0.0,129,55054.824964
0.0,127,55061.681364
0.0,127,55068.400431
1.0,173,55077.972893
1.0,155,55086.301128
0.0,129,55093.125587
0.0,129,55100.131502
1.0,155,55131.911905
2.0,218,55144.132076
1.0,157,55152.679152
1.0,157,55161.09523
2.0,205,55172.513324
3.0,271,55187.790225
2.0,198,55198.561481
2.0,204,55209.825178
2.0,224,55222.096424
3.0,271,55237.032503
1.0,172,55246.385009
1.0,173,55255.711887
2.0,223,55267.98477
4.0,317,55285.678433
0.0,127,55292.353066
3.0,253,55306.539616
5.0,316,55324.859995
0.0,125,55331.784337
2.0,223,55344.702689
1.0,173,55354.451686
1.0,173,55363.913462
0.0,129,55370.851237
4.0,265,55386.13398
0.0,127,55393.004214
4.0,262,55408.12746
2.0,206,55420.018971
1.0,173,55429.666941
3.0,254,55444.274023
4.0,301,55461.721569
1.0,171,55471.490155
0.0,127,55478.074448
0.0,125,55484.903898
1.0,154,55493.343583
2.0,223,55529.387368
2.0,202,55540.796581
0.0,127,55547.633659
0.0,129,55554.643992
0.0,127,55561.290317
0.0,129,55568.171866
0.0,129,55574.992471
0.0,127,55581.743746
2.0,220,55593.912924
0.0,129,55600.800823
2.0,206,55612.167754
0.0,127,55618.691114
3.0,249,55632.540024
5.0,348,55652.284388
1.0,158,55660.546439
0.0,129,55667.368133
1.0,173,55676.464402
4.0,260,55690.771577
3.0,249,55704.508034
2.0,224,55716.520534
2.0,190,55726.838902
2.0,202,55737.682999
0.0,129,55744.442776
0.0,125,55751.216561
4.0,319,55769.643146
0.0,127,55776.325901
2.0,198,55787.343704
0.0,123,55793.885434
0.0,127,55800.587703
3.0,272,55815.772949
0.0,129,55822.702521
3.0,232,55835.642692
0.0,127,55842.245837
0.0,125,55848.895475
2.0,204,55860.237305
1.0,153,55868.648018
2.0,222,55881.12214
2.0,220,55893.409947
0.0,127,55923.908336
2.0,202,55935.158254
2.0,220,55947.511688
0.0,129,55954.49295
1.0,175,55964.386427
1.0,173,55973.935539
3.0,247,55987.880968
7.0,323,56006.386217
0.0,129,56013.353486
0.0,129,56020.321807
1.0,178,56030.230096
5.0,328,56049.140883
0.0,127,56056.124132
5.0,350,56076.488642
2.0,202,56088.071146
0.0,127,56094.975286
3.0,264,56110.184946
3.0,232,56123.513078
2.0,201,56134.9969
5.0,311,56153.285347
1.0,157,56161.93871
3.0,268,56177.387242
2.0,203,56188.945949
4.0,277,56204.984063
0.0,129,56211.971987
0.0,129,56218.975607
0.0,125,56225.557952
3.0,234,56238.977433
1.0,155,56247.726497
1.0,171,56257.065979
6.0,354,56277.704417
0.0,129,56284.759898
1.0,174,56294.496636
0.0,123,56325.064454
2.0,222,56337.641984
2.0,219,56350.348001
1.0,174,56360.127453
1.0,154,56368.816152
3.0,250,56382.991268
2.0,222,56395.903839
1.0,176,56405.975084
0.0,129,56412.917472
2.0,209,56424.775382
1.0,155,56433.331142
0.0,127,56440.333912
0.0,127,56447.178346
2.0,201,56458.743136
0.0,125,56465.471615
3.0,252,56479.942942
1.0,157,56488.596467
2.0,224,56501.349102
0.0,129,56508.231637
1.0,155,56516.954624
0.0,127,56524.104749
2.0,221,56536.42003
4.0,287,56552.981621
1.0,155,56561.619106
2.0,203,56573.195008
1.0,175,56583.037632
4.0,285,56599.554203
0.0,129,56606.424438
1.0,154,56615.093324
1.0,173,56624.906267
3.0,216,56637.240344
3.0,247,56651.373274
3.0,253,56665.972621
3.0,271,56681.344588
0.0,129,56688.448048
5.0,326,56730.851109
0.0,125,56737.534432
2.0,202,56748.605946
0.0,127,56755.406018
4.0,268,56770.216419
2.0,203,56781.253721
1.0,153,56789.439982
2.0,222,56801.63915
1.0,157,56810.098144
0.0,123,56816.543881
0.0,127,56823.118005
0.0,127,56829.97636
0.0,129,56836.983625
2.0,200,56848.106402
0.0,129,56855.06703
2.0,221,56867.210323
0.0,127,56874.181958
1.0,175,56883.916706
1.0,171,56893.576916
0.0,129,56900.542814
1.0,153,56908.871361
0.0,125,56915.648228
2.0,203,56927.093671
0.0,127,56933.937558
1.0,157,56942.649477
0.0,129,56949.452714
1.0,157,56957.949085
3.0,252,56972.20378
0.0,125,56978.879908
0.0,125,56985.42011
1.0,152,56993.568345
1.0,157,57001.82435
3.0,232,57014.538112
0.0,127,57020.956894
0.0,127,57027.443906
0.0,129,57034.042681
0.0,129,57040.709473
0.0,127,57047.32168
0.0,125,57053.783293
0.0,127,57060.385929
2.0,225,57072.675276
0.0,127,57079.145667
1.0,173,57088.309343
2.0,222,57123.826626
0.0,127,57130.455975
2.0,218,57142.26343
3.0,276,57157.582261
0.0,129,57164.275445
0.0,127,57170.859697
0.0,129,57177.465662
0.0,129,57184.027368
1.0,173,57193.260455
2.0,220,57204.974274
0.0,129,57211.656522
0.0,127,57218.35666
1.0,152,57226.312174
1.0,152,57234.550124
0.0,129,57241.268436
0.0,127,57247.980606
1.0,157,57256.191417
1.0,158,57264.561846
2.0,186,57274.721992
0.0,127,57281.587268
0.0,127,57288.308248
4.0,290,57304.603553
2.0,221,57316.734805
1.0,170,57325.971196
1.0,172,57335.51012
1.0,173,57345.042163
0.0,129,57351.843488
0.0,127,57358.491828
0.0,127,57365.318372
1.0,173,57374.80117
0.0,127,57381.408202
2.0,224,57394.130248
0.0,129,57401.029884
3.0,271,57416.384385
0.0,125,57422.892108
1.0,178,57432.669883
0.0,129,57439.473459
1.0,155,57447.749955
4.0,325,57466.089342
1.0,155,57474.241983
2.0,199,57485.377109
3.0,272,57524.748793
2.0,184,57534.84663
4.0,294,57551.365951
1.0,154,57559.73848
3.0,249,57573.658135
2.0,202,57584.984758
0.0,129,57592.011145
3.0,230,57605.065909
2.0,222,57617.599163
0.0,127,57624.640739
0.0,127,57631.580651
3.0,218,57643.803488
2.0,188,57654.486134
1.0,153,57662.931698
2.0,223,57675.512113
1.0,157,57684.047812
3.0,255,57698.752582
2.0,205,57710.540845
0.0,127,57717.317864
1.0,157,57726.276804
0.0,129,57733.307649
0.0,129,57740.058487
2.0,201,57750.77702
0.0,125,57757.250528
1.0,169,57766.322013
2.0,201,57777.242248
3.0,247,57791.160538
6.0,418,57815.028345
0.0,129,57821.943765
1.0,178,57831.747686
0.0,127,57838.831605
2.0,204,57850.582208
4.0,299,57867.44683
1.0,175,57876.67431
0.0,129,57883.334791
3.0,248,57920.836465
0.0,129,57927.978649
4.0,299,57945.477774
3.0,250,57959.845957
0.0,129,57966.67646
0.0,127,57973.541573
0.0,127,57980.192626
3.0,253,57994.157068
0.0,129,58000.708169
1.0,155,58008.980178
2.0,206,58020.057706
3.0,278,58035.904589
2.0,223,58048.771495
2.0,229,58061.74191
1.0,173,58071.568447
1.0,173,58081.117682
0.0,127,58088.061507
2.0,185,58098.212059
2.0,220,58110.059525
0.0,129,58116.59012
2.0,202,58127.498456
0.0,125,58134.135483
2.0,202,58144.974977
4.0,301,58162.650976
0.0,129,58169.659169
1.0,175,58179.795783
3.0,274,58195.717864
0.0,127,58202.409712
1.0,173,58212.155716
0.0,125,58218.727917
1.0,173,58227.860133
5.0,352,58247.580177
0.0,129,58254.223968
1.0,157,58262.297111
2.0,198,58273.277886
2.0,206,58308.818244
1.0,176,58318.698805
1.0,155,58327.464346
0.0,129,58334.445875
2.0,225,58347.282834
1.0,155,58355.925786
1.0,175,58365.362467
4.0,279,58381.057565
0.0,127,58387.636864
1.0,171,58397.005487
3.0,274,58412.302713
