#{"t_start": 1610951209.3579695, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,45703.891643
1.0,172,45713.426113
2.0,184,45723.878069
1.0,173,45733.485618
0.0,125,45740.299487
3.0,268,45755.991241
2.0,190,45766.828535
0.0,129,45773.791184
0.0,125,45780.54539
4.0,275,45796.451819
1.0,157,45805.239279
0.0,127,45811.931625
4.0,299,45829.36183
0.0,127,45836.29203
0.0,129,45843.330223
1.0,173,45853.267195
1.0,157,45862.011493
0.0,129,45868.932086
0.0,127,45876.02105
1.0,155,45884.662313
7.0,447,45911.314217
0.0,127,45918.239286
0.0,127,45925.136332
2.0,201,45936.686339
1.0,173,45946.352826
2.0,204,45957.935733
1.0,178,45967.931713
1.0,173,45977.679273
1.0,173,45987.590349
0.0,125,45994.300339
0.0,129,46001.28091
0.0,129,46008.28275
2.0,201,46019.647949
2.0,203,46056.841326
2.0,202,46069.921263
1.0,173,46080.965151
0.0,127,46088.921929
1.0,175,46099.976646
1.0,173,46111.037868
0.0,127,46119.13406
0.0,129,46126.983394
4.0,275,46145.038356
2.0,222,46159.306279
0.0,127,46166.994462
1.0,175,46178.05704
0.0,127,46185.862571
0.0,127,46193.590553
0.0,125,46201.472162
3.0,251,46217.838349
1.0,155,46227.510695
1.0,155,46237.1734
2.0,202,46250.219869
1.0,171,46260.756089
1.0,172,46271.395401
1.0,173,46282.378874
2.0,223,46296.549433
0.0,129,46304.54529
4.0,281,46322.670819
0.0,125,46330.32188
1.0,157,46339.748779
3.0,274,46356.8863
0.0,129,46364.632255
0.0,129,46372.474956
2.0,200,46384.956564
2.0,226,46398.966967
3.0,238,46413.529156
1.0,157,46423.028265
1.0,157,46432.264565
1.0,155,46441.762048
2.0,185,46453.049619
1.0,175,46463.610384
1.0,173,46498.713378
1.0,178,46508.841829
2.0,203,46520.72064
1.0,159,46529.945993
1.0,173,46539.862949
1.0,177,46549.840093
1.0,157,46558.745221
4.0,284,46575.823928
0.0,129,46583.030351
0.0,125,46589.997213
2.0,206,46601.966373
1.0,169,46611.63098
1.0,175,46621.498835
3.0,250,46635.985483
0.0,129,46643.180925
1.0,154,46651.954358
8.0,355,46673.329986
2.0,205,46685.039438
0.0,129,46692.287525
1.0,175,46702.067106
0.0,129,46709.292588
2.0,206,46721.150784
4.0,315,46740.080803
0.0,127,46747.054126
2.0,202,46758.820463
1.0,178,46768.967205
0.0,127,46775.985479
0.0,129,46783.073808
3.0,277,46799.572071
1.0,155,46808.024603
1.0,153,46816.533859
0.0,127,46823.316641
1.0,174,46832.249475
6.0,377,46852.832496
1.0,173,46861.755255
1.0,175,46870.86935
0.0,127,46877.273019
2.0,222,46910.625676
1.0,155,46918.568628
2.0,198,46928.879158
4.0,301,46944.945383
2.0,201,46955.305175
1.0,175,46964.357396
0.0,127,46970.841115
0.0,129,46977.390834
0.0,129,46983.768937
3.0,250,46996.757361
0.0,127,47003.234293
1.0,155,47011.084334
1.0,157,47018.903084
5.0,329,47036.658019
0.0,127,47043.236292
0.0,127,47049.772526
0.0,125,47056.012258
0.0,127,47062.433585
2.0,205,47073.436679
1.0,157,47081.635376
2.0,220,47093.278269
0.0,129,47099.882282
0.0,129,47106.601903
2.0,221,47118.608669
4.0,278,47133.627681
3.0,228,47145.734642
1.0,174,47154.885204
1.0,157,47163.061464
2.0,205,47174.012244
2.0,225,47185.960524
1.0,155,47194.044673
0.0,127,47200.219111
0.0,129,47206.741995
1.0,155,47214.689646
3.0,248,47227.827506
2.0,202,47238.389819
0.0,127,47244.718592
7.0,415,47289.691286
4.0,322,47306.752313
2.0,205,47317.493797
2.0,198,47327.78469
1.0,171,47336.791205
0.0,125,47342.974527
0.0,127,47349.00508
0.0,129,47355.516895
5.0,345,47374.232377
3.0,250,47387.312247
3.0,230,47399.462531
5.0,327,47417.19141
2.0,204,47427.87791
3.0,232,47439.752667
3.0,268,47454.025793
0.0,125,47460.070185
3.0,271,47474.342703
2.0,224,47485.922625
2.0,202,47496.273939
6.0,356,47515.718366
0.0,127,47521.96218
5.0,311,47538.822148
1.0,158,47546.858529
0.0,127,47552.937061
2.0,205,47563.004584
1.0,155,47570.303276
5.0,353,47588.218523
2.0,199,47598.597914
0.0,125,47604.864612
0.0,127,47611.217164
0.0,127,47617.828222
1.0,175,47649.236441
1.0,176,47658.243563
1.0,157,47666.3772
0.0,129,47672.55062
0.0,127,47678.435354
2.0,222,47689.468333
0.0,127,47695.403074
4.0,280,47709.450084
2.0,186,47719.101384
3.0,256,47732.545126
0.0,127,47738.869736
5.0,349,47757.534751
1.0,171,47766.049061
0.0,129,47772.218798
1.0,171,47780.977632
0.0,125,47787.053906
2.0,202,47797.133734
3.0,248,47809.538507
1.0,157,47817.038703
0.0,127,47823.015042
0.0,127,47829.239799
1.0,178,47838.18366
1.0,155,47846.023242
4.0,282,47860.726874
0.0,125,47866.632422
1.0,155,47874.298509
0.0,129,47880.604082
3.0,274,47895.672739
2.0,184,47905.317187
1.0,175,47914.367196
0.0,129,47920.779703
0.0,127,47927.174935
3.0,272,47941.794441
1.0,178,47950.463604
0.0,129,47956.925201
3.0,232,47969.175574
0.0,125,47975.248291
5.0,354,48016.58231
4.0,297,48032.766942
1.0,173,48041.202137
0.0,127,48047.125859
5.0,307,48062.494059
0.0,129,48068.63538
4.0,300,48085.063679
5.0,350,48104.049075
3.0,249,48117.231542
2.0,220,48128.78172
1.0,171,48137.155082
0.0,129,48143.395299
2.0,189,48153.08698
0.0,129,48159.451073
1.0,174,48168.179512
3.0,273,48182.554757
1.0,175,48191.870943
1.0,178,48201.767713
0.0,129,48208.3158
2.0,227,48220.338153
2.0,201,48231.373164
0.0,125,48237.832402
1.0,155,48246.616234
2.0,186,48257.57202
3.0,254,48272.212828
0.0,125,48278.953449
0.0,125,48285.690468
0.0,125,48292.423886
0.0,127,48299.309831
0.0,127,48305.966831
0.0,129,48313.173742
4.0,297,48331.014793
3.0,251,48345.767648
0.0,129,48353.10692
0.0,129,48360.520536
0.0,129,48367.691113
1.0,178,48402.470734
1.0,175,48412.111814
1.0,178,48422.257751
4.0,282,48438.559904
2.0,204,48450.147052
2.0,200,48461.405233
4.0,301,48478.611932
0.0,125,48485.50796
0.0,129,48492.503386
3.0,271,48508.480798
4.0,320,48527.320001
6.0,384,48550.795764
0.0,129,48558.138319
0.0,129,48565.377908
2.0,202,48577.20257
5.0,307,48595.488284
1.0,155,48604.49342
1.0,174,48614.481899
3.0,271,48630.316856
0.0,129,48637.55317
3.0,252,48652.332401
0.0,127,48659.357533
0.0,125,48666.351253
1.0,153,48675.01775
0.0,125,48681.976536
2.0,200,48693.690942
0.0,127,48700.584018
0.0,127,48707.675628
0.0,125,48714.633878
2.0,224,48727.543513
0.0,129,48734.660736
3.0,252,48749.511362
6.0,400,48772.663883
2.0,200,48783.90685
1.0,155,48816.725821
1.0,178,48826.668307
1.0,175,48836.237078
2.0,222,48848.536929
2.0,202,48859.581513
2.0,200,48870.843209
1.0,175,48880.546384
0.0,125,48887.130487
0.0,125,48893.804418
0.0,129,48900.628646
7.0,421,48925.144855
0.0,123,48931.476878
0.0,127,48938.304037
0.0,127,48945.025727
2.0,200,48956.110916
1.0,177,48965.692354
1.0,176,48975.46965
0.0,125,48982.102407
5.0,346,49001.740684
1.0,157,49010.324415
0.0,129,49017.262132
1.0,155,49025.747754
0.0,129,49032.788913
3.0,250,49046.859935
0.0,127,49053.727746
0.0,129,49060.616051
0.0,127,49067.467532
2.0,200,49078.649159
0.0,127,49085.418895
1.0,173,49095.069231
1.0,174,49104.694973
0.0,129,49111.785187
0.0,127,49118.621377
3.0,271,49134.116232
2.0,222,49146.679819
2.0,202,49158.260625
1.0,157,49166.854337
0.0,127,49173.768159
1.0,174,49183.487236
1.0,171,49217.246435
0.0,129,49224.203429
2.0,202,49235.720874
1.0,155,49244.0955
0.0,129,49251.094318
1.0,177,49260.825879
0.0,125,49267.480883
3.0,267,49282.612077
0.0,125,49289.213352
2.0,202,49300.431185
0.0,125,49307.072878
1.0,174,49316.952661
0.0,127,49323.771997
0.0,127,49330.47211
4.0,320,49349.023677
0.0,127,49355.801012
3.0,246,49369.432135
3.0,270,49384.146187
4.0,299,49401.320212
0.0,127,49407.896908
1.0,155,49416.24281
0.0,127,49422.933629
2.0,198,49433.787961
2.0,219,49446.064787
0.0,129,49452.71046
4.0,298,49469.689749
0.0,125,49476.314671
5.0,322,49494.250762
9.0,380,49515.495028
2.0,202,49526.4142
2.0,200,49537.826094
3.0,243,49551.405269
4.0,279,49566.882517
1.0,157,49575.403743
1.0,155,49607.365865
1.0,173,49616.815896
1.0,171,49626.05314
3.0,248,49639.869131
0.0,125,49646.682122
2.0,201,49658.091082
1.0,171,49667.374324
1.0,171,49677.040452
0.0,129,49683.963246
3.0,233,49697.177671
0.0,129,49704.129918
4.0,316,49722.265071
0.0,127,49728.907861
0.0,129,49735.641946
6.0,353,49755.488582
0.0,129,49762.476269
1.0,178,49772.482747
1.0,176,49782.055642
2.0,200,49793.332343
0.0,129,49800.439239
0.0,127,49807.200288
0.0,129,49814.258287
1.0,174,49824.130959
1.0,155,49832.937599
2.0,200,49844.287323
0.0,129,49850.936344
1.0,171,49860.319134
1.0,157,49868.798101
0.0,127,49875.427364
3.0,229,49888.234551
0.0,129,49895.228034
0.0,129,49902.181253
0.0,127,49909.023155
0.0,129,49916.042423
6.0,397,49939.047177
2.0,202,49950.320843
0.0,127,49957.499942
2.0,224,49970.754999
4.0,319,50014.610371
0.0,129,50021.880783
2.0,204,50033.698737
0.0,129,50040.855966
6.0,417,50065.952765
3.0,274,50082.248637
0.0,129,50089.201718
1.0,173,50099.156412
1.0,155,50107.95581
2.0,227,50121.496334
1.0,171,50131.413389
5.0,314,50149.876339
2.0,201,50161.714803
0.0,127,50168.887403
0.0,129,50175.967187
0.0,127,50183.177047
0.0,125,50190.209459
2.0,223,50203.226514
1.0,173,50213.408313
7.0,322,50232.822716
0.0,129,50239.871139
0.0,127,50246.967324
2.0,221,50259.933681
3.0,250,50274.636786
0.0,127,50281.694613
2.0,217,50294.402994
0.0,127,50301.384913
0.0,125,50308.36388
5.0,350,50329.305711
7.0,326,50348.795829
0.0,127,50355.774081
0.0,125,50362.721105
0.0,127,50369.677613
0.0,129,50376.8774
2.0,202,50388.340513
2.0,202,50423.934164
1.0,176,50433.494976
0.0,125,50440.017807
3.0,248,50453.959309
0.0,129,50460.840856
0.0,127,50467.717337
2.0,226,50480.338088
3.0,271,50495.68758
6.0,401,50518.488666
0.0,129,50525.329111
0.0,129,50532.018337
0.0,125,50538.490404
1.0,172,50547.581097
1.0,173,50556.670911
0.0,125,50563.147939
0.0,129,50569.765487
0.0,129,50576.328559
0.0,129,50583.059429
2.0,200,50594.226851
1.0,176,50603.821397
0.0,129,50610.516058
2.0,204,50621.933317
3.0,248,50635.574441
3.0,230,50648.570977
1.0,173,50657.924001
2.0,200,50668.738889
1.0,175,50678.240431
2.0,206,50689.241279
1.0,175,50698.645553
1.0,176,50708.04656
1.0,155,50716.555997
0.0,125,50723.186475
0.0,127,50729.933324
0.0,129,50736.834
4.0,322,50754.878659
0.0,129,50761.678208
1.0,175,50771.121721
0.0,129,50777.899362
1.0,175,50787.452658
5.0,311,50827.7638
1.0,155,50835.902702
2.0,206,50847.012938
0.0,127,50853.728775
1.0,153,50862.05478
0.0,127,50868.561192
0.0,129,50875.234292
0.0,127,50881.971192
2.0,182,50891.921897
8.0,473,50918.254822
0.0,127,50924.750966
3.0,268,50939.187461
1.0,173,50948.483868
0.0,127,50954.995526
0.0,129,50961.763795
1.0,173,50971.015984
0.0,129,50977.760708
1.0,173,50987.317689
1.0,173,50996.762669
1.0,154,51005.113686
2.0,204,51016.288103
2.0,201,51026.7453
1.0,155,51034.894468
0.0,125,51041.123917
0.0,129,51047.711332
0.0,127,51054.177004
5.0,352,51073.929962
3.0,252,51088.416161
0.0,129,51095.249483
4.0,319,51113.55795
3.0,231,51126.595066
0.0,125,51133.252251
1.0,157,51141.570146
1.0,157,51150.043154
0.0,125,51156.514964
2.0,203,51167.746247
1.0,174,51177.255738
0.0,129,51207.99447
2.0,201,51218.853922
0.0,127,51225.417971
8.0,344,51244.651573
1.0,160,51253.15886
1.0,173,51262.500633
0.0,127,51269.202265
2.0,202,51280.157334
11.0,482,51307.695013
1.0,155,51315.991864
3.0,250,51329.787441
2.0,222,51342.016066
0.0,129,51348.671769
0.0,129,51355.454417
6.0,377,51376.668481
2.0,202,51387.785714
0.0,127,51394.442544
0.0,123,51400.641387
3.0,250,51414.652291
3.0,251,51428.545997
2.0,203,51439.690048
0.0,127,51446.283648
0.0,125,51452.988384
0.0,127,51459.552665
0.0,127,51466.192585
6.0,379,51487.391566
0.0,125,51493.748235
9.0,421,51517.52572
10.0,441,51542.847923
0.0,129,51549.600046
1.0,155,51557.826953
0.0,129,51564.70081
0.0,125,51594.633545
0.0,129,51601.301025
0.0,129,51607.990565
4.0,321,51625.922699
3.0,270,51640.547049
0.0,125,51647.074412
1.0,157,51655.432395
0.0,129,51661.976254
1.0,173,51671.212585
1.0,173,51680.559616
1.0,155,51688.698588
0.0,129,51695.411261
0.0,127,51702.079199
0.0,129,51708.722096
4.0,296,51725.021075
0.0,129,51731.857267
1.0,176,51741.624135
0.0,127,51748.395819
2.0,190,51758.835659
0.0,129,51765.558992
2.0,202,51776.480476
0.0,127,51783.267247
3.0,252,51797.002367
5.0,352,51816.668031
3.0,272,51831.74292
0.0,127,51838.182482
1.0,157,51846.702644
1.0,157,51855.069873
0.0,127,51861.670348
0.0,127,51868.239454
0.0,129,51874.9292
2.0,202,51885.897385
2.0,185,51895.887972
1.0,175,51905.434122
3.0,232,51918.101545
2.0,204,51929.403213
0.0,125,51936.031979
1.0,175,51945.41283
5.0,351,51988.542247
0.0,129,51995.232071
0.0,127,52001.878503
3.0,233,52014.558034
0.0,129,52021.010351
0.0,129,52027.747123
0.0,129,52034.541049
0.0,125,52041.247278
0.0,127,52047.748685
0.0,129,52054.482668
0.0,129,52061.243389
0.0,129,52067.995983
3.0,234,52080.801143
0.0,129,52087.609521
0.0,129,52094.351098
1.0,175,52103.671251
0.0,129,52110.431046
1.0,157,52118.990544
1.0,155,52127.106815
1.0,175,52136.630381
2.0,224,52148.807841
0.0,127,52155.304525
0.0,127,52161.814827
1.0,153,52169.809322
3.0,257,52184.033376
1.0,173,52193.18724
1.0,174,52202.492252
0.0,127,52209.046733
0.0,129,52215.855882
1.0,177,52225.60208
0.0,123,52231.995079
1.0,173,52241.242964
3.0,228,52253.52494
2.0,206,52264.881813
3.0,214,52276.794979
0.0,129,52283.629962
1.0,155,52291.738423
0.0,127,52298.22992
3.0,254,52312.29063
0.0,129,52319.018395
0.0,127,52325.624262
0.0,127,52332.189103
3.0,254,52346.096206
0.0,127,52375.98495
2.0,203,52387.033209
0.0,125,52393.577106
1.0,171,52402.99977
0.0,125,52409.534828
2.0,222,52421.913003
1.0,173,52431.193092
0.0,125,52437.949296
0.0,129,52444.841993
4.0,323,52462.948306
1.0,153,52470.994145
4.0,301,52487.832011
0.0,123,52494.203887
1.0,173,52503.47653
0.0,127,52510.278714
0.0,125,52516.864975
0.0,125,52523.479306
4.0,286,52539.417202
0.0,129,52546.232384
3.0,252,52560.145091
5.0,346,52579.785034
0.0,129,52586.532065
1.0,155,52594.605052
2.0,221,52606.674942
1.0,176,52616.045592
3.0,250,52629.563431
2.0,204,52640.778938
1.0,172,52649.850605
0.0,127,52656.346594
4.0,279,52671.932357
1.0,176,52681.277767
2.0,220,52693.55662
0.0,129,52700.415201
2.0,204,52711.240065
1.0,171,52720.31857
3.0,248,52733.980045
0.0,129,52763.945725
1.0,174,52773.107781
1.0,159,52781.550401
0.0,129,52788.239068
1.0,176,52797.615217
1.0,176,52807.18292
0.0,129,52814.048582
0.0,127,52820.619548
1.0,173,52830.048225
1.0,156,52838.236097
0.0,129,52844.948771
2.0,200,52855.808743
2.0,201,52866.618251
1.0,156,52874.811476
2.0,201,52885.849733
1.0,175,52895.253755
0.0,127,52901.945347
0.0,129,52908.687549
0.0,129,52915.435829
1.0,177,52925.157744
0.0,123,52931.587314
1.0,153,52939.811125
1.0,157,52948.152792
1.0,175,52957.857759
3.0,236,52970.951482
1.0,176,52980.79851
2.0,223,52993.452066
2.0,204,53005.081761
2.0,201,53016.527358
1.0,176,53026.180279
1.0,157,53035.025642
0.0,127,53041.858459
1.0,153,53050.423425
2.0,183,53060.806992
6.0,387,53083.451409
0.0,125,53090.356155
3.0,267,53105.56786
5.0,333,53124.748711
0.0,129,53131.755833
0.0,125,53162.276077
1.0,157,53170.703504
1.0,173,53180.131292
0.0,129,53187.018525
4.0,281,53202.664695
1.0,158,53211.379997
2.0,222,53223.715653
1.0,173,53233.139587
2.0,221,53245.766903
0.0,127,53252.368574
0.0,129,53259.241642
2.0,228,53272.218556
0.0,123,53278.712221
2.0,204,53290.109987
4.0,321,53308.489861
1.0,173,53318.012115
2.0,221,53330.46124
3.0,267,53345.583494
2.0,201,53356.825026
1.0,157,53365.482439
12.0,451,53391.68584
1.0,172,53401.06119
2.0,199,53411.894757
9.0,402,53435.074378
3.0,254,53449.346722
4.0,299,53466.274074
1.0,173,53475.732916
0.0,127,53482.522625
2.0,221,53495.105497
0.0,125,53501.814716
0.0,125,53508.210011
1.0,176,53517.869482
2.0,226,53553.874051
1.0,157,53562.210068
1.0,173,53571.403786
1.0,173,53580.411531
0.0,129,53587.059743
0.0,125,53593.643616
1.0,173,53602.899788
2.0,202,53613.935909
0.0,129,53620.581108
1.0,176,53630.036716
6.0,391,53652.198797
0.0,127,53658.871586
0.0,129,53665.386536
0.0,127,53671.887667
0.0,129,53678.452365
1.0,173,53687.678263
0.0,129,53694.373061
1.0,177,53703.746595
1.0,173,53712.982825
1.0,175,53722.46816
1.0,175,53731.698323
0.0,127,53738.221878
2.0,220,53750.030197
1.0,155,53758.211304
2.0,222,53770.474024
0.0,129,53777.094262
1.0,153,53785.027598
9.0,382,53805.987531
0.0,123,53812.135365
1.0,153,53820.078711
0.0,127,53826.5385
1.0,172,53835.9721
0.0,127,53842.685121
2.0,202,53853.872025
0.0,129,53860.52465
0.0,129,53867.245688
0.0,125,53873.846498
3.0,253,53888.068945
2.0,223,53900.309203
4.0,318,53941.371738
4.0,302,53957.743423
0.0,127,53964.292883
1.0,157,53972.478092
4.0,301,53989.236273
4.0,301,54005.449929
1.0,155,54013.707735
0.0,129,54020.436469
2.0,201,54031.404786
2.0,204,54042.46676
2.0,190,54052.592807
2.0,225,54064.537393
2.0,206,54075.75358
1.0,155,54083.697404
0.0,127,54090.136218
0.0,129,54096.833181
1.0,159,54105.213533
0.0,127,54111.796144
2.0,184,54121.602563
3.0,268,54136.225999
2.0,183,54145.957114
2.0,201,54156.589999
1.0,157,54164.878345
1.0,154,54172.934383
1.0,155,54181.121794
0.0,129,54187.714434
5.0,313,54205.128031
0.0,127,54211.485009
2.0,222,54223.35825
0.0,127,54229.899422
2.0,201,54240.609549
0.0,127,54247.105155
1.0,170,54256.150762
0.0,125,54262.527275
0.0,129,54269.121394
3.0,276,54284.063236
1.0,169,54293.033129
0.0,125,54322.895344
2.0,183,54332.923903
0.0,129,54339.676798
1.0,175,54348.999007
2.0,202,54360.261926
1.0,175,54369.545372
1.0,157,54378.137591
1.0,173,54387.544763
0.0,129,54394.283546
0.0,129,54401.114043
0.0,123,54407.477054
0.0,125,54414.146931
1.0,155,54422.606038
3.0,228,54435.111625
1.0,157,54443.355405
2.0,180,54453.115521
2.0,223,54465.436314
2.0,203,54476.48638
3.0,252,54490.601223
1.0,173,54499.882401
2.0,202,54510.851352
5.0,349,54530.633413
0.0,125,54537.150066
1.0,175,54546.607441
0.0,125,54553.222925
0.0,127,54559.867959
1.0,157,54568.32799
1.0,175,54577.861663
3.0,272,54593.697995
1.0,171,54603.195489
0.0,127,54610.058556
1.0,153,54618.283237
0.0,127,54625.000034
2.0,222,54637.366035
0.0,129,54644.222232
0.0,125,54651.003341
0.0,129,54657.944916
0.0,125,54664.507681
0.0,127,54671.468303
0.0,125,54678.301487
0.0,127,54685.132489
0.0,127,54692.177768
3.0,277,54732.62528
2.0,187,54743.453339
0.0,129,54750.449592
0.0,129,54757.619046
3.0,237,54771.498061
3.0,250,54785.991103
2.0,182,54796.405711
0.0,125,54803.176178
0.0,129,54810.099731
0.0,127,54817.01017
1.0,173,54826.675266
1.0,155,54835.286242
2.0,226,54848.318177
1.0,153,54856.81886
0.0,129,54863.938455
0.0,127,54870.566619
3.0,229,54883.732416
1.0,173,54893.72783
1.0,157,54902.58448
1.0,172,54912.333011
0.0,129,54919.580959
2.0,200,54931.11765
1.0,155,54939.905206
2.0,202,54951.567785
3.0,268,54967.314745
1.0,169,54976.84148
1.0,155,54985.717631
0.0,129,54992.738843
0.0,127,54999.590508
1.0,155,55008.023294
3.0,250,55021.889488
0.0,129,55028.798731
2.0,223,55041.385677
1.0,157,55049.868685
5.0,326,55068.512168
0.0,125,55075.196213
2.0,217,55087.263968
0.0,129,55094.213983
2.0,202,55128.755973
1.0,155,55137.342531
1.0,176,55146.786695
0.0,129,55153.712162
0.0,125,55160.312236
2.0,222,55172.62227
2.0,199,55183.740133
1.0,170,55192.817075
1.0,157,55201.442766
4.0,281,55216.892839
0.0,129,55223.611725
2.0,202,55234.665054
1.0,178,55244.234574
0.0,125,55250.796904
2.0,200,55261.802151
0.0,125,55268.229416
0.0,127,55274.843983
0.0,129,55281.584013
0.0,125,55288.102037
0.0,129,55294.756946
4.0,278,55310.801118
4.0,298,55328.159469
2.0,204,55339.739851
3.0,254,55354.514768
2.0,202,55365.705372
2.0,223,55378.439259
0.0,129,55385.509922
0.0,129,55392.499271
3.0,250,55406.941406
3.0,256,55421.788062
6.0,381,55444.133571
1.0,153,55452.662313
1.0,178,55462.536178
8.0,372,55484.343901
2.0,202,55495.619914
0.0,127,55525.868892
4.0,293,55542.804322
3.0,248,55556.864686
0.0,129,55563.690626
2.0,224,55576.160733
0.0,127,55582.880298
0.0,129,55589.655754
0.0,127,55596.426156
1.0,155,55604.821378
0.0,129,55611.567231
0.0,125,55617.986704
0.0,129,55624.841329
4.0,282,55640.445756
1.0,157,55649.116359
2.0,202,55659.910802
0.0,125,55666.435904
0.0,127,55673.014172
0.0,127,55679.599026
2.0,224,55691.587538
1.0,155,55699.932914
2.0,204,55710.840668
0.0,129,55717.515549
0.0,129,55724.325849
0.0,125,55730.689195
0.0,127,55737.274873
3.0,251,55751.382784
0.0,127,55758.254945
2.0,222,55770.785987
0.0,129,55777.59662
1.0,157,55786.264013
5.0,352,55806.258602
1.0,157,55814.761817
0.0,129,55821.653906
3.0,269,55836.683779
0.0,123,55843.19662
0.0,129,55850.026696
0.0,127,55856.771367
0.0,129,55863.745597
0.0,129,55870.69402
0.0,125,55877.366038
0.0,129,55884.290221
3.0,231,55920.808341
2.0,202,55932.186824
6.0,377,55953.974734
0.0,127,55960.962727
1.0,159,55969.777524
0.0,127,55976.451655
2.0,204,55987.890274
0.0,129,55994.658704
8.0,453,56021.238751
0.0,127,56028.025108
5.0,346,56048.11673
1.0,170,56057.610901
2.0,222,56070.200496
0.0,129,56077.264899
1.0,153,56085.917841
0.0,129,56093.039557
2.0,209,56104.869326
1.0,174,56114.572098
0.0,127,56121.410334
1.0,174,56131.248921
1.0,173,56140.986665
0.0,127,56148.041781
0.0,125,56154.84022
2.0,203,56166.283877
0.0,127,56173.104331
2.0,221,56185.75517
5.0,348,56206.079371
0.0,123,56212.594724
2.0,198,56223.700855
1.0,155,56232.176071
0.0,129,56239.348996
3.0,272,56255.067432
3.0,252,56269.555409
1.0,157,56278.230438
2.0,220,56290.702042
0.0,127,56321.548184
0.0,129,56328.508074
1.0,171,56337.911043
0.0,125,56344.955752
3.0,248,56359.278483
1.0,178,56369.355512
1.0,178,56379.253216
8.0,374,56401.586566
0.0,125,56408.283221
1.0,169,56417.719142
2.0,200,56428.96992
1.0,157,56437.843569
1.0,175,56447.583698
0.0,125,56454.498522
2.0,204,56465.910038
0.0,127,56472.871106
2.0,187,56483.553226
2.0,224,56496.21215
1.0,171,56505.66149
2.0,200,56517.221404
0.0,127,56524.150428
1.0,157,56532.708641
0.0,129,56539.572781
0.0,127,56546.463305
0.0,125,56553.219921
0.0,127,56560.185933
0.0,127,56566.994123
0.0,125,56573.941453
0.0,125,56580.741086
1.0,157,56589.362977
2.0,221,56601.972737
2.0,199,56613.416426
0.0,127,56620.236744
3.0,268,56635.753141
1.0,170,56645.227377
1.0,153,56653.644715
4.0,322,56672.45426
0.0,127,56679.225755
0.0,127,56686.148608
1.0,173,56695.793485
1.0,172,56728.696361
3.0,272,56744.083367
1.0,155,56752.593885
1.0,157,56760.979969
0.0,127,56767.455642
4.0,284,56783.224802
0.0,127,56790.027551
0.0,127,56796.591331
0.0,129,56803.330448
0.0,127,56809.863258
0.0,127,56816.674564
0.0,125,56823.215737
1.0,175,56832.983161
3.0,248,56847.176929
4.0,299,56863.989637
2.0,198,56875.217747
2.0,220,56887.663339
0.0,127,56894.621795
1.0,157,56903.219818
0.0,127,56910.110619
0.0,129,56917.084926
2.0,206,56928.689307
0.0,127,56935.555645
1.0,173,56945.087121
0.0,127,56951.81879
2.0,202,56962.988807
0.0,129,56969.968291
0.0,125,56976.649332
1.0,173,56986.015696
0.0,123,56992.396872
0.0,127,56998.930169
2.0,222,57011.047979
2.0,200,57021.650453
1.0,175,57030.899198
3.0,250,57044.607888
1.0,173,57053.817066
0.0,127,57060.513015
0.0,127,57067.041603
1.0,172,57076.218244
1.0,171,57085.206461
2.0,220,57120.660421
0.0,127,57127.301756
0.0,129,57133.965384
1.0,171,57143.110831
1.0,157,57151.4258
0.0,129,57158.098821
3.0,252,57172.006232
1.0,173,57181.072018
1.0,155,57189.213224
0.0,127,57195.678761
0.0,129,57202.179563
2.0,204,57213.296785
3.0,250,57227.132124
3.0,251,57241.123151
0.0,127,57247.816184
0.0,129,57254.478972
1.0,154,57262.568607
1.0,174,57272.051719
0.0,127,57278.792678
1.0,153,57287.000865
1.0,173,57296.475585
0.0,129,57303.212649
1.0,175,57312.681052
0.0,125,57319.253101
0.0,129,57326.06171
1.0,176,57335.967438
1.0,154,57344.208007
0.0,125,57350.728702
0.0,127,57357.477497
4.0,273,57372.931906
0.0,127,57379.693198
0.0,129,57386.569946
1.0,175,57396.324275
1.0,157,57404.886553
1.0,155,57413.259334
1.0,173,57422.648395
2.0,203,57433.839074
0.0,125,57440.423837
1.0,173,57449.788008
2.0,202,57460.845948
2.0,202,57471.854625
3.0,270,57511.129001
0.0,129,57518.025935
0.0,127,57524.68955
0.0,127,57531.372259
0.0,129,57538.168878
2.0,201,57549.205485
2.0,224,57561.724399
0.0,129,57568.483017
1.0,157,57577.055865
8.0,478,57605.14878
0.0,127,57611.951007
0.0,127,57618.940312
7.0,304,57636.645685
3.0,253,57651.251609
4.0,258,57666.16378
0.0,129,57672.996961
2.0,224,57685.772549
3.0,269,57701.166326
0.0,125,57708.024217
1.0,175,57717.823169
3.0,228,57731.054844
0.0,127,57737.585972
1.0,177,57747.01214
5.0,346,57766.206743
0.0,127,57772.976364
0.0,127,57779.499794
0.0,129,57786.410281
1.0,157,57795.075913
2.0,222,57807.387
3.0,276,57822.838426
1.0,173,57832.529244
1.0,173,57842.572701
2.0,207,57854.03379
2.0,183,57864.088556
1.0,157,57872.292121
2.0,182,57881.958061
1.0,157,57913.956317
1.0,175,57923.93667
0.0,127,57931.019016
1.0,173,57940.800289
1.0,178,57950.714541
2.0,203,57962.115837
3.0,236,57975.45526
1.0,176,57985.033146
0.0,125,57991.365516
4.0,276,58006.633477
3.0,269,58021.266823
1.0,176,58031.069758
1.0,157,58039.972113
