#{"t_start": 1610715425.0557215, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,185,31711.188413
1.0,157,31720.926348
3.0,216,31734.30267
2.0,183,31745.740006
3.0,272,31762.337716
1.0,157,31772.112037
3.0,248,31787.539312
6.0,376,31809.409223
4.0,261,31824.971727
0.0,127,31831.628085
9.0,404,31855.705675
2.0,227,31869.060744
8.0,279,31885.898343
2.0,203,31896.941225
0.0,127,31903.565923
3.0,248,31918.320662
4.0,275,31933.108919
1.0,154,31941.849887
10.0,457,31969.036464
5.0,350,31989.063987
5.0,295,32032.408324
1.0,157,32041.926941
4.0,297,32060.348602
0.0,127,32067.727682
10.0,432,32095.041452
1.0,176,32106.107064
4.0,299,32124.745448
5.0,350,32146.281939
1.0,175,32156.741651
2.0,182,32167.870247
5.0,327,32188.389154
0.0,127,32195.481788
0.0,129,32202.437464
0.0,125,32210.305253
5.0,348,32230.964783
0.0,129,32238.150402
1.0,157,32247.728316
0.0,129,32254.330604
9.0,404,32278.640633
9.0,404,32303.446243
9.0,404,32328.041458
0.0,127,32335.122158
5.0,346,32356.274793
0.0,127,32363.708512
3.0,248,32379.010446
0.0,127,32386.179732
4.0,319,32405.86964
0.0,129,32413.413794
2.0,202,32450.699593
0.0,129,32458.13447
6.0,403,32481.708863
0.0,127,32488.581673
0.0,129,32495.844439
0.0,129,32502.314119
2.0,182,32513.200969
0.0,127,32520.748749
0.0,129,32527.892616
4.0,299,32546.097899
3.0,248,32560.570922
0.0,129,32566.902741
1.0,155,32575.293932
4.0,260,32589.460934
4.0,297,32605.629365
0.0,127,32612.517995
5.0,350,32631.587853
9.0,404,32652.634329
6.0,376,32672.673224
0.0,127,32679.821824
4.0,299,32694.76544
0.0,127,32700.649659
0.0,129,32707.039294
1.0,170,32716.528349
2.0,202,32727.708406
0.0,129,32735.299914
1.0,157,32744.375787
3.0,252,32758.800658
2.0,184,32769.62854
3.0,211,32783.32361
2.0,206,32796.272048
0.0,127,32804.402054
1.0,157,32813.923578
3.0,216,32855.399495
3.0,226,32869.826044
4.0,297,32889.161795
1.0,155,32898.574871
0.0,127,32906.034709
1.0,173,32916.436032
3.0,253,32932.40521
1.0,174,32942.766017
10.0,452,32974.098943
1.0,157,32984.219455
1.0,173,32995.617271
3.0,216,33010.185058
0.0,127,33018.429438
0.0,129,33026.651299
5.0,350,33049.719458
3.0,231,33065.174768
0.0,129,33073.478163
3.0,230,33089.023791
0.0,129,33097.494967
2.0,184,33109.702627
1.0,154,33120.282064
3.0,235,33137.623115
4.0,262,33156.41704
3.0,216,33171.490299
1.0,154,33182.195852
0.0,129,33191.084146
4.0,260,33208.336698
0.0,127,33216.324035
0.0,129,33223.945871
2.0,225,33238.411574
0.0,125,33246.428077
3.0,230,33261.228122
5.0,350,33283.635616
3.0,246,33324.730368
0.0,127,33332.057787
6.0,376,33354.90253
1.0,155,33364.163656
0.0,127,33371.267041
6.0,398,33396.248457
4.0,264,33412.730011
1.0,155,33421.790835
5.0,314,33440.893053
5.0,350,33462.293978
1.0,157,33471.983113
2.0,204,33484.402452
5.0,369,33506.230391
1.0,175,33516.722412
1.0,152,33525.457442
5.0,293,33543.42611
0.0,127,33550.861899
2.0,203,33563.100345
13.0,454,33590.696236
2.0,225,33603.716393
5.0,314,33621.978732
0.0,129,33629.089926
5.0,308,33647.325262
0.0,129,33654.472501
0.0,129,33661.748199
9.0,404,33685.568382
0.0,127,33692.085835
5.0,350,33712.733019
3.0,248,33752.986818
1.0,175,33762.990535
2.0,202,33774.645042
9.0,404,33798.334485
3.0,216,33811.013271
1.0,176,33820.97861
0.0,129,33827.934362
2.0,188,33838.158336
3.0,213,33849.661921
7.0,250,33862.105513
7.0,248,33874.318622
0.0,127,33880.299564
0.0,129,33886.527198
1.0,155,33894.136499
0.0,125,33899.937296
1.0,155,33907.52635
5.0,350,33925.187393
0.0,129,33931.098046
1.0,155,33938.658224
5.0,329,33957.881851
5.0,350,33976.645749
9.0,404,34000.836282
2.0,202,34012.489188
9.0,404,34036.443583
5.0,350,34057.530271
0.0,129,34064.376586
9.0,404,34088.722923
9.0,400,34137.315202
2.0,188,34148.328705
7.0,250,34163.549916
1.0,155,34172.630888
0.0,129,34179.640506
1.0,155,34188.641907
0.0,129,34195.468305
3.0,214,34207.8317
5.0,350,34228.592633
0.0,127,34235.425778
4.0,299,34253.379454
4.0,297,34270.799508
0.0,129,34278.293306
2.0,187,34289.212416
4.0,258,34304.22419
0.0,127,34311.096624
3.0,233,34325.320557
0.0,127,34332.788417
1.0,157,34341.665279
1.0,176,34352.480484
0.0,127,34359.616489
5.0,344,34380.625752
0.0,127,34388.105223
2.0,202,34400.041003
5.0,326,34420.24004
5.0,350,34440.76116
13.0,458,34468.770053
0.0,125,34475.46926
0.0,127,34483.413255
3.0,230,34496.748688
1.0,175,34507.481262
6.0,337,34554.680402
0.0,125,34561.644681
0.0,125,34569.321231
0.0,125,34575.934182
1.0,178,34586.257555
5.0,350,34605.079698
1.0,155,34613.33637
2.0,204,34623.894691
4.0,297,34639.888013
0.0,127,34646.065884
2.0,188,34655.803016
4.0,297,34671.502536
0.0,127,34677.860984
4.0,297,34694.640041
5.0,350,34714.515251
9.0,404,34738.150088
1.0,175,34749.702054
1.0,155,34759.360987
4.0,277,34777.477284
6.0,399,34804.855492
0.0,127,34812.868754
5.0,350,34836.715974
0.0,129,34844.77897
3.0,234,34860.268689
1.0,157,34870.452486
5.0,350,34893.80168
0.0,127,34901.761794
6.0,380,34927.648729
0.0,129,34935.722248
1.0,176,34946.807452
2.0,204,34985.908084
4.0,281,35003.687717
1.0,175,35014.011728
0.0,125,35021.033287
3.0,216,35033.971429
4.0,265,35050.64555
4.0,299,35069.127987
6.0,330,35089.521727
1.0,155,35098.70706
0.0,125,35105.957825
0.0,129,35113.997534
5.0,350,35135.93687
0.0,127,35143.336894
2.0,187,35155.212299
1.0,155,35164.609802
3.0,214,35177.846742
2.0,185,35189.101884
5.0,348,35211.554306
0.0,127,35218.563336
2.0,204,35230.927974
1.0,176,35240.939286
3.0,248,35255.783944
1.0,174,35265.57466
3.0,229,35279.477943
2.0,185,35289.702332
1.0,175,35299.876133
0.0,127,35307.535884
9.0,404,35331.241113
1.0,175,35341.015393
3.0,248,35355.341265
3.0,214,35367.981794
1.0,155,35376.423757
5.0,350,35422.478131
2.0,222,35434.970166
6.0,396,35459.584248
3.0,248,35474.416122
1.0,155,35483.176646
2.0,183,35493.993579
1.0,176,35504.43978
4.0,299,35521.987161
0.0,129,35529.472007
6.0,348,35550.747418
0.0,125,35557.430461
2.0,206,35569.96949
0.0,127,35577.82147
4.0,297,35595.665429
9.0,404,35621.00774
0.0,129,35628.351103
4.0,281,35645.585521
5.0,350,35666.970366
6.0,380,35691.169688
3.0,248,35706.031132
2.0,202,35718.057903
4.0,302,35736.226092
1.0,155,35745.389266
3.0,253,35760.230431
0.0,123,35767.215986
0.0,125,35774.373568
2.0,206,35787.054406
9.0,423,35834.578343
10.0,455,35858.971062
2.0,224,35870.421443
3.0,246,35883.22679
9.0,404,35906.069243
2.0,200,35916.546223
2.0,201,35927.338981
0.0,127,35934.433497
4.0,297,35950.932642
9.0,404,35976.039304
1.0,155,35984.873079
8.0,468,36012.726367
4.0,247,36027.410434
7.0,250,36041.85372
1.0,153,36050.86991
2.0,204,36062.71224
2.0,206,36075.098708
1.0,155,36083.853664
3.0,233,36097.937686
3.0,218,36110.827704
0.0,127,36117.50237
1.0,153,36126.540021
10.0,451,36153.623711
1.0,155,36163.265346
1.0,178,36173.731353
3.0,278,36189.690999
1.0,157,36198.399294
1.0,155,36207.220262
0.0,129,36240.218287
0.0,129,36247.509628
4.0,297,36265.252772
4.0,297,36282.845704
0.0,127,36290.058246
0.0,125,36297.41068
6.0,365,36319.438142
0.0,127,36326.237307
1.0,176,36336.520084
3.0,268,36351.559965
2.0,187,36362.605062
1.0,176,36372.547658
3.0,233,36385.951149
0.0,127,36393.73242
7.0,425,36419.109327
0.0,129,36425.797976
9.0,404,36449.503584
0.0,129,36456.861984
8.0,468,36485.347286
4.0,319,36504.455049
0.0,127,36511.669279
2.0,203,36522.306457
3.0,230,36535.252873
5.0,311,36552.824966
0.0,127,36559.324459
1.0,171,36568.302005
2.0,187,36578.212613
9.0,380,36599.7126
4.0,258,36612.502131
1.0,153,36644.068127
0.0,129,36650.107082
1.0,155,36658.054363
1.0,157,36666.151304
4.0,245,36679.362409
1.0,157,36687.807881
6.0,340,36706.8831
2.0,203,36717.765172
2.0,183,36728.979361
0.0,129,36735.44962
3.0,248,36748.707573
3.0,248,36763.055077
0.0,127,36770.439828
3.0,248,36786.188637
6.0,399,36811.10835
0.0,129,36818.441086
3.0,216,36832.498659
2.0,202,36845.891527
8.0,298,36866.193069
2.0,202,36879.863216
6.0,378,36905.809985
1.0,151,36915.590103
2.0,184,36927.585979
3.0,246,36944.601549
7.0,250,36961.189706
3.0,248,36977.835566
1.0,157,36987.902595
1.0,153,36997.884832
3.0,237,37013.882781
0.0,129,37021.87424
0.0,129,37030.291801
0.0,129,37038.576389
1.0,154,37048.533957
0.0,127,37084.909912
8.0,279,37103.587452
0.0,123,37111.332457
0.0,127,37119.416704
5.0,347,37142.337813
3.0,216,37155.386339
9.0,404,37181.077664
10.0,390,37205.33151
1.0,155,37214.265874
2.0,202,37226.500272
0.0,129,37234.052432
0.0,129,37241.42853
2.0,202,37253.957732
0.0,129,37260.600327
6.0,397,37285.332737
7.0,248,37300.316655
9.0,404,37325.201952
0.0,129,37332.709909
0.0,127,37340.113492
0.0,125,37347.089898
0.0,125,37354.437111
0.0,129,37361.806256
7.0,250,37377.338441
1.0,155,37386.381462
2.0,222,37400.043022
2.0,198,37411.666867
2.0,227,37425.407512
2.0,206,37437.345805
10.0,434,37463.167933
11.0,390,37487.222787
0.0,129,37519.4081
4.0,263,37534.793878
2.0,203,37546.82478
2.0,183,37557.402249
0.0,127,37564.421628
3.0,251,37579.711
4.0,299,37597.34813
2.0,199,37609.696398
3.0,273,37625.604587
0.0,127,37632.912931
5.0,308,37651.102616
1.0,157,37660.345836
1.0,176,37670.636976
0.0,127,37677.231345
0.0,129,37685.110468
0.0,129,37692.446717
0.0,129,37700.215336
2.0,202,37712.548615
0.0,127,37719.782564
0.0,129,37726.705945
3.0,228,37739.6332
3.0,251,37753.648431
3.0,246,37767.564216
4.0,299,37783.872145
3.0,250,37797.773682
0.0,125,37804.794081
4.0,299,37821.440679
3.0,250,37835.405083
5.0,350,37856.242474
13.0,457,37882.669724
1.0,155,37890.541572
0.0,127,37897.457514
4.0,297,37938.339591
2.0,206,37949.903404
1.0,157,37958.247217
3.0,272,37973.700376
0.0,129,37980.351537
4.0,297,37998.053542
5.0,328,38016.013046
9.0,404,38041.162082
2.0,198,38052.364308
0.0,125,38059.967714
4.0,260,38075.146525
2.0,203,38086.65245
4.0,262,38103.205843
4.0,273,38119.266355
3.0,231,38132.633682
0.0,125,38139.194806
5.0,350,38160.549186
5.0,350,38182.109658
3.0,232,38195.972401
7.0,250,38210.990795
4.0,297,38227.930165
1.0,155,38236.827978
2.0,183,38247.750226
0.0,129,38254.706256
2.0,187,38265.539282
0.0,127,38272.812315
3.0,254,38287.249223
2.0,202,38299.266198
1.0,155,38308.756126
9.0,361,38355.522377
1.0,157,38364.577146
5.0,346,38386.105715
0.0,129,38393.264657
3.0,226,38406.520298
4.0,247,38421.05317
2.0,226,38434.582289
1.0,178,38444.883523
1.0,175,38454.78207
1.0,155,38463.075496
3.0,216,38474.568588
4.0,319,38492.856179
5.0,328,38511.118802
2.0,203,38522.481982
5.0,350,38542.652907
3.0,232,38555.375868
3.0,248,38570.05352
5.0,326,38588.300932
3.0,216,38599.913481
2.0,200,38610.921662
5.0,350,38631.262052
4.0,279,38646.036442
5.0,350,38665.40218
3.0,252,38679.751584
7.0,409,38703.030224
4.0,265,38742.087289
13.0,459,38769.864149
1.0,154,38778.56284
3.0,230,38793.243902
0.0,127,38801.19545
0.0,129,38809.19155
10.0,452,38839.452124
0.0,127,38847.48246
1.0,155,38857.359388
8.0,350,38881.356707
1.0,175,38892.895817
4.0,267,38910.732455
0.0,129,38918.956621
5.0,352,38942.791863
1.0,154,38952.691036
3.0,251,38969.374413
4.0,297,38989.376888
0.0,127,38997.553129
7.0,398,39025.014887
1.0,159,39035.597434
6.0,397,39062.704913
11.0,271,39080.487295
0.0,129,39088.323192
2.0,183,39099.454903
0.0,129,39106.632272
3.0,216,39119.126498
1.0,178,39129.54568
0.0,127,39136.743766
0.0,129,39144.068281
1.0,175,39153.811047
0.0,127,39160.677066
4.0,299,39203.848565
1.0,174,39213.749358
0.0,127,39220.740602
5.0,352,39241.559973
2.0,223,39254.531233
2.0,183,39264.421268
1.0,157,39273.792979
3.0,247,39287.978034
4.0,245,39302.594412
0.0,129,39309.905686
0.0,129,39316.558919
1.0,153,39325.468813
0.0,127,39332.286447
6.0,377,39354.891818
1.0,171,39364.491086
1.0,152,39373.22522
0.0,129,39380.344261
0.0,127,39387.69516
2.0,218,39400.603436
6.0,380,39423.766926
2.0,198,39435.537023
1.0,177,39445.834222
3.0,277,39463.786501
0.0,125,39470.647852
3.0,231,39484.281096
8.0,279,39501.027161
0.0,129,39508.256423
1.0,153,39516.84146
1.0,157,39526.106333
6.0,379,39548.304883
2.0,202,39559.909681
2.0,187,39571.073077
1.0,175,39607.01634
0.0,127,39613.857788
1.0,176,39624.143006
6.0,400,39648.600722
9.0,404,39673.012986
4.0,297,39689.530783
0.0,129,39696.922098
2.0,200,39707.757049
2.0,206,39719.256962
1.0,158,39727.772041
4.0,281,39743.929595
0.0,127,39750.50411
3.0,252,39765.007738
0.0,129,39772.36064
0.0,129,39780.136053
4.0,247,39794.020533
2.0,206,39805.526169
0.0,127,39812.268967
3.0,272,39828.508903
4.0,321,39847.229841
0.0,129,39854.872391
1.0,157,39863.125751
5.0,350,39884.081604
1.0,155,39892.257527
1.0,155,39900.291969
3.0,272,39914.595613
5.0,350,39934.192605
9.0,404,39956.617383
0.0,125,39962.769487
4.0,297,39979.492134
0.0,129,40010.015513
0.0,127,40016.423334
4.0,297,40033.4249
0.0,129,40040.210387
0.0,129,40047.6671
5.0,348,40068.314553
5.0,350,40089.711617
2.0,200,40102.000033
0.0,127,40109.261122
0.0,129,40116.421742
0.0,127,40123.747555
3.0,246,40138.000901
4.0,297,40156.200429
3.0,246,40170.395545
0.0,127,40177.73065
1.0,178,40188.240351
5.0,350,40210.290787
4.0,299,40228.020046
9.0,404,40252.944144
1.0,176,40263.279793
3.0,230,40276.513009
1.0,175,40286.752321
2.0,185,40298.009103
5.0,350,40319.14685
3.0,252,40333.680967
4.0,306,40352.232318
0.0,127,40359.2874
7.0,250,40374.574596
2.0,202,40386.113217
1.0,155,40394.230538
4.0,245,40431.766818
4.0,245,40445.246422
1.0,174,40454.362601
2.0,204,40465.324512
5.0,352,40485.114707
1.0,155,40493.469984
5.0,350,40514.066618
6.0,378,40535.792878
3.0,251,40550.084351
0.0,127,40557.225727
2.0,198,40568.373162
3.0,246,40582.75547
5.0,350,40603.779507
1.0,155,40612.107548
0.0,125,40619.487556
0.0,129,40626.606247
5.0,329,40646.271098
4.0,247,40659.422608
5.0,350,40678.488034
3.0,214,40689.596233
11.0,482,40715.886004
0.0,125,40721.912452
0.0,127,40728.268112
3.0,230,40740.156704
5.0,350,40758.966324
4.0,297,40776.298403
8.0,373,40823.338537
3.0,214,40836.292194
3.0,236,40850.865678
0.0,129,40858.34581
0.0,127,40865.6536
5.0,350,40887.674726
8.0,298,40906.093703
0.0,127,40913.993922
1.0,157,40923.210733
0.0,129,40930.651815
6.0,375,40954.024524
9.0,404,40978.357403
8.0,299,40996.373745
1.0,176,41006.505765
2.0,183,41016.905115
6.0,344,41037.031663
4.0,297,41054.85095
3.0,249,41069.206464
0.0,129,41076.013232
0.0,129,41082.937438
5.0,295,41100.356819
0.0,127,41107.014029
0.0,127,41114.02942
0.0,127,41120.608245
4.0,275,41136.551344
0.0,125,41143.243695
1.0,178,41153.755153
0.0,129,41160.770009
4.0,245,41174.910115
7.0,248,41188.950683
2.0,198,41200.698412
2.0,183,41235.845802
3.0,214,41248.018078
1.0,175,41258.021136
0.0,129,41265.136383
1.0,157,41273.725834
2.0,183,41284.200152
4.0,287,41300.628864
3.0,250,41315.559137
1.0,157,41324.36812
5.0,350,41344.219626
5.0,350,41364.938574
2.0,201,41376.22228
5.0,350,41397.402595
2.0,203,41408.683318
5.0,350,41429.082104
2.0,204,41440.986529
3.0,216,41453.713303
1.0,173,41463.196463
5.0,324,41482.096822
1.0,155,41490.64609
4.0,297,41508.52992
3.0,248,41522.843473
10.0,450,41549.091225
9.0,380,41570.168193
2.0,202,41581.194044
8.0,297,41597.163431
1.0,175,41605.893545
3.0,269,41643.723138
3.0,214,41655.097817
9.0,403,41678.709445
0.0,127,41685.221156
2.0,187,41696.026307
0.0,127,41702.552114
10.0,452,41728.873838
0.0,127,41735.741297
3.0,232,41749.489407
2.0,184,41759.708403
1.0,153,41768.391616
11.0,271,41784.712643
2.0,184,41795.503896
1.0,177,41805.872689
0.0,127,41812.573918
0.0,127,41819.676844
8.0,279,41835.790452
0.0,127,41843.161245
5.0,350,41862.626714
10.0,431,41886.980105
0.0,129,41893.411194
1.0,153,41901.600593
2.0,183,41911.389851
9.0,380,41932.289017
3.0,230,41945.098677
4.0,273,41959.689479
1.0,157,41968.488668
5.0,326,41987.198625
5.0,291,42003.587344
2.0,184,42038.447195
2.0,185,42049.021533
2.0,219,42061.548825
0.0,129,42068.685344
0.0,125,42075.059734
0.0,127,42082.38504
1.0,175,42091.935408
0.0,125,42098.092373
5.0,327,42117.460458
0.0,129,42124.050526
3.0,216,42136.402913
1.0,153,42144.886918
1.0,176,42154.672772
0.0,129,42161.929949
0.0,129,42168.577981
0.0,129,42176.197594
5.0,350,42196.801727
2.0,187,42207.206415
3.0,234,42221.228394
7.0,248,42235.779416
1.0,176,42245.698399
0.0,129,42253.320286
4.0,260,42267.995598
5.0,366,42288.059879
0.0,123,42294.621131
3.0,248,42308.022355
1.0,157,42315.714225
4.0,319,42333.321368
3.0,214,42344.652756
5.0,329,42362.659894
1.0,157,42371.78264
4.0,299,42388.367432
1.0,153,42396.319854
5.0,347,42441.129675
3.0,253,42455.524856
6.0,397,42479.316382
1.0,157,42488.456214
10.0,451,42515.536502
0.0,129,42523.230216
0.0,129,42530.058363
1.0,153,42538.709639
4.0,297,42555.511474
4.0,297,42573.012859
3.0,218,42585.378649
3.0,246,42600.00701
3.0,248,42613.201592
4.0,293,42628.853881
8.0,371,42648.932317
4.0,297,42664.619946
4.0,244,42677.496172
4.0,297,42693.680439
2.0,187,42704.028656
0.0,127,42710.824342
5.0,350,42731.122198
2.0,183,42740.798356
0.0,129,42747.404393
7.0,250,42762.410341
11.0,271,42778.97978
1.0,152,42787.837325
5.0,372,42837.439539
8.0,299,42855.292152
9.0,404,42878.980203
4.0,299,42896.426378
7.0,250,42911.413763
4.0,299,42928.701432
5.0,326,42948.61229
0.0,129,42955.728955
1.0,175,42965.520465
5.0,350,42986.701833
6.0,397,43010.886245
9.0,404,43034.62733
2.0,187,43045.58052
1.0,155,43054.586272
3.0,228,43067.669286
3.0,253,43082.246133
1.0,157,43091.496552
1.0,155,43100.533189
6.0,357,43121.942181
0.0,125,43128.692418
2.0,204,43140.028634
5.0,331,43160.224168
3.0,253,43174.665434
8.0,277,43190.898363
5.0,350,43211.656048
4.0,297,43253.965335
7.0,250,43268.211996
11.0,480,43297.705169
0.0,127,43304.82577
3.0,228,43317.858857
4.0,260,43333.764117
6.0,396,43357.846027
0.0,127,43364.688463
0.0,129,43371.931328
7.0,250,43386.398476
1.0,154,43395.230878
3.0,216,43407.628198
6.0,378,43429.564016
6.0,399,43451.486198
9.0,404,43473.559726
0.0,129,43479.54694
5.0,350,43499.189226
9.0,404,43521.825931
2.0,201,43533.126561
3.0,214,43545.513729
3.0,214,43557.158548
0.0,129,43563.483235
0.0,127,43570.713221
1.0,155,43579.428653
1.0,155,43587.941899
2.0,202,43599.953587
0.0,127,43606.8218
0.0,125,43614.237569
0.0,127,43621.144657
2.0,183,43656.091269
0.0,125,43663.385407
0.0,127,43670.30442
1.0,175,43680.465339
2.0,185,43691.108318
9.0,378,43714.232412
1.0,155,43723.1364
0.0,129,43729.962701
4.0,258,43745.261612
0.0,127,43752.031218
5.0,350,43772.642074
1.0,173,43782.570861
1.0,175,43792.348834
3.0,246,43806.250753
3.0,214,43817.994555
1.0,157,43826.633954
1.0,155,43835.152125
0.0,129,43841.349134
2.0,198,43851.899527
11.0,480,43879.361888
0.0,129,43885.756826
5.0,372,43905.932029
2.0,205,43916.91295
7.0,446,43942.553991
0.0,127,43949.25781
3.0,250,43963.03828
7.0,248,43977.594058
0.0,129,43984.134681
0.0,127,43991.621187
5.0,289,44008.925082
4.0,297,44027.448692
1.0,155,44061.154328
4.0,245,44075.581014
3.0,250,44090.396965
1.0,155,44099.215672
5.0,350,44120.240764
1.0,155,44129.307731
5.0,329,44147.701725
5.0,350,44166.952463
1.0,174,44176.080032
2.0,183,44185.708508
5.0,352,44205.067161
0.0,129,44211.184151
2.0,200,44221.898111
6.0,377,44243.883474
4.0,299,44261.531032
2.0,183,44270.998897
2.0,183,44281.31786
3.0,272,44297.384712
1.0,178,44307.347742
4.0,243,44321.727032
4.0,299,44338.902327
3.0,246,44352.959512
3.0,248,44366.875755
1.0,175,44376.84171
1.0,155,44385.434044
1.0,154,44393.856927
3.0,216,44406.500723
0.0,129,44413.899063
3.0,226,44426.998722
2.0,184,44463.168329
0.0,127,44469.79851
0.0,125,44477.616626
0.0,127,44484.137862
0.0,127,44491.402922
0.0,125,44497.94693
6.0,380,44520.172413
9.0,404,44543.805781
7.0,250,44558.265133
1.0,174,44568.314602
0.0,129,44574.836023
1.0,177,44584.0536
2.0,203,44594.718311
5.0,352,44613.747044
3.0,214,44625.851684
4.0,299,44642.270103
4.0,319,44659.24368
0.0,129,44665.552341
3.0,216,44676.736346
1.0,153,44684.504434
5.0,350,44704.796499
0.0,127,44711.141501
3.0,218,44723.335567
4.0,297,44740.810441
1.0,155,44749.3779
2.0,185,44759.84035
2.0,204,44771.073522
2.0,201,44782.316581
7.0,248,44797.065023
1.0,155,44805.832874
7.0,248,44820.195608
2.0,204,44857.333497
6.0,340,44877.724894
5.0,372,44899.874832
0.0,127,44907.0298
0.0,125,44913.767192
7.0,250,44928.537296
3.0,216,44941.096097
1.0,155,44949.79616
7.0,250,44963.893801
3.0,214,44976.169787
4.0,260,44992.034486
4.0,296,45009.256498
1.0,155,45018.611493
0.0,129,45025.76256
0.0,127,45032.577339
5.0,350,45053.346726
0.0,127,45060.007424
12.0,315,45078.610028
3.0,214,45091.086286
3.0,218,45103.509125
2.0,203,45115.496711
5.0,350,45136.26022
7.0,322,45155.00434
5.0,327,45174.500867
5.0,343,45195.403286
7.0,250,45210.483064
1.0,155,45219.591246
2.0,186,45229.939937
5.0,372,45277.166428
0.0,129,45284.213627
3.0,216,45296.286468
5.0,350,45315.030902
5.0,347,45333.183615
5.0,350,45353.159768
2.0,200,45363.826604
1.0,174,45372.65727
1.0,157,45381.044921
7.0,446,45405.871536
0.0,127,45412.544532
0.0,127,45420.178431
2.0,198,45430.554602
5.0,291,45446.923462
8.0,299,45464.621448
1.0,175,45474.289295
4.0,302,45491.908641
0.0,129,45499.158568
1.0,154,45507.922695
3.0,216,45520.31354
1.0,157,45529.194038
3.0,236,45543.351903
0.0,129,45550.522965
0.0,129,45557.970301
0.0,129,45565.954267
3.0,237,45580.169945
9.0,404,45604.723271
3.0,216,45617.340091
6.0,380,45640.011979
6.0,371,45686.996588
4.0,247,45701.655728
3.0,234,45714.840635
10.0,453,45741.21795
4.0,280,45757.866096
1.0,177,45768.078617
10.0,408,45791.825696
9.0,404,45814.35466
1.0,155,45822.225696
2.0,199,45833.307269
7.0,398,45855.212781
0.0,129,45861.770814
0.0,127,45868.670134
3.0,218,45880.94515
0.0,129,45887.292148
5.0,350,45908.35991
1.0,155,45916.594204
8.0,279,45932.868058
1.0,175,45943.269359
1.0,178,45953.420898
4.0,245,45967.962744
4.0,265,45983.761702
1.0,155,45992.227056
5.0,350,46012.470015
11.0,472,46038.630114
2.0,201,46071.910196
11.0,482,46098.21627
0.0,129,46104.802998
4.0,261,46119.246981
0.0,125,46125.188224
4.0,271,46141.573539
1.0,175,46150.419406
4.0,247,46164.299215
3.0,275,46180.328228
2.0,185,46190.726581
4.0,299,46207.494495
6.0,347,46228.402941
8.0,419,46252.62655
8.0,297,46270.628103
4.0,264,46285.960135
0.0,129,46293.110725
9.0,330,46311.856964
4.0,297,46329.081347
0.0,129,46335.800108
5.0,350,46356.890473
3.0,216,46369.000391
5.0,350,46389.064781
9.0,404,46413.133834
1.0,177,46422.857244
6.0,396,46470.134612
7.0,248,46483.961155
0.0,127,46490.79026
1.0,155,46499.093286
0.0,127,46506.469102
8.0,279,46522.16786
5.0,350,46541.352913
7.0,250,46555.018196
9.0,404,46576.900897
9.0,404,46599.014482
7.0,248,46612.494477
6.0,399,46634.365173
1.0,155,46642.026552
3.0,230,46656.324886
2.0,199,46666.798516
1.0,157,46674.887457
10.0,397,46697.938933
0.0,127,46704.994188
10.0,431,46730.636861
4.0,286,46747.924736
3.0,235,46761.104577
0.0,129,46768.395643
1.0,154,46777.381117
1.0,174,46786.921717
2.0,182,46797.102396
1.0,155,46805.611123
10.0,453,46832.031528
7.0,248,46871.096563
9.0,399,46894.522506
4.0,243,46908.220568
1.0,175,46918.104079
9.0,404,46942.413337
3.0,265,46958.295023
0.0,129,46965.064548
8.0,298,46983.06632
0.0,129,46990.076455
1.0,154,46998.639254
6.0,399,47022.166138
0.0,127,47029.193239
0.0,129,47035.774282
4.0,299,47054.040787
1.0,153,47062.622971
7.0,418,47086.784368
2.0,208,47098.549008
3.0,217,47110.988394
1.0,155,47119.295087
7.0,248,47134.397468
1.0,157,47144.180074
6.0,399,47168.320819
0.0,125,47175.184048
1.0,157,47184.638361
5.0,343,47204.470047
10.0,450,47229.326416
1.0,157,47237.118671
1.0,155,47245.354994
3.0,249,47280.902704
5.0,350,47300.253664
1.0,153,47308.634115
3.0,238,47323.280014
0.0,129,47329.691833
5.0,350,47350.213091
9.0,404,47374.442584
3.0,216,47387.515116
4.0,297,47405.39926
5.0,350,47426.465865
4.0,277,47442.387536
5.0,350,47463.210429
3.0,248,47477.694015
1.0,155,47486.47737
9.0,404,47510.943084
0.0,129,47518.138201
7.0,248,47533.267987
7.0,248,47547.155539
7.0,248,47561.140324
2.0,222,47574.38477
0.0,129,47581.974
6.0,380,47604.912035
0.0,127,47611.629422
1.0,155,47620.037731
4.0,324,47640.249213
9.0,329,47685.376801
0.0,129,47692.832501
10.0,431,47719.113138
1.0,155,47727.904504
5.0,344,47747.780787
4.0,302,47764.503225
2.0,183,47774.074789
2.0,200,47784.980751
0.0,129,47791.76121
5.0,350,47810.782896
0.0,129,47817.149112
0.0,127,47823.982676
2.0,183,47834.218215
7.0,248,47847.545919
4.0,319,47867.005701
2.0,200,47877.896564
0.0,129,47884.532286
3.0,216,47897.354932
3.0,218,47909.775074
0.0,129,47916.614755
0.0,129,47922.959121
4.0,301,47940.068172
10.0,453,47965.547198
1.0,155,47973.84995
3.0,253,47987.336598
0.0,125,47993.304023
9.0,404,48015.871701
0.0,127,48022.886726
1.0,173,48032.943072
0.0,129,48039.396077
5.0,350,48083.516234
5.0,350,48104.34597
3.0,248,48118.553043
2.0,204,48130.304083
0.0,125,48136.95916
3.0,228,48150.201177
10.0,474,48178.595063
5.0,352,48199.106797
7.0,428,48224.25625
3.0,216,48236.36339
4.0,265,48251.419701
