#{"t_start": 1610715421.227065, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,185,30892.996686
5.0,308,30913.180819
0.0,127,30920.671821
2.0,203,30934.005909
1.0,157,30944.173878
1.0,173,30954.927201
0.0,125,30962.243073
1.0,157,30972.079932
2.0,202,30984.901109
3.0,248,31000.912709
2.0,200,31013.457277
0.0,129,31021.184196
5.0,366,31045.365388
2.0,224,31059.380414
2.0,222,31073.655066
0.0,129,31081.603692
2.0,184,31093.180218
0.0,127,31101.207046
8.0,375,31125.764267
0.0,129,31133.875275
0.0,127,31141.990514
3.0,250,31184.045223
5.0,344,31204.221985
0.0,127,31211.585
3.0,210,31224.436673
0.0,127,31231.113038
3.0,248,31246.28307
1.0,173,31256.83069
0.0,129,31264.607574
2.0,201,31276.412716
5.0,350,31297.992081
5.0,346,31319.279631
5.0,350,31341.259202
2.0,183,31352.136368
2.0,200,31363.606833
5.0,346,31383.919961
0.0,127,31391.515176
0.0,129,31399.230639
11.0,503,31429.522598
0.0,129,31437.251654
5.0,350,31457.845998
4.0,299,31476.467241
1.0,157,31485.49632
2.0,200,31497.483476
1.0,155,31506.511167
3.0,231,31520.768956
0.0,127,31527.975744
0.0,125,31535.392721
5.0,350,31556.927894
2.0,204,31569.142339
1.0,172,31579.604932
6.0,399,31629.436574
0.0,127,31636.917485
1.0,155,31645.723894
3.0,230,31658.678379
3.0,216,31671.307748
3.0,216,31684.539077
1.0,155,31692.970368
2.0,198,31705.143289
5.0,330,31725.763517
4.0,280,31743.659236
0.0,125,31750.907278
2.0,187,31762.356866
6.0,345,31784.464213
4.0,319,31803.414316
3.0,216,31815.866282
3.0,232,31829.389599
0.0,127,31836.107429
1.0,157,31844.836633
1.0,155,31853.914869
0.0,129,31860.742275
0.0,127,31867.867755
0.0,127,31874.970256
2.0,220,31887.811694
1.0,157,31896.18178
0.0,125,31903.014285
3.0,268,31918.97376
1.0,155,31927.007836
1.0,154,31934.91509
0.0,127,31941.572914
2.0,200,31952.840591
3.0,250,31967.574615
3.0,248,31981.807956
8.0,448,32034.168253
4.0,264,32050.287052
2.0,185,32061.716422
0.0,129,32069.278818
2.0,187,32080.203256
4.0,297,32099.019379
2.0,226,32113.143278
5.0,350,32134.982497
11.0,482,32165.648087
4.0,304,32184.253897
1.0,155,32193.754334
1.0,155,32202.64707
1.0,173,32213.126775
5.0,293,32230.104245
2.0,186,32241.246015
1.0,155,32250.601725
1.0,175,32260.25646
0.0,127,32266.87408
1.0,178,32277.273577
4.0,299,32295.617313
4.0,320,32314.912396
2.0,187,32325.965103
5.0,350,32346.716948
2.0,187,32357.979061
0.0,125,32365.023036
9.0,404,32390.507498
2.0,224,32404.149618
1.0,171,32414.287716
0.0,129,32421.596141
1.0,157,32455.786707
9.0,404,32479.544145
5.0,350,32500.749266
1.0,157,32509.56685
2.0,185,32520.465252
0.0,127,32527.236119
1.0,157,32536.646839
4.0,280,32553.257303
6.0,400,32576.155431
0.0,129,32582.832945
0.0,127,32589.664616
4.0,297,32605.7158
1.0,157,32614.397003
0.0,129,32621.024059
2.0,203,32631.803161
11.0,497,32657.864472
3.0,250,32670.6466
0.0,125,32677.240256
8.0,477,32702.638536
0.0,125,32708.633632
0.0,125,32715.292272
3.0,218,32727.372388
1.0,155,32736.027584
3.0,268,32752.321871
1.0,173,32762.016335
4.0,297,32780.61512
1.0,175,32791.663756
1.0,175,32802.819319
0.0,129,32810.638593
0.0,127,32818.179809
7.0,389,32871.559818
5.0,350,32894.331553
0.0,129,32901.942726
2.0,227,32916.062546
9.0,404,32941.962147
0.0,127,32949.423664
0.0,127,32957.43381
4.0,269,32975.825425
2.0,202,32989.347499
1.0,155,32999.246286
2.0,183,33011.392794
0.0,127,33019.677634
2.0,204,33033.079205
0.0,125,33040.776263
11.0,484,33073.83129
0.0,129,33082.190128
5.0,350,33106.503803
2.0,186,33118.796167
2.0,201,33133.598621
10.0,433,33165.597684
6.0,397,33194.685326
4.0,297,33214.448639
2.0,183,33226.075607
6.0,399,33252.579085
5.0,333,33274.722504
1.0,157,33283.844334
3.0,238,33324.478758
0.0,125,33331.705694
1.0,153,33341.347678
4.0,294,33358.470044
2.0,188,33369.583244
0.0,127,33377.076713
3.0,230,33391.178818
1.0,152,33399.912751
0.0,127,33407.160319
11.0,271,33424.028902
4.0,298,33442.515911
9.0,404,33467.183499
1.0,175,33477.772741
3.0,216,33490.837104
4.0,297,33508.444221
1.0,155,33517.243145
7.0,368,33540.115547
4.0,319,33560.057565
0.0,129,33567.47082
2.0,202,33579.272767
3.0,216,33591.623555
1.0,155,33600.132032
0.0,129,33607.666696
0.0,129,33614.772009
3.0,214,33626.909132
4.0,299,33644.422207
0.0,127,33651.649135
7.0,248,33666.106839
2.0,186,33676.843075
11.0,271,33692.187243
1.0,155,33700.924188
4.0,299,33744.032116
0.0,125,33750.628123
0.0,127,33757.824362
4.0,297,33775.16279
0.0,125,33781.888871
3.0,216,33794.073299
0.0,125,33801.271211
0.0,129,33807.920059
5.0,328,33827.897418
1.0,157,33836.64976
3.0,235,33849.514057
7.0,248,33861.94205
1.0,157,33869.518728
5.0,345,33886.943217
0.0,127,33893.005807
4.0,297,33908.12048
1.0,173,33916.45349
0.0,129,33922.420364
0.0,127,33928.394393
1.0,157,33935.848417
2.0,203,33946.920624
5.0,350,33966.387924
3.0,248,33979.709559
5.0,350,34000.544352
5.0,350,34020.826985
0.0,129,34028.180001
0.0,129,34035.332246
0.0,129,34042.235075
3.0,248,34056.737209
1.0,153,34065.5993
0.0,127,34072.675601
1.0,158,34081.263797
10.0,431,34107.712116
2.0,202,34143.747115
1.0,152,34152.543792
0.0,129,34159.577747
11.0,271,34176.475137
0.0,127,34183.368372
7.0,250,34198.074744
2.0,183,34208.395617
6.0,364,34229.786916
2.0,202,34241.497046
0.0,129,34248.914625
1.0,175,34259.232698
0.0,125,34265.542703
2.0,204,34277.351724
5.0,350,34298.847416
2.0,200,34310.227594
7.0,250,34324.995923
4.0,298,34343.426341
0.0,129,34350.854481
0.0,127,34358.436555
3.0,216,34370.884273
0.0,129,34378.508479
1.0,153,34387.639704
0.0,127,34394.939184
2.0,200,34406.645814
1.0,154,34415.369181
3.0,251,34430.468413
1.0,173,34440.422383
6.0,354,34461.923823
0.0,129,34468.754557
4.0,297,34487.355393
2.0,198,34498.84215
0.0,125,34505.798197
3.0,216,34519.144729
1.0,159,34528.812458
1.0,173,34564.972023
2.0,202,34577.351369
2.0,222,34590.244476
9.0,404,34612.354494
0.0,127,34618.815131
2.0,204,34629.461611
3.0,230,34641.625689
5.0,350,34660.266193
2.0,198,34670.42385
1.0,172,34679.174836
2.0,198,34690.125548
1.0,174,34699.406623
4.0,297,34716.361048
1.0,157,34724.984571
3.0,216,34736.974571
3.0,232,34751.774642
0.0,129,34759.826911
9.0,404,34786.907467
0.0,129,34795.161809
1.0,154,34805.118834
0.0,127,34813.012808
0.0,123,34820.754873
1.0,175,34832.275991
9.0,404,34859.671919
10.0,431,34888.886117
6.0,399,34915.867547
2.0,186,34928.081808
4.0,303,34948.442813
0.0,127,34955.5277
6.0,382,35006.740893
10.0,450,35034.645366
2.0,204,35047.230607
3.0,218,35060.470484
3.0,216,35073.587194
2.0,183,35084.506664
0.0,127,35091.874883
1.0,155,35100.974687
2.0,185,35112.299254
12.0,551,35147.856074
0.0,129,35155.45412
1.0,153,35164.884515
5.0,350,35187.181095
5.0,326,35207.889107
0.0,129,35215.978758
2.0,223,35229.459207
0.0,127,35236.39851
3.0,216,35249.279087
2.0,202,35260.68379
4.0,247,35275.466858
11.0,502,35305.944449
0.0,127,35313.407585
4.0,247,35327.25588
4.0,319,35346.377978
0.0,123,35352.548897
0.0,127,35359.575117
1.0,155,35368.397087
0.0,125,35375.03452
8.0,473,35428.96741
6.0,396,35452.897384
3.0,253,35468.148482
1.0,157,35477.071128
2.0,187,35488.164166
1.0,150,35496.757989
2.0,200,35508.700034
3.0,228,35521.729286
0.0,125,35528.911099
9.0,404,35553.641813
0.0,127,35560.685592
4.0,323,35581.202142
0.0,125,35588.518883
0.0,127,35595.581853
5.0,350,35617.525376
10.0,451,35645.148967
2.0,223,35658.495926
5.0,295,35677.134147
1.0,175,35687.556914
0.0,125,35694.657412
8.0,371,35717.63499
1.0,174,35727.976377
3.0,216,35740.425044
0.0,125,35747.446798
6.0,399,35771.813238
1.0,155,35781.099778
2.0,204,35793.377997
0.0,129,35800.003654
1.0,177,35809.689478
0.0,125,35839.528454
5.0,350,35858.321185
1.0,155,35865.934896
0.0,127,35871.994836
1.0,175,35880.943949
2.0,223,35892.196731
1.0,155,35899.93995
2.0,182,35910.854706
1.0,155,35918.628558
0.0,127,35925.527535
4.0,297,35941.933232
0.0,127,35948.756429
0.0,125,35955.173365
2.0,188,35967.059342
3.0,246,35981.316172
2.0,202,35992.602478
3.0,231,36006.0943
1.0,155,36015.202543
4.0,298,36032.762893
1.0,155,36041.780209
1.0,171,36051.313606
2.0,207,36063.359038
9.0,404,36088.181612
1.0,157,36097.042089
1.0,152,36106.194345
2.0,187,36116.996153
3.0,230,36130.615683
1.0,153,36139.849626
8.0,331,36159.054524
2.0,203,36171.465765
10.0,431,36197.111758
4.0,299,36240.675483
10.0,431,36266.934406
2.0,183,36277.352255
9.0,404,36302.33855
0.0,127,36309.226185
4.0,299,36327.319879
0.0,129,36334.086468
4.0,262,36349.43763
2.0,202,36361.56647
0.0,129,36368.241275
0.0,129,36375.393667
1.0,151,36383.611289
5.0,350,36404.879299
6.0,397,36428.343363
2.0,200,36439.408584
3.0,246,36454.002506
5.0,350,36474.713749
3.0,235,36488.694928
4.0,275,36505.139862
0.0,129,36512.589828
9.0,404,36535.253345
9.0,401,36558.103422
0.0,129,36565.002198
0.0,129,36571.454492
2.0,202,36582.156005
2.0,201,36593.095154
10.0,432,36616.163666
0.0,129,36646.394309
2.0,188,36655.629059
1.0,155,36663.788
8.0,469,36689.800873
7.0,250,36703.657419
0.0,127,36710.271608
1.0,155,36718.230971
4.0,247,36733.388259
2.0,206,36744.10814
2.0,223,36755.96074
4.0,297,36774.102004
0.0,129,36782.129247
0.0,127,36789.300906
0.0,129,36796.758152
5.0,350,36818.726669
1.0,157,36827.935693
3.0,251,36844.977442
1.0,157,36855.237419
0.0,129,36863.506644
2.0,206,36877.414882
3.0,230,36892.799896
3.0,216,36907.096224
5.0,316,36928.736503
3.0,214,36943.413472
2.0,183,36955.181484
9.0,326,36977.310837
3.0,272,36995.638695
6.0,375,37021.316164
2.0,222,37036.424084
1.0,155,37046.318458
0.0,125,37054.328574
5.0,316,37104.09154
0.0,129,37112.052506
1.0,174,37123.658894
0.0,129,37132.061945
1.0,155,37141.387244
3.0,273,37158.150701
0.0,129,37165.321947
2.0,184,37176.690826
7.0,427,37203.781489
1.0,152,37212.631238
5.0,329,37233.042441
4.0,279,37250.075892
6.0,344,37271.732715
2.0,206,37284.151361
1.0,155,37292.638582
3.0,270,37309.334279
5.0,350,37330.363839
2.0,220,37343.855432
0.0,127,37351.090539
0.0,129,37358.470455
3.0,233,37372.779177
0.0,127,37380.152882
0.0,127,37387.517538
4.0,283,37404.935872
4.0,299,37423.08755
4.0,297,37441.013758
2.0,185,37451.669334
4.0,297,37468.803652
5.0,310,37488.326462
5.0,350,37534.083453
4.0,261,37549.644493
0.0,125,37556.211068
3.0,246,37571.411192
0.0,127,37578.10556
3.0,218,37590.811272
3.0,248,37606.156571
0.0,127,37613.473486
5.0,350,37634.366732
0.0,129,37641.769143
2.0,201,37653.268342
0.0,129,37660.17162
1.0,155,37669.426803
6.0,399,37693.718894
4.0,297,37713.143265
9.0,404,37737.422979
0.0,125,37743.710855
2.0,186,37753.730129
0.0,127,37760.75478
4.0,297,37776.984155
13.0,459,37803.246101
2.0,185,37813.39934
6.0,382,37835.350037
9.0,404,37859.347424
0.0,125,37865.97426
2.0,206,37877.610059
3.0,228,37890.013942
2.0,200,37900.9237
4.0,262,37939.591855
6.0,379,37961.554631
5.0,347,37981.238998
2.0,206,37993.256217
1.0,175,38002.997311
5.0,350,38022.782027
0.0,127,38030.002551
0.0,125,38037.374687
9.0,404,38061.939766
0.0,125,38068.425925
5.0,352,38089.474206
0.0,127,38097.220945
1.0,154,38106.282935
1.0,155,38114.850494
2.0,204,38126.930609
3.0,250,38141.311604
1.0,155,38150.059627
2.0,208,38162.265378
3.0,270,38178.67811
4.0,297,38196.42054
2.0,205,38208.513516
1.0,155,38217.457785
5.0,350,38238.606496
2.0,183,38249.09425
3.0,230,38262.767681
2.0,198,38274.295217
3.0,230,38287.65983
2.0,183,38298.125206
4.0,299,38341.552284
0.0,125,38348.298522
1.0,153,38357.070609
7.0,248,38371.955293
5.0,350,38393.602349
4.0,259,38408.871158
7.0,420,38434.053742
0.0,129,38441.715032
3.0,216,38454.228797
2.0,187,38464.851208
6.0,358,38484.677994
2.0,200,38495.624759
2.0,204,38507.173
7.0,248,38520.842477
3.0,230,38533.440086
3.0,214,38545.667651
2.0,202,38556.829623
0.0,129,38562.86979
0.0,129,38570.413529
2.0,206,38582.426071
0.0,129,38588.7555
0.0,125,38595.55494
0.0,129,38601.916811
3.0,214,38613.703387
2.0,220,38625.99637
0.0,129,38633.339214
2.0,204,38643.879861
3.0,253,38657.701557
1.0,177,38666.981472
5.0,328,38685.833703
9.0,382,38707.437781
12.0,550,38764.607397
8.0,350,38785.258915
7.0,250,38801.667753
7.0,248,38817.993353
3.0,216,38831.848497
3.0,249,38848.335098
0.0,129,38856.470767
1.0,153,38866.363177
10.0,453,38897.681431
5.0,347,38921.13155
0.0,129,38929.18313
2.0,202,38942.587016
0.0,125,38950.479363
3.0,216,38964.491359
10.0,451,38995.648926
2.0,220,39010.359665
2.0,187,39022.855311
0.0,129,39031.306787
0.0,127,39039.258898
1.0,174,39050.67339
0.0,127,39058.512519
4.0,299,39078.172927
0.0,129,39086.453738
2.0,206,39099.2963
5.0,350,39120.455638
1.0,155,39129.232022
2.0,200,39141.023295
4.0,297,39158.513471
3.0,252,39198.663204
0.0,127,39205.558574
1.0,155,39214.187737
3.0,270,39230.107373
0.0,127,39236.970123
6.0,400,39260.860953
0.0,129,39267.695033
4.0,299,39285.138458
4.0,297,39303.209727
1.0,157,39312.243588
4.0,269,39328.001685
9.0,404,39352.507566
9.0,404,39376.434069
5.0,350,39397.69406
2.0,200,39409.257217
1.0,171,39419.57533
0.0,129,39426.610911
3.0,248,39441.916869
2.0,228,39455.632472
5.0,350,39477.62298
2.0,204,39489.526341
11.0,271,39505.748546
2.0,206,39517.857964
3.0,247,39532.122406
0.0,125,39539.038011
5.0,350,39559.170483
0.0,129,39566.687414
0.0,129,39574.194551
3.0,251,39615.211642
4.0,262,39630.297025
9.0,404,39655.297436
3.0,273,39671.317291
5.0,350,39691.529474
5.0,314,39709.358829
10.0,451,39735.773215
1.0,178,39745.543989
2.0,204,39756.98364
1.0,159,39765.478996
2.0,224,39779.124955
3.0,216,39791.442636
4.0,247,39805.299278
2.0,185,39815.858643
1.0,157,39825.0896
3.0,256,39839.949047
0.0,125,39847.012506
0.0,129,39853.378551
1.0,173,39863.532692
9.0,404,39887.715927
0.0,125,39894.364242
4.0,299,39910.029322
0.0,129,39916.707386
2.0,202,39927.520063
1.0,155,39935.596296
11.0,484,39962.507276
2.0,201,39973.334212
1.0,155,39981.680947
0.0,129,40012.341336
5.0,350,40031.560849
1.0,157,40041.01244
0.0,125,40047.654181
1.0,155,40056.11988
5.0,351,40077.639697
0.0,127,40084.835386
4.0,299,40103.45039
5.0,350,40124.508878
2.0,198,40136.127864
4.0,259,40151.272457
0.0,127,40158.71746
2.0,199,40170.18381
4.0,296,40187.999704
1.0,174,40198.282266
2.0,201,40210.425039
4.0,245,40225.373455
0.0,127,40232.282169
9.0,404,40257.197479
3.0,240,40271.145195
4.0,264,40287.32388
1.0,174,40297.231273
0.0,125,40304.642449
4.0,297,40322.415668
2.0,204,40334.24372
6.0,399,40358.462813
0.0,129,40365.858158
2.0,201,40377.602028
9.0,404,40401.342091
6.0,399,40447.481638
0.0,129,40454.104919
1.0,176,40463.753635
6.0,400,40486.201841
2.0,203,40497.124088
2.0,186,40508.365614
0.0,125,40514.556331
0.0,127,40521.274542
2.0,198,40532.294796
1.0,175,40541.950862
0.0,127,40548.685606
5.0,350,40569.598597
4.0,297,40586.835843
10.0,394,40610.319734
3.0,251,40625.265852
2.0,186,40636.44766
1.0,155,40645.183319
2.0,185,40654.961636
0.0,129,40661.491725
2.0,203,40672.10701
3.0,214,40683.593827
4.0,274,40697.893537
3.0,249,40711.222879
4.0,294,40726.735411
10.0,365,40746.225133
5.0,350,40765.125527
5.0,352,40785.377424
0.0,127,40791.88957
9.0,421,40843.910071
10.0,452,40872.399098
3.0,233,40886.610519
1.0,176,40897.198544
1.0,152,40906.190538
5.0,350,40928.538964
4.0,266,40944.722499
0.0,127,40952.227678
0.0,129,40959.638714
0.0,129,40966.974209
5.0,350,40988.021207
0.0,127,40994.671139
6.0,380,41017.480946
5.0,348,41038.441473
0.0,129,41045.587782
2.0,200,41056.788576
0.0,127,41063.79003
0.0,127,41070.817132
0.0,127,41077.467827
5.0,350,41098.035002
4.0,319,41116.677586
2.0,183,41126.711018
5.0,307,41144.655593
7.0,250,41159.198631
6.0,397,41182.638552
0.0,129,41189.843238
0.0,129,41196.583612
2.0,202,41208.602933
0.0,125,41240.347965
3.0,270,41255.822804
0.0,127,41262.926657
1.0,171,41272.563317
1.0,155,41281.222469
7.0,250,41295.349047
7.0,248,41309.477205
1.0,155,41318.75906
1.0,155,41327.593347
0.0,129,41334.034786
1.0,175,41343.656082
9.0,421,41368.697218
0.0,129,41376.276492
2.0,200,41387.463283
5.0,350,41408.079833
9.0,404,41431.489228
0.0,127,41438.63732
4.0,301,41456.700342
5.0,350,41476.877756
3.0,218,41489.463251
3.0,248,41503.875938
0.0,129,41511.162648
3.0,246,41525.56148
1.0,157,41534.363666
1.0,157,41543.110681
3.0,218,41555.120843
9.0,404,41577.385862
9.0,327,41595.387884
3.0,214,41606.558915
0.0,129,41612.839057
1.0,155,41644.061839
3.0,216,41655.564284
4.0,257,41670.752218
9.0,404,41693.386493
2.0,200,41704.603002
5.0,350,41724.625909
2.0,183,41735.199476
4.0,267,41750.860178
3.0,214,41763.071651
2.0,205,41774.962986
0.0,129,41782.391245
1.0,155,41791.574986
1.0,155,41800.261712
0.0,127,41807.518396
9.0,404,41831.160649
5.0,328,41850.531921
0.0,129,41857.710855
3.0,215,41869.40525
2.0,187,41879.19523
0.0,127,41885.773883
5.0,352,41905.262891
5.0,276,41920.077043
2.0,198,41930.63509
0.0,127,41937.442291
1.0,153,41945.413
1.0,157,41953.797835
1.0,154,41961.858568
0.0,127,41968.697567
2.0,202,41980.576393
0.0,127,41986.682335
1.0,175,41996.255832
5.0,308,42038.546907
6.0,345,42058.75344
1.0,173,42068.391524
2.0,201,42079.693102
0.0,129,42086.920366
3.0,248,42100.533158
3.0,267,42115.742928
2.0,186,42126.162547
1.0,153,42134.459124
0.0,127,42141.565374
6.0,361,42162.715948
10.0,450,42189.627583
1.0,155,42198.399571
2.0,202,42209.526942
3.0,270,42226.088035
4.0,282,42242.615518
5.0,350,42263.678828
0.0,129,42270.170682
1.0,155,42278.445462
1.0,155,42286.573116
2.0,185,42296.554371
0.0,127,42303.082349
0.0,129,42309.633368
1.0,157,42317.363624
3.0,216,42328.721942
1.0,173,42338.070168
5.0,350,42357.350698
4.0,275,42372.737829
2.0,202,42384.2474
2.0,207,42395.150234
4.0,241,42408.850276
9.0,404,42456.948386
0.0,127,42463.917507
1.0,175,42473.806425
0.0,125,42480.788627
4.0,328,42500.442635
0.0,127,42507.469766
3.0,216,42519.942834
0.0,127,42527.560932
1.0,176,42537.473953
10.0,472,42564.982953
5.0,350,42585.338691
2.0,206,42597.166512
1.0,157,42606.17311
4.0,299,42622.334663
0.0,129,42628.812873
1.0,173,42637.806586
1.0,155,42645.588912
9.0,404,42667.389693
7.0,250,42680.569633
1.0,155,42688.659551
1.0,155,42696.712445
1.0,155,42705.072498
0.0,127,42712.01152
1.0,178,42721.28979
1.0,176,42731.92449
1.0,174,42740.908032
3.0,231,42753.360414
3.0,214,42766.36386
4.0,299,42784.647742
1.0,155,42793.67926
2.0,188,42804.994804
1.0,173,42841.815506
1.0,157,42850.611384
0.0,129,42857.926775
0.0,129,42864.765583
5.0,350,42885.107671
2.0,221,42897.742591
0.0,129,42905.238026
0.0,127,42912.388802
3.0,230,42925.908763
2.0,220,42938.596954
0.0,129,42945.543622
2.0,199,42957.155326
2.0,185,42967.543646
5.0,350,42989.050548
2.0,183,42999.942637
0.0,127,43007.145295
9.0,404,43030.770976
5.0,350,43051.679292
2.0,227,43065.131563
1.0,155,43073.535901
5.0,350,43094.669347
7.0,248,43109.370679
2.0,223,43122.459738
2.0,200,43133.996942
5.0,350,43154.736317
5.0,314,43173.18185
7.0,248,43188.081795
0.0,125,43194.49868
0.0,129,43201.541921
2.0,185,43212.386895
0.0,129,43219.270787
0.0,125,43226.284347
9.0,427,43276.120197
7.0,248,43290.580513
4.0,281,43307.891536
4.0,265,43323.427271
0.0,125,43330.306849
1.0,173,43340.4433
1.0,178,43350.662221
1.0,153,43359.500202
0.0,127,43366.492415
6.0,399,43390.467161
3.0,214,43402.979304
4.0,297,43420.777489
5.0,331,43438.767014
3.0,236,43451.293913
0.0,129,43457.935788
5.0,350,43476.974444
7.0,450,43501.935274
4.0,319,43519.286786
0.0,129,43526.137211
3.0,211,43538.41259
2.0,202,43549.756042
1.0,157,43558.185908
8.0,471,43585.784354
0.0,129,43592.622023
5.0,309,43611.085116
1.0,155,43621.074741
0.0,129,43627.640412
5.0,291,43669.362017
9.0,404,43693.990047
7.0,248,43708.632836
11.0,498,43739.205765
0.0,127,43746.127247
0.0,125,43752.581133
4.0,260,43767.946629
2.0,201,43779.192484
11.0,271,43794.980377
2.0,185,43805.319792
1.0,155,43814.192638
0.0,129,43820.471704
12.0,547,43851.611942
9.0,403,43873.90462
3.0,246,43887.409379
2.0,182,43897.05392
5.0,352,43916.699281
4.0,297,43932.048625
4.0,247,43946.884928
5.0,314,43964.155165
0.0,127,43971.72595
1.0,153,43979.735419
4.0,321,43998.727565
0.0,123,44005.858664
0.0,129,44013.107248
1.0,153,44022.153746
7.0,389,44070.568903
3.0,218,44083.504732
2.0,185,44094.245333
5.0,348,44114.93494
6.0,379,44138.198135
1.0,155,44146.086287
0.0,129,44152.880572
4.0,297,44168.857543
0.0,129,44175.95804
2.0,185,44185.471641
1.0,155,44193.154065
0.0,129,44199.753357
11.0,501,44227.750239
3.0,226,44240.183852
0.0,127,44247.272653
1.0,171,44257.583813
4.0,319,44274.977595
3.0,246,44289.02298
1.0,155,44297.930446
4.0,247,44312.107381
9.0,404,44335.991663
4.0,240,44349.787571
0.0,129,44356.889101
5.0,352,44377.074881
7.0,248,44391.63521
0.0,129,44398.5575
1.0,175,44408.720888
2.0,224,44421.528788
3.0,216,44434.33875
1.0,153,44468.734942
2.0,200,44480.635061
0.0,125,44487.086858
3.0,254,44501.962812
1.0,155,44510.374739
2.0,201,44521.875352
1.0,175,44532.056278
5.0,350,44552.245526
0.0,129,44558.990852
2.0,201,44570.850995
2.0,198,44581.239964
8.0,297,44597.16998
1.0,177,44606.268975
7.0,248,44619.572067
2.0,184,44630.020767
3.0,256,44643.946991
1.0,155,44651.959217
2.0,225,44663.660043
2.0,198,44673.784209
1.0,155,44681.577417
0.0,129,44687.939362
2.0,198,44699.837023
4.0,297,44715.660109
2.0,185,44725.963532
2.0,200,44737.554374
9.0,379,44759.959426
0.0,125,44766.738575
8.0,447,44792.67034
1.0,157,44801.938659
4.0,301,44819.248441
11.0,487,44874.145238
1.0,154,44882.875045
3.0,214,44894.758659
0.0,129,44902.357216
0.0,129,44909.28686
5.0,350,44930.290109
4.0,295,44947.937302
1.0,157,44956.519579
5.0,347,44976.72775
1.0,155,44985.91439
4.0,265,45001.364897
8.0,279,45018.249764
3.0,250,45033.059459
9.0,404,45056.847786
10.0,449,45083.403517
2.0,183,45094.122725
0.0,127,45101.0769
0.0,127,45107.831742
0.0,127,45115.363698
10.0,429,45140.72774
2.0,201,45152.113892
1.0,175,45162.0513
0.0,127,45169.089397
9.0,427,45194.976093
3.0,214,45208.057147
1.0,153,45216.549632
7.0,393,45240.175825
1.0,157,45274.251065
1.0,157,45282.791185
1.0,176,45292.472399
5.0,329,45311.022114
4.0,297,45325.975298
0.0,127,45332.644268
2.0,183,45342.518543
1.0,154,45350.60905
2.0,208,45361.692291
5.0,326,45379.823576
5.0,350,45398.701442
1.0,155,45406.838836
0.0,129,45413.958983
1.0,155,45422.889841
4.0,259,45437.129739
6.0,376,45458.800536
6.0,397,45482.179274
2.0,201,45493.655866
0.0,129,45500.888469
1.0,176,45510.981911
0.0,127,45517.91499
1.0,175,45527.813579
3.0,235,45541.588258
7.0,450,45570.339272
3.0,237,45584.494912
6.0,397,45608.58421
4.0,301,45626.050563
2.0,183,45636.244587
0.0,129,45644.018935
9.0,404,45692.906832
0.0,129,45700.125168
0.0,129,45707.1931
5.0,293,45724.652198
6.0,379,45746.207652
9.0,404,45770.451259
11.0,271,45786.255685
12.0,512,45815.386854
8.0,279,45830.278975
1.0,157,45838.803921
3.0,232,45851.432551
9.0,404,45874.112347
4.0,320,45892.01144
2.0,201,45904.508348
9.0,310,45921.504646
0.0,125,45928.269722
5.0,294,45946.182652
1.0,178,45956.406408
1.0,177,45966.424646
0.0,129,45974.116653
8.0,300,45991.376402
9.0,404,46015.036774
1.0,155,46023.482115
9.0,404,46045.170264
0.0,127,46074.42503
0.0,129,46080.6894
0.0,125,46087.536867
0.0,127,46093.53584
3.0,216,46105.104863
1.0,155,46113.078268
1.0,173,46122.592173
0.0,125,46128.479259
1.0,173,46138.358985
10.0,391,46160.586682
1.0,157,46169.393051
3.0,218,46181.837168
6.0,397,46204.925588
7.0,430,46230.339235
1.0,155,46239.095909
1.0,155,46247.601624
5.0,350,46268.92745
9.0,404,46292.534241
4.0,294,46309.373889
4.0,265,46323.943523
5.0,294,46341.159256
0.0,127,46348.144804
5.0,350,46369.031997
0.0,127,46375.826655
0.0,129,46382.65302
0.0,129,46389.482299
9.0,404,46412.781702
5.0,330,46432.567533
11.0,473,46484.198031
5.0,349,46504.15984
1.0,155,46513.005706
7.0,248,46526.932075
9.0,380,46547.779177
0.0,129,46554.605206
2.0,185,46564.312772
7.0,250,46577.429032
5.0,350,46596.529339
3.0,214,46607.586435
1.0,158,46616.158069
1.0,153,46624.056502
1.0,157,46631.819087
1.0,155,46640.077844
0.0,127,46646.401764
2.0,185,46657.584155
3.0,214,46669.27515
5.0,294,46685.656084
12.0,320,46704.203135
0.0,129,46711.207768
1.0,153,46719.443612
8.0,331,46739.215485
12.0,532,46771.529846
1.0,176,46781.907446
2.0,202,46793.109138
1.0,157,46801.69571
2.0,201,46813.074228
7.0,248,46827.278655
6.0,348,46872.007642
2.0,183,46882.156345
4.0,299,46899.914136
7.0,248,46913.896432
2.0,187,46924.65311
1.0,155,46932.752894
7.0,432,46959.30747
1.0,174,46969.168212
11.0,411,46993.921165
2.0,203,47005.533538
0.0,125,47012.35095
3.0,246,47026.462395
2.0,200,47037.722787
4.0,297,47055.465447
4.0,277,47071.781032
2.0,183,47082.103354
0.0,127,47088.600459
1.0,155,47097.121886
3.0,214,47109.164983
2.0,201,47120.282525
3.0,216,47133.194027
1.0,176,47144.050981
7.0,248,47159.355806
13.0,459,47187.511634
5.0,350,47207.818313
6.0,397,47229.234761
10.0,349,47248.634459
2.0,181,47280.584849
1.0,175,47289.412708
2.0,204,47300.117698
2.0,185,47310.091681
0.0,125,47318.470436
0.0,127,47324.952683
0.0,127,47331.746408
