#{"t_start": 1610715423.0741103, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,30312.600612
0.0,127,30320.577861
2.0,220,30334.734145
2.0,200,30347.162049
0.0,129,30355.819815
0.0,127,30363.295491
0.0,129,30371.629109
0.0,129,30379.937562
0.0,129,30387.774881
0.0,129,30396.057782
2.0,198,30408.750048
0.0,129,30416.57665
1.0,176,30427.407772
2.0,202,30440.806494
0.0,125,30448.601608
3.0,248,30464.932711
2.0,200,30477.619214
0.0,129,30485.937778
0.0,127,30493.913155
1.0,171,30505.085115
0.0,127,30513.291429
1.0,172,30523.970963
2.0,200,30536.593487
10.0,449,30565.295295
4.0,295,30583.189505
0.0,127,30590.396794
9.0,404,30615.581223
5.0,350,30663.477858
1.0,153,30672.845142
2.0,198,30684.738888
3.0,248,30700.836801
0.0,123,30708.300366
0.0,127,30715.948274
2.0,202,30728.79162
0.0,129,30736.588312
2.0,200,30749.831578
0.0,125,30757.556559
0.0,127,30764.938173
6.0,377,30789.236778
0.0,127,30798.099969
0.0,127,30805.647607
6.0,400,30831.510437
0.0,127,30839.666825
2.0,202,30853.64766
2.0,202,30867.443476
2.0,200,30881.314142
5.0,349,30905.705175
0.0,127,30913.931284
1.0,157,30924.498952
0.0,129,30932.713205
5.0,329,30955.817059
4.0,319,30978.461342
0.0,129,30987.016159
0.0,125,30995.29812
3.0,246,31012.316205
4.0,297,31033.09062
6.0,397,31061.06727
0.0,127,31069.064572
2.0,198,31082.478422
5.0,350,31135.288301
0.0,127,31143.166488
0.0,129,31151.158785
0.0,129,31159.096109
1.0,176,31170.023313
9.0,404,31193.779323
5.0,350,31214.703119
0.0,127,31222.221672
2.0,202,31234.247868
0.0,129,31241.543807
0.0,127,31249.249126
2.0,198,31261.487777
3.0,248,31277.197301
6.0,399,31302.071728
0.0,129,31309.524803
0.0,129,31317.038742
2.0,206,31329.508189
12.0,531,31362.509397
0.0,129,31369.465856
0.0,127,31377.049633
0.0,129,31384.642791
2.0,198,31396.833054
2.0,200,31408.339484
0.0,129,31415.188094
0.0,129,31423.190311
2.0,200,31435.341692
0.0,129,31442.322867
0.0,129,31449.89553
5.0,328,31469.749564
2.0,200,31482.070788
2.0,202,31494.04465
2.0,202,31506.487659
0.0,127,31513.706716
4.0,297,31558.339212
0.0,127,31565.729175
9.0,404,31590.907979
0.0,129,31598.663341
4.0,297,31615.920762
0.0,129,31623.655157
2.0,202,31635.30482
3.0,246,31649.515489
2.0,182,31659.768347
0.0,129,31666.530366
0.0,129,31673.839433
6.0,398,31698.387129
0.0,125,31705.440893
5.0,350,31726.348455
0.0,129,31734.197148
0.0,129,31741.547006
0.0,129,31749.472507
5.0,352,31772.327302
0.0,127,31779.402353
11.0,487,31808.972705
3.0,248,31823.153855
1.0,157,31831.831606
0.0,125,31838.713344
0.0,127,31845.587782
0.0,127,31852.900049
0.0,127,31859.531752
0.0,127,31866.797603
5.0,350,31887.042005
0.0,129,31893.973622
12.0,431,31918.742151
5.0,331,31936.462781
0.0,127,31943.391445
0.0,129,31975.012036
7.0,410,31998.47495
2.0,202,32010.829676
0.0,127,32018.074232
0.0,125,32024.915378
1.0,177,32035.125909
0.0,129,32042.62233
0.0,129,32049.875566
0.0,129,32058.013187
1.0,153,32066.543893
3.0,248,32081.117901
0.0,125,32088.220047
5.0,347,32110.692117
6.0,401,32135.562475
0.0,129,32142.993242
2.0,202,32155.079284
0.0,129,32162.586106
0.0,127,32169.754326
2.0,220,32183.184287
2.0,200,32194.964429
10.0,549,32228.529859
0.0,127,32236.275547
0.0,129,32242.982678
2.0,202,32254.707314
0.0,129,32262.272919
0.0,127,32269.179279
9.0,404,32294.184459
1.0,175,32303.910536
0.0,129,32311.229721
0.0,129,32318.409304
0.0,129,32325.491864
5.0,350,32346.417742
0.0,127,32353.36112
1.0,178,32364.282038
10.0,408,32415.940287
4.0,297,32434.0472
0.0,129,32440.837261
0.0,125,32448.215215
2.0,204,32460.098047
2.0,202,32471.899977
7.0,426,32497.475623
4.0,297,32514.654287
0.0,129,32522.308293
0.0,127,32529.207101
2.0,202,32540.866726
1.0,155,32550.216996
3.0,277,32566.373982
2.0,202,32577.140348
0.0,127,32583.602954
0.0,127,32590.149753
0.0,125,32596.544881
13.0,484,32623.889758
2.0,224,32635.310664
5.0,332,32652.752042
6.0,399,32673.766331
0.0,129,32681.373368
0.0,127,32687.459301
4.0,297,32702.747185
0.0,129,32709.234337
0.0,127,32715.947812
2.0,198,32726.979121
0.0,129,32734.022908
4.0,319,32753.673258
2.0,202,32764.955706
9.0,404,32818.51921
0.0,125,32826.174263
13.0,459,32856.744022
5.0,350,32879.857707
4.0,299,32898.621832
13.0,481,32929.843664
1.0,176,32940.823286
2.0,198,32953.586351
0.0,129,32961.612212
5.0,350,32985.735831
4.0,278,33004.635326
6.0,398,33032.005127
1.0,178,33043.611214
3.0,273,33062.003922
0.0,125,33070.116499
0.0,127,33078.058881
1.0,173,33089.020818
2.0,200,33102.468646
4.0,279,33121.290528
0.0,129,33130.108942
0.0,125,33138.394287
0.0,129,33147.053077
6.0,402,33176.475416
1.0,155,33187.18129
2.0,225,33203.080879
1.0,155,33212.404446
0.0,127,33220.349966
2.0,198,33233.06252
0.0,129,33268.983572
2.0,223,33282.156263
5.0,350,33303.634606
6.0,382,33327.743066
9.0,404,33352.92614
0.0,129,33360.064525
9.0,404,33385.1568
11.0,465,33414.37046
3.0,248,33429.25939
4.0,296,33447.252984
0.0,129,33454.703228
0.0,127,33461.842242
0.0,129,33469.304688
1.0,178,33479.430408
0.0,129,33486.980894
9.0,404,33511.505188
0.0,129,33519.18321
1.0,174,33529.398841
0.0,125,33536.533817
0.0,127,33544.112141
0.0,129,33551.399258
0.0,127,33558.922446
3.0,248,33573.991175
2.0,186,33584.702267
1.0,157,33593.60691
0.0,129,33600.199249
5.0,350,33620.927572
1.0,155,33630.017618
2.0,203,33641.524086
2.0,200,33653.097621
0.0,129,33659.677858
9.0,404,33708.663467
1.0,177,33718.585227
6.0,380,33742.116055
0.0,129,33749.058868
1.0,155,33758.17566
0.0,127,33765.218484
0.0,127,33772.101845
0.0,127,33779.237153
4.0,277,33795.381357
3.0,270,33811.508219
10.0,454,33837.96158
0.0,129,33844.690564
0.0,127,33850.921198
5.0,350,33868.44276
1.0,155,33875.752063
1.0,152,33883.081607
3.0,247,33895.592888
0.0,127,33901.615477
0.0,123,33907.682141
6.0,382,33927.262404
1.0,175,33935.840333
3.0,268,33950.738598
3.0,248,33964.662537
10.0,410,33987.473498
2.0,227,34001.237796
2.0,209,34013.324654
1.0,155,34021.683096
6.0,377,34043.524999
2.0,204,34055.307373
0.0,125,34088.189086
9.0,425,34113.52278
4.0,319,34132.027867
1.0,157,34140.792008
13.0,459,34169.212325
5.0,350,34190.356022
1.0,155,34198.975497
0.0,129,34205.736199
2.0,198,34216.975143
4.0,295,34234.48304
2.0,220,34246.881131
0.0,129,34253.626178
1.0,175,34263.885786
0.0,129,34271.3659
3.0,277,34287.438901
0.0,127,34295.074804
0.0,129,34302.086685
1.0,155,34310.827127
2.0,183,34321.665712
0.0,129,34329.024268
2.0,202,34340.56127
9.0,404,34365.162818
0.0,125,34372.328548
0.0,129,34379.573219
0.0,129,34387.041485
0.0,127,34394.278069
0.0,129,34401.53641
3.0,248,34416.545224
0.0,125,34423.806962
0.0,125,34430.295832
0.0,125,34437.364646
2.0,202,34449.080578
1.0,157,34458.429971
1.0,178,34468.475369
0.0,125,34500.84014
0.0,129,34508.738848
3.0,216,34521.725884
1.0,178,34532.514752
4.0,299,34551.054818
5.0,349,34572.799141
0.0,127,34579.612377
0.0,129,34586.997839
1.0,155,34595.013017
9.0,404,34617.307089
0.0,127,34623.624134
6.0,382,34644.20496
11.0,472,34669.67535
1.0,157,34677.62743
2.0,187,34687.984173
0.0,129,34695.380463
1.0,155,34703.179698
5.0,350,34723.887559
9.0,401,34748.993019
2.0,204,34762.419464
5.0,368,34787.165406
2.0,187,34799.82663
2.0,187,34812.519612
0.0,127,34820.463961
5.0,372,34845.662948
0.0,127,34853.650563
13.0,571,34893.264425
0.0,129,34929.764391
11.0,461,34959.597322
5.0,372,34983.403878
0.0,129,34990.659984
0.0,127,34997.799543
5.0,328,35018.388454
6.0,377,35041.822652
5.0,350,35063.565822
1.0,157,35073.014699
5.0,344,35094.188341
3.0,230,35108.225168
0.0,127,35115.922549
9.0,422,35142.871134
1.0,174,35153.480529
3.0,251,35169.037534
1.0,173,35180.014181
0.0,127,35187.528289
2.0,198,35199.86389
1.0,155,35208.746971
2.0,206,35221.025698
0.0,129,35228.602403
4.0,299,35246.164052
2.0,187,35257.052825
0.0,127,35263.897131
1.0,157,35273.107002
1.0,157,35282.450706
3.0,248,35297.099279
3.0,211,35309.765276
11.0,502,35364.597809
2.0,224,35377.577344
2.0,221,35390.419366
0.0,129,35397.263166
2.0,198,35408.797691
1.0,157,35417.788684
1.0,153,35426.096756
11.0,473,35455.007418
0.0,127,35462.212498
6.0,398,35486.459422
0.0,127,35493.912483
3.0,218,35506.619164
8.0,442,35533.410069
5.0,350,35555.231565
1.0,155,35564.28003
2.0,220,35578.14215
3.0,248,35593.153084
0.0,125,35599.593941
5.0,350,35620.551029
1.0,155,35629.766912
5.0,328,35650.441048
0.0,127,35657.404588
8.0,350,35679.680975
6.0,353,35701.667861
0.0,127,35708.57728
1.0,176,35718.649645
11.0,506,35749.528761
3.0,218,35788.66676
3.0,216,35800.32255
1.0,159,35808.78218
8.0,500,35837.344358
1.0,155,35845.649489
1.0,153,35853.113325
1.0,155,35860.772911
9.0,403,35881.905666
2.0,186,35891.324414
1.0,155,35899.006102
3.0,251,35913.834198
1.0,157,35922.122909
6.0,397,35945.089298
0.0,129,35951.952268
1.0,178,35962.601509
2.0,226,35976.461594
5.0,346,35996.623111
0.0,127,36003.524901
4.0,278,36019.792658
4.0,278,36036.34814
3.0,239,36050.387996
0.0,125,36057.238891
9.0,424,36082.914832
6.0,364,36105.012369
4.0,277,36121.243207
11.0,459,36149.400134
5.0,369,36196.795117
6.0,419,36221.8779
2.0,202,36234.058776
3.0,246,36248.73017
1.0,157,36258.087248
1.0,153,36266.472803
0.0,127,36273.424045
4.0,279,36290.154359
1.0,155,36299.307973
5.0,330,36318.678524
10.0,433,36343.87977
2.0,185,36354.505244
0.0,129,36362.207735
3.0,228,36374.774325
2.0,183,36385.487096
3.0,229,36399.24409
3.0,211,36411.219917
0.0,127,36418.216486
0.0,129,36424.785335
1.0,155,36433.533807
4.0,276,36448.8471
6.0,399,36473.290285
3.0,252,36488.209234
1.0,178,36498.518367
4.0,279,36514.808127
4.0,279,36530.623948
1.0,155,36538.402321
2.0,198,36549.348777
1.0,155,36557.695098
5.0,350,36600.878589
9.0,404,36621.628711
1.0,157,36630.642627
3.0,237,36642.726451
5.0,330,36660.009164
1.0,155,36667.910387
1.0,175,36677.126837
1.0,172,36686.128552
1.0,158,36694.469087
1.0,155,36702.507402
8.0,429,36727.227226
5.0,328,36745.501224
0.0,129,36752.047999
3.0,248,36766.736895
6.0,358,36789.174172
9.0,404,36814.780276
0.0,129,36822.369979
2.0,227,36837.325555
3.0,248,36853.686401
0.0,129,36862.077029
5.0,350,36886.839514
0.0,127,36895.167139
9.0,404,36922.941311
0.0,127,36931.027266
1.0,173,36942.671124
6.0,398,36969.299215
9.0,401,37025.97916
12.0,496,37060.007284
1.0,158,37069.889323
3.0,231,37084.835227
4.0,246,37101.089678
0.0,129,37109.07496
10.0,433,37138.549971
0.0,125,37145.532673
2.0,187,37156.406462
5.0,290,37174.516502
0.0,127,37182.005408
0.0,129,37189.106858
0.0,127,37196.472971
4.0,247,37211.068065
10.0,451,37239.081686
1.0,155,37248.339185
1.0,175,37259.248553
6.0,380,37282.165532
4.0,280,37298.244007
6.0,401,37322.422488
6.0,352,37343.867472
0.0,127,37350.862238
4.0,266,37367.025577
3.0,252,37382.284498
5.0,368,37404.486174
0.0,127,37411.894011
6.0,397,37460.871935
6.0,397,37485.070357
0.0,129,37491.725481
4.0,247,37506.433707
9.0,404,37530.510647
0.0,129,37537.688336
6.0,399,37561.794653
1.0,157,37571.12556
3.0,254,37586.151073
2.0,202,37597.681543
3.0,234,37612.816459
9.0,495,37643.063064
5.0,323,37662.966926
1.0,154,37671.768557
10.0,453,37700.323727
4.0,260,37715.686146
1.0,177,37726.28339
2.0,183,37736.101234
0.0,125,37742.377884
2.0,203,37753.331383
3.0,228,37765.724057
1.0,155,37774.198613
11.0,481,37801.667043
2.0,184,37811.647531
0.0,127,37818.800313
7.0,250,37832.975917
3.0,254,37872.738035
5.0,296,37889.175637
3.0,218,37900.988217
10.0,432,37925.215532
4.0,297,37941.897217
2.0,183,37951.742139
1.0,157,37960.181338
4.0,262,37974.585404
1.0,153,37982.603302
2.0,203,37995.094145
7.0,391,38017.487972
3.0,246,38031.927508
4.0,260,38047.878992
6.0,378,38070.881658
0.0,129,38077.74152
2.0,187,38088.32207
7.0,448,38115.977934
5.0,350,38137.315332
4.0,262,38152.626009
2.0,202,38164.517299
9.0,401,38189.362508
7.0,378,38212.063868
5.0,350,38232.530571
4.0,257,38273.353212
4.0,281,38289.58692
4.0,277,38306.448925
1.0,155,38315.736757
2.0,226,38328.880754
3.0,237,38342.348922
1.0,153,38350.957177
1.0,170,38360.741275
0.0,127,38368.06475
3.0,230,38381.979624
4.0,299,38400.227813
2.0,205,38412.206157
8.0,350,38432.583581
3.0,218,38446.066757
6.0,378,38468.208426
1.0,157,38476.298169
9.0,403,38499.630241
1.0,155,38508.083794
3.0,252,38521.750811
1.0,155,38530.020339
4.0,297,38546.717461
1.0,155,38554.802645
1.0,154,38562.73194
3.0,218,38575.778151
2.0,220,38587.524158
2.0,187,38597.569573
5.0,352,38618.002064
6.0,376,38639.08841
6.0,397,38685.259164
6.0,400,38708.040573
3.0,229,38720.79888
4.0,275,38736.319312
0.0,127,38743.11466
0.0,129,38750.013487
2.0,221,38763.487308
1.0,177,38773.27312
2.0,203,38784.916208
5.0,315,38805.957895
14.0,561,38843.924927
0.0,127,38851.813265
3.0,230,38866.793797
6.0,323,38888.631651
0.0,129,38896.708628
1.0,178,38908.230884
8.0,299,38928.472775
3.0,218,38942.932417
1.0,177,38954.560602
4.0,298,38974.472949
8.0,279,38993.221407
8.0,280,39012.181717
0.0,129,39020.36117
4.0,263,39038.24634
10.0,526,39073.760588
0.0,127,39081.457776
2.0,183,39092.582715
2.0,206,39131.334368
10.0,450,39158.62261
1.0,157,39167.095069
7.0,387,39190.429152
7.0,408,39214.46768
4.0,300,39232.185905
9.0,404,39256.142543
1.0,175,39265.580495
2.0,223,39278.996381
6.0,382,39301.721509
2.0,227,39315.429244
1.0,159,39324.01245
4.0,283,39340.601442
2.0,227,39353.487926
4.0,269,39368.839112
4.0,249,39383.37485
8.0,437,39409.877146
3.0,229,39423.269294
8.0,413,39448.620901
9.0,403,39474.183157
4.0,246,39488.760155
4.0,279,39505.213551
9.0,346,39551.469856
1.0,173,39560.886921
7.0,409,39586.359689
1.0,155,39594.98946
9.0,506,39626.150261
5.0,331,39646.504124
12.0,457,39673.392922
6.0,403,39696.348966
5.0,334,39715.154819
11.0,509,39745.083592
8.0,297,39762.112236
11.0,461,39789.78561
10.0,451,39816.224049
6.0,325,39836.306515
5.0,351,39857.436786
6.0,397,39880.961922
6.0,350,39900.856732
0.0,129,39907.343389
4.0,282,39945.65437
5.0,276,39960.693422
2.0,207,39971.596478
6.0,379,39992.864853
11.0,477,40020.817135
4.0,305,40038.793924
3.0,254,40053.39597
5.0,333,40073.82375
9.0,470,40103.260194
13.0,300,40121.363993
10.0,433,40147.973154
5.0,348,40169.27355
9.0,475,40197.900203
5.0,328,40217.867775
6.0,357,40240.317963
2.0,181,40250.299995
2.0,203,40262.370608
13.0,459,40290.444498
3.0,231,40304.38135
6.0,379,40327.782126
6.0,362,40374.232234
6.0,324,40393.269429
6.0,341,40412.45963
3.0,277,40428.002554
11.0,502,40456.445581
11.0,271,40471.455918
9.0,427,40495.016096
11.0,271,40511.162951
5.0,347,40530.374277
9.0,486,40559.136185
8.0,435,40584.25597
7.0,392,40607.683173
2.0,185,40618.273367
4.0,260,40633.071424
6.0,380,40654.585427
5.0,333,40672.314945
2.0,183,40682.116195
1.0,154,40689.884282
7.0,250,40703.066754
2.0,183,40712.481267
14.0,526,40763.819853
10.0,365,40784.67081
4.0,302,40801.316271
5.0,379,40824.898382
5.0,291,40842.67039
2.0,182,40853.392155
7.0,410,40878.635266
7.0,248,40893.658875
16.0,627,40933.328661
5.0,280,40950.263155
9.0,327,40970.112278
2.0,202,40981.575738
2.0,188,40992.371235
6.0,374,41014.430691
5.0,357,41035.422778
8.0,401,41059.162655
7.0,420,41083.479862
10.0,395,41106.592964
8.0,298,41123.108477
6.0,323,41166.824424
9.0,404,41190.109107
8.0,298,41207.588989
2.0,204,41218.921514
4.0,303,41236.284643
9.0,518,41267.124367
9.0,403,41290.721685
8.0,281,41306.613431
4.0,260,41321.65779
14.0,576,41355.368633
10.0,399,41378.927486
6.0,305,41397.096401
10.0,429,41421.480634
12.0,516,41452.16314
3.0,236,41465.605779
3.0,274,41481.03102
9.0,433,41507.203444
12.0,442,41533.045293
8.0,475,41582.893762
5.0,292,41597.682542
3.0,229,41609.507416
10.0,411,41632.171031
5.0,314,41648.903534
17.0,508,41678.180413
4.0,239,41690.697575
8.0,429,41715.663423
7.0,450,41743.096338
4.0,299,41760.121042
10.0,481,41789.116595
9.0,456,41816.325315
6.0,326,41836.04445
14.0,587,41870.315413
13.0,466,41895.939683
11.0,406,41918.046074
9.0,474,41967.316273
15.0,431,41991.921263
19.0,644,42029.230289
6.0,362,42050.716197
7.0,405,42074.507885
11.0,522,42104.30217
6.0,361,42124.956702
8.0,437,42150.43537
4.0,289,42167.221249
6.0,397,42190.979225
7.0,390,42213.967016
11.0,445,42240.524737
4.0,264,42256.282234
5.0,331,42274.775563
7.0,343,42293.454671
5.0,294,42309.31491
9.0,310,42349.000096
11.0,430,42373.28601
13.0,526,42403.084527
11.0,579,42436.256297
15.0,408,42459.315624
14.0,563,42492.217272
8.0,426,42516.872701
8.0,459,42543.938915
12.0,496,42572.263922
6.0,340,42591.6506
9.0,327,42610.002314
7.0,407,42631.430595
17.0,574,42662.289399
3.0,234,42674.562238
11.0,465,42699.226263
10.0,354,42743.022715
5.0,373,42764.71612
8.0,458,42792.969092
20.0,653,42833.482286
5.0,372,42855.645885
3.0,211,42867.556849
6.0,340,42886.923486
14.0,399,42910.33989
5.0,326,42929.080693
9.0,501,42958.498228
19.0,646,42997.001544
16.0,492,43026.20843
9.0,504,43056.584414
11.0,538,43087.341474
11.0,394,43110.470201
16.0,449,43160.930983
11.0,555,43193.284275
4.0,282,43209.936143
6.0,348,43230.455783
4.0,302,43248.688423
11.0,271,43264.281929
6.0,309,43282.224707
20.0,614,43318.786072
5.0,299,43336.73703
16.0,408,43360.549908
4.0,263,43375.385435
8.0,416,43399.930349
8.0,472,43427.487981
15.0,516,43455.694661
10.0,451,43480.039252
15.0,498,43507.362908
18.0,618,43565.85428
10.0,392,43588.843951
15.0,520,43620.793992
11.0,393,43643.512636
11.0,452,43669.975015
20.0,601,43705.92885
9.0,464,43734.319157
14.0,403,43757.991139
15.0,597,43793.516608
11.0,493,43821.340279
10.0,411,43843.510742
11.0,480,43869.888706
10.0,527,43898.946458
6.0,364,43942.90247
15.0,538,43973.87424
18.0,523,44005.625873
14.0,401,44029.675774
10.0,562,44063.267347
22.0,566,44096.939562
11.0,552,44130.508686
17.0,510,44158.796353
20.0,546,44189.106527
10.0,483,44215.550282
14.0,476,44242.041462
6.0,361,44263.267671
15.0,555,44294.499747
14.0,420,44343.348504
9.0,425,44367.517933
28.0,745,44411.118415
19.0,671,44451.406944
15.0,700,44492.903235
17.0,583,44526.957485
22.0,636,44564.199501
13.0,620,44597.793448
10.0,522,44627.033982
12.0,430,44650.305636
12.0,528,44678.706837
12.0,438,44727.441406
9.0,471,44755.411748
18.0,374,44776.722528
12.0,481,44805.282686
19.0,550,44838.275827
29.0,413,44862.245645
11.0,428,44887.558779
8.0,402,44911.50364
18.0,554,44944.60108
5.0,312,44962.357268
16.0,625,44999.577751
12.0,529,45031.60069
17.0,498,45060.377099
14.0,534,45092.326637
20.0,619,45153.766227
12.0,475,45182.149095
10.0,379,45204.197063
12.0,519,45234.869722
18.0,706,45277.385931
20.0,822,45323.663601
19.0,686,45362.609439
10.0,518,45391.137809
14.0,635,45427.195846
7.0,412,45450.123821
10.0,477,45478.849819
23.0,494,45533.547982
5.0,320,45552.293987
12.0,586,45587.592187
25.0,753,45632.693682
22.0,588,45667.923042
6.0,344,45687.654002
14.0,600,45723.319034
35.0,847,45774.094666
23.0,772,45817.520801
9.0,467,45843.176858
4.0,266,45857.688804
15.0,576,45889.945463
16.0,682,45955.712473
14.0,531,45987.656521
7.0,413,46011.400877
16.0,663,46048.589967
16.0,724,46088.798182
24.0,719,46129.006531
11.0,480,46157.379476
12.0,321,46175.365572
28.0,690,46215.703699
13.0,506,46246.489809
13.0,513,46277.993893
10.0,462,46329.714999
17.0,736,46372.288306
13.0,594,46406.178407
15.0,735,46449.356599
25.0,713,46490.946846
18.0,690,46531.539873
21.0,491,46558.159072
17.0,744,46598.410982
15.0,622,46632.079193
15.0,675,46670.908574
30.0,791,46743.06569
6.0,361,46763.593477
15.0,542,46795.581571
7.0,395,46818.703395
20.0,708,46859.861237
3.0,212,46871.744797
11.0,532,46903.164169
25.0,948,46959.740193
16.0,681,47000.334798
14.0,541,47032.51266
16.0,558,47065.979274
8.0,409,47114.438717
22.0,730,47158.09007
10.0,504,47187.71051
27.0,665,47226.000053
8.0,436,47249.5992
24.0,575,47280.716707
5.0,352,47299.576187
8.0,412,47323.289493
17.0,764,47367.103047
19.0,527,47399.122576
11.0,531,47431.306811
7.0,365,47452.907405
22.0,678,47518.523097
15.0,563,47551.263574
18.0,527,47583.191483
10.0,527,47613.62251
22.0,652,47652.808053
16.0,713,47696.832611
21.0,961,47753.630834
8.0,396,47774.949529
38.0,747,47816.23131
15.0,542,47846.461963
28.0,850,47920.015372
26.0,825,47965.947673
21.0,591,47998.165436
13.0,602,48032.262161
24.0,460,48057.523959
29.0,886,48109.426256
26.0,552,48142.078674
23.0,558,48174.653372
11.0,498,48203.494267
27.0,680,48243.521502
16.0,607,48304.023612
21.0,590,48338.198993
10.0,473,48366.193555
28.0,842,48416.601138
16.0,601,48451.125229
9.0,526,48481.903286
24.0,458,48508.020259
28.0,937,48561.018562
15.0,561,48592.539934
17.0,623,48628.340852
5.0,293,48644.233213
22.0,721,48711.838216
6.0,332,48732.123523
24.0,729,48777.128886
13.0,606,48814.621732
19.0,639,48854.723564
22.0,732,48901.029549
16.0,728,48947.632138
12.0,527,48980.239224
20.0,852,49033.711924
23.0,809,49084.286604
30.0,688,49145.213994
26.0,958,49197.598663
11.0,554,49229.637652
8.0,408,49253.369792
22.0,775,49300.30664
14.0,596,49335.750712
13.0,652,49375.126959
16.0,752,49420.031761
23.0,783,49466.245146
17.0,615,49526.863098
16.0,701,49569.07894
12.0,525,49600.120475
18.0,507,49629.595356
30.0,790,49675.755873
24.0,775,49721.027862
29.0,832,49767.108684
29.0,896,49815.229124
18.0,686,49851.786728
12.0,595,49907.646435
12.0,585,49944.09754
13.0,596,49981.439843
15.0,639,50022.430796
29.0,769,50070.839968
15.0,526,50103.519335
8.0,413,50129.127385
15.0,648,50168.793544
36.0,800,50219.356498
29.0,804,50269.862916
28.0,945,50352.838464
13.0,605,50390.699504
25.0,837,50444.470256
30.0,987,50506.327737
23.0,815,50555.073161
20.0,737,50600.414808
38.0,1053,50666.261664
22.0,799,50741.203986
42.0,1144,50809.636451
26.0,790,50856.404135
29.0,894,50908.985232
20.0,679,50950.108164
29.0,735,50993.36018
36.0,915,51042.495593
16.0,544,51071.971461
21.0,774,51139.966856
21.0,558,51173.236189
20.0,587,51207.679496
38.0,674,51248.506
17.0,582,51283.704317
35.0,1128,51351.200019
10.0,467,51378.632713
26.0,681,51418.620447
22.0,741,51463.404402
18.0,643,51502.270261
42.0,803,51574.608502
27.0,785,51621.794113
11.0,527,51653.186121
47.0,1236,51721.98139
34.0,985,51770.967905
10.0,436,51792.149961
12.0,563,51822.390883
25.0,870,51873.27991
23.0,441,51922.689279
16.0,667,51961.711991
23.0,818,52009.470494
27.0,686,52048.744037
14.0,381,52070.719254
12.0,581,52104.058747
36.0,935,52159.467962
20.0,663,52197.770728
26.0,806,52244.311794
24.0,909,52321.394101
22.0,759,52367.39163
18.0,801,52414.913521
18.0,767,52460.169763
23.0,896,52509.887168
23.0,821,52556.32846
27.0,939,52611.380903
14.0,537,52642.758351
29.0,663,52705.789551
22.0,678,52745.529378
33.0,714,52788.136012
14.0,617,52824.639772
28.0,936,52880.381649
32.0,868,52928.488754
16.0,654,52963.376388
37.0,1101,53025.403514
52.0,1242,53124.136461
23.0,831,53173.972996
15.0,414,53197.865404
51.0,995,53257.297404
14.0,609,53293.17402
19.0,461,53320.984447
29.0,1002,53379.378206
14.0,592,53414.422507
12.0,568,53447.920608
30.0,996,53530.701378
27.0,998,53589.991834
32.0,781,53634.063714
29.0,763,53673.225662
38.0,1057,53726.077146
44.0,1201,53791.58764
8.0,435,53815.537571
15.0,713,53879.954772
36.0,1055,53942.514102
22.0,657,53981.586771
19.0,635,54019.111946
36.0,848,54069.468155
24.0,714,54112.286685
26.0,798,54160.002918
28.0,558,54192.874099
33.0,942,54273.839684
15.0,629,54310.498248
26.0,845,54361.487218
28.0,780,54408.381894
44.0,963,54463.236887
59.0,1268,54534.978587
27.0,777,54579.7012
14.0,567,54613.170533
13.0,553,54668.853173
20.0,786,54715.303088
23.0,696,54756.458889
37.0,953,54810.514428
42.0,1321,54882.296498
34.0,966,54936.561646
23.0,873,54987.44311
33.0,955,55068.747137
26.0,705,55111.120316
31.0,798,55157.966419
45.0,1327,55237.107757
40.0,1101,55302.732409
37.0,1070,55367.699848
25.0,970,55426.765206
22.0,757,55494.845433
28.0,975,55549.711846
28.0,750,55592.170424
18.0,704,55630.87447
36.0,1075,55688.216792
13.0,464,55712.386416
39.0,1095,55773.938779
24.0,877,55849.252187
48.0,1147,55916.478923
26.0,660,55954.5028
18.0,530,55986.010671
28.0,411,56009.713879
39.0,780,56054.983474
15.0,665,56093.278458
41.0,1104,56160.479172
24.0,497,56189.207726
23.0,810,56262.039297
63.0,1395,56347.189735
26.0,533,56377.884964
13.0,572,56410.958265
31.0,962,56464.212762
15.0,686,56501.579213
42.0,901,56553.234369
35.0,612,56588.404199
17.0,613,56647.342873
75.0,1438,56729.863145
36.0,922,56779.389056
53.0,1296,56851.217211
43.0,1074,56915.373388
37.0,1054,56977.090264
26.0,961,57058.369382
17.0,719,57101.228928
33.0,1025,57164.33746
56.0,1313,57244.909714
27.0,953,57300.831666
58.0,1458,57389.434532
16.0,603,57447.614717
50.0,1338,57522.531834
33.0,824,57570.250382
35.0,861,57620.134384
49.0,1304,57690.366626
30.0,1057,57749.155245
43.0,996,57832.476763
40.0,1059,57895.404835
22.0,840,57944.775405
42.0,1055,58007.424487
79.0,1557,58102.887169
22.0,786,58149.526212
29.0,925,58227.530385
37.0,910,58281.091176
49.0,1147,58350.093215
34.0,974,58404.884231
38.0,938,58456.631753
58.0,1175,58524.745807
44.0,1092,58611.719009
35.0,968,58663.940573
57.0,1329,58738.236772
81.0,1333,58817.958247
38.0,1026,58879.42557
50.0,1013,58939.743525
28.0,666,59004.453024
40.0,1102,59070.895633
29.0,732,59114.911464
37.0,858,59166.325385
30.0,1065,59231.292431
64.0,1367,59315.175667
29.0,1034,59396.234089
20.0,691,59433.748221
26.0,954,59489.381672
30.0,690,59529.651945
