#{"t_start": 1610715427.9451375, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,203,33606.674951
1.0,155,33615.271766
0.0,129,33622.924537
3.0,250,33637.53362
1.0,157,33646.725734
1.0,157,33655.777628
0.0,129,33662.645897
5.0,350,33708.508113
0.0,129,33715.671658
4.0,276,33732.319776
4.0,285,33749.296703
5.0,350,33770.53727
3.0,248,33784.769993
4.0,319,33803.6083
1.0,155,33812.022928
4.0,295,33829.139088
1.0,176,33838.46634
1.0,157,33846.74226
4.0,245,33858.831727
5.0,278,33872.755164
6.0,379,33891.912953
0.0,129,33898.004297
4.0,297,33913.032656
0.0,129,33919.083954
4.0,284,33933.148526
1.0,155,33941.917146
3.0,214,33954.059918
4.0,297,33969.703058
5.0,309,33987.426327
11.0,502,34017.371553
1.0,155,34026.102234
0.0,127,34033.123985
3.0,239,34047.045036
5.0,293,34064.499032
0.0,129,34071.175453
1.0,157,34105.064444
3.0,230,34118.070751
3.0,238,34132.143079
3.0,232,34145.723072
0.0,127,34152.555619
4.0,297,34170.976968
0.0,129,34177.853912
0.0,127,34184.841258
9.0,404,34208.404495
1.0,153,34217.709898
10.0,450,34244.193108
2.0,225,34257.510886
9.0,404,34282.18603
3.0,218,34294.885902
4.0,245,34309.727845
4.0,319,34329.18446
1.0,157,34338.032328
9.0,419,34363.322154
2.0,205,34375.562961
9.0,404,34399.952318
10.0,451,34428.169008
1.0,157,34436.856574
2.0,203,34448.864514
5.0,350,34469.967088
2.0,205,34482.664013
4.0,319,34528.251739
9.0,403,34553.203191
5.0,350,34574.705675
2.0,183,34585.083401
5.0,350,34603.926367
1.0,155,34612.361457
5.0,350,34631.278409
0.0,127,34637.717826
9.0,404,34659.586667
1.0,155,34667.674476
5.0,308,34685.356899
4.0,260,34699.014502
1.0,175,34709.283062
1.0,175,34719.142729
1.0,155,34727.730787
2.0,205,34740.370598
2.0,204,34753.60673
3.0,219,34768.21282
12.0,528,34804.887856
8.0,448,34835.377313
3.0,233,34850.833697
0.0,129,34858.932205
5.0,368,34884.272741
5.0,350,34907.894392
9.0,404,34962.44621
9.0,427,34989.195544
9.0,404,35015.245149
8.0,477,35045.675726
3.0,251,35061.296296
5.0,350,35082.991025
4.0,319,35103.1387
4.0,258,35119.491442
0.0,129,35127.020871
10.0,451,35156.568065
5.0,313,35176.87455
1.0,155,35186.48632
7.0,375,35211.228104
1.0,157,35220.671008
5.0,350,35242.19897
12.0,549,35276.039487
5.0,350,35296.950341
1.0,153,35306.061826
1.0,155,35314.571342
3.0,218,35327.274798
1.0,155,35336.065323
3.0,273,35352.06349
3.0,214,35389.084976
8.0,464,35416.704028
0.0,127,35423.761631
9.0,404,35448.365936
4.0,263,35463.96799
0.0,127,35471.30257
2.0,224,35484.903385
5.0,329,35504.633165
5.0,350,35525.669329
1.0,155,35534.707049
1.0,155,35543.784485
9.0,404,35568.95969
1.0,178,35579.575999
3.0,251,35594.987137
9.0,404,35619.903868
3.0,234,35634.014366
2.0,200,35646.19609
1.0,155,35655.300047
5.0,350,35676.932956
3.0,230,35691.166789
3.0,232,35704.802314
3.0,247,35719.849166
1.0,175,35729.714166
3.0,237,35744.311982
12.0,483,35773.923203
1.0,177,35808.395272
3.0,233,35821.341033
6.0,345,35840.054077
3.0,216,35850.981662
4.0,297,35866.208695
3.0,252,35879.191767
3.0,230,35890.848365
2.0,206,35902.664297
11.0,482,35930.003363
5.0,307,35947.469142
5.0,350,35969.854556
1.0,155,35978.29736
0.0,129,35985.134776
10.0,452,36012.296847
1.0,178,36022.43289
2.0,187,36033.523749
4.0,262,36048.902138
1.0,178,36059.165061
4.0,246,36073.846731
4.0,297,36090.871305
5.0,350,36111.769758
2.0,204,36123.757089
10.0,431,36149.421041
1.0,153,36159.218393
1.0,155,36168.042456
2.0,186,36203.69777
6.0,378,36226.610351
2.0,183,36237.322607
5.0,296,36255.490738
0.0,125,36261.853077
0.0,129,36269.052414
9.0,403,36293.865288
7.0,248,36308.324971
1.0,153,36316.782129
4.0,297,36333.963093
3.0,232,36346.914003
8.0,299,36364.900035
2.0,203,36376.477683
0.0,129,36383.34253
1.0,153,36392.887839
4.0,284,36409.140253
1.0,155,36417.707625
7.0,370,36438.993025
5.0,348,36459.877552
5.0,350,36481.044698
4.0,257,36496.994806
3.0,272,36512.951583
1.0,176,36522.59192
7.0,423,36546.516125
10.0,451,36572.184322
3.0,232,36584.733225
7.0,444,36632.054257
15.0,444,36655.455923
0.0,127,36661.866431
4.0,319,36679.439013
5.0,352,36699.32017
7.0,441,36725.029641
1.0,176,36734.60392
2.0,227,36746.886548
4.0,245,36761.167525
7.0,395,36786.103283
12.0,520,36819.808966
5.0,350,36843.706152
6.0,345,36867.425186
3.0,231,36882.706306
1.0,173,36893.806074
0.0,129,36902.074053
9.0,404,36930.083001
6.0,396,36957.236533
2.0,183,36969.057862
4.0,258,36986.579357
2.0,183,36998.334413
2.0,184,37010.303442
3.0,235,37054.197714
5.0,310,37075.093103
0.0,127,37083.080834
2.0,202,37096.199728
8.0,279,37114.989194
1.0,175,37126.408696
3.0,218,37139.825117
5.0,350,37160.858581
2.0,205,37173.535077
1.0,176,37184.228519
3.0,246,37199.269674
4.0,269,37215.603849
5.0,286,37233.092318
14.0,484,37263.558646
6.0,340,37284.275342
1.0,155,37293.117152
3.0,272,37309.450513
4.0,319,37329.088735
7.0,428,37355.069021
6.0,351,37376.835697
2.0,183,37387.808155
5.0,291,37405.89321
8.0,394,37429.930259
1.0,154,37438.478801
4.0,262,37479.414277
5.0,350,37500.11195
4.0,280,37517.228128
4.0,326,37536.228171
1.0,175,37546.207324
3.0,218,37559.188061
4.0,243,37573.931689
6.0,398,37598.770339
5.0,350,37619.871799
6.0,397,37643.933844
1.0,157,37653.270792
6.0,421,37679.273703
9.0,325,37699.508623
4.0,260,37715.271508
3.0,271,37731.384326
2.0,203,37742.817119
9.0,404,37765.570754
4.0,301,37782.032323
2.0,204,37793.162996
8.0,443,37818.823145
2.0,203,37829.930535
1.0,157,37839.850302
3.0,211,37851.473755
4.0,319,37892.679902
2.0,204,37904.080678
5.0,307,37920.889703
6.0,397,37943.307218
6.0,399,37965.77307
2.0,183,37975.773054
2.0,183,37986.556616
4.0,245,38000.244255
2.0,204,38011.359114
5.0,350,38032.457625
2.0,202,38043.975061
8.0,302,38061.45622
7.0,358,38082.866694
4.0,307,38101.993235
3.0,277,38117.774224
2.0,183,38128.350866
7.0,355,38149.196885
3.0,216,38161.769162
7.0,418,38186.732163
4.0,247,38201.607189
2.0,181,38212.107645
3.0,253,38226.793208
0.0,127,38233.756505
4.0,301,38251.553763
5.0,350,38297.809949
5.0,291,38316.009494
3.0,273,38331.850222
5.0,298,38349.258642
3.0,255,38364.176062
12.0,531,38396.276439
3.0,214,38409.01724
9.0,328,38428.044067
7.0,374,38450.366475
12.0,520,38480.143759
2.0,204,38491.329086
6.0,340,38509.822095
2.0,224,38521.876261
5.0,322,38540.00658
1.0,174,38549.027855
12.0,520,38578.956035
4.0,247,38591.936254
3.0,229,38604.256588
9.0,474,38631.577504
11.0,480,38657.730945
10.0,528,38711.751378
1.0,157,38720.04793
1.0,175,38729.590968
5.0,326,38748.545583
3.0,214,38761.292685
0.0,129,38768.077108
0.0,127,38775.033134
5.0,294,38793.926691
9.0,405,38821.192631
2.0,224,38835.627722
4.0,262,38852.798041
2.0,223,38867.59163
5.0,294,38887.275454
4.0,281,38906.086015
8.0,409,38933.553852
4.0,260,38950.835584
5.0,372,38975.966154
4.0,299,38995.444176
2.0,183,39007.311503
11.0,271,39025.584497
1.0,155,39035.148929
3.0,232,39050.308454
6.0,327,39071.579559
1.0,176,39082.962971
16.0,340,39103.812875
2.0,184,39139.674711
0.0,127,39146.545184
4.0,319,39165.796064
7.0,450,39193.40683
5.0,276,39209.699815
13.0,337,39229.48955
8.0,473,39258.05924
9.0,460,39286.066067
9.0,423,39311.719486
2.0,200,39323.332439
4.0,287,39340.24599
13.0,370,39361.911915
16.0,340,39382.236517
5.0,316,39401.428623
2.0,187,39412.411788
9.0,346,39433.000049
12.0,476,39462.850179
14.0,405,39487.078446
2.0,225,39500.659086
2.0,202,39512.527744
8.0,279,39553.629489
2.0,204,39565.821302
5.0,333,39585.815701
2.0,202,39597.911868
2.0,183,39608.87982
5.0,309,39627.657009
3.0,231,39641.33272
0.0,125,39648.631568
4.0,279,39664.764871
8.0,442,39690.438258
4.0,281,39706.37272
7.0,377,39727.816647
5.0,346,39747.852844
2.0,203,39759.016104
10.0,360,39780.761502
12.0,520,39810.734097
9.0,487,39840.962143
10.0,358,39861.687251
9.0,328,39880.774703
4.0,264,39895.29328
2.0,202,39905.753116
6.0,343,39924.390684
1.0,157,39932.827841
8.0,466,39982.013766
7.0,375,40003.422623
3.0,220,40015.537131
3.0,252,40030.002955
5.0,350,40050.477742
13.0,536,40083.64662
3.0,254,40098.566137
10.0,436,40124.848272
2.0,184,40135.694186
12.0,322,40155.280113
11.0,450,40183.191779
6.0,394,40208.018072
8.0,372,40230.434748
4.0,270,40246.338736
9.0,404,40270.445672
4.0,262,40285.990951
13.0,351,40307.240462
7.0,398,40331.467971
5.0,293,40374.127977
1.0,175,40384.057704
13.0,566,40416.272166
1.0,177,40425.828762
12.0,617,40461.024619
14.0,501,40489.093062
4.0,302,40506.999348
4.0,297,40522.921765
15.0,624,40560.300727
7.0,248,40574.738726
3.0,231,40588.367316
11.0,437,40614.357329
9.0,425,40639.593429
3.0,236,40652.192097
12.0,302,40668.38416
1.0,175,40678.001474
13.0,553,40707.859014
9.0,331,40725.656874
1.0,178,40734.740872
4.0,280,40773.364277
3.0,210,40784.235254
7.0,411,40808.63583
7.0,388,40832.760498
15.0,575,40868.808476
4.0,261,40884.652521
1.0,157,40893.819136
5.0,350,40916.399313
13.0,349,40937.741108
8.0,500,40968.784375
8.0,450,40995.299794
11.0,271,41010.666957
14.0,363,41032.228814
3.0,254,41047.00714
2.0,201,41058.389645
5.0,337,41077.854435
12.0,481,41106.292
15.0,630,41142.831747
7.0,408,41191.572545
13.0,549,41224.925893
4.0,268,41239.949685
8.0,439,41265.359663
9.0,344,41285.237277
9.0,493,41314.659583
2.0,184,41325.221731
3.0,248,41339.566836
11.0,418,41364.696919
9.0,466,41392.778556
1.0,155,41401.391803
7.0,427,41426.633299
3.0,228,41439.226404
6.0,360,41460.041732
8.0,281,41475.676015
1.0,157,41484.868722
4.0,328,41504.781538
6.0,379,41526.979473
1.0,173,41536.810312
2.0,185,41546.643917
10.0,451,41594.902642
2.0,224,41606.4393
13.0,370,41626.701838
1.0,157,41634.945884
13.0,354,41654.114926
4.0,259,41669.579901
5.0,310,41685.817694
11.0,472,41713.578698
0.0,129,41720.25927
9.0,430,41746.390651
6.0,323,41765.443038
8.0,297,41782.426502
5.0,313,41801.684966
4.0,262,41816.935553
4.0,242,41830.876098
5.0,367,41852.450481
7.0,433,41876.512254
15.0,410,41898.978938
6.0,342,41917.729822
4.0,261,41932.030079
5.0,274,41969.536751
5.0,294,41986.204924
8.0,473,42013.384497
8.0,417,42037.319063
1.0,174,42047.318838
16.0,462,42074.636998
2.0,203,42085.677282
5.0,328,42104.500957
10.0,453,42130.445176
3.0,214,42142.464959
1.0,176,42152.452542
1.0,155,42161.609342
2.0,201,42173.123804
5.0,305,42190.894571
6.0,395,42214.166501
1.0,175,42224.451492
8.0,447,42251.597
9.0,326,42269.564718
9.0,347,42287.863752
5.0,310,42304.53955
4.0,243,42317.408977
11.0,271,42331.427848
11.0,435,42379.270432
1.0,157,42387.320094
2.0,203,42398.383243
7.0,394,42420.593387
4.0,281,42436.563416
10.0,432,42461.733274
10.0,501,42491.323678
3.0,248,42505.614383
3.0,272,42521.925539
5.0,316,42540.050136
11.0,475,42567.812444
12.0,321,42586.034387
21.0,662,42623.330192
7.0,378,42643.674433
9.0,440,42667.140817
10.0,396,42688.181099
7.0,412,42711.400132
8.0,426,42759.556374
10.0,568,42795.334468
4.0,283,42812.6405
4.0,304,42830.968961
11.0,271,42847.424157
13.0,518,42877.851664
7.0,467,42906.222848
5.0,305,42924.096951
8.0,442,42950.817793
6.0,343,42970.895414
6.0,333,42990.984503
15.0,487,43019.90831
11.0,420,43044.992024
9.0,347,43065.70331
5.0,270,43081.668186
4.0,316,43100.658353
5.0,297,43118.216951
8.0,295,43135.268409
2.0,183,43170.177018
5.0,307,43187.730563
7.0,415,43212.702606
3.0,251,43227.62877
8.0,429,43253.52191
10.0,376,43275.684305
7.0,394,43299.482101
2.0,207,43311.655998
10.0,469,43340.087609
9.0,486,43368.919683
12.0,475,43397.644734
11.0,410,43421.114809
5.0,308,43438.089444
13.0,316,43454.870581
5.0,310,43471.883566
10.0,437,43496.351136
9.0,447,43520.497208
13.0,373,43542.358924
12.0,497,43594.525802
9.0,422,43620.048345
8.0,441,43645.960575
12.0,500,43676.657706
10.0,521,43708.766852
10.0,512,43740.045219
5.0,311,43757.953214
0.0,127,43764.973913
6.0,399,43788.527372
10.0,451,43814.393501
8.0,283,43830.143195
14.0,590,43863.349534
6.0,327,43881.347545
5.0,311,43898.606742
11.0,501,43926.304301
2.0,186,43937.551773
4.0,280,43978.108325
5.0,315,43996.542848
7.0,429,44022.571402
6.0,372,44044.837479
3.0,254,44059.78418
11.0,472,44087.964005
8.0,468,44116.131172
10.0,453,44142.610909
9.0,457,44167.949903
13.0,568,44198.690055
10.0,453,44223.728897
12.0,548,44255.622359
8.0,466,44281.908693
12.0,501,44311.839699
3.0,220,44324.456758
8.0,296,44340.919677
16.0,550,44398.354931
11.0,394,44422.046662
12.0,605,44458.348564
9.0,475,44487.270524
7.0,248,44501.333651
2.0,204,44512.69548
5.0,299,44529.745515
5.0,273,44545.912658
14.0,399,44568.828813
12.0,321,44586.056618
4.0,279,44600.936164
9.0,425,44625.122927
7.0,365,44645.304243
7.0,432,44668.726787
2.0,223,44680.629106
3.0,235,44694.547752
6.0,357,44714.083286
9.0,471,44741.925553
8.0,443,44792.563659
19.0,578,44827.828241
11.0,495,44857.340699
7.0,250,44872.134894
1.0,153,44880.719421
8.0,412,44905.14534
5.0,308,44923.439516
13.0,530,44955.29652
12.0,302,44972.436347
12.0,500,45002.83836
16.0,466,45030.599669
7.0,407,45054.636645
9.0,442,45080.787429
3.0,232,45093.851321
5.0,327,45113.313342
13.0,352,45133.941879
12.0,321,45177.364284
6.0,380,45199.870845
5.0,297,45217.582545
4.0,300,45234.36327
11.0,389,45257.624223
6.0,357,45278.927088
17.0,629,45314.482014
12.0,320,45331.027953
7.0,248,45344.841539
3.0,252,45358.36738
3.0,275,45373.119948
3.0,215,45384.688807
6.0,399,45407.346523
6.0,405,45430.752781
11.0,522,45461.567802
12.0,518,45492.357866
10.0,580,45527.107116
6.0,339,45547.018822
6.0,360,45594.21197
5.0,314,45612.829268
10.0,395,45636.452007
7.0,425,45661.628536
3.0,213,45673.660905
6.0,397,45697.670056
6.0,339,45717.318592
5.0,287,45733.699502
5.0,295,45751.347304
5.0,312,45769.820019
8.0,280,45786.090866
7.0,425,45809.747267
6.0,360,45829.504422
5.0,331,45847.52179
9.0,426,45871.694499
11.0,527,45902.581906
12.0,497,45931.097039
14.0,535,45988.719243
4.0,301,46006.053082
9.0,451,46032.083122
2.0,204,46042.971422
14.0,386,46064.71128
11.0,394,46086.508706
4.0,263,46101.377387
10.0,525,46131.34797
4.0,304,46148.925722
17.0,480,46177.334781
7.0,250,46191.528291
8.0,277,46207.440019
7.0,396,46231.681017
7.0,367,46253.213156
6.0,361,46275.411464
4.0,295,46291.985297
5.0,349,46312.5527
12.0,527,46343.242728
13.0,522,46398.391738
5.0,329,46417.993732
4.0,280,46434.534039
7.0,406,46458.317505
9.0,491,46487.129959
9.0,469,46514.921195
8.0,459,46540.875301
14.0,363,46560.945103
13.0,560,46591.735997
4.0,265,46606.333573
4.0,298,46622.580425
10.0,513,46652.833036
7.0,375,46673.496186
7.0,426,46698.529137
6.0,342,46718.861069
7.0,412,46743.722282
3.0,215,46780.321478
12.0,462,46808.013179
10.0,525,46838.683488
5.0,328,46858.487979
8.0,279,46874.000396
8.0,404,46897.946412
10.0,476,46925.580048
11.0,472,46954.442498
5.0,352,46974.562145
9.0,466,47002.654865
4.0,279,47018.921304
11.0,530,47050.848066
11.0,522,47081.60107
14.0,563,47114.100483
11.0,472,47143.924695
7.0,369,47190.962522
13.0,370,47210.771154
6.0,379,47231.296137
4.0,268,47245.740682
3.0,234,47258.174528
2.0,204,47269.205206
15.0,577,47300.859901
4.0,263,47316.732081
11.0,527,47347.25626
5.0,326,47366.433622
16.0,426,47392.100844
3.0,257,47407.207764
4.0,260,47422.534469
6.0,333,47441.47697
15.0,615,47477.99768
8.0,469,47506.827602
12.0,559,47540.716293
8.0,424,47590.462351
10.0,545,47623.169147
8.0,297,47640.721346
15.0,626,47679.44981
12.0,321,47698.918414
16.0,468,47727.04052
5.0,326,47745.509677
5.0,311,47762.482463
4.0,319,47779.45429
10.0,429,47803.64417
3.0,219,47815.428906
7.0,363,47835.663135
10.0,357,47856.579559
12.0,549,47888.649013
11.0,550,47920.467829
10.0,523,47950.645113
10.0,358,47993.159248
10.0,497,48020.950584
8.0,447,48046.269959
7.0,388,48068.182723
15.0,542,48100.298417
6.0,331,48119.631154
3.0,231,48132.684225
4.0,262,48148.130789
20.0,639,48185.749677
11.0,556,48219.229205
12.0,321,48237.743231
10.0,375,48259.66096
9.0,347,48279.443155
14.0,615,48316.367956
9.0,481,48344.563826
2.0,201,48355.915465
4.0,296,48397.594769
2.0,187,48407.853658
5.0,348,48428.249183
15.0,631,48465.524971
7.0,250,48480.176848
3.0,251,48494.461566
5.0,348,48513.480222
11.0,271,48528.62609
13.0,519,48557.206148
5.0,294,48573.456903
2.0,204,48584.729915
11.0,271,48599.375491
9.0,459,48625.742563
10.0,357,48645.91875
5.0,325,48664.77477
3.0,215,48677.317379
7.0,382,48699.319376
11.0,412,48723.378633
10.0,525,48753.569443
6.0,327,48796.496876
7.0,369,48817.870931
5.0,350,48838.073043
10.0,392,48861.45745
7.0,379,48883.379158
12.0,443,48908.66877
7.0,385,48931.477149
14.0,656,48970.581133
14.0,533,49001.35725
9.0,472,49028.790738
13.0,524,49059.972535
7.0,450,49085.496974
3.0,238,49098.012228
8.0,418,49121.156985
8.0,426,49144.278188
9.0,516,49195.454031
13.0,557,49227.115566
7.0,408,49251.979513
4.0,264,49268.015253
12.0,518,49300.071422
5.0,330,49319.616297
11.0,396,49343.446951
13.0,354,49364.676097
11.0,462,49392.071814
6.0,372,49414.636752
14.0,402,49438.562925
4.0,307,49457.620783
4.0,283,49474.210228
5.0,292,49491.556303
12.0,500,49521.726214
2.0,227,49535.631069
14.0,576,49594.718125
5.0,287,49611.091977
14.0,387,49633.75947
21.0,401,49657.661871
4.0,298,49675.441973
3.0,232,49688.857593
3.0,216,49701.293714
7.0,411,49723.804919
5.0,352,49743.466848
10.0,543,49774.082976
3.0,215,49785.318578
12.0,302,49800.824611
5.0,345,49818.932025
4.0,304,49835.462692
18.0,647,49870.641872
19.0,568,49902.382634
11.0,426,49927.288435
14.0,465,49978.047054
6.0,339,49998.561767
10.0,448,50025.955215
8.0,431,50051.33945
8.0,444,50077.371294
9.0,450,50103.50544
10.0,359,50125.047103
7.0,413,50148.316827
12.0,443,50174.313119
2.0,183,50185.05112
7.0,384,50207.772757
4.0,266,50223.120251
9.0,497,50252.175092
8.0,441,50278.906218
9.0,316,50297.737382
8.0,412,50321.714691
10.0,481,50349.146647
19.0,739,50421.200134
9.0,344,50443.198927
3.0,215,50456.651267
9.0,423,50481.56897
10.0,495,50511.064379
9.0,458,50537.897952
3.0,235,50551.844052
8.0,419,50576.152693
6.0,384,50600.88739
13.0,370,50623.087096
23.0,454,50651.224071
17.0,582,50687.682953
6.0,356,50710.045535
10.0,535,50744.388215
2.0,222,50757.78382
16.0,601,50819.183549
12.0,501,50848.065463
7.0,429,50873.207513
7.0,384,50895.522407
5.0,312,50914.042459
4.0,249,50928.070866
9.0,432,50954.080424
8.0,450,50980.125151
5.0,331,50997.968226
9.0,508,51024.732157
10.0,495,51051.089778
3.0,235,51063.315967
7.0,358,51082.862953
7.0,408,51106.318749
4.0,282,51121.151447
13.0,525,51153.31464
8.0,460,51204.246491
11.0,550,51237.108739
10.0,341,51257.570618
6.0,323,51276.891085
10.0,508,51306.980099
14.0,525,51338.413603
11.0,485,51367.206641
11.0,271,51383.043825
4.0,243,51397.195457
7.0,248,51411.280282
5.0,332,51431.110689
9.0,452,51458.307501
5.0,327,51477.534596
11.0,537,51510.137203
7.0,364,51531.476392
6.0,354,51552.351115
10.0,462,51580.768377
5.0,347,51624.139503
14.0,485,51653.669329
13.0,336,51672.963977
20.0,714,51711.845726
11.0,271,51724.908691
11.0,547,51752.369949
8.0,406,51772.862977
2.0,191,51782.219954
4.0,264,51796.487158
6.0,378,51815.236708
9.0,432,51840.849988
12.0,639,51877.620192
8.0,442,51903.772887
8.0,298,51920.518332
14.0,657,51959.411664
18.0,492,52012.666686
15.0,602,52047.55832
6.0,343,52067.730699
6.0,361,52088.794111
4.0,264,52103.798714
11.0,480,52131.47261
6.0,319,52150.006143
12.0,496,52179.523378
14.0,581,52213.752308
4.0,303,52231.037286
19.0,633,52268.096454
6.0,341,52287.322101
12.0,550,52319.844301
6.0,397,52343.263645
14.0,488,52397.393767
6.0,354,52417.327129
15.0,528,52448.512652
16.0,646,52484.710563
9.0,404,52506.252986
9.0,414,52529.15238
6.0,363,52549.815175
7.0,378,52571.924847
13.0,500,52599.89728
11.0,271,52615.059388
8.0,279,52631.185125
14.0,506,52661.291487
13.0,337,52680.540373
12.0,457,52707.825532
8.0,447,52733.926976
9.0,505,52788.354137
14.0,580,52822.81315
5.0,330,52841.831485
7.0,397,52865.044808
21.0,626,52900.969311
5.0,276,52915.466635
11.0,508,52943.158037
6.0,355,52961.563008
8.0,402,52982.877288
10.0,536,53013.562211
8.0,432,53037.601369
6.0,369,53059.621563
2.0,183,53070.502708
7.0,410,53094.643117
14.0,384,53117.912401
16.0,576,53152.415342
7.0,250,53190.438604
13.0,333,53209.679697
13.0,354,53230.45072
19.0,598,53267.120912
10.0,461,53293.844731
10.0,477,53322.262316
15.0,696,53363.756637
9.0,308,53381.011335
27.0,496,53411.29754
7.0,413,53435.931106
4.0,283,53452.568385
13.0,529,53483.564131
5.0,332,53502.438133
12.0,490,53531.046576
13.0,525,53585.974561
8.0,297,53603.413223
4.0,261,53618.088484
11.0,557,53648.691474
3.0,252,53661.20032
8.0,431,53682.664042
6.0,341,53699.344281
12.0,520,53727.181564
12.0,496,53751.718626
13.0,351,53772.073285
15.0,450,53796.346469
13.0,525,53826.901335
10.0,392,53849.053213
13.0,499,53878.107704
12.0,320,53896.279831
14.0,679,53935.711812
5.0,315,53978.754551
8.0,437,54004.392473
11.0,590,54038.688407
7.0,405,54062.459788
12.0,320,54081.14409
9.0,355,54100.94381
15.0,547,54134.352195
16.0,687,54175.392942
7.0,359,54195.983403
8.0,440,54222.39325
9.0,470,54250.572403
14.0,421,54275.524294
9.0,439,54301.533332
5.0,296,54319.562222
14.0,363,54340.782485
16.0,585,54399.529909
5.0,294,54416.868325
3.0,272,54431.294459
9.0,424,54454.905171
9.0,346,54474.574225
12.0,320,54491.611657
8.0,302,54507.602026
8.0,437,54532.3669
11.0,271,54548.411163
16.0,534,54578.605355
4.0,288,54595.340316
10.0,437,54620.628291
7.0,356,54640.837773
8.0,449,54666.697901
16.0,644,54705.700845
11.0,543,54737.199453
4.0,244,54775.571701
11.0,421,54798.348171
8.0,474,54823.995315
13.0,532,54851.607077
13.0,614,54884.420401
13.0,621,54919.551913
6.0,405,54941.729026
10.0,489,54969.030385
11.0,411,54992.227834
12.0,320,55011.188455
12.0,599,55047.120854
6.0,379,55069.422929
8.0,504,55099.070396
8.0,432,55124.497058
16.0,637,55186.746919
3.0,218,55199.169045
13.0,475,55226.175524
12.0,321,55245.442808
10.0,375,55267.616695
14.0,557,55300.766061
17.0,670,55340.832926
13.0,547,55373.987162
14.0,365,55395.643552
6.0,379,55418.84424
5.0,330,55438.0341
4.0,284,55454.515151
3.0,214,55466.878677
8.0,504,55497.052504
11.0,406,55521.129131
9.0,329,55561.262245
15.0,545,55591.52905
11.0,271,55606.476979
14.0,351,55625.707535
12.0,322,55643.444172
15.0,578,55674.102613
16.0,585,55705.607462
7.0,364,55726.081295
7.0,367,55747.095227
9.0,501,55773.729611
12.0,497,55802.661052
21.0,633,55839.487857
9.0,511,55870.599102
12.0,303,55887.576966
10.0,451,55913.788454
20.0,633,55975.412868
14.0,537,56007.210133
9.0,493,56035.475162
8.0,458,56062.384901
8.0,467,56089.968422
15.0,573,56124.48514
14.0,500,56155.411547
12.0,466,56182.595315
6.0,364,56204.478656
13.0,521,56234.820709
13.0,506,56266.39396
8.0,422,56291.264555
9.0,433,56318.039066
10.0,373,56364.531048
14.0,582,56398.36666
10.0,471,56424.799185
12.0,600,56458.775293
11.0,462,56484.740651
16.0,575,56517.80317
11.0,568,56549.580672
18.0,650,56587.522091
10.0,554,56619.182101
5.0,324,56637.135419
18.0,680,56678.699793
8.0,450,56702.588674
14.0,364,56744.137752
20.0,596,56775.937777
16.0,631,56811.053113
9.0,474,56836.573211
9.0,464,56864.018213
10.0,526,56895.283861
13.0,532,56926.73051
14.0,537,56958.190597
11.0,559,56990.527727
11.0,552,57024.219659
8.0,453,57050.523358
9.0,350,57071.470015
17.0,470,57099.760233
10.0,447,57151.833541
8.0,437,57177.464335
12.0,515,57207.685525
23.0,850,57258.723732
16.0,645,57297.22705
8.0,432,57323.418195
12.0,449,57349.860594
7.0,404,57374.406622
13.0,478,57402.469959
8.0,403,57426.047708
12.0,419,57449.400521
9.0,395,57471.26632
11.0,529,57500.737932
11.0,271,57539.162473
10.0,482,57565.549402
9.0,331,57584.020923
13.0,621,57618.908329
7.0,387,57639.682634
10.0,532,57667.792875
14.0,577,57698.038663
18.0,806,57742.808757
9.0,301,57759.448487
15.0,590,57794.545177
11.0,521,57824.528409
8.0,439,57850.515013
12.0,574,57883.902261
6.0,361,57928.963272
16.0,434,57953.932627
5.0,329,57972.790007
21.0,695,58014.088761
9.0,462,58041.9097
16.0,468,58069.260598
16.0,646,58107.905462
10.0,501,58137.736992
10.0,497,58167.131061
20.0,645,58204.959017
8.0,435,58230.855222
13.0,454,58258.060594
12.0,566,58291.451952
15.0,566,58349.755308
9.0,459,58375.56147
10.0,361,58394.748652
13.0,531,58424.725765
17.0,610,58458.384301
23.0,752,58502.796796
4.0,301,58519.414145
3.0,259,58534.313371
5.0,324,58552.896609
3.0,254,58567.910487
6.0,362,58588.422273
13.0,525,58616.500005
10.0,398,58637.521916
9.0,420,58659.776841
13.0,477,58685.39854
14.0,386,58730.313275
8.0,437,58755.32812
12.0,555,58787.628396
9.0,435,58813.595883
12.0,455,58840.779779
10.0,513,58870.697614
7.0,354,58891.89564
9.0,537,58923.487315
15.0,548,58956.7171
10.0,357,58978.108766
21.0,646,59016.774651
16.0,776,59063.806356
10.0,480,59116.952662
16.0,470,59145.264658
10.0,549,59178.00027
8.0,444,59205.383772
10.0,453,59231.518896
8.0,392,59254.622809
8.0,416,59278.895298
15.0,667,59319.471842
12.0,302,59335.727983
12.0,604,59368.844261
12.0,616,59402.734047
15.0,561,59433.49518
12.0,467,59460.616376
17.0,477,59511.417479
18.0,631,59549.156141
13.0,549,59580.115598
14.0,598,59613.240248
16.0,662,59649.660015
10.0,541,59678.660031
5.0,311,59696.177755
16.0,595,59728.576682
12.0,479,59756.310943
17.0,627,59793.683666
10.0,562,59826.87617
5.0,293,59842.859081
8.0,410,59867.085196
11.0,472,59919.564829
4.0,262,59935.013974
12.0,459,59961.759901
