#{"t_start": 1610715431.4050992, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,208,33746.05193
9.0,404,33770.276549
2.0,200,33781.935485
2.0,186,33792.815144
3.0,250,33806.83884
0.0,125,33813.899175
2.0,204,33825.007038
0.0,129,33831.565484
3.0,230,33844.243285
0.0,129,33850.196377
1.0,155,33857.714881
2.0,204,33867.580895
0.0,127,33873.508593
11.0,473,33897.829499
4.0,264,33911.021828
3.0,226,33922.283496
9.0,404,33944.162917
1.0,157,33952.984892
3.0,232,33965.186764
0.0,129,33971.758179
2.0,230,33984.866972
0.0,129,33992.800494
3.0,274,34008.048342
1.0,155,34016.856934
2.0,226,34029.880332
0.0,129,34037.090901
7.0,248,34051.898823
2.0,185,34062.425546
4.0,277,34103.132833
1.0,155,34111.726609
0.0,127,34118.526581
10.0,454,34146.118641
2.0,200,34157.896683
4.0,274,34173.961123
4.0,285,34190.72958
6.0,374,34213.151562
2.0,187,34224.022258
3.0,246,34238.337438
3.0,228,34251.610126
4.0,320,34270.800024
9.0,404,34295.463883
3.0,236,34309.716715
1.0,153,34318.101691
2.0,224,34331.599349
9.0,404,34355.986088
4.0,259,34371.47347
0.0,127,34378.702837
5.0,350,34399.694739
4.0,261,34415.900615
2.0,198,34427.414188
9.0,404,34452.148753
2.0,182,34462.489511
0.0,125,34469.429608
2.0,187,34480.617904
0.0,129,34513.877514
5.0,350,34535.85764
5.0,310,34554.750071
8.0,300,34573.139034
4.0,251,34586.991879
10.0,448,34611.924559
1.0,155,34619.863525
3.0,230,34632.023327
0.0,129,34638.508508
8.0,425,34661.664122
1.0,155,34669.685131
3.0,246,34684.063486
8.0,372,34705.183477
9.0,382,34727.496153
2.0,183,34738.933233
3.0,216,34752.965723
1.0,178,34764.714504
5.0,350,34788.890822
8.0,374,34814.385038
2.0,221,34828.814652
2.0,185,34840.886365
4.0,319,34862.520835
1.0,155,34872.465538
4.0,279,34891.142952
1.0,176,34902.738231
9.0,403,34957.299572
3.0,230,34971.539332
8.0,434,34999.247917
6.0,378,35023.028768
9.0,427,35050.335677
0.0,129,35057.752125
5.0,316,35077.167584
1.0,178,35087.938806
6.0,366,35111.721818
9.0,380,35136.027204
1.0,174,35146.796616
2.0,183,35158.501572
1.0,176,35169.41261
3.0,252,35185.717776
7.0,248,35201.081559
1.0,174,35211.885074
4.0,280,35229.2685
1.0,174,35239.944477
3.0,231,35252.951863
9.0,346,35274.465582
10.0,433,35300.887694
1.0,176,35310.880138
5.0,328,35330.06561
4.0,285,35347.188122
6.0,363,35393.724175
5.0,350,35414.016332
3.0,218,35426.237688
9.0,404,35451.176762
6.0,361,35473.439771
5.0,326,35493.263201
5.0,350,35513.975387
1.0,175,35524.39895
4.0,247,35539.227454
9.0,404,35564.51329
2.0,203,35577.072342
5.0,350,35598.760978
1.0,175,35609.257865
5.0,297,35626.70132
3.0,250,35642.22539
1.0,152,35651.103296
6.0,400,35676.255389
4.0,297,35694.688724
0.0,129,35701.83517
3.0,228,35715.38394
1.0,155,35724.206749
3.0,232,35738.352908
1.0,153,35747.315137
1.0,157,35756.220405
2.0,187,35766.902188
4.0,265,35807.038648
0.0,127,35813.488261
2.0,201,35824.282343
11.0,502,35851.378776
10.0,451,35875.012111
1.0,155,35882.677739
4.0,287,35898.860188
3.0,234,35911.162491
6.0,397,35934.168324
4.0,322,35953.474483
2.0,201,35966.086904
2.0,183,35976.306055
1.0,173,35986.05103
1.0,174,35995.969974
6.0,346,36016.382935
2.0,223,36029.562857
6.0,397,36053.237566
1.0,178,36063.626322
2.0,204,36075.237706
3.0,213,36087.530818
12.0,507,36118.499296
3.0,230,36132.180631
3.0,237,36145.408765
5.0,296,36164.073916
5.0,295,36206.407948
3.0,216,36219.284847
1.0,155,36228.456606
2.0,183,36238.951276
3.0,232,36253.011598
4.0,246,36266.999767
7.0,418,36292.791394
1.0,175,36302.697582
6.0,397,36326.11454
7.0,445,36352.727496
6.0,379,36375.003209
1.0,153,36383.240562
4.0,247,36398.263992
6.0,359,36419.092439
5.0,350,36438.972581
5.0,350,36460.239259
3.0,232,36474.056136
2.0,226,36487.94756
2.0,204,36500.15319
3.0,246,36513.754023
3.0,235,36526.750652
6.0,327,36545.762549
6.0,398,36568.009863
3.0,234,36580.784518
7.0,446,36628.202074
8.0,298,36643.51083
4.0,243,36656.328506
10.0,348,36675.518927
7.0,409,36698.635799
9.0,401,36722.143926
5.0,298,36738.800007
2.0,205,36749.7917
4.0,263,36766.01846
6.0,396,36790.992646
11.0,503,36824.13481
2.0,204,36837.671994
2.0,222,36852.722184
7.0,411,36880.85354
4.0,268,36898.720413
3.0,228,36913.710012
12.0,530,36950.752525
0.0,129,36958.889245
4.0,277,36977.671878
1.0,155,36987.845579
1.0,173,36998.671959
5.0,344,37050.249463
3.0,246,37066.874913
5.0,316,37087.950223
8.0,281,37106.825735
2.0,206,37120.502681
4.0,282,37138.122992
9.0,348,37159.140421
2.0,203,37171.7712
15.0,510,37203.827236
11.0,534,37237.250453
5.0,293,37254.981994
5.0,335,37276.119177
1.0,155,37285.227034
12.0,435,37311.795773
0.0,129,37318.834831
7.0,390,37342.7029
4.0,266,37358.772972
6.0,333,37379.257025
1.0,155,37388.607022
4.0,300,37406.783682
1.0,155,37416.049247
7.0,427,37441.918458
3.0,230,37480.506644
1.0,157,37489.760131
2.0,203,37501.331319
1.0,175,37511.077996
3.0,230,37524.951838
3.0,218,37537.863468
1.0,176,37547.9326
5.0,350,37569.048442
6.0,399,37593.637764
2.0,202,37605.751908
1.0,155,37614.826072
3.0,250,37629.462753
2.0,183,37640.183964
7.0,428,37666.889542
1.0,176,37677.319496
2.0,187,37688.153655
4.0,283,37705.842602
5.0,316,37724.933037
5.0,310,37742.401226
1.0,154,37750.653177
2.0,183,37760.840879
0.0,127,37767.188287
6.0,399,37789.589466
1.0,175,37799.349258
7.0,446,37824.924116
1.0,155,37834.199408
6.0,314,37852.219755
3.0,216,37887.24622
0.0,127,37894.108282
12.0,520,37924.016811
3.0,252,37937.853139
3.0,251,37951.646419
4.0,297,37968.041355
10.0,541,38000.14104
0.0,129,38006.815987
10.0,452,38033.580558
5.0,335,38053.770087
1.0,175,38063.93792
8.0,296,38081.111648
1.0,155,38090.341344
3.0,230,38103.589545
6.0,396,38127.339486
1.0,155,38136.057894
6.0,355,38157.059682
5.0,312,38175.508159
6.0,397,38199.741703
8.0,443,38226.321671
1.0,176,38236.049078
5.0,298,38254.112438
7.0,365,38301.930726
6.0,397,38325.538802
12.0,441,38351.63207
10.0,433,38377.851804
2.0,205,38389.573662
3.0,229,38403.283532
3.0,219,38415.518057
2.0,226,38429.366318
13.0,553,38461.153679
15.0,555,38492.825676
6.0,340,38512.103189
9.0,331,38529.610309
1.0,155,38538.087856
3.0,231,38550.43031
3.0,255,38565.428423
1.0,155,38573.562671
3.0,214,38584.821291
6.0,365,38604.941566
2.0,203,38615.896811
4.0,278,38631.358615
4.0,297,38647.441066
11.0,472,38697.59888
3.0,278,38713.129094
10.0,431,38737.762938
9.0,404,38762.170768
11.0,271,38778.267582
7.0,250,38794.548172
2.0,185,38806.755161
3.0,235,38821.783114
3.0,273,38839.762032
11.0,470,38872.04689
5.0,313,38892.832716
9.0,401,38920.11013
14.0,479,38952.285655
1.0,173,38963.336956
6.0,324,38985.030503
2.0,203,38998.054803
12.0,521,39033.620167
6.0,345,39056.665257
8.0,299,39075.908885
13.0,561,39136.170868
7.0,248,39150.932906
7.0,429,39177.250192
0.0,129,39184.424751
4.0,265,39200.331159
11.0,397,39223.735571
4.0,324,39243.446513
2.0,207,39254.845553
1.0,173,39264.795541
6.0,354,39285.831168
5.0,299,39304.333452
4.0,267,39319.969445
4.0,297,39337.277335
11.0,271,39353.485883
2.0,206,39365.017783
2.0,207,39376.982219
1.0,157,39385.826061
2.0,204,39397.971546
19.0,656,39438.066565
3.0,238,39452.749695
4.0,303,39471.50695
5.0,369,39493.435319
2.0,206,39505.98082
10.0,451,39557.46393
10.0,362,39580.006812
3.0,214,39592.640735
2.0,183,39603.658052
6.0,381,39626.994333
18.0,422,39653.332831
3.0,249,39667.111343
5.0,293,39683.289855
3.0,236,39696.517522
12.0,302,39713.667773
11.0,459,39740.702077
4.0,266,39755.46375
5.0,310,39774.250301
2.0,201,39785.059129
3.0,216,39796.904311
2.0,190,39807.790757
3.0,246,39822.55991
4.0,268,39838.764926
3.0,249,39852.925827
10.0,378,39875.354357
4.0,260,39889.399576
5.0,293,39904.998077
5.0,295,39920.941866
10.0,396,39966.115194
6.0,347,39985.322652
5.0,312,40003.440396
6.0,342,40022.399128
2.0,204,40034.5964
7.0,418,40059.415644
9.0,494,40090.124162
7.0,446,40116.782788
5.0,316,40135.846228
5.0,294,40153.887142
5.0,350,40174.909487
1.0,175,40185.251258
3.0,250,40200.986432
4.0,283,40218.166664
10.0,411,40242.908507
2.0,186,40253.375989
4.0,281,40269.98843
4.0,265,40285.816493
3.0,250,40300.709789
4.0,258,40316.568918
3.0,232,40329.838086
4.0,301,40372.82584
3.0,257,40387.270619
10.0,445,40412.661695
13.0,509,40442.038649
5.0,308,40458.741024
1.0,177,40468.222409
12.0,436,40493.570489
15.0,590,40527.383363
5.0,354,40548.335632
3.0,270,40563.567521
4.0,303,40581.476562
1.0,155,40589.934799
16.0,574,40624.710019
3.0,271,40640.366949
1.0,173,40649.254441
9.0,404,40671.74398
6.0,399,40693.224055
3.0,216,40704.307041
7.0,396,40725.748209
12.0,501,40776.45775
1.0,174,40785.463819
6.0,403,40810.020978
9.0,480,40840.064278
1.0,175,40850.392817
5.0,346,40871.950902
10.0,413,40897.489035
7.0,418,40924.158787
0.0,129,40931.456542
8.0,439,40958.6504
2.0,220,40971.422224
1.0,159,40980.468973
7.0,248,40994.345076
9.0,495,41023.966079
9.0,403,41048.003407
12.0,495,41076.731008
10.0,471,41104.74861
4.0,298,41121.749047
5.0,373,41143.261515
3.0,255,41182.291775
9.0,517,41213.610312
9.0,448,41239.835843
1.0,157,41248.367977
15.0,507,41277.827872
8.0,297,41294.989045
2.0,206,41306.966075
7.0,248,41321.447955
2.0,222,41334.123189
5.0,291,41351.46831
13.0,354,41372.260382
7.0,363,41393.655382
6.0,379,41416.29758
7.0,360,41436.9638
9.0,330,41455.989722
2.0,229,41468.658083
9.0,422,41494.208488
7.0,432,41519.686237
4.0,299,41537.642946
8.0,447,41585.447546
4.0,259,41598.957897
6.0,379,41620.044999
2.0,184,41629.454123
5.0,348,41647.841705
8.0,474,41675.647476
3.0,236,41688.924309
6.0,380,41710.574251
3.0,254,41725.424853
7.0,248,41739.770214
9.0,308,41758.089215
10.0,461,41785.351143
5.0,330,41804.986556
6.0,357,41826.468384
5.0,294,41843.279128
3.0,216,41855.208053
4.0,244,41868.526555
11.0,547,41898.622763
13.0,474,41925.404163
11.0,271,41940.286763
1.0,155,41971.688049
9.0,322,41988.756001
10.0,358,42009.655003
11.0,472,42037.277714
10.0,450,42064.260686
3.0,227,42076.787082
9.0,468,42103.493519
5.0,349,42123.54196
4.0,274,42139.087114
10.0,358,42160.296143
7.0,407,42184.618343
12.0,320,42203.402418
4.0,252,42218.451013
4.0,282,42235.015451
7.0,449,42261.076121
13.0,575,42292.660772
6.0,326,42309.811671
3.0,249,42323.081988
15.0,561,42377.749407
12.0,529,42407.757966
7.0,407,42430.893248
4.0,319,42448.861207
15.0,417,42473.384175
3.0,211,42485.528051
4.0,321,42504.331877
7.0,418,42529.553475
7.0,412,42553.342865
11.0,427,42577.93256
12.0,321,42596.616446
7.0,248,42609.676907
4.0,264,42623.543255
5.0,307,42639.927276
14.0,580,42670.995514
2.0,187,42680.72644
8.0,444,42705.555097
10.0,396,42727.811917
2.0,226,42764.968237
9.0,326,42785.327206
2.0,181,42796.112878
2.0,203,42808.220551
6.0,326,42828.035059
8.0,425,42853.790739
6.0,375,42875.498456
3.0,232,42888.903691
7.0,357,42910.174001
3.0,253,42925.131888
3.0,251,42940.340604
2.0,223,42953.197205
13.0,457,42980.328331
3.0,251,42995.231106
7.0,417,43019.98438
7.0,355,43040.709681
3.0,231,43054.453563
18.0,611,43091.645695
2.0,203,43103.464583
6.0,329,43122.73123
4.0,263,43138.143013
13.0,529,43193.711895
3.0,216,43206.178477
7.0,404,43230.367692
3.0,216,43243.322961
8.0,455,43270.964318
9.0,471,43299.290485
8.0,415,43324.335562
14.0,435,43350.518902
4.0,257,43365.3104
6.0,323,43384.797715
11.0,409,43408.856713
6.0,341,43427.363096
8.0,441,43451.540207
5.0,331,43469.603093
11.0,408,43492.584041
4.0,268,43506.689798
13.0,351,43526.207604
4.0,286,43565.225959
5.0,321,43584.339891
7.0,384,43607.601242
11.0,472,43635.292314
10.0,418,43660.395549
6.0,360,43682.449211
6.0,378,43705.430054
3.0,272,43721.495367
3.0,214,43734.080102
1.0,159,43742.886071
7.0,426,43768.052943
13.0,374,43789.98454
8.0,460,43816.541216
16.0,554,43847.453359
17.0,579,43880.262867
6.0,334,43898.719911
12.0,304,43915.473997
11.0,412,43940.084699
5.0,314,43982.13216
4.0,263,43997.884379
4.0,281,44014.166132
16.0,664,44055.116704
6.0,342,44075.054561
8.0,297,44092.600261
7.0,399,44116.56149
11.0,503,44145.391978
12.0,304,44161.860095
6.0,307,44178.507172
5.0,326,44195.875791
7.0,349,44214.683483
5.0,332,44233.238784
2.0,186,44244.278478
10.0,368,44264.450621
5.0,294,44281.42758
8.0,300,44298.830447
3.0,253,44313.056411
4.0,307,44331.110047
3.0,211,44367.21408
9.0,308,44384.940242
9.0,451,44412.103963
11.0,472,44440.993179
9.0,461,44468.228609
1.0,155,44476.886387
6.0,341,44497.163631
7.0,451,44523.322537
5.0,317,44542.01405
5.0,327,44560.776957
7.0,416,44583.59404
8.0,414,44606.006187
3.0,257,44620.583714
8.0,297,44637.134697
4.0,251,44650.362749
9.0,425,44673.625073
5.0,314,44692.032169
5.0,272,44706.331874
5.0,372,44728.144972
2.0,190,44738.908372
3.0,237,44776.897808
5.0,316,44796.081306
12.0,463,44823.607986
8.0,428,44848.919474
6.0,399,44872.876236
12.0,478,44901.418394
5.0,372,44923.793819
6.0,339,44943.939829
9.0,347,44964.171746
3.0,232,44977.404993
6.0,399,45001.180345
4.0,260,45016.468079
17.0,605,45052.712222
2.0,206,45064.141004
12.0,444,45090.332904
8.0,500,45120.496592
5.0,348,45140.53648
9.0,441,45191.579219
7.0,375,45214.134681
13.0,617,45250.720677
4.0,277,45267.148957
11.0,552,45299.10984
14.0,463,45323.936108
5.0,350,45343.078891
11.0,500,45370.788322
5.0,326,45388.555793
4.0,276,45404.143496
3.0,253,45418.828596
0.0,129,45425.450471
1.0,157,45433.29603
8.0,393,45456.681576
4.0,297,45473.90399
10.0,432,45500.264612
10.0,377,45522.13309
6.0,326,45541.282326
13.0,351,45587.644233
5.0,362,45609.523733
4.0,278,45625.368674
8.0,408,45649.41479
5.0,372,45671.693493
3.0,234,45685.198154
9.0,455,45712.355302
4.0,287,45729.272834
2.0,180,45739.588037
11.0,415,45764.521285
8.0,279,45780.51122
14.0,511,45809.163265
19.0,647,45845.36963
10.0,517,45875.161434
7.0,361,45896.303804
11.0,472,45923.238313
2.0,206,45934.799162
2.0,225,45948.110441
6.0,342,45993.043931
3.0,234,46007.085871
4.0,246,46020.91848
2.0,185,46030.590671
10.0,518,46059.552441
6.0,346,46079.141661
13.0,459,46104.70707
15.0,513,46135.282266
6.0,341,46154.226484
7.0,250,46168.52703
13.0,546,46200.982601
14.0,571,46235.848814
7.0,375,46258.568244
7.0,426,46283.597912
9.0,486,46312.217733
8.0,440,46337.997269
7.0,389,46384.719093
2.0,202,46396.367941
7.0,350,46417.441944
4.0,304,46435.184248
6.0,357,46456.010922
6.0,366,46477.015418
4.0,268,46492.552404
7.0,378,46514.84711
8.0,442,46539.670912
10.0,469,46565.473331
10.0,456,46590.600327
3.0,231,46603.383707
7.0,397,46625.203886
5.0,275,46640.472062
9.0,496,46669.456513
11.0,271,46685.116804
10.0,345,46705.316354
6.0,397,46728.810714
10.0,375,46775.846362
7.0,394,46799.234221
4.0,243,46813.047781
11.0,562,46846.635259
15.0,621,46883.237828
6.0,333,46902.687824
8.0,298,46919.512324
6.0,347,46940.517505
5.0,372,46962.427976
3.0,253,46977.375532
8.0,478,47005.57813
7.0,351,47026.165376
6.0,380,47049.008121
3.0,231,47062.380998
4.0,306,47079.785862
11.0,516,47109.678301
11.0,561,47144.220812
11.0,472,47197.282209
14.0,528,47225.996612
15.0,527,47254.990244
5.0,333,47273.446107
4.0,285,47288.967281
12.0,321,47307.651045
2.0,226,47320.147234
3.0,247,47333.158816
13.0,571,47367.830176
10.0,502,47398.190393
8.0,424,47423.509832
9.0,465,47450.485871
9.0,476,47478.817304
7.0,428,47505.029045
3.0,229,47518.485961
10.0,489,47547.697051
5.0,290,47589.045355
9.0,469,47616.985109
4.0,244,47631.83461
9.0,468,47660.091526
8.0,474,47689.192966
12.0,498,47719.112957
8.0,454,47745.770947
11.0,392,47766.997393
3.0,233,47779.714018
3.0,233,47792.46143
3.0,217,47803.859748
4.0,261,47818.181106
12.0,500,47846.475392
4.0,284,47863.376915
10.0,377,47885.067661
5.0,292,47902.032479
16.0,565,47934.056989
6.0,341,47953.134593
7.0,248,47989.56075
8.0,447,48014.256931
8.0,496,48042.723668
7.0,377,48063.755141
10.0,447,48090.436186
7.0,380,48112.670697
7.0,393,48136.176641
5.0,295,48152.929175
10.0,472,48180.258117
7.0,405,48204.569279
8.0,478,48232.824901
6.0,342,48252.687868
9.0,483,48281.087437
10.0,534,48312.753018
5.0,289,48329.017624
7.0,407,48353.143178
7.0,429,48402.787867
13.0,544,48434.710367
13.0,493,48463.713353
8.0,473,48491.809661
14.0,507,48520.189902
6.0,349,48539.593243
8.0,402,48562.07845
9.0,442,48586.460873
10.0,491,48614.831993
12.0,441,48639.774672
15.0,527,48670.638663
7.0,449,48697.068862
8.0,430,48722.099847
5.0,330,48741.122042
8.0,427,48789.528296
14.0,501,48818.759613
13.0,613,48855.655856
16.0,465,48882.718858
6.0,363,48903.262608
2.0,203,48914.894552
7.0,393,48938.093849
7.0,248,48952.572656
15.0,620,48988.404862
9.0,518,49018.856131
17.0,594,49053.400893
8.0,425,49078.29987
9.0,475,49104.374835
8.0,300,49120.625958
14.0,388,49141.551209
6.0,376,49184.359843
15.0,510,49213.59142
4.0,256,49228.328887
6.0,377,49250.943209
8.0,403,49275.861953
16.0,574,49311.103209
12.0,493,49341.059339
12.0,487,49370.596025
11.0,467,49398.084315
9.0,523,49430.07842
5.0,337,49450.616747
7.0,352,49471.720573
15.0,449,49498.836788
7.0,398,49522.636524
11.0,545,49556.265929
3.0,251,49594.611619
3.0,255,49609.531741
9.0,361,49630.523667
3.0,235,49644.51883
7.0,394,49667.792387
12.0,521,49698.979847
10.0,524,49728.587173
18.0,399,49750.258092
6.0,361,49770.484573
14.0,593,49801.900941
7.0,248,49814.725788
7.0,389,49836.161057
8.0,379,49856.221015
3.0,231,49868.669788
10.0,399,49890.470168
9.0,344,49910.789605
7.0,412,49933.935281
10.0,365,49979.067145
4.0,264,49994.775432
7.0,378,50017.463601
8.0,408,50041.952144
7.0,387,50064.674841
10.0,365,50085.765972
3.0,251,50099.958019
6.0,385,50123.070408
8.0,438,50147.776299
13.0,603,50183.998462
5.0,311,50202.115448
7.0,368,50223.552795
9.0,423,50248.435994
10.0,376,50271.421957
6.0,355,50292.36699
9.0,465,50319.539682
7.0,388,50341.503626
4.0,304,50383.673958
10.0,494,50416.198595
2.0,180,50426.650795
5.0,312,50446.661066
5.0,298,50464.974506
8.0,468,50492.397659
7.0,350,50512.739022
12.0,426,50538.615505
8.0,444,50564.391464
4.0,260,50580.513108
14.0,595,50617.191408
5.0,291,50635.065744
13.0,599,50672.594111
12.0,439,50700.477716
5.0,278,50717.845404
11.0,540,50752.114701
12.0,520,50808.669399
8.0,295,50825.435593
11.0,271,50840.569136
15.0,616,50876.974256
9.0,455,50903.697236
8.0,399,50927.379498
4.0,281,50943.607574
8.0,460,50970.934573
11.0,553,51001.225213
14.0,554,51030.447018
8.0,430,51053.389943
11.0,500,51080.846319
9.0,510,51109.978411
8.0,296,51126.732375
7.0,430,51152.307273
14.0,600,51212.494073
14.0,550,51245.526178
9.0,314,51264.039242
14.0,552,51297.386039
5.0,289,51314.223453
10.0,361,51335.358485
11.0,394,51358.732576
10.0,520,51389.260215
21.0,672,51430.404289
12.0,560,51463.729423
11.0,472,51492.516585
9.0,328,51511.897052
11.0,552,51544.839542
3.0,214,51557.172804
9.0,382,51604.328324
13.0,523,51635.152963
9.0,484,51663.931104
2.0,201,51674.767993
7.0,426,51698.322479
15.0,386,51717.435555
10.0,380,51736.252336
13.0,535,51763.421713
6.0,305,51778.514112
2.0,183,51787.468381
7.0,408,51809.028631
13.0,609,51844.090525
12.0,564,51876.92122
7.0,429,51902.222305
10.0,521,51932.462502
10.0,408,51956.455465
10.0,418,52005.431666
5.0,312,52022.978525
15.0,575,52056.490262
10.0,536,52088.708629
15.0,588,52122.672129
7.0,343,52142.385501
8.0,448,52168.818313
5.0,329,52188.392234
13.0,367,52209.395221
8.0,456,52235.908462
7.0,250,52250.419844
3.0,234,52263.399054
7.0,416,52286.919913
10.0,393,52309.865061
6.0,347,52330.537499
18.0,626,52392.660266
15.0,578,52426.416988
13.0,552,52458.275659
5.0,332,52476.847524
13.0,353,52495.53812
6.0,336,52513.37089
16.0,428,52537.758168
15.0,574,52571.016787
12.0,525,52600.869439
9.0,457,52627.467865
7.0,430,52652.626546
38.0,733,52696.779744
5.0,276,52712.487978
7.0,405,52735.942034
8.0,410,52784.579039
9.0,528,52816.324815
17.0,627,52852.84979
9.0,312,52871.235073
8.0,461,52897.097815
12.0,302,52912.942283
6.0,364,52932.03908
11.0,412,52954.388929
12.0,640,52988.833542
6.0,354,53009.301961
16.0,574,53042.661252
16.0,465,53069.915027
16.0,431,53095.507653
6.0,424,53121.155132
2.0,204,53132.811048
9.0,325,53176.154412
8.0,383,53198.127298
12.0,558,53231.295986
7.0,387,53254.977768
27.0,826,53304.376848
9.0,443,53330.156173
4.0,280,53347.000316
7.0,422,53371.345332
11.0,512,53402.033682
9.0,459,53429.846023
11.0,469,53457.389969
16.0,555,53489.513752
15.0,558,53522.616029
13.0,547,53555.011891
9.0,495,53607.941922
8.0,408,53631.033925
7.0,409,53652.288907
6.0,384,53671.471185
6.0,399,53691.134043
14.0,487,53715.977821
2.0,183,53725.980104
11.0,472,53749.325175
11.0,584,53782.882991
3.0,214,53793.741735
6.0,384,53816.095855
7.0,433,53840.779411
10.0,495,53869.244623
9.0,326,53887.924821
14.0,615,53923.598504
10.0,374,53969.635098
14.0,367,53991.851137
9.0,440,54017.06039
10.0,506,54046.566538
9.0,462,54073.840922
9.0,507,54103.537081
8.0,461,54131.036787
13.0,316,54149.176871
11.0,483,54178.106601
9.0,489,54206.792084
10.0,536,54239.49111
3.0,215,54251.639757
4.0,259,54266.534487
17.0,696,54308.905607
9.0,466,54336.352079
12.0,467,54388.157584
9.0,438,54414.202957
6.0,343,54433.030599
6.0,308,54449.821595
16.0,424,54473.479348
8.0,426,54496.40608
8.0,372,54516.991607
16.0,594,54552.005347
19.0,646,54589.429072
19.0,669,54628.419821
16.0,566,54661.326697
14.0,567,54694.922129
10.0,377,54717.547784
20.0,699,54782.546968
5.0,312,54798.719348
9.0,475,54824.371067
7.0,408,54845.427356
16.0,582,54876.039774
10.0,527,54906.358868
9.0,354,54924.936098
12.0,304,54941.74462
10.0,522,54971.236887
13.0,602,55006.370892
8.0,491,55035.292306
13.0,335,55055.312749
11.0,517,55085.854887
6.0,339,55105.504907
6.0,358,55150.02712
6.0,358,55171.915752
11.0,414,55196.142419
8.0,420,55220.163449
12.0,631,55258.192886
9.0,501,55287.624272
4.0,242,55302.177389
9.0,509,55331.729612
11.0,537,55364.219912
9.0,494,55393.99907
13.0,561,55428.400527
14.0,524,55459.16598
13.0,560,55493.095988
9.0,527,55524.464614
12.0,544,55576.450269
7.0,390,55597.953199
5.0,339,55617.153145
31.0,655,55652.608291
18.0,705,55690.769934
8.0,440,55715.003295
12.0,557,55746.962063
20.0,696,55785.408805
13.0,470,55812.787918
6.0,364,55833.401096
10.0,451,55860.672208
17.0,675,55900.312661
10.0,365,55945.421646
11.0,406,55969.591766
14.0,385,55992.687021
16.0,589,56026.476056
10.0,536,56057.772609
9.0,482,56086.187582
18.0,695,56128.961291
9.0,326,56147.962867
10.0,509,56178.461961
12.0,519,56209.287396
7.0,365,56230.506693
9.0,454,56258.544227
12.0,322,56277.566163
12.0,320,56296.68152
9.0,442,56348.258145
7.0,391,56371.094525
7.0,410,56394.588574
3.0,255,56408.248229
12.0,302,56425.046117
5.0,354,56444.763494
7.0,392,56466.524492
8.0,437,56491.172693
13.0,547,56522.338008
22.0,611,56557.223603
16.0,634,56594.095308
10.0,396,56616.567173
6.0,393,56638.737669
18.0,592,56674.969527
14.0,653,56710.563207
5.0,329,56749.606836
7.0,386,56769.974545
16.0,610,56803.766119
11.0,556,56834.035826
4.0,244,56848.271628
16.0,643,56886.388196
16.0,609,56922.481209
4.0,264,56937.684953
17.0,515,56967.575197
10.0,498,56997.088969
13.0,571,57031.537366
12.0,285,57047.560046
7.0,400,57071.522293
7.0,395,57094.828824
8.0,446,57147.166914
10.0,487,57175.862336
12.0,422,57200.61539
17.0,615,57237.435055
11.0,411,57261.633411
21.0,708,57303.73472
13.0,373,57325.636079
19.0,707,57369.273412
16.0,575,57403.389216
7.0,366,57424.427842
17.0,603,57457.844522
12.0,598,57491.689552
12.0,556,57546.487524
18.0,603,57580.173021
11.0,566,57611.930172
10.0,362,57631.517255
17.0,702,57668.870756
13.0,335,57686.068092
9.0,467,57711.519709
12.0,497,57738.438878
4.0,301,57754.916402
4.0,246,57768.909943
6.0,382,57791.562453
12.0,323,57809.396502
5.0,276,57825.629716
11.0,511,57855.599361
18.0,621,57891.92121
11.0,554,57948.061617
13.0,575,57982.098453
8.0,421,58006.358273
11.0,497,58036.86533
15.0,394,58060.049617
8.0,416,58084.321624
5.0,283,58100.553574
11.0,498,58130.428347
7.0,371,58151.846009
9.0,310,58169.768524
8.0,449,58195.954965
3.0,215,58208.189158
20.0,748,58253.348981
15.0,433,58279.140626
14.0,489,58332.111246
17.0,465,58359.130213
13.0,515,58387.269338
27.0,829,58434.120457
12.0,507,58462.673377
12.0,500,58491.727632
6.0,318,58509.872993
15.0,629,58546.740556
9.0,512,58576.864607
6.0,347,58595.585587
18.0,712,58633.960051
12.0,526,58662.129306
12.0,584,58717.872541
21.0,752,58760.714128
12.0,529,58792.089912
10.0,511,58822.893077
7.0,406,58846.526666
23.0,660,58886.401596
9.0,528,58917.196773
10.0,501,58947.486219
17.0,587,58983.058857
13.0,449,59009.554781
9.0,491,59039.079791
16.0,570,59073.391992
18.0,614,59134.592278
11.0,518,59165.699503
20.0,731,59210.17143
18.0,623,59246.947113
7.0,402,59270.818156
13.0,354,59291.507905
20.0,717,59333.691388
24.0,729,59373.814415
7.0,418,59396.463132
10.0,505,59423.829596
9.0,493,59452.450353
16.0,503,59480.959045
16.0,630,59542.447158
15.0,611,59577.119381
9.0,447,59600.944164
12.0,530,59630.810251
8.0,472,59656.307964
11.0,521,59685.186715
9.0,328,59702.347714
18.0,698,59742.104244
9.0,310,59760.41368
8.0,281,59775.956509
6.0,406,59800.515292
8.0,411,59823.912344
13.0,611,59859.811626
8.0,415,59908.264168
10.0,542,59940.830217
14.0,637,59978.287524
5.0,295,59995.884613
13.0,643,60033.515147
12.0,626,60070.744177
17.0,622,60107.998428
12.0,466,60136.413462
5.0,314,60155.163344
11.0,497,60184.723218
10.0,501,60215.244483
13.0,640,60252.572772
