#{"t_start": 1610715430.2214754, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,297,33139.66143
0.0,125,33148.116439
0.0,127,33156.809118
2.0,183,33169.678163
4.0,262,33188.60799
0.0,127,33196.890326
11.0,271,33214.172374
1.0,155,33223.532523
3.0,236,33238.767163
1.0,157,33248.307117
3.0,233,33289.345674
4.0,245,33304.760255
3.0,228,33319.111596
5.0,350,33340.94791
1.0,173,33350.987876
5.0,350,33372.863804
5.0,350,33395.27188
0.0,127,33402.131501
7.0,444,33429.994225
2.0,182,33440.564898
5.0,352,33462.284085
5.0,350,33483.372031
0.0,127,33490.774428
2.0,200,33502.272155
7.0,432,33529.307541
6.0,396,33554.159001
1.0,151,33563.026119
9.0,404,33587.385864
8.0,350,33608.211651
1.0,178,33618.392107
6.0,320,33637.166335
3.0,218,33650.29081
5.0,350,33671.477316
4.0,319,33714.853383
1.0,153,33723.802528
5.0,316,33743.002148
3.0,228,33756.564238
6.0,397,33780.459584
2.0,202,33791.870081
1.0,175,33801.756733
10.0,454,33828.345318
2.0,203,33839.56065
0.0,129,33845.746922
0.0,129,33851.68242
9.0,404,33872.220747
9.0,401,33892.570159
3.0,212,33903.129957
1.0,155,33910.578688
1.0,154,33918.001135
9.0,404,33939.625147
3.0,214,33951.773365
3.0,236,33964.033329
4.0,263,33978.748899
3.0,228,33992.378019
5.0,350,34012.363911
4.0,295,34029.856884
3.0,230,34043.38725
0.0,129,34050.493134
8.0,443,34101.718185
3.0,228,34114.789207
1.0,155,34123.473702
1.0,155,34132.173206
6.0,342,34152.997413
1.0,155,34161.861619
4.0,245,34176.188134
1.0,173,34185.609703
0.0,127,34192.612062
1.0,155,34201.567217
2.0,183,34211.796443
3.0,232,34225.824627
5.0,350,34246.035521
5.0,325,34265.897329
0.0,123,34273.033159
1.0,152,34281.330545
0.0,127,34288.776502
3.0,232,34302.272452
2.0,183,34313.229986
4.0,245,34327.732569
5.0,310,34346.557303
5.0,350,34367.366452
3.0,254,34382.700474
1.0,155,34391.766967
0.0,129,34398.678624
9.0,404,34423.564175
1.0,155,34432.405078
10.0,453,34459.921222
3.0,218,34473.462719
1.0,155,34482.314883
0.0,127,34515.322567
0.0,129,34522.831249
0.0,127,34530.058576
7.0,417,34556.171505
1.0,178,34566.961406
8.0,413,34590.570675
1.0,154,34598.479156
7.0,250,34612.282654
2.0,200,34622.790928
10.0,451,34647.340511
4.0,297,34663.3551
4.0,305,34680.399374
7.0,251,34694.190054
11.0,271,34709.886523
2.0,183,34720.46033
9.0,404,34746.035263
1.0,175,34757.209907
8.0,281,34776.317211
1.0,156,34786.564384
1.0,155,34796.974142
0.0,127,34804.889946
2.0,183,34816.754061
4.0,297,34836.468893
7.0,408,34864.420463
1.0,153,34874.317341
1.0,155,34884.279539
1.0,173,34895.374148
5.0,350,34946.825001
3.0,252,34962.774089
4.0,297,34981.079293
5.0,350,35003.678471
2.0,187,35014.868312
0.0,127,35022.387325
5.0,345,35044.251772
2.0,186,35055.404372
1.0,176,35065.911584
4.0,243,35080.790715
3.0,256,35096.626912
1.0,176,35107.758177
3.0,272,35124.588181
5.0,304,35144.319142
0.0,129,35152.098942
5.0,348,35174.781487
3.0,218,35188.834598
2.0,185,35200.02189
3.0,216,35213.584601
1.0,176,35224.494889
0.0,129,35231.799224
1.0,178,35242.498369
4.0,276,35258.343364
6.0,324,35278.442364
0.0,127,35285.228325
9.0,404,35309.837547
4.0,262,35325.484536
1.0,174,35335.454851
1.0,155,35343.739643
3.0,251,35383.403546
3.0,250,35398.54736
3.0,252,35412.529861
12.0,426,35437.919376
3.0,230,35451.838938
5.0,312,35470.965946
6.0,326,35490.870306
4.0,297,35508.431351
1.0,173,35518.247281
3.0,248,35533.479451
1.0,157,35542.60459
0.0,129,35549.981783
4.0,265,35566.251795
6.0,400,35591.053423
5.0,323,35611.407329
5.0,347,35632.597799
2.0,202,35644.733829
2.0,203,35657.197763
5.0,372,35680.362628
3.0,230,35694.234776
0.0,129,35701.393779
3.0,216,35713.958668
5.0,350,35735.621825
2.0,224,35749.056204
1.0,176,35759.258916
5.0,306,35801.78846
2.0,183,35812.256731
1.0,159,35820.762274
3.0,216,35832.168129
0.0,127,35838.434422
5.0,300,35853.858352
1.0,176,35862.632261
5.0,328,35879.605697
5.0,350,35899.323164
4.0,297,35915.44019
10.0,431,35940.545421
5.0,350,35962.180193
4.0,249,35976.774953
11.0,486,36006.060591
4.0,318,36024.754216
0.0,127,36031.997313
6.0,333,36051.790021
9.0,404,36075.86564
9.0,404,36100.024586
5.0,293,36117.728035
5.0,350,36138.504543
1.0,155,36146.961572
5.0,306,36166.300376
3.0,216,36203.866
0.0,127,36210.830052
9.0,328,36231.085377
3.0,231,36244.58352
2.0,183,36255.402057
2.0,187,36265.667052
5.0,344,36286.495821
4.0,264,36302.285297
3.0,277,36318.514971
1.0,157,36327.200821
6.0,397,36350.738013
9.0,404,36374.461793
3.0,249,36389.757253
0.0,125,36396.207662
0.0,125,36403.233318
4.0,276,36418.835144
9.0,327,36437.606391
8.0,372,36459.953797
1.0,155,36468.979528
5.0,350,36490.64139
5.0,350,36511.728133
10.0,448,36537.171322
1.0,174,36546.825817
5.0,350,36566.261548
3.0,253,36580.064184
1.0,176,36611.588908
1.0,157,36620.612448
1.0,174,36629.54103
3.0,232,36641.176062
7.0,426,36664.404817
1.0,178,36673.827952
5.0,286,36689.521262
2.0,203,36700.628981
14.0,486,36729.177589
1.0,176,36738.738113
4.0,261,36753.181469
10.0,454,36781.921432
3.0,250,36797.820881
1.0,155,36807.093456
3.0,228,36821.324644
11.0,271,36839.721471
4.0,247,36856.36365
0.0,125,36864.142797
3.0,230,36879.71175
2.0,226,36894.608134
6.0,339,36917.227341
0.0,129,36925.936349
1.0,174,36937.379753
1.0,157,36947.562157
1.0,157,36957.661534
3.0,247,36974.230873
1.0,155,36984.377492
4.0,260,37001.499944
10.0,359,37054.422791
5.0,350,37077.84907
1.0,176,37089.344183
3.0,216,37103.369883
1.0,155,37113.419709
9.0,330,37135.03084
3.0,251,37150.095313
12.0,528,37183.649585
4.0,297,37201.728505
7.0,420,37228.109013
2.0,205,37240.233133
7.0,448,37267.926724
4.0,270,37284.725758
3.0,230,37298.443897
7.0,377,37321.33859
11.0,271,37337.731435
7.0,418,37363.276607
16.0,602,37401.139305
4.0,279,37418.272098
1.0,155,37427.100164
0.0,127,37433.898951
6.0,346,37480.341041
0.0,127,37487.274787
6.0,356,37508.03407
2.0,221,37521.470628
2.0,183,37531.882379
5.0,306,37550.492361
4.0,282,37567.187925
7.0,431,37593.757385
7.0,248,37608.941616
1.0,173,37619.005329
1.0,175,37628.969239
1.0,155,37637.889092
1.0,175,37648.359735
7.0,418,37673.93188
4.0,262,37690.183672
4.0,265,37706.650001
6.0,382,37729.71138
3.0,214,37741.722283
6.0,337,37760.474612
5.0,327,37778.797502
4.0,300,37795.501968
4.0,303,37812.831128
13.0,559,37846.284699
1.0,178,37856.068191
4.0,259,37893.780332
10.0,453,37919.25914
7.0,428,37943.612855
0.0,129,37950.448238
1.0,176,37960.083276
10.0,348,37979.285954
3.0,250,37994.397312
0.0,125,38000.807487
5.0,313,38019.169168
5.0,296,38036.077441
9.0,404,38060.26108
4.0,280,38076.99835
14.0,603,38113.678066
1.0,157,38122.911426
4.0,266,38138.133027
5.0,296,38155.398882
3.0,221,38168.461814
1.0,176,38178.837009
11.0,506,38209.377636
1.0,176,38219.528863
1.0,157,38228.377003
3.0,252,38243.146465
2.0,223,38256.075823
3.0,270,38297.038329
2.0,190,38308.751809
1.0,178,38319.269027
5.0,293,38336.172274
3.0,276,38352.172292
9.0,310,38370.649366
3.0,218,38383.408106
4.0,319,38402.444701
6.0,336,38421.950074
1.0,152,38431.304115
5.0,330,38450.278806
8.0,280,38465.842146
3.0,212,38477.397469
9.0,404,38500.233361
6.0,396,38522.008828
2.0,208,38533.107953
2.0,207,38544.265648
8.0,418,38568.683135
6.0,397,38590.019799
3.0,250,38603.688012
4.0,262,38618.445252
9.0,404,38640.668181
7.0,418,38663.253902
7.0,248,38701.407833
3.0,209,38712.821358
8.0,467,38739.647735
8.0,457,38767.182362
5.0,365,38790.182479
2.0,206,38803.770781
15.0,431,38832.463118
6.0,399,38859.495068
5.0,352,38883.291859
7.0,443,38913.419005
5.0,312,38934.180247
6.0,399,38960.905982
2.0,204,38974.495229
0.0,129,38982.434672
5.0,323,39003.756368
9.0,495,39037.325348
4.0,278,39055.684791
9.0,433,39084.06882
2.0,206,39096.386207
2.0,183,39107.04949
3.0,246,39146.583585
1.0,178,39156.746002
7.0,403,39181.536736
3.0,251,39196.664629
5.0,310,39214.85717
4.0,247,39229.06425
2.0,208,39241.380229
9.0,403,39265.458593
5.0,290,39282.771433
10.0,453,39310.294443
2.0,203,39322.146002
7.0,450,39349.195268
5.0,324,39367.986706
9.0,344,39388.980211
10.0,432,39414.980377
6.0,325,39434.666738
5.0,276,39451.123427
8.0,277,39468.846679
11.0,271,39484.351218
2.0,222,39497.657911
6.0,382,39520.943042
8.0,448,39572.435958
12.0,458,39601.119054
5.0,296,39618.89702
7.0,248,39633.882837
2.0,225,39647.518342
2.0,227,39660.585761
5.0,350,39680.763215
7.0,406,39703.915131
4.0,286,39719.844383
4.0,249,39734.233748
5.0,329,39753.392248
2.0,203,39764.57632
2.0,183,39775.437829
1.0,157,39783.757151
4.0,263,39798.377922
7.0,248,39813.163349
7.0,250,39827.837837
3.0,252,39842.464928
14.0,386,39865.67916
11.0,482,39893.180492
4.0,264,39907.066302
12.0,499,39958.044009
2.0,204,39969.043494
3.0,255,39982.989667
11.0,500,40011.743092
2.0,185,40021.791126
9.0,404,40045.9965
12.0,285,40062.761609
5.0,330,40082.95348
2.0,183,40093.61631
8.0,424,40119.082152
11.0,472,40148.334888
17.0,368,40170.857961
8.0,298,40188.835473
3.0,232,40203.315295
4.0,278,40220.059464
5.0,313,40238.48103
19.0,534,40270.791744
3.0,234,40284.70455
5.0,311,40303.595888
9.0,344,40324.441356
9.0,346,40370.130336
5.0,292,40386.814587
9.0,478,40414.190556
2.0,182,40423.997815
3.0,256,40438.469142
10.0,376,40459.218295
3.0,220,40471.142773
6.0,345,40490.810816
2.0,203,40502.637776
17.0,646,40539.691086
8.0,474,40567.712051
7.0,394,40591.027196
2.0,183,40601.654344
10.0,379,40624.245199
8.0,372,40645.692396
3.0,214,40656.993826
2.0,204,40667.89768
5.0,354,40687.198808
3.0,213,40698.231273
13.0,551,40728.006717
2.0,207,40762.446772
4.0,253,40775.893037
5.0,285,40791.189552
12.0,513,40823.499605
8.0,279,40840.452423
11.0,454,40868.84598
6.0,353,40890.516275
7.0,413,40916.929944
10.0,398,40941.35646
4.0,264,40957.46754
9.0,427,40983.034435
3.0,249,40997.272429
5.0,347,41017.767205
7.0,394,41041.133104
1.0,174,41050.952717
3.0,213,41063.039621
12.0,501,41092.180496
2.0,221,41104.89924
1.0,176,41114.421428
4.0,267,41129.712764
4.0,295,41146.790353
2.0,204,41182.606248
2.0,221,41195.608479
5.0,305,41213.73095
9.0,466,41240.930783
4.0,243,41254.589009
15.0,415,41278.532698
8.0,467,41306.371877
1.0,157,41315.271473
8.0,298,41332.840294
12.0,554,41366.199411
7.0,407,41390.559029
4.0,263,41405.546468
1.0,155,41414.415466
3.0,248,41428.311235
7.0,450,41454.675166
1.0,157,41463.107833
5.0,310,41481.042636
3.0,252,41495.898329
8.0,302,41513.930827
4.0,262,41529.037181
4.0,301,41546.049212
3.0,237,41581.982697
8.0,278,41596.945438
5.0,294,41612.475144
3.0,272,41627.141545
3.0,253,41640.791656
4.0,261,41655.636016
0.0,127,41662.307832
5.0,310,41679.382875
5.0,294,41695.700527
5.0,290,41712.571961
4.0,283,41728.82774
4.0,279,41745.583697
1.0,174,41755.098324
13.0,567,41789.305289
7.0,250,41804.037125
2.0,181,41814.547073
5.0,305,41832.363812
8.0,429,41857.064616
0.0,129,41863.833078
8.0,296,41879.705544
11.0,271,41894.409301
10.0,431,41918.367946
4.0,247,41931.751225
5.0,294,41971.25324
3.0,252,41984.864856
2.0,188,41994.530152
6.0,373,42016.627397
3.0,248,42030.608037
3.0,253,42045.024575
4.0,319,42064.106627
3.0,232,42076.91812
2.0,204,42088.293088
1.0,153,42096.337448
9.0,493,42124.744445
15.0,446,42150.72128
9.0,329,42170.650259
4.0,263,42185.790183
4.0,281,42202.06592
5.0,289,42219.473882
2.0,222,42232.271467
3.0,252,42247.343586
7.0,450,42272.102329
4.0,281,42287.093279
3.0,233,42299.398564
12.0,323,42316.668976
11.0,482,42366.494581
6.0,305,42383.154175
1.0,155,42390.895918
4.0,280,42407.030493
3.0,214,42418.556868
3.0,229,42431.452317
13.0,548,42463.446206
3.0,234,42476.721284
3.0,231,42490.186099
16.0,572,42524.6644
2.0,201,42535.937548
5.0,349,42556.046885
5.0,331,42574.943046
5.0,372,42596.691358
7.0,248,42609.718104
7.0,429,42632.913769
11.0,271,42647.268033
14.0,473,42672.414485
3.0,257,42685.956019
8.0,279,42701.342073
6.0,376,42722.917535
12.0,519,42777.916751
6.0,427,42804.732538
3.0,231,42818.491394
3.0,233,42832.699359
11.0,271,42848.982729
4.0,262,42863.667024
4.0,303,42881.500016
3.0,211,42893.493087
5.0,327,42912.783343
6.0,400,42937.044652
2.0,199,42948.478297
5.0,370,42970.128761
4.0,258,42985.562488
12.0,321,43004.870435
6.0,417,43029.134531
7.0,448,43056.289343
3.0,258,43071.666912
12.0,521,43103.031915
2.0,181,43113.358464
4.0,301,43131.038404
2.0,206,43167.271639
8.0,471,43194.884347
12.0,302,43213.016292
6.0,406,43237.565438
12.0,511,43268.284696
2.0,206,43280.19012
6.0,325,43299.631045
12.0,302,43317.675047
2.0,203,43329.575617
8.0,444,43355.939642
14.0,573,43390.498038
3.0,274,43406.144981
4.0,280,43422.104742
4.0,297,43438.054066
11.0,472,43463.844876
8.0,466,43489.911782
2.0,203,43500.856123
12.0,520,43530.389154
6.0,358,43573.918542
5.0,307,43591.460433
11.0,472,43620.364172
5.0,306,43637.6792
8.0,466,43666.299095
7.0,335,43686.195206
8.0,299,43704.690176
6.0,399,43728.629589
8.0,279,43745.020263
10.0,494,43774.331544
6.0,375,43796.013728
9.0,504,43824.882161
10.0,452,43850.288379
6.0,339,43869.069165
4.0,255,43883.079912
5.0,296,43899.247946
11.0,482,43926.557793
2.0,183,43937.227074
8.0,410,43985.603431
12.0,302,44002.95798
5.0,334,44023.391441
5.0,315,44042.238914
5.0,331,44061.806353
10.0,412,44086.403599
11.0,472,44114.840396
5.0,286,44132.019106
10.0,368,44151.68023
9.0,487,44178.607826
1.0,155,44186.214551
2.0,205,44197.063629
6.0,361,44216.55416
7.0,408,44239.987649
1.0,155,44249.030688
8.0,375,44269.501242
14.0,492,44298.739034
13.0,480,44326.625608
9.0,475,44378.727233
2.0,204,44390.238813
4.0,279,44407.193744
4.0,299,44424.897006
2.0,206,44437.15692
4.0,243,44450.788398
2.0,185,44461.275217
13.0,370,44483.715819
4.0,267,44498.89974
9.0,458,44525.535096
2.0,183,44535.969046
5.0,310,44553.933565
7.0,376,44574.914561
5.0,314,44591.844097
6.0,334,44609.793539
5.0,325,44628.92074
6.0,326,44646.402584
11.0,400,44667.941671
6.0,366,44689.51763
11.0,271,44703.781926
13.0,522,44734.404998
2.0,204,44770.803478
7.0,374,44792.922672
7.0,373,44814.94584
4.0,259,44830.346176
8.0,349,44850.490523
1.0,178,44860.313583
8.0,453,44887.958015
12.0,525,44919.734603
7.0,399,44943.685261
12.0,486,44971.982782
3.0,219,44984.840806
11.0,271,45000.791839
8.0,442,45027.218786
10.0,382,45049.708858
12.0,427,45074.724471
3.0,232,45087.851305
10.0,474,45116.626544
10.0,432,45141.625725
8.0,447,45193.086095
7.0,386,45216.272803
5.0,289,45232.419774
14.0,572,45267.336073
7.0,367,45288.575485
11.0,463,45313.907067
10.0,454,45338.604128
7.0,394,45360.206683
3.0,234,45372.813474
7.0,248,45385.786762
4.0,251,45399.652872
5.0,275,45416.247991
11.0,271,45430.900301
11.0,377,45452.530424
16.0,532,45484.472489
2.0,185,45495.259671
5.0,311,45513.795785
14.0,508,45543.777038
4.0,282,45586.00323
6.0,354,45606.987429
13.0,368,45628.809761
12.0,302,45646.670257
5.0,375,45669.200532
10.0,358,45690.073281
8.0,443,45716.70089
7.0,429,45741.929814
3.0,253,45756.670383
2.0,202,45768.562315
9.0,329,45787.370342
6.0,379,45808.460775
8.0,440,45832.624242
3.0,232,45845.121789
9.0,328,45863.737767
12.0,508,45893.59051
14.0,527,45923.661416
7.0,362,45945.036286
11.0,428,45995.517865
10.0,383,46018.313381
5.0,309,46035.010612
3.0,233,46047.940645
4.0,260,46062.142016
6.0,361,46082.141127
4.0,305,46099.315586
12.0,304,46115.88659
4.0,283,46132.899345
2.0,183,46142.441651
7.0,352,46163.021987
16.0,555,46196.127076
4.0,247,46210.095329
3.0,254,46225.443735
6.0,339,46245.042053
11.0,271,46261.769698
7.0,248,46276.053419
5.0,287,46292.360161
4.0,243,46306.167065
9.0,474,46334.371894
6.0,362,46379.405987
5.0,317,46397.845517
6.0,325,46417.299699
8.0,450,46444.133355
9.0,310,46461.948256
2.0,204,46473.480793
15.0,558,46506.740369
4.0,301,46524.148015
12.0,418,46547.468943
12.0,530,46576.011774
9.0,346,46594.938271
7.0,429,46619.246404
3.0,270,46633.422226
1.0,173,46643.297891
12.0,521,46673.626627
12.0,505,46703.609553
3.0,214,46716.076869
14.0,387,46739.701589
5.0,322,46782.805449
4.0,267,46798.403462
7.0,427,46823.340641
6.0,372,46845.537032
9.0,554,46877.969025
11.0,476,46906.005975
10.0,377,46927.891245
3.0,237,46941.918589
4.0,241,46956.036894
8.0,453,46982.718186
10.0,378,47005.013371
7.0,395,47028.307873
17.0,526,47060.372686
2.0,183,47070.576083
7.0,390,47092.779669
6.0,385,47115.149221
8.0,297,47133.088736
13.0,481,47187.36604
4.0,280,47202.867902
6.0,341,47221.112794
8.0,447,47245.736926
11.0,503,47273.617549
6.0,313,47290.649154
4.0,297,47307.994561
11.0,485,47335.019862
5.0,297,47353.061872
10.0,530,47384.585189
10.0,474,47413.357748
8.0,281,47429.886839
7.0,424,47454.224322
8.0,279,47470.528436
7.0,248,47484.599306
7.0,359,47506.680979
20.0,693,47548.789597
5.0,330,47592.397296
7.0,377,47614.9787
7.0,418,47640.334969
19.0,651,47680.657303
5.0,315,47699.481971
14.0,560,47733.359618
10.0,452,47758.484046
8.0,441,47782.827496
9.0,486,47809.902887
12.0,605,47843.997325
11.0,520,47874.977865
13.0,531,47906.47005
3.0,253,47920.086167
13.0,316,47938.260405
7.0,420,47984.56725
15.0,598,48018.00144
10.0,376,48039.504058
3.0,254,48053.031876
10.0,494,48082.090037
6.0,378,48104.124327
8.0,454,48130.805109
4.0,279,48147.365483
6.0,327,48166.239606
13.0,557,48199.609112
9.0,423,48224.330416
7.0,248,48238.632673
7.0,394,48261.598528
13.0,476,48289.740335
15.0,576,48323.496545
15.0,402,48346.959097
12.0,581,48405.764873
3.0,252,48420.096534
6.0,356,48440.835922
5.0,334,48460.25353
9.0,454,48487.456758
9.0,491,48515.199413
3.0,234,48527.995955
13.0,370,48547.993378
5.0,293,48564.357141
11.0,501,48592.175511
14.0,372,48613.816099
5.0,350,48633.145803
16.0,647,48671.30161
4.0,281,48687.631577
5.0,327,48706.10887
14.0,396,48729.085881
7.0,371,48750.393708
4.0,323,48793.048305
7.0,387,48815.460585
6.0,356,48835.99325
10.0,551,48869.130487
8.0,429,48893.655869
8.0,279,48909.743723
4.0,299,48927.241525
6.0,398,48950.832088
16.0,659,48988.990776
9.0,431,49013.905502
6.0,325,49032.885223
4.0,260,49047.046489
9.0,465,49074.757913
5.0,317,49091.689337
6.0,379,49112.934126
14.0,528,49141.778795
8.0,424,49187.403566
14.0,552,49218.816569
10.0,507,49249.446647
6.0,324,49269.201969
6.0,364,49291.492113
7.0,377,49314.153684
11.0,498,49344.624635
9.0,472,49372.961425
6.0,401,49396.828203
15.0,446,49423.574117
7.0,386,49447.238698
3.0,234,49461.08572
13.0,352,49481.877396
5.0,311,49500.706477
3.0,215,49513.187193
3.0,231,49526.737499
14.0,414,49552.133629
5.0,318,49594.699252
5.0,317,49613.739695
17.0,715,49656.259181
8.0,455,49683.653962
16.0,648,49720.787388
14.0,504,49749.103448
10.0,355,49768.65769
17.0,583,49800.095333
8.0,374,49820.82159
5.0,330,49838.008606
2.0,183,49846.794646
8.0,284,49862.474864
11.0,461,49888.075606
3.0,218,49899.690606
23.0,491,49927.963924
7.0,374,49973.687058
8.0,455,50000.849839
9.0,472,50029.669652
13.0,531,50061.520613
5.0,309,50079.246704
4.0,263,50094.197847
7.0,409,50118.539852
9.0,506,50147.44544
7.0,424,50172.292906
4.0,283,50188.96944
3.0,271,50204.971152
13.0,629,50242.296575
13.0,555,50275.663794
10.0,380,50298.386052
3.0,216,50310.608038
10.0,518,50340.158303
10.0,374,50386.623108
4.0,243,50402.016505
10.0,526,50436.132367
7.0,390,50461.522002
10.0,542,50493.130229
3.0,251,50508.082402
7.0,434,50533.320512
3.0,215,50545.753333
2.0,202,50557.062462
9.0,528,50589.945771
1.0,173,50600.19777
7.0,375,50622.809697
8.0,474,50652.531786
13.0,445,50680.2961
7.0,426,50706.988885
5.0,300,50726.323869
5.0,322,50745.721248
14.0,499,50801.916033
14.0,540,50833.355994
16.0,447,50859.145795
8.0,415,50883.696473
11.0,472,50911.629122
8.0,416,50935.880806
4.0,264,50951.516739
4.0,284,50968.115199
8.0,439,50992.440224
0.0,129,50998.63651
9.0,423,51020.692929
16.0,607,51053.173238
13.0,598,51086.160785
15.0,386,51108.029079
7.0,396,51130.592004
16.0,468,51158.822236
14.0,365,51204.542206
14.0,599,51240.670955
8.0,451,51267.461461
18.0,673,51308.225926
11.0,573,51342.177723
8.0,454,51369.674736
10.0,440,51395.622009
7.0,418,51420.603441
9.0,351,51441.244454
8.0,391,51464.278047
2.0,202,51476.202192
9.0,344,51496.624127
19.0,602,51532.98331
5.0,337,51553.024774
14.0,579,51611.506432
8.0,427,51637.447006
8.0,433,51662.898546
9.0,518,51692.084604
5.0,300,51707.334827
6.0,360,51725.023918
16.0,653,51758.28472
9.0,464,51781.693096
10.0,515,51808.776811
5.0,355,51829.35971
6.0,373,51850.577725
19.0,622,51886.544383
14.0,569,51919.887312
10.0,500,51949.421195
11.0,570,52007.396421
14.0,401,52030.321536
9.0,466,52057.274904
15.0,484,52086.229461
4.0,261,52100.950409
6.0,384,52122.898816
5.0,311,52140.810627
8.0,450,52167.502619
7.0,368,52189.135321
7.0,353,52209.358938
13.0,548,52241.462076
8.0,427,52266.193899
7.0,403,52288.92711
5.0,351,52309.005554
8.0,279,52326.487025
21.0,701,52392.480595
3.0,212,52404.201182
8.0,391,52427.025253
12.0,462,52454.207629
11.0,271,52468.654458
13.0,336,52487.361461
3.0,232,52499.219653
7.0,361,52518.464887
15.0,612,52553.844099
7.0,404,52577.023443
4.0,264,52591.45703
16.0,617,52627.475225
11.0,560,52660.773232
8.0,421,52685.759227
8.0,453,52712.282071
12.0,302,52729.508814
10.0,524,52784.929519
7.0,352,52805.879314
6.0,362,52826.882226
5.0,327,52845.215136
6.0,379,52867.853134
11.0,549,52899.029403
5.0,348,52917.319911
10.0,529,52946.124742
8.0,298,52961.517102
18.0,746,53003.785914
7.0,450,53028.076568
15.0,626,53066.043656
13.0,525,53097.098462
18.0,720,53141.188584
4.0,259,53180.341921
15.0,534,53211.337594
10.0,541,53244.022664
11.0,429,53269.515353
5.0,349,53290.263356
11.0,589,53325.412524
6.0,338,53344.857453
5.0,324,53363.659113
9.0,466,53391.003527
8.0,457,53418.819214
10.0,525,53450.181407
8.0,441,53475.949103
9.0,493,53504.229402
10.0,475,53532.306139
5.0,294,53549.12964
3.0,220,53585.842556
11.0,545,53617.968373
13.0,645,53652.761567
3.0,235,53664.30416
8.0,435,53685.860566
6.0,327,53701.857371
8.0,441,53725.659283
3.0,233,53736.811876
10.0,485,53761.952825
18.0,608,53796.69742
11.0,408,53820.201292
18.0,665,53858.738759
5.0,329,53877.640272
6.0,357,53898.289757
9.0,349,53918.054381
7.0,393,53964.948291
15.0,439,53991.472133
13.0,483,54019.103251
10.0,490,54047.887926
13.0,588,54082.619611
7.0,390,54105.494252
10.0,520,54136.147052
12.0,320,54155.150111
6.0,340,54175.008876
10.0,500,54204.310683
15.0,417,54229.57128
11.0,471,54256.757812
16.0,668,54297.432806
4.0,262,54313.430024
4.0,275,54329.233243
11.0,535,54385.07649
13.0,474,54413.239005
17.0,568,54445.198386
19.0,711,54485.18055
10.0,449,54508.815711
11.0,496,54539.193028
22.0,632,54574.606979
21.0,639,54612.219518
13.0,468,54639.310892
11.0,592,54673.909138
7.0,381,54696.14128
7.0,412,54720.751156
18.0,533,54776.527046
14.0,493,54802.681
16.0,466,54827.917155
13.0,348,54845.643011
15.0,640,54879.462422
8.0,438,54904.867037
9.0,376,54924.646745
10.0,442,54949.511253
2.0,185,54959.267604
12.0,531,54989.161302
15.0,642,55027.470731
12.0,320,55046.648348
16.0,566,55079.949245
8.0,464,55107.389492
8.0,478,55160.043001
11.0,472,55187.477145
9.0,443,55213.600328
10.0,532,55244.852293
2.0,201,55257.167807
8.0,446,55282.660072
11.0,271,55298.746252
8.0,298,55316.37072
11.0,546,55348.971546
10.0,476,55377.565459
14.0,372,55399.316261
23.0,681,55441.191772
9.0,523,55472.252483
13.0,533,55504.453179
10.0,477,55553.696431
13.0,503,55581.925773
5.0,321,55599.186701
12.0,590,55633.178895
13.0,566,55662.646657
9.0,432,55686.036117
8.0,393,55706.807645
10.0,512,55735.511904
10.0,451,55761.042836
13.0,523,55790.814289
11.0,390,55812.843784
6.0,356,55833.150109
22.0,815,55882.389867
6.0,323,55900.67382
16.0,555,55957.8953
4.0,285,55974.082707
12.0,585,56008.424345
10.0,479,56035.88923
12.0,596,56071.868655
8.0,393,56094.739817
9.0,346,56115.183812
23.0,811,56165.105157
16.0,491,56193.979649
7.0,388,56217.168638
11.0,449,56243.664882
15.0,589,56279.861005
15.0,547,56313.262217
10.0,379,56360.207899
19.0,625,56396.748982
12.0,589,56429.844542
7.0,354,56449.219894
10.0,467,56475.990396
8.0,487,56503.017025
6.0,400,56526.251076
10.0,434,56550.305475
13.0,619,56586.435531
7.0,407,56609.444472
10.0,491,56637.196083
16.0,468,56666.511476
21.0,698,56704.626566
28.0,633,56760.766044
5.0,293,56776.037367
10.0,453,56800.349682
20.0,796,56845.73237
13.0,555,56878.883417
18.0,417,56903.434073
16.0,656,56941.875713
10.0,468,56969.297561
16.0,430,56994.74963
7.0,385,57017.912519
4.0,269,57033.174934
13.0,629,57070.619248
11.0,404,57094.620512
9.0,326,57139.074013
12.0,519,57170.229155
8.0,451,57196.887384
15.0,477,57225.041639
8.0,390,57247.849377
7.0,396,57271.164393
6.0,343,57291.025497
7.0,426,57316.482596
16.0,554,57349.441537
7.0,351,57371.105326
11.0,427,57396.447051
10.0,471,57423.739398
12.0,528,57453.29862
14.0,405,57475.65692
12.0,536,57505.396496
12.0,549,57559.896044
11.0,565,57591.709632
13.0,563,57622.880885
9.0,444,57646.799819
16.0,620,57679.461774
6.0,322,57695.921882
7.0,370,57716.91175
6.0,359,57735.717943
9.0,498,57763.841696
15.0,408,57787.786101
13.0,335,57806.550527
17.0,600,57842.284261
6.0,355,57862.807638
13.0,333,57881.697921
13.0,459,57932.223555
11.0,551,57964.776291
16.0,587,57999.337085
23.0,768,58045.092706
10.0,442,58071.966539
8.0,281,58087.879638
6.0,341,58107.925241
13.0,549,58140.788719
8.0,391,58163.480955
11.0,484,58191.402573
6.0,321,58210.429334
