#{"t_start": 1610951211.3193982, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,183,24971.700634
2.0,204,24984.202811
0.0,129,24991.507992
0.0,123,24998.655309
2.0,220,25012.034541
1.0,153,25021.285818
2.0,202,25033.597368
0.0,127,25040.750098
0.0,129,25048.412498
0.0,127,25055.857048
0.0,125,25063.096041
8.0,355,25085.309578
0.0,127,25092.713089
0.0,127,25100.353501
2.0,224,25113.930403
0.0,129,25121.482499
0.0,129,25129.209955
0.0,129,25136.866431
1.0,159,25146.567837
1.0,155,25155.67721
4.0,299,25174.097278
2.0,202,25186.157486
2.0,222,25199.781099
2.0,201,25211.871266
0.0,127,25219.413463
4.0,296,25237.747084
1.0,175,25248.255285
0.0,129,25255.59965
1.0,173,25265.80832
3.0,254,25305.22386
1.0,155,25314.882773
5.0,351,25337.811955
0.0,127,25345.498823
3.0,234,25360.40876
1.0,157,25370.113398
0.0,125,25377.518569
0.0,125,25385.236676
0.0,127,25392.926985
0.0,129,25400.834042
2.0,202,25413.630788
0.0,127,25421.185198
3.0,246,25437.175608
2.0,204,25450.318855
3.0,250,25466.41989
0.0,127,25474.276375
0.0,129,25482.058769
2.0,200,25494.688204
1.0,155,25504.401389
0.0,125,25511.99932
2.0,202,25524.837683
4.0,320,25545.656859
0.0,127,25553.365618
2.0,204,25566.021095
8.0,375,25590.217838
0.0,127,25597.888633
1.0,154,25607.337729
3.0,251,25623.504627
2.0,202,25636.27547
2.0,222,25650.46762
1.0,173,25661.50966
2.0,223,25675.88657
2.0,202,25688.853196
4.0,281,25706.964879
0.0,125,25714.592159
1.0,176,25749.207095
1.0,176,25760.394847
0.0,129,25768.299882
0.0,127,25776.006068
1.0,178,25787.342108
0.0,129,25795.296296
7.0,395,25821.488205
0.0,127,25829.271502
2.0,202,25842.093773
0.0,127,25849.93032
2.0,186,25861.831069
2.0,201,25874.740882
0.0,127,25882.362467
1.0,175,25893.456326
0.0,127,25901.240572
1.0,157,25911.090393
0.0,127,25918.713074
1.0,156,25928.49168
0.0,127,25936.164063
2.0,205,25949.183189
4.0,269,25966.235105
0.0,127,25973.357655
1.0,178,25983.845019
4.0,282,26001.400118
3.0,270,26018.097059
0.0,129,26025.803251
4.0,299,26044.459638
1.0,173,26054.989696
0.0,129,26062.549104
1.0,173,26072.890282
0.0,129,26080.326259
1.0,155,26089.610676
0.0,129,26097.024834
1.0,155,26106.024655
0.0,127,26113.344177
0.0,127,26120.762732
0.0,123,26127.974482
2.0,205,26140.450742
3.0,250,26155.78344
1.0,176,26189.99085
1.0,155,26199.127063
2.0,203,26211.008607
2.0,221,26223.897829
1.0,173,26234.255912
1.0,155,26243.802562
2.0,200,26256.393567
0.0,129,26264.285142
3.0,270,26281.310364
0.0,127,26288.977541
2.0,204,26301.605413
0.0,123,26309.023638
3.0,270,26325.45067
0.0,123,26332.392488
3.0,271,26348.465351
1.0,157,26357.953235
1.0,173,26368.657436
1.0,157,26378.042853
3.0,271,26395.585884
2.0,200,26407.856745
0.0,127,26415.381188
2.0,222,26429.571835
0.0,125,26436.879436
0.0,125,26443.639697
1.0,157,26452.514613
1.0,157,26461.691329
1.0,155,26470.568699
4.0,299,26489.190941
2.0,209,26501.842727
1.0,173,26512.204176
1.0,155,26521.305612
0.0,129,26528.768595
0.0,123,26535.930256
0.0,127,26543.057099
1.0,174,26553.199265
1.0,153,26562.260029
2.0,201,26574.209093
1.0,175,26584.653151
0.0,129,26614.911466
1.0,157,26624.075847
3.0,230,26637.844363
4.0,315,26657.200052
0.0,127,26664.446755
1.0,158,26673.590477
0.0,123,26680.687575
0.0,129,26688.18298
3.0,234,26702.446147
0.0,129,26709.782307
0.0,127,26717.091727
2.0,200,26729.134866
2.0,204,26741.362337
2.0,202,26753.257787
0.0,127,26760.696827
1.0,173,26770.862072
1.0,171,26780.850288
0.0,129,26788.234815
0.0,129,26795.667452
4.0,299,26813.576215
0.0,123,26820.518563
1.0,178,26830.973552
2.0,221,26844.09245
2.0,183,26854.850306
1.0,154,26863.829648
1.0,171,26873.835815
1.0,173,26884.29039
2.0,189,26895.712519
0.0,129,26903.189524
2.0,224,26916.761512
1.0,155,26925.837905
3.0,268,26942.569668
1.0,175,26953.151054
2.0,188,26964.573616
0.0,125,26971.844305
3.0,269,26988.011032
3.0,251,27002.91577
1.0,177,27036.146428
1.0,158,27044.491272
1.0,176,27053.869603
1.0,176,27063.390286
0.0,129,27070.227894
1.0,157,27078.467858
7.0,325,27097.135862
0.0,129,27103.749714
2.0,182,27113.304244
0.0,127,27119.649969
1.0,159,27127.9115
3.0,252,27141.142749
0.0,127,27147.569174
1.0,159,27155.610696
0.0,127,27162.040939
0.0,129,27168.767649
1.0,174,27178.395386
2.0,183,27188.413905
2.0,201,27199.743237
1.0,175,27209.385341
1.0,178,27219.123499
1.0,155,27227.342586
2.0,220,27238.918289
1.0,173,27247.911951
1.0,153,27255.868722
2.0,188,27265.764821
1.0,155,27273.632064
0.0,127,27279.980205
2.0,201,27290.896447
1.0,157,27299.365774
1.0,175,27309.266225
2.0,224,27322.036102
3.0,252,27336.260203
1.0,153,27344.433108
0.0,127,27350.843759
1.0,175,27359.841556
1.0,173,27368.819655
0.0,127,27375.070336
0.0,129,27381.544961
3.0,250,27394.8508
1.0,172,27427.644165
1.0,157,27436.536141
1.0,173,27446.000653
4.0,297,27462.842229
2.0,201,27473.321142
4.0,323,27490.373275
7.0,411,27512.51903
0.0,127,27518.836969
0.0,127,27525.22228
0.0,129,27532.011978
0.0,129,27538.899992
4.0,299,27555.78706
0.0,127,27562.437252
4.0,299,27579.441974
4.0,297,27595.220161
1.0,173,27604.124616
2.0,220,27615.992927
3.0,247,27629.227444
5.0,306,27645.658342
4.0,300,27662.280077
2.0,202,27673.367279
0.0,127,27679.949237
2.0,203,27690.900446
1.0,176,27700.484885
4.0,299,27716.44539
1.0,174,27725.63418
0.0,129,27732.05873
1.0,176,27741.292593
2.0,227,27753.423793
1.0,176,27762.491239
0.0,125,27768.85897
1.0,155,27776.930499
4.0,301,27816.849003
9.0,403,27839.078466
1.0,171,27847.950738
0.0,127,27854.33639
2.0,202,27864.91358
3.0,252,27878.500638
3.0,252,27892.180721
2.0,202,27903.17095
1.0,155,27911.340953
2.0,202,27922.071693
0.0,125,27928.277877
0.0,129,27934.906045
0.0,129,27941.538338
0.0,127,27948.045788
1.0,158,27956.056786
0.0,127,27962.469194
3.0,253,27976.079842
1.0,155,27984.002736
0.0,129,27990.457419
4.0,297,28006.521326
0.0,127,28013.021251
0.0,129,28019.685969
4.0,299,28036.133049
0.0,129,28042.848397
4.0,299,28059.375825
0.0,127,28066.05234
3.0,232,28078.318467
3.0,247,28091.543947
0.0,127,28098.078675
2.0,203,28108.743462
3.0,250,28122.372792
0.0,127,28128.690513
0.0,129,28135.22738
0.0,129,28141.949532
0.0,129,28148.518697
2.0,223,28160.564583
1.0,178,28193.393745
0.0,125,28200.127386
2.0,224,28212.654149
1.0,173,28221.963087
3.0,251,28235.757303
1.0,176,28245.558394
0.0,129,28252.455089
0.0,125,28259.144818
0.0,129,28266.069942
2.0,204,28277.337085
2.0,202,28288.413051
0.0,127,28295.27514
2.0,218,28307.123506
3.0,234,28319.780802
0.0,125,28326.271291
0.0,127,28332.854494
1.0,170,28341.984914
0.0,129,28348.683819
0.0,129,28355.344772
2.0,201,28366.390462
3.0,250,28380.054093
0.0,127,28386.805907
0.0,125,28393.418883
2.0,188,28403.733432
0.0,129,28410.511595
1.0,155,28418.546906
0.0,123,28424.843201
2.0,183,28434.887012
2.0,201,28445.716827
0.0,123,28452.177969
1.0,157,28460.750341
1.0,155,28468.989085
2.0,225,28481.514962
4.0,279,28497.232051
1.0,153,28505.586841
0.0,129,28512.396721
0.0,129,28519.168593
2.0,188,28529.387448
0.0,127,28535.845767
0.0,123,28542.288888
0.0,129,28548.891189
2.0,201,28582.922631
0.0,129,28589.607308
1.0,177,28599.312153
0.0,127,28605.990175
0.0,129,28612.698724
1.0,173,28622.328279
2.0,224,28634.812669
3.0,273,28650.032986
1.0,157,28658.615561
1.0,153,28666.847303
2.0,204,28678.184216
0.0,125,28684.923182
0.0,129,28691.7202
2.0,223,28704.186441
2.0,220,28716.342384
0.0,127,28722.803436
0.0,125,28729.372645
0.0,125,28735.98114
2.0,205,28747.695578
3.0,235,28760.733902
1.0,174,28770.30215
2.0,209,28781.978741
1.0,171,28791.408398
0.0,129,28798.247807
0.0,127,28805.098294
2.0,199,28816.178219
2.0,206,28827.740253
1.0,173,28837.272952
2.0,205,28848.866817
2.0,206,28860.34596
3.0,232,28873.551087
3.0,249,28887.834504
2.0,190,28898.567452
0.0,129,28905.479535
4.0,301,28923.159029
0.0,129,28930.222722
0.0,127,28937.277131
1.0,157,28945.931031
0.0,127,28976.06663
2.0,220,28988.549239
3.0,251,29002.883405
0.0,129,29009.784327
0.0,127,29016.538014
0.0,127,29023.48502
2.0,226,29036.387646
4.0,286,29053.054345
3.0,228,29065.650643
1.0,173,29075.53593
1.0,155,29084.05434
2.0,201,29095.575211
2.0,200,29106.841391
1.0,173,29116.663929
2.0,205,29128.296375
0.0,127,29135.283008
4.0,280,29151.270224
3.0,240,29164.711156
1.0,155,29173.202199
1.0,171,29182.795931
2.0,225,29195.397483
1.0,153,29203.761803
0.0,127,29210.49179
2.0,204,29221.974882
2.0,224,29234.664197
0.0,127,29241.605827
1.0,171,29250.991789
0.0,129,29257.893114
0.0,127,29264.733041
0.0,125,29271.552821
0.0,127,29278.444393
1.0,153,29286.806111
0.0,129,29293.755714
2.0,192,29304.694296
0.0,127,29311.58758
0.0,129,29318.632493
0.0,129,29325.574982
3.0,275,29341.255529
2.0,222,29377.867124
2.0,203,29389.435364
1.0,154,29397.949541
1.0,176,29407.819883
2.0,200,29419.247014
3.0,273,29435.165342
0.0,127,29442.02684
0.0,129,29449.127582
0.0,129,29456.115863
0.0,129,29463.165091
0.0,127,29470.220179
3.0,236,29483.767958
1.0,155,29492.376849
2.0,203,29503.963149
0.0,125,29510.885247
6.0,277,29527.008781
1.0,171,29536.553379
3.0,236,29550.570477
0.0,127,29557.217546
0.0,129,29564.407886
2.0,203,29576.097008
0.0,127,29582.99079
3.0,274,29599.213364
2.0,202,29610.549851
1.0,171,29620.177149
0.0,129,29627.182866
0.0,127,29634.110991
0.0,129,29641.14831
1.0,175,29651.153947
3.0,266,29666.621596
0.0,127,29673.775918
2.0,200,29684.985332
0.0,129,29691.861544
0.0,127,29698.656737
0.0,129,29705.587527
1.0,157,29714.257635
0.0,127,29721.20621
0.0,129,29728.20485
3.0,275,29743.989082
8.0,355,29787.646397
0.0,125,29794.245475
3.0,272,29809.893804
0.0,127,29816.723335
0.0,129,29823.646833
0.0,127,29830.432934
2.0,220,29842.612015
1.0,157,29851.314842
0.0,129,29858.209937
3.0,216,29870.164242
2.0,220,29882.435503
0.0,129,29889.104504
3.0,249,29902.91198
1.0,173,29912.28301
1.0,175,29921.692059
2.0,203,29932.952466
0.0,129,29939.907644
1.0,157,29948.600953
0.0,127,29955.23288
1.0,153,29963.581855
0.0,127,29970.288018
1.0,153,29978.426839
1.0,155,29986.397412
2.0,192,29996.539735
3.0,272,30011.170135
1.0,155,30019.202253
3.0,234,30031.666213
1.0,155,30039.792379
2.0,220,30051.858236
0.0,125,30058.26602
2.0,198,30068.689736
0.0,129,30075.388583
0.0,129,30081.973803
5.0,329,30100.127818
0.0,129,30106.789349
0.0,129,30113.415589
1.0,173,30122.416739
0.0,127,30128.892344
1.0,155,30137.013004
2.0,204,30147.813674
4.0,298,30187.348618
0.0,127,30193.97476
4.0,302,30210.683251
0.0,127,30217.461618
4.0,319,30235.302184
3.0,251,30248.981814
0.0,125,30255.557935
1.0,154,30263.664951
1.0,178,30273.277958
1.0,171,30282.653247
3.0,258,30296.90651
0.0,129,30303.677977
0.0,127,30310.244246
1.0,177,30319.849849
0.0,125,30326.488283
1.0,155,30334.818545
0.0,129,30341.651929
0.0,129,30348.346885
0.0,127,30354.949975
0.0,127,30361.531652
4.0,291,30377.618429
0.0,125,30384.032973
2.0,224,30396.391816
3.0,231,30409.197548
2.0,220,30421.300124
3.0,228,30433.785824
1.0,178,30443.268561
1.0,171,30452.418561
1.0,177,30461.888865
1.0,175,30471.12046
3.0,268,30485.886006
2.0,202,30496.891889
2.0,202,30507.753775
2.0,200,30518.61878
0.0,129,30525.444465
2.0,184,30535.506288
0.0,127,30565.557481
3.0,247,30579.549629
2.0,201,30590.646926
0.0,127,30597.581178
1.0,175,30607.189536
3.0,249,30621.285563
0.0,125,30628.058562
2.0,224,30640.755838
1.0,173,30650.383639
1.0,153,30658.722288
0.0,127,30665.478388
3.0,231,30678.77256
2.0,182,30688.70959
3.0,253,30702.78994
1.0,173,30712.203112
0.0,129,30719.015602
0.0,127,30725.737543
1.0,155,30734.157642
1.0,155,30742.4535
2.0,202,30753.413573
1.0,178,30763.272336
1.0,155,30771.594963
2.0,201,30782.819246
5.0,349,30802.662348
0.0,129,30809.383514
0.0,125,30815.802932
0.0,129,30822.69257
1.0,175,30832.172851
1.0,173,30841.640103
2.0,222,30853.88715
1.0,177,30863.561076
4.0,295,30879.920778
3.0,273,30895.27255
1.0,153,30903.562485
1.0,173,30913.040388
3.0,250,30927.168181
4.0,302,30967.686181
2.0,223,30979.755094
0.0,129,30986.586029
2.0,204,30997.529493
3.0,276,31012.897909
1.0,155,31021.072073
3.0,230,31033.701123
1.0,173,31043.198419
4.0,279,31058.522365
1.0,172,31067.71894
1.0,159,31076.088922
4.0,280,31091.344093
0.0,129,31098.093846
1.0,157,31106.335537
0.0,129,31113.232917
0.0,129,31120.051147
0.0,125,31126.703351
0.0,127,31133.18021
0.0,123,31139.611072
1.0,155,31147.938398
2.0,203,31159.065717
0.0,129,31165.918846
0.0,127,31172.618128
0.0,129,31179.350372
1.0,173,31188.515464
0.0,127,31195.110554
2.0,204,31206.134443
2.0,222,31218.229392
0.0,127,31224.648556
3.0,270,31239.431337
0.0,125,31246.015088
1.0,176,31255.449628
1.0,155,31263.580178
2.0,200,31274.232312
3.0,230,31286.896544
2.0,202,31297.816383
0.0,127,31304.400016
9.0,382,31349.433883
0.0,127,31356.018807
2.0,186,31366.089456
2.0,202,31377.306348
1.0,173,31386.612352
1.0,174,31395.854481
1.0,174,31405.228066
1.0,157,31413.361198
0.0,127,31419.956962
1.0,178,31429.321337
0.0,127,31435.906809
2.0,226,31448.513558
1.0,177,31458.135731
1.0,157,31466.562432
2.0,181,31476.518142
4.0,299,31493.221714
0.0,127,31499.849903
1.0,153,31507.953031
2.0,198,31518.777016
0.0,125,31525.328606
0.0,129,31532.075901
2.0,223,31544.291843
0.0,127,31550.87307
0.0,123,31557.339087
0.0,127,31564.025216
0.0,127,31570.684703
4.0,301,31587.407862
2.0,202,31598.447066
2.0,224,31610.829254
1.0,157,31619.344982
2.0,202,31630.120347
3.0,236,31643.275736
1.0,155,31651.526163
2.0,202,31662.688113
3.0,270,31677.714665
1.0,155,31686.017685
0.0,127,31692.586639
0.0,127,31699.177381
0.0,125,31705.693003
2.0,200,31739.836666
0.0,127,31746.474641
2.0,200,31757.398241
0.0,127,31764.32907
0.0,129,31771.147996
0.0,129,31777.958892
0.0,127,31784.739887
1.0,171,31794.244053
0.0,129,31801.18668
3.0,247,31815.056337
2.0,224,31827.501338
1.0,174,31836.891521
3.0,248,31850.684886
0.0,129,31857.696633
0.0,129,31864.708364
1.0,153,31873.021065
1.0,171,31882.466917
0.0,127,31889.254246
1.0,175,31898.941599
5.0,350,31919.342397
0.0,129,31926.400915
2.0,202,31937.625302
1.0,173,31947.144488
0.0,127,31954.114906
1.0,171,31963.431533
8.0,352,31984.118245
0.0,129,31991.123212
2.0,200,32002.374189
0.0,125,32009.19394
0.0,129,32016.227113
3.0,273,32031.644704
0.0,129,32038.611953
2.0,205,32049.972941
2.0,200,32061.106516
1.0,174,32070.877532
4.0,282,32087.01049
2.0,198,32098.103839
0.0,129,32105.038095
2.0,205,32140.22483
0.0,127,32146.67505
1.0,155,32155.193708
0.0,125,32161.856852
0.0,127,32168.588109
0.0,129,32175.407586
0.0,129,32182.389086
2.0,202,32193.932683
7.0,288,32210.539607
0.0,127,32217.315544
2.0,180,32227.332738
3.0,250,32241.28233
2.0,202,32252.388773
1.0,155,32260.861621
2.0,205,32272.432697
0.0,129,32279.345481
2.0,203,32290.398797
1.0,174,32299.787412
1.0,157,32308.218972
1.0,177,32317.939673
1.0,155,32326.515991
2.0,222,32339.081496
4.0,297,32355.958658
1.0,175,32365.400537
0.0,125,32372.222905
0.0,127,32379.004666
0.0,129,32385.813819
6.0,373,32407.120035
4.0,299,32423.953085
1.0,157,32432.575341
1.0,157,32441.067346
0.0,129,32447.897234
1.0,178,32457.666207
0.0,125,32464.211109
1.0,157,32472.581417
1.0,171,32481.885668
1.0,155,32490.412106
5.0,351,32531.801847
3.0,271,32546.430476
0.0,129,32553.288941
1.0,178,32562.894128
0.0,129,32569.827499
0.0,129,32576.560554
2.0,200,32587.50318
1.0,175,32596.958846
0.0,129,32603.75004
0.0,125,32610.217912
1.0,157,32618.192992
1.0,173,32627.133996
1.0,177,32636.309463
0.0,127,32642.698266
5.0,352,32661.783854
1.0,173,32671.137581
1.0,170,32680.275777
6.0,379,32701.663886
4.0,299,32718.15526
4.0,280,32733.417587
2.0,200,32743.726823
0.0,127,32750.06522
5.0,351,32768.879017
1.0,155,32776.741945
3.0,250,32790.438322
3.0,271,32805.148601
3.0,248,32818.702417
4.0,301,32835.218318
1.0,155,32843.522575
2.0,198,32854.185751
1.0,173,32863.157895
0.0,127,32869.554441
0.0,125,32875.747382
1.0,175,32884.596292
1.0,170,32916.281011
0.0,125,32922.69003
1.0,154,32930.852107
2.0,202,32941.863534
1.0,174,32951.262936
1.0,153,32959.549521
2.0,223,32971.85
0.0,129,32978.331464
0.0,129,32984.734216
1.0,152,32992.434925
0.0,129,32999.064834
1.0,157,33007.218025
0.0,127,33013.538019
2.0,204,33024.106546
3.0,234,33037.020275
0.0,129,33043.868346
0.0,127,33050.625129
4.0,299,33067.281163
0.0,127,33074.014782
0.0,127,33080.469889
0.0,129,33087.174651
2.0,198,33098.149383
0.0,127,33104.994285
5.0,346,33124.923105
0.0,129,33131.776488
0.0,125,33138.348476
0.0,127,33145.214807
0.0,129,33152.265086
1.0,175,33161.846894
0.0,129,33168.64589
1.0,176,33178.254957
1.0,157,33186.997654
2.0,224,33199.532606
3.0,248,33213.461411
3.0,247,33227.117527
0.0,125,33233.884636
1.0,153,33242.010897
1.0,155,33250.547224
4.0,299,33267.50221
0.0,129,33274.51627
2.0,198,33309.231313
3.0,249,33323.319096
0.0,127,33330.163548
0.0,127,33337.167063
2.0,206,33348.500459
0.0,129,33355.615575
0.0,127,33362.451773
0.0,127,33369.280136
2.0,204,33380.808502
5.0,350,33400.641539
0.0,125,33407.453302
0.0,127,33414.186536
1.0,173,33423.645059
0.0,127,33430.516521
0.0,129,33437.496605
1.0,173,33447.060988
0.0,129,33454.042872
2.0,202,33465.535138
0.0,127,33472.37506
4.0,278,33488.141829
0.0,127,33495.092869
1.0,173,33504.840116
2.0,222,33517.289383
4.0,297,33534.593827
2.0,198,33545.750021
4.0,302,33563.086074
1.0,157,33571.717418
2.0,223,33584.277515
3.0,255,33598.722089
0.0,127,33605.57265
0.0,127,33612.258491
1.0,174,33622.027462
4.0,321,33640.550013
0.0,127,33647.400731
3.0,253,33661.459797
0.0,127,33668.336439
4.0,323,33710.124048
1.0,178,33719.618821
1.0,173,33728.958126
3.0,232,33741.932564
0.0,129,33748.736041
0.0,127,33755.381333
1.0,173,33764.762964
4.0,325,33783.163011
2.0,207,33794.489464
0.0,129,33801.254465
1.0,177,33810.913541
4.0,299,33827.470444
0.0,129,33834.267267
3.0,269,33849.05443
8.0,438,33874.018173
0.0,129,33881.041723
1.0,157,33889.373664
1.0,173,33898.921607
1.0,157,33907.247121
1.0,157,33915.707178
3.0,235,33928.744761
0.0,129,33935.571538
0.0,127,33942.437101
4.0,300,33959.421042
1.0,177,33969.018532
0.0,125,33975.86581
1.0,176,33985.635369
2.0,223,33998.141951
0.0,125,34004.644086
0.0,125,34011.104008
0.0,127,34017.85448
0.0,129,34024.554593
0.0,129,34031.335495
0.0,127,34037.958236
0.0,129,34044.772993
3.0,250,34058.947198
0.0,125,34065.391453
2.0,207,34099.65003
1.0,176,34109.222765
0.0,123,34115.711904
1.0,173,34124.899341
2.0,225,34137.394567
0.0,127,34143.954903
1.0,155,34152.190602
1.0,173,34161.457359
1.0,170,34170.525751
0.0,129,34177.205924
0.0,129,34183.982657
2.0,201,34195.069757
0.0,125,34201.563789
2.0,202,34212.855467
0.0,127,34219.473828
0.0,123,34225.868975
4.0,301,34242.425422
2.0,204,34253.409822
2.0,222,34265.520953
1.0,176,34274.827399
0.0,129,34281.382081
0.0,127,34288.376255
0.0,127,34295.154164
3.0,216,34307.224691
0.0,129,34314.114823
2.0,204,34325.691761
0.0,123,34332.225743
0.0,129,34339.131328
0.0,127,34345.70089
2.0,222,34357.925978
1.0,175,34367.373544
3.0,255,34381.458029
2.0,205,34392.771192
0.0,127,34399.278783
6.0,378,34420.342423
2.0,204,34431.450701
1.0,175,34440.906397
1.0,171,34450.081981
2.0,198,34483.990939
4.0,266,34498.486963
2.0,202,34509.381844
2.0,201,34520.285238
0.0,127,34526.81715
1.0,176,34536.374761
0.0,127,34542.843038
1.0,173,34552.217157
1.0,177,34561.816126
4.0,283,34577.670162
2.0,223,34589.716539
0.0,125,34596.200442
3.0,254,34610.279647
2.0,203,34621.110198
0.0,129,34627.696862
1.0,157,34636.158885
0.0,127,34642.650109
2.0,203,34653.621208
0.0,125,34660.151406
2.0,206,34671.241738
2.0,182,34680.946183
0.0,129,34687.630131
0.0,127,34693.986403
0.0,127,34700.634271
1.0,171,34709.672079
1.0,175,34719.229299
0.0,129,34725.945008
5.0,345,34745.311495
1.0,176,34754.507796
1.0,173,34763.742952
2.0,225,34775.988561
0.0,129,34782.680245
2.0,203,34793.671274
1.0,176,34803.135064
0.0,125,34809.745571
1.0,153,34817.921912
1.0,175,34827.226498
2.0,200,34838.205141
2.0,181,34871.552853
1.0,156,34879.999451
2.0,223,34892.429647
1.0,177,34902.008922
2.0,204,34913.158808
1.0,153,34921.422987
3.0,248,34934.94576
3.0,250,34949.014165
1.0,157,34957.324572
0.0,123,34963.617801
0.0,129,34970.22987
0.0,129,34977.057946
0.0,127,34983.805655
4.0,298,35000.293637
0.0,127,35007.086071
0.0,127,35013.884785
0.0,127,35020.495997
1.0,156,35028.833742
3.0,268,35043.831906
0.0,125,35050.621557
1.0,174,35060.193276
0.0,127,35066.676163
0.0,129,35073.480764
3.0,248,35087.264305
3.0,248,35100.959096
0.0,127,35107.535425
2.0,202,35118.743464
0.0,127,35125.428851
1.0,173,35134.721504
0.0,127,35141.513469
3.0,253,35155.591671
2.0,185,35165.651362
1.0,157,35174.067963
0.0,129,35180.814462
2.0,202,35191.935758
1.0,176,35201.411906
0.0,125,35207.765913
5.0,280,35223.320396
0.0,125,35229.868359
0.0,129,35236.664485
0.0,127,35266.661706
1.0,171,35275.886477
5.0,350,35295.610828
1.0,157,35304.11152
1.0,176,35313.738553
0.0,129,35320.596595
0.0,127,35327.36883
0.0,127,35334.107372
0.0,127,35340.80402
3.0,270,35355.753036
0.0,127,35362.475433
0.0,127,35369.097736
3.0,274,35384.196897
2.0,204,35395.202564
0.0,127,35401.693569
4.0,297,35418.063118
0.0,125,35424.540569
1.0,174,35433.870867
2.0,183,35443.743775
4.0,282,35459.232391
2.0,222,35471.395443
5.0,305,35488.418741
0.0,125,35495.031226
0.0,125,35501.900157
1.0,177,35511.58142
2.0,227,35524.523216
3.0,266,35539.231977
3.0,272,35554.499181
0.0,129,35561.24068
0.0,125,35567.794623
4.0,320,35585.902422
0.0,125,35592.601248
5.0,350,35612.738032
0.0,129,35619.691852
0.0,127,35626.317717
0.0,129,35656.278504
0.0,125,35662.822359
3.0,230,35676.053087
1.0,157,35684.615181
2.0,220,35697.125275
1.0,175,35706.762124
0.0,123,35713.208147
1.0,155,35721.879467
3.0,232,35734.507981
0.0,127,35741.180053
2.0,188,35751.552111
1.0,173,35760.933309
2.0,221,35773.381096
1.0,157,35781.881755
0.0,125,35788.695235
3.0,255,35803.17602
0.0,127,35809.862028
2.0,202,35820.945717
7.0,372,35842.181429
2.0,204,35853.524642
2.0,202,35864.616958
1.0,155,35873.219282
1.0,178,35883.026902
2.0,184,35893.096767
2.0,224,35905.684724
0.0,127,35912.434222
1.0,173,35921.942237
4.0,293,35938.383358
0.0,127,35945.289595
2.0,200,35956.27556
1.0,173,35965.637552
1.0,176,35975.092138
2.0,205,35986.097654
1.0,175,35994.955158
1.0,159,36003.18273
0.0,127,36009.347116
0.0,127,36015.613463
0.0,127,36022.030638
0.0,125,36050.857062
2.0,202,36061.99944
0.0,125,36068.719246
0.0,129,36075.450948
0.0,123,36081.683372
0.0,129,36088.12492
3.0,256,36101.790177
1.0,176,36110.818733
0.0,129,36117.146828
2.0,203,36127.758537
0.0,125,36134.014508
0.0,127,36140.462077
1.0,173,36149.559193
0.0,129,36156.053828
1.0,175,36165.198224
1.0,176,36174.456936
0.0,127,36181.048272
0.0,123,36187.335251
2.0,223,36199.207121
3.0,271,36214.353018
4.0,299,36230.526805
0.0,125,36236.844048
2.0,224,36248.68883
6.0,394,36270.077806
0.0,127,36276.419419
0.0,127,36282.807829
2.0,199,36293.695031
2.0,224,36305.880798
3.0,272,36320.967612
0.0,125,36327.462486
1.0,171,36336.704584
0.0,125,36343.202554
1.0,155,36351.343115
1.0,174,36360.459563
0.0,129,36366.820732
5.0,346,36385.269442
0.0,127,36391.651114
1.0,175,36400.60672
3.0,270,36438.923451
4.0,281,36454.613721
1.0,175,36464.016183
2.0,226,36475.966312
1.0,158,36484.080936
0.0,127,36490.537717
1.0,173,36499.355758
3.0,250,36512.608192
1.0,155,36520.590101
1.0,157,36528.737054
2.0,204,36540.055698
0.0,127,36546.884997
1.0,176,36556.542583
0.0,129,36563.269814
0.0,125,36569.950635
1.0,155,36578.304739
1.0,173,36587.532054
0.0,125,36594.028064
0.0,127,36600.541373
0.0,125,36607.088151
1.0,173,36616.444872
2.0,202,36627.433979
0.0,129,36634.109503
1.0,173,36643.411211
0.0,129,36650.242091
3.0,270,36665.03852
0.0,127,36671.616178
2.0,184,36681.839361
1.0,157,36690.192384
0.0,129,36696.985914
1.0,171,36706.23504
4.0,293,36722.44146
0.0,129,36729.029565
0.0,129,36735.669713
1.0,155,36743.977687
2.0,202,36754.970675
2.0,182,36764.878358
1.0,176,36774.263437
0.0,129,36780.989706
0.0,129,36787.650172
0.0,129,36817.428434
0.0,127,36824.039199
0.0,127,36830.621314
3.0,247,36844.042209
3.0,250,36857.575222
2.0,200,36868.209994
1.0,155,36876.387517
1.0,157,36884.704539
1.0,159,36893.001897
1.0,173,36902.097957
0.0,125,36908.422715
2.0,204,36919.396916
0.0,127,36926.051352
0.0,129,36932.702775
0.0,127,36939.006182
3.0,272,36953.864013
0.0,129,36960.49276
0.0,127,36967.054137
2.0,222,36978.831179
1.0,157,36987.157465
2.0,206,36998.210427
3.0,252,37011.949832
2.0,204,37022.928123
0.0,125,37029.313975
3.0,272,37044.262124
3.0,250,37057.796157
2.0,204,37068.651999
4.0,279,37083.685023
2.0,200,37094.392725
3.0,232,37107.011659
1.0,175,37116.49462
0.0,129,37123.189601
0.0,129,37129.927745
2.0,203,37140.908597
1.0,178,37150.267539
4.0,301,37167.020828
0.0,129,37196.361985
4.0,302,37212.569449
2.0,204,37223.479404
1.0,173,37232.830473
0.0,127,37239.434655
0.0,127,37246.306954
1.0,171,37255.479606
