#{"t_start": 1610951212.0276773, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,25384.162667
5.0,346,25407.087513
4.0,299,25426.400053
0.0,127,25434.095106
0.0,127,25441.94112
0.0,129,25449.914571
0.0,127,25457.693385
5.0,327,25478.932205
0.0,127,25486.651096
1.0,155,25496.314059
5.0,335,25518.361127
1.0,155,25527.922501
0.0,125,25535.58323
0.0,129,25543.385255
1.0,153,25552.681362
1.0,168,25562.954958
1.0,175,25573.688486
0.0,125,25581.302526
1.0,155,25590.735956
1.0,173,25601.575014
0.0,127,25609.248761
0.0,123,25616.679876
1.0,178,25627.813755
1.0,171,25638.451293
1.0,155,25647.975091
1.0,153,25657.600743
1.0,157,25667.510952
1.0,157,25677.238299
3.0,228,25692.127989
6.0,417,25743.093536
0.0,125,25750.781821
2.0,199,25763.417382
3.0,230,25778.232246
1.0,173,25789.233181
1.0,176,25800.358857
0.0,127,25808.245739
1.0,154,25817.868876
0.0,129,25825.733873
0.0,129,25833.552685
1.0,173,25844.620631
4.0,278,25862.981515
1.0,155,25872.472907
1.0,157,25882.208923
1.0,173,25893.06637
0.0,127,25901.045693
0.0,129,25908.901039
1.0,155,25918.469355
1.0,153,25928.035893
1.0,173,25938.970192
1.0,155,25948.401773
0.0,129,25956.367658
2.0,200,25968.340641
2.0,203,25980.441516
4.0,284,25997.967941
2.0,190,26009.450856
1.0,176,26020.086605
0.0,129,26027.628122
0.0,127,26035.132413
0.0,127,26042.536215
0.0,129,26050.143054
6.0,394,26075.24957
0.0,129,26082.570226
0.0,127,26089.835026
0.0,127,26097.209612
0.0,129,26104.454674
1.0,153,26113.68697
1.0,175,26124.185494
2.0,220,26137.606338
2.0,203,26150.005002
9.0,504,26205.344587
0.0,127,26212.299734
1.0,178,26222.481517
0.0,129,26229.843331
2.0,201,26242.55221
2.0,203,26255.223078
0.0,127,26263.061518
1.0,155,26272.266474
4.0,301,26291.904775
1.0,175,26302.388068
3.0,248,26318.05299
0.0,127,26324.977904
1.0,153,26333.765585
1.0,175,26343.886485
1.0,159,26353.222688
2.0,205,26365.939409
2.0,190,26377.812525
0.0,129,26385.616911
0.0,129,26393.397186
0.0,127,26400.862906
1.0,176,26411.752752
0.0,127,26419.368471
2.0,202,26432.000576
1.0,155,26440.865122
3.0,250,26455.541289
0.0,127,26462.797313
5.0,349,26484.458321
1.0,157,26493.60416
0.0,125,26500.957087
0.0,125,26508.136002
0.0,127,26515.374892
2.0,224,26528.989771
0.0,127,26536.425286
7.0,320,26555.886178
1.0,175,26566.315348
1.0,175,26576.779545
1.0,157,26585.833737
1.0,173,26619.03162
0.0,129,26626.445194
5.0,311,26645.436944
3.0,232,26659.314688
0.0,127,26666.631953
0.0,127,26673.76739
1.0,157,26683.102866
0.0,129,26690.589878
2.0,200,26702.589273
3.0,248,26717.779374
2.0,192,26729.084127
0.0,127,26736.348133
0.0,129,26743.696768
0.0,129,26751.11517
4.0,302,26769.7104
3.0,253,26784.886372
1.0,155,26794.080019
0.0,127,26801.090494
0.0,125,26808.0321
2.0,222,26821.302366
1.0,175,26831.526566
0.0,129,26838.841478
0.0,127,26846.069907
1.0,158,26855.270048
2.0,202,26867.175437
1.0,176,26877.861852
0.0,127,26885.114056
1.0,157,26894.467392
1.0,173,26904.906216
3.0,230,26918.847731
1.0,155,26927.982688
0.0,129,26935.400161
0.0,125,26942.765915
0.0,125,26950.069342
0.0,129,26957.743993
0.0,129,26965.133194
2.0,190,26976.760247
0.0,129,26983.973351
0.0,129,26991.123288
2.0,222,27004.066908
0.0,127,27011.196563
1.0,155,27042.510849
1.0,153,27050.513582
0.0,129,27057.3003
0.0,123,27063.732256
4.0,297,27080.156791
3.0,229,27093.015091
2.0,222,27105.221336
2.0,185,27114.937502
0.0,125,27121.262292
1.0,173,27130.228887
0.0,127,27136.457122
0.0,125,27142.76511
6.0,355,27161.84612
1.0,175,27171.356355
1.0,174,27180.866972
0.0,127,27187.785723
0.0,127,27194.486123
0.0,127,27201.402858
4.0,265,27216.232036
4.0,278,27231.616573
4.0,321,27248.840289
1.0,171,27257.887104
0.0,125,27264.162614
0.0,125,27270.370877
0.0,129,27276.882633
0.0,127,27283.26886
0.0,127,27289.860533
2.0,224,27302.4642
3.0,231,27315.826008
1.0,173,27325.437694
6.0,378,27346.832327
1.0,157,27354.806149
1.0,175,27363.790857
0.0,129,27370.345397
0.0,129,27376.827708
2.0,221,27388.459497
1.0,176,27421.005107
0.0,129,27428.074991
1.0,173,27437.917336
0.0,127,27444.526392
0.0,127,27451.609795
2.0,198,27462.258924
0.0,127,27468.514884
3.0,227,27480.353469
0.0,127,27486.717163
0.0,129,27493.019656
0.0,129,27499.433925
1.0,153,27507.171717
1.0,176,27516.216125
0.0,127,27522.493713
1.0,177,27532.095364
3.0,269,27547.322027
1.0,176,27556.816663
0.0,127,27563.678162
1.0,172,27573.296383
1.0,157,27581.437756
3.0,272,27595.656633
0.0,127,27601.952348
2.0,202,27612.813838
1.0,153,27620.832046
0.0,129,27627.278718
1.0,157,27635.298697
0.0,127,27641.793428
2.0,223,27653.808712
5.0,297,27670.226729
3.0,270,27685.356104
0.0,127,27691.843602
0.0,125,27698.299369
0.0,129,27704.781425
5.0,350,27723.951794
0.0,127,27730.238002
1.0,153,27738.119
2.0,200,27748.686291
1.0,173,27757.739577
1.0,157,27765.956
0.0,127,27772.340021
4.0,301,27812.285871
1.0,153,27820.180617
3.0,252,27833.738748
0.0,129,27840.358251
3.0,253,27853.842727
3.0,254,27867.538212
2.0,220,27879.155826
0.0,127,27885.667509
0.0,125,27892.132961
3.0,250,27905.867711
3.0,250,27919.18919
3.0,246,27932.564721
2.0,224,27944.619627
1.0,175,27953.668827
0.0,129,27960.19316
6.0,400,27982.035736
0.0,129,27988.458322
1.0,155,27996.462708
2.0,223,28008.403429
4.0,283,28023.926583
3.0,248,28037.488744
2.0,225,28049.626647
0.0,125,28056.06513
0.0,129,28062.882896
0.0,129,28069.498734
2.0,201,28080.10232
7.0,425,28103.467006
0.0,125,28109.779545
1.0,173,28118.932668
0.0,129,28125.464901
1.0,157,28133.502117
2.0,202,28144.451877
3.0,250,28157.949725
0.0,129,28187.885858
0.0,125,28194.471496
0.0,129,28201.39492
1.0,157,28209.95138
4.0,282,28225.645738
3.0,253,28239.817355
1.0,155,28248.218168
0.0,127,28255.066946
3.0,213,28267.004496
1.0,155,28275.323089
4.0,274,28290.704716
2.0,229,28303.354603
0.0,129,28310.09922
2.0,201,28320.895514
2.0,204,28331.845189
1.0,157,28340.264163
2.0,203,28351.293519
0.0,127,28357.867663
1.0,158,28366.422159
0.0,129,28373.046058
2.0,224,28385.399211
2.0,219,28397.610721
1.0,173,28407.013921
4.0,299,28423.437257
1.0,155,28431.752549
0.0,125,28438.264181
0.0,129,28444.932164
0.0,129,28451.735059
1.0,173,28461.203955
0.0,127,28467.84206
0.0,123,28474.280987
1.0,155,28482.722383
0.0,125,28489.301492
0.0,127,28496.008564
1.0,175,28505.613093
0.0,127,28512.227119
0.0,127,28518.961597
0.0,129,28525.698164
2.0,225,28537.883035
4.0,275,28576.162748
1.0,157,28584.577357
4.0,276,28600.034055
2.0,225,28612.528832
0.0,129,28619.525668
0.0,129,28626.441512
1.0,176,28635.908401
3.0,275,28651.278162
0.0,127,28658.119761
2.0,223,28670.381499
1.0,170,28679.809445
2.0,206,28691.279103
0.0,129,28698.183324
5.0,331,28716.957195
1.0,172,28725.949378
1.0,157,28734.554006
0.0,127,28741.453541
1.0,173,28751.038527
1.0,175,28760.621199
3.0,272,28776.02637
0.0,127,28782.813886
1.0,157,28791.240494
1.0,153,28799.704412
1.0,174,28809.320726
0.0,129,28816.245075
2.0,185,28826.403208
0.0,127,28833.2859
3.0,233,28846.497977
1.0,175,28856.105893
0.0,127,28862.8928
2.0,187,28873.402678
1.0,152,28881.697083
3.0,268,28897.224509
1.0,171,28906.837658
0.0,127,28913.656479
0.0,125,28920.619906
1.0,171,28930.286602
0.0,125,28937.153323
2.0,181,28947.389948
2.0,186,28980.999719
0.0,129,28987.979906
0.0,129,28994.949383
2.0,201,29006.146194
3.0,231,29019.286381
2.0,222,29031.970607
2.0,204,29043.470812
1.0,157,29052.309011
2.0,205,29063.613358
1.0,157,29072.416505
1.0,153,29080.970351
0.0,125,29087.579714
1.0,155,29096.326788
1.0,155,29104.727268
1.0,175,29114.695828
1.0,174,29124.464745
0.0,127,29131.326095
4.0,280,29147.445654
2.0,204,29158.871787
0.0,129,29165.707876
1.0,153,29174.120196
0.0,125,29180.812659
2.0,204,29192.187402
4.0,301,29209.534387
0.0,123,29216.105762
0.0,127,29222.973847
2.0,200,29234.130691
5.0,348,29254.33727
0.0,127,29261.145556
0.0,129,29268.191675
0.0,127,29274.981623
0.0,127,29281.861659
1.0,173,29291.618433
3.0,230,29304.738775
3.0,271,29320.330318
1.0,173,29329.942895
2.0,198,29341.005524
2.0,205,29376.607955
3.0,251,29391.050496
0.0,125,29397.88099
3.0,238,29411.400382
0.0,127,29418.476097
0.0,129,29425.579051
4.0,320,29444.325749
1.0,175,29454.075772
2.0,225,29467.124702
3.0,250,29481.614738
2.0,202,29493.088345
2.0,188,29503.797449
1.0,157,29512.603083
2.0,201,29524.034825
2.0,204,29535.674845
0.0,127,29542.683264
0.0,125,29549.78778
0.0,129,29556.621179
1.0,178,29566.830901
0.0,127,29573.672977
5.0,349,29594.484056
1.0,173,29604.195712
2.0,202,29615.61344
0.0,129,29622.731227
0.0,129,29629.834692
1.0,174,29639.533095
3.0,252,29654.132427
0.0,127,29661.173861
1.0,176,29671.24569
2.0,220,29683.762533
1.0,173,29693.28219
1.0,176,29703.050016
2.0,221,29715.589816
3.0,251,29730.055126
1.0,176,29739.789342
1.0,176,29749.531034
0.0,129,29756.346745
1.0,171,29789.180598
0.0,127,29795.917634
2.0,201,29807.239003
0.0,129,29814.257812
0.0,125,29820.976869
0.0,127,29827.713096
0.0,129,29834.601417
3.0,251,29848.692051
0.0,125,29855.328001
4.0,297,29872.180151
1.0,157,29880.750766
0.0,127,29887.389727
0.0,127,29894.068085
0.0,125,29900.456898
2.0,204,29911.714709
4.0,276,29927.069577
4.0,299,29944.098321
2.0,185,29954.415902
0.0,129,29961.277677
0.0,127,29968.052438
2.0,198,29978.745741
0.0,129,29985.262455
1.0,176,29994.553316
2.0,205,30005.328896
2.0,228,30017.579743
4.0,321,30035.050889
0.0,129,30041.693935
2.0,199,30052.460121
0.0,129,30059.100085
3.0,250,30072.67991
1.0,170,30081.523813
0.0,127,30088.122666
3.0,252,30101.722566
0.0,129,30108.306787
3.0,268,30122.992729
2.0,225,30135.017551
0.0,127,30141.501863
0.0,125,30170.835509
1.0,157,30179.138983
2.0,223,30191.22006
0.0,127,30197.861744
0.0,127,30204.576735
0.0,127,30211.087517
2.0,190,30221.373726
1.0,155,30229.722767
3.0,230,30242.297293
1.0,175,30251.673988
0.0,127,30258.380442
5.0,352,30278.024826
1.0,155,30286.336506
3.0,267,30301.353217
2.0,225,30313.566233
2.0,206,30324.94456
1.0,170,30334.246488
1.0,157,30342.673218
2.0,220,30354.702461
0.0,127,30361.282226
5.0,349,30380.639202
4.0,275,30395.974136
1.0,178,30405.653895
0.0,127,30412.390857
5.0,349,30432.01684
0.0,129,30438.64134
2.0,202,30449.493671
1.0,153,30457.602929
3.0,252,30471.357408
0.0,129,30478.117531
0.0,127,30484.551967
1.0,178,30494.092573
5.0,331,30512.601067
0.0,125,30519.145746
1.0,169,30528.347311
2.0,199,30562.58162
0.0,129,30569.415937
2.0,186,30579.740676
4.0,279,30595.650095
0.0,125,30602.226233
1.0,177,30612.003949
0.0,129,30618.951779
2.0,223,30631.764007
5.0,309,30649.572911
2.0,200,30660.714571
0.0,125,30667.38576
1.0,173,30677.12988
0.0,125,30683.71823
0.0,125,30690.329292
2.0,221,30702.514356
0.0,127,30709.029436
0.0,129,30715.872275
1.0,173,30725.495264
3.0,251,30739.431179
0.0,127,30746.165065
0.0,127,30752.787758
1.0,173,30762.317438
1.0,173,30771.714911
2.0,186,30782.012262
0.0,129,30788.787291
0.0,129,30795.604048
2.0,222,30807.769493
1.0,155,30816.150505
2.0,224,30828.595695
0.0,129,30835.396339
2.0,202,30846.409974
0.0,127,30853.113277
1.0,173,30862.593362
2.0,187,30872.581116
3.0,252,30886.62475
0.0,129,30893.437392
1.0,155,30901.830505
0.0,129,30908.697799
0.0,129,30915.545478
1.0,153,30923.885906
0.0,129,30930.75726
0.0,127,30960.999026
1.0,153,30968.907101
4.0,270,30983.945689
0.0,129,30990.621921
0.0,129,30997.30249
0.0,127,31003.821589
0.0,129,31010.509483
1.0,175,31019.943275
1.0,159,31028.489217
0.0,129,31035.185503
1.0,155,31043.627022
0.0,127,31050.205523
4.0,301,31066.704357
2.0,207,31077.937891
4.0,301,31094.458346
1.0,173,31103.733732
0.0,127,31110.484608
0.0,129,31117.348348
2.0,198,31128.268693
0.0,127,31134.639399
0.0,127,31141.397437
1.0,176,31151.005218
2.0,202,31162.047287
1.0,154,31170.383897
2.0,204,31181.470793
1.0,157,31189.625414
2.0,222,31201.835706
0.0,125,31208.27146
0.0,129,31214.888046
5.0,352,31234.506707
0.0,127,31240.852141
0.0,129,31247.657194
2.0,227,31260.101011
1.0,155,31268.237816
0.0,127,31274.796602
3.0,247,31288.335222
0.0,129,31294.962806
1.0,175,31304.452307
0.0,129,31311.268012
4.0,318,31352.303728
0.0,129,31359.075006
1.0,173,31368.626185
0.0,127,31375.277065
1.0,172,31384.444873
1.0,176,31393.865798
4.0,299,31410.405009
0.0,129,31417.05111
1.0,175,31426.232802
0.0,125,31432.692397
1.0,153,31440.972524
0.0,129,31447.723357
1.0,158,31456.301378
2.0,204,31467.508769
3.0,250,31481.424069
2.0,223,31493.741077
5.0,350,31513.297218
0.0,127,31520.002766
1.0,155,31528.259302
2.0,224,31540.508616
0.0,125,31547.020969
0.0,129,31553.826379
0.0,129,31560.632858
0.0,127,31567.316037
5.0,350,31586.92229
0.0,127,31593.531981
1.0,157,31602.059519
1.0,177,31611.665354
1.0,176,31621.112857
6.0,360,31641.30409
3.0,228,31653.91639
1.0,175,31663.439674
5.0,353,31683.411467
0.0,127,31689.996921
3.0,253,31703.968334
2.0,185,31737.194758
2.0,202,31748.32764
1.0,173,31757.784847
2.0,198,31768.791712
3.0,232,31781.674049
1.0,175,31791.50916
0.0,125,31798.240459
0.0,127,31804.872689
3.0,277,31820.550135
3.0,250,31834.381278
6.0,375,31855.911798
2.0,217,31868.281775
5.0,338,31887.736212
0.0,125,31894.404951
5.0,346,31914.491871
2.0,219,31927.038359
2.0,202,31938.20722
4.0,320,31956.70959
1.0,153,31965.133909
2.0,200,31976.398065
3.0,211,31988.407708
4.0,322,32007.154008
0.0,125,32013.896664
0.0,129,32020.80081
2.0,202,32032.040501
2.0,223,32044.706156
2.0,223,32057.114148
0.0,127,32064.024935
1.0,173,32073.684601
2.0,202,32085.006822
4.0,278,32100.738497
0.0,125,32107.515934
0.0,129,32138.147809
0.0,129,32144.833198
2.0,225,32157.367558
0.0,129,32164.38452
0.0,129,32171.244228
2.0,201,32182.442086
0.0,127,32189.394609
1.0,157,32197.955982
0.0,125,32204.86028
2.0,206,32216.375648
2.0,227,32229.169675
0.0,127,32235.718132
1.0,175,32245.264575
2.0,224,32257.768777
0.0,125,32264.600989
0.0,129,32271.526803
1.0,174,32281.114556
1.0,170,32290.198666
0.0,129,32296.912959
0.0,125,32303.454514
0.0,129,32310.258167
1.0,170,32319.588939
2.0,200,32330.859613
0.0,127,32337.677614
0.0,129,32344.573556
0.0,125,32351.271945
0.0,129,32358.12637
0.0,129,32364.883736
2.0,229,32377.845495
0.0,127,32384.626412
0.0,129,32391.432186
3.0,248,32405.350695
2.0,222,32417.402529
2.0,224,32430.034945
2.0,201,32441.347367
2.0,202,32452.405357
2.0,201,32463.573504
0.0,127,32470.069874
1.0,171,32479.472834
0.0,125,32486.209599
0.0,127,32492.637883
3.0,270,32529.472105
1.0,177,32538.563998
0.0,127,32545.227162
4.0,320,32563.281328
1.0,152,32571.541758
0.0,127,32578.11057
1.0,173,32587.516462
2.0,200,32598.474183
3.0,250,32612.078712
0.0,127,32618.500691
0.0,127,32624.879551
3.0,248,32637.988341
3.0,252,32651.17975
1.0,173,32660.372073
0.0,127,32666.98208
2.0,220,32679.081821
6.0,361,32699.396656
0.0,127,32705.862276
0.0,127,32712.40514
0.0,129,32719.00686
0.0,129,32725.878475
4.0,279,32740.682485
0.0,129,32747.139008
1.0,155,32755.022119
0.0,127,32761.32992
0.0,125,32767.458699
3.0,248,32780.560451
0.0,127,32787.217628
0.0,125,32793.608053
9.0,421,32817.034319
1.0,155,32825.207773
1.0,174,32834.433697
2.0,202,32845.693897
2.0,188,32855.495535
0.0,127,32861.796451
0.0,129,32868.230208
4.0,302,32884.326273
2.0,202,32918.020777
3.0,248,32931.465566
4.0,278,32946.923018
0.0,129,32953.70701
5.0,328,32972.249634
1.0,173,32981.112874
3.0,248,32994.316477
0.0,125,33000.631385
0.0,127,33007.0601
7.0,404,33029.061759
3.0,272,33044.448809
2.0,223,33056.771338
0.0,127,33063.240583
4.0,320,33081.281898
1.0,157,33089.569966
2.0,202,33100.846411
0.0,129,33107.887967
0.0,129,33114.851717
1.0,175,33124.414011
0.0,129,33131.225701
4.0,317,33149.561594
2.0,220,33161.880545
1.0,155,33170.270999
3.0,247,33184.197918
0.0,127,33191.000757
1.0,159,33199.642798
1.0,173,33209.09892
1.0,175,33218.690114
0.0,129,33225.398862
0.0,127,33232.167865
3.0,246,33245.976043
0.0,127,33252.794199
2.0,200,33263.805621
2.0,206,33275.340666
0.0,125,33305.749471
1.0,177,33315.507994
0.0,129,33322.435784
1.0,173,33332.097551
0.0,129,33339.150994
4.0,259,33353.885191
2.0,206,33365.391622
4.0,301,33382.818706
3.0,268,33397.925789
0.0,129,33404.801453
2.0,202,33416.026456
3.0,248,33430.075775
3.0,248,33444.244872
1.0,173,33454.038625
2.0,208,33465.653951
0.0,127,33472.528113
9.0,384,33494.842631
0.0,129,33501.896714
0.0,127,33508.80055
0.0,129,33515.705596
2.0,222,33528.21443
0.0,127,33535.219349
0.0,127,33542.020608
0.0,125,33548.843064
1.0,155,33557.266572
0.0,129,33564.209122
1.0,178,33574.032237
1.0,173,33583.564925
5.0,311,33601.372502
1.0,170,33610.783435
3.0,233,33624.171563
2.0,201,33635.386403
0.0,129,33642.241634
2.0,200,33653.31688
0.0,127,33660.009051
4.0,298,33700.538387
4.0,321,33718.496673
2.0,204,33729.650378
0.0,125,33736.248032
0.0,127,33742.918883
3.0,252,33757.040148
1.0,173,33766.379093
1.0,171,33775.705245
4.0,302,33792.604251
0.0,129,33799.303372
0.0,129,33806.150647
3.0,272,33821.374096
0.0,125,33827.809162
0.0,129,33834.535117
0.0,125,33841.119207
3.0,248,33854.587771
1.0,173,33863.862121
1.0,175,33873.488083
2.0,206,33885.036677
4.0,274,33900.365709
0.0,127,33906.998671
6.0,352,33926.970969
2.0,218,33939.231826
2.0,200,33950.207697
1.0,174,33959.785498
0.0,129,33966.623683
3.0,248,33980.779499
0.0,129,33987.755942
0.0,129,33994.609867
3.0,247,34008.244941
4.0,281,34023.997179
2.0,204,34035.274397
1.0,175,34044.712985
5.0,345,34064.249547
3.0,270,34102.321341
2.0,225,34114.704558
2.0,219,34126.684827
0.0,125,34133.30805
2.0,198,34144.070732
2.0,221,34156.281888
1.0,155,34164.411483
0.0,125,34170.784039
0.0,125,34177.26505
0.0,127,34183.968553
0.0,127,34190.614321
0.0,127,34197.211431
1.0,173,34206.657083
2.0,202,34217.882632
0.0,127,34224.516086
3.0,267,34239.094898
0.0,127,34245.708711
2.0,225,34257.887962
2.0,200,34268.655561
0.0,125,34275.062425
0.0,129,34281.786789
1.0,157,34290.387798
0.0,125,34297.030733
2.0,200,34308.126133
0.0,127,34314.978616
1.0,173,34324.601285
1.0,173,34334.147293
0.0,129,34341.024841
1.0,154,34349.22577
0.0,127,34355.834745
0.0,129,34362.666019
0.0,129,34369.288466
1.0,156,34377.638274
0.0,129,34384.409554
0.0,129,34391.096511
4.0,260,34405.442395
2.0,202,34416.299547
4.0,304,34433.290604
0.0,129,34440.017195
0.0,127,34446.637434
3.0,266,34484.54128
2.0,224,34496.508786
3.0,249,34510.211998
3.0,254,34524.142406
0.0,127,34530.765716
0.0,129,34537.506413
2.0,225,34549.878654
3.0,272,34565.001064
0.0,129,34571.661522
1.0,175,34581.309071
1.0,173,34590.344756
0.0,127,34596.925916
2.0,204,34607.977539
0.0,129,34614.702575
0.0,125,34621.100474
0.0,127,34627.655939
2.0,185,34637.622159
7.0,427,34661.613881
1.0,175,34670.970002
1.0,171,34679.925724
1.0,159,34688.317398
2.0,206,34699.461138
2.0,208,34710.641525
0.0,127,34717.448938
1.0,171,34726.588784
1.0,158,34734.975218
0.0,127,34741.578194
0.0,129,34748.167268
4.0,298,34764.585773
0.0,129,34771.307035
3.0,270,34786.100499
2.0,222,34798.218329
1.0,175,34807.840552
0.0,127,34814.529719
0.0,127,34821.049226
0.0,127,34827.572541
2.0,223,34839.832628
0.0,127,34870.037541
2.0,185,34880.265158
0.0,129,34887.117038
3.0,274,34902.375636
2.0,222,34914.668148
1.0,178,34924.142594
0.0,129,34930.865663
3.0,248,34944.683991
2.0,202,34955.756502
0.0,127,34962.255097
1.0,173,34971.525689
2.0,202,34982.715054
0.0,127,34989.242772
0.0,127,34995.91026
3.0,252,35010.069047
0.0,127,35016.770934
3.0,250,35030.510821
1.0,173,35039.952927
2.0,203,35051.483012
0.0,129,35058.284534
0.0,129,35064.953658
0.0,125,35071.415781
4.0,299,35088.179048
0.0,123,35094.592999
0.0,129,35101.372704
3.0,266,35116.183492
1.0,175,35125.843784
1.0,170,35134.967759
0.0,125,35141.57599
0.0,129,35148.337755
0.0,127,35155.039015
2.0,224,35167.388476
4.0,281,35183.102834
5.0,326,35201.317118
3.0,248,35214.877408
1.0,174,35224.28904
0.0,127,35231.104136
0.0,125,35260.970922
1.0,173,35270.226851
5.0,350,35289.982906
0.0,129,35296.863517
4.0,301,35313.847816
0.0,127,35320.629409
0.0,125,35327.1328
0.0,129,35333.918483
1.0,173,35343.370402
2.0,224,35355.779571
1.0,157,35364.2362
1.0,155,35372.388184
1.0,157,35380.550932
0.0,125,35387.122526
3.0,250,35400.778259
2.0,202,35411.533125
5.0,349,35431.042173
0.0,127,35437.676414
1.0,173,35447.06042
2.0,205,35457.993804
0.0,129,35464.616462
1.0,155,35472.914548
0.0,129,35479.582128
0.0,127,35486.351846
0.0,125,35492.913216
3.0,229,35505.87463
3.0,249,35520.118495
1.0,175,35529.548393
3.0,250,35543.45395
2.0,202,35554.617977
2.0,222,35566.878031
1.0,154,35575.090817
1.0,157,35583.508071
0.0,129,35590.483156
1.0,176,35600.18459
0.0,127,35606.842116
0.0,129,35613.781732
0.0,129,35620.705618
0.0,125,35627.29791
3.0,251,35664.635732
1.0,155,35673.158666
0.0,127,35680.096462
0.0,127,35686.849565
1.0,153,35695.292007
4.0,297,35712.213655
4.0,257,35726.70674
2.0,222,35738.865855
0.0,127,35745.482439
1.0,153,35753.803053
5.0,350,35773.870694
4.0,321,35792.384139
2.0,226,35805.013264
0.0,127,35811.833028
0.0,129,35818.58621
0.0,125,35825.030808
2.0,184,35835.166032
1.0,171,35844.447765
1.0,178,35854.230678
1.0,170,35863.476696
0.0,127,35870.409077
0.0,127,35877.271861
0.0,127,35883.92293
0.0,127,35890.757633
0.0,129,35897.458675
2.0,202,35908.828003
1.0,171,35918.137587
0.0,127,35924.690969
0.0,129,35931.647587
1.0,173,35941.191606
0.0,129,35948.077661
1.0,153,35956.2974
4.0,262,35970.854936
0.0,129,35977.759641
4.0,282,35992.511106
2.0,222,36004.293267
3.0,232,36016.244236
1.0,173,36047.752518
2.0,202,36058.994803
6.0,379,36080.424084
2.0,202,36090.933305
1.0,173,36099.902601
2.0,220,36111.445506
0.0,129,36117.860244
0.0,127,36124.165885
0.0,129,36130.551352
1.0,155,36138.543832
0.0,129,36145.041641
0.0,125,36151.387489
2.0,206,36162.356554
5.0,349,36181.686486
0.0,129,36188.256675
0.0,125,36194.640414
1.0,155,36202.737512
1.0,171,36212.043926
0.0,127,36218.563559
2.0,202,36229.107555
0.0,125,36235.449566
3.0,274,36250.088901
1.0,175,36259.227602
1.0,155,36267.111982
1.0,172,36275.93926
0.0,129,36282.49341
0.0,127,36289.163498
1.0,173,36298.426777
0.0,127,36305.003388
5.0,331,36323.487967
1.0,173,36332.93723
0.0,129,36339.622927
4.0,319,36357.148176
1.0,173,36366.043291
0.0,125,36372.225989
0.0,129,36378.666482
1.0,175,36387.492342
0.0,127,36393.824583
2.0,200,36427.579218
2.0,202,36438.897856
0.0,127,36445.427387
0.0,129,36452.135907
1.0,157,36460.533974
4.0,299,36476.764379
2.0,204,36487.558238
2.0,203,36498.112723
5.0,352,36516.944687
0.0,129,36523.572903
2.0,202,36534.558776
0.0,129,36541.514886
2.0,224,36554.20045
1.0,174,36563.541145
0.0,129,36570.383941
1.0,177,36579.997827
0.0,127,36586.499727
3.0,250,36600.323197
3.0,248,36614.080974
0.0,129,36620.83052
3.0,232,36633.540682
0.0,129,36640.258163
0.0,127,36646.786432
0.0,127,36653.636347
1.0,176,36662.870822
4.0,302,36679.822324
0.0,127,36686.675596
1.0,155,36694.886662
0.0,127,36701.487963
2.0,205,36712.810481
2.0,186,36722.67882
6.0,412,36745.803435
4.0,321,36763.718713
0.0,127,36770.505817
1.0,173,36779.566819
9.0,430,36826.970154
1.0,155,36835.091337
0.0,129,36841.790882
1.0,170,36850.558859
0.0,129,36857.23459
2.0,203,36868.169674
0.0,129,36874.665816
2.0,201,36885.593479
1.0,174,36894.758962
3.0,252,36908.369693
0.0,127,36914.805877
1.0,173,36924.035837
4.0,301,36940.697471
0.0,127,36947.072272
3.0,231,36959.553963
1.0,174,36968.794473
2.0,204,36979.553331
1.0,155,36987.760746
1.0,155,36995.937516
0.0,127,37002.477237
0.0,127,37008.838847
3.0,252,37022.671111
1.0,173,37031.894791
1.0,174,37041.073946
1.0,157,37049.298091
2.0,199,37059.855608
0.0,127,37066.324761
0.0,127,37072.774115
2.0,190,37082.805102
0.0,129,37089.413191
2.0,222,37101.328427
0.0,123,37107.704953
3.0,230,37120.349924
1.0,155,37128.613322
1.0,153,37136.697061
0.0,127,37143.271644
1.0,176,37152.59967
2.0,217,37164.349108
1.0,155,37195.263503
3.0,271,37209.764874
2.0,224,37221.695159
0.0,125,37228.3154
3.0,251,37242.243557
0.0,127,37249.114061
6.0,401,37271.209581
0.0,129,37278.185335
3.0,250,37292.000385
1.0,176,37301.679424
0.0,127,37308.199737
2.0,202,37318.945929
4.0,299,37335.922695
0.0,129,37342.525185
2.0,202,37353.300392
4.0,301,37369.816621
0.0,129,37376.420875
0.0,129,37382.844206
1.0,177,37391.985509
2.0,223,37403.91676
2.0,220,37415.682587
1.0,157,37423.932782
1.0,173,37433.109093
1.0,172,37442.090129
0.0,127,37448.779867
1.0,173,37458.287035
4.0,282,37474.433206
1.0,155,37483.138033
0.0,127,37489.768825
0.0,129,37496.597
0.0,127,37503.431975
1.0,169,37512.579923
4.0,320,37530.55854
4.0,299,37547.619164
1.0,172,37557.055009
0.0,127,37587.146752
0.0,127,37593.96428
0.0,125,37600.52602
0.0,125,37607.110896
0.0,129,37613.947618
0.0,127,37620.73412
6.0,357,37641.146362
0.0,127,37647.976835
2.0,225,37660.617807
0.0,127,37667.550061
2.0,202,37678.91345
0.0,125,37685.893064
0.0,129,37692.877072
0.0,127,37699.615918
3.0,250,37713.552362
1.0,153,37722.010178
0.0,129,37729.014139
10.0,428,37754.039757
8.0,372,37775.392392
