#{"t_start": 1610951210.9513092, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
6.0,396,25569.430499
1.0,172,25580.062855
3.0,251,25596.11171
0.0,129,25603.868136
0.0,127,25611.722769
1.0,157,25621.159756
2.0,202,25634.095587
2.0,224,25648.374721
1.0,155,25658.07033
1.0,152,25667.63362
0.0,129,25675.578668
1.0,175,25686.669704
2.0,201,25699.391719
0.0,127,25706.999524
0.0,129,25714.926954
0.0,129,25746.429251
0.0,127,25754.045651
3.0,252,25770.45133
0.0,127,25778.272506
0.0,129,25786.219404
0.0,129,25794.191104
4.0,297,25813.624304
2.0,204,25826.583973
4.0,262,25843.77674
1.0,156,25853.416338
1.0,155,25863.272721
1.0,155,25872.929674
3.0,232,25887.734214
1.0,155,25897.41672
2.0,224,25911.919133
0.0,129,25919.751135
1.0,176,25930.971802
0.0,125,25938.533358
0.0,127,25946.156527
1.0,176,25957.172732
0.0,129,25964.808753
0.0,125,25971.793235
0.0,127,25979.17082
2.0,200,25990.97551
0.0,125,25998.196159
2.0,220,26011.693402
0.0,127,26019.132986
1.0,178,26030.024305
4.0,298,26048.712416
1.0,175,26059.294023
2.0,224,26073.123458
0.0,125,26080.268765
1.0,157,26089.609231
1.0,169,26099.645137
1.0,171,26109.606686
3.0,268,26126.37655
0.0,129,26133.810964
3.0,250,26149.275703
0.0,127,26156.71834
1.0,175,26190.769394
0.0,129,26198.248121
3.0,250,26213.110938
2.0,221,26225.944276
1.0,174,26236.462672
0.0,125,26244.076747
0.0,127,26251.587679
1.0,155,26261.209663
0.0,129,26268.85899
2.0,200,26281.473492
2.0,183,26292.883904
2.0,207,26305.684097
2.0,191,26317.415244
1.0,172,26327.384897
1.0,173,26337.456092
1.0,155,26346.360912
2.0,202,26358.613085
1.0,153,26367.811968
1.0,170,26378.28881
3.0,252,26394.320126
2.0,226,26408.536572
0.0,129,26416.302185
1.0,169,26426.751658
0.0,129,26434.49057
2.0,190,26445.448416
1.0,176,26455.517911
0.0,127,26462.782943
0.0,125,26469.649401
0.0,127,26477.160891
1.0,171,26487.281119
3.0,273,26504.163453
1.0,173,26514.462394
2.0,203,26526.695326
1.0,176,26537.240296
0.0,129,26544.604963
0.0,129,26551.835591
3.0,230,26565.803593
0.0,129,26573.208743
2.0,205,26585.445676
0.0,125,26615.448169
0.0,125,26622.786265
3.0,248,26637.533193
5.0,328,26657.669105
0.0,125,26664.886574
2.0,204,26676.941684
1.0,155,26686.267776
2.0,198,26698.046675
0.0,129,26705.390166
0.0,129,26712.817386
9.0,405,26738.14986
0.0,127,26745.266309
1.0,157,26754.519293
1.0,174,26764.876524
0.0,129,26772.20089
1.0,154,26781.15189
0.0,129,26788.533102
3.0,236,26802.603559
0.0,129,26809.831588
1.0,155,26818.736825
1.0,173,26828.955413
1.0,175,26839.120768
0.0,129,26846.429944
0.0,129,26853.767716
2.0,222,26867.031535
0.0,129,26874.508079
1.0,169,26884.624334
1.0,155,26893.718451
3.0,250,26909.126579
0.0,127,26916.426683
0.0,127,26923.854311
2.0,225,26937.577917
6.0,330,26958.524943
4.0,302,26977.306113
3.0,231,26990.76125
1.0,157,26999.862191
0.0,127,27006.871781
1.0,173,27039.649546
0.0,127,27046.2202
0.0,129,27052.885952
1.0,155,27061.137495
0.0,127,27067.696701
0.0,129,27074.444398
4.0,279,27090.021406
1.0,175,27099.852106
2.0,205,27110.657143
2.0,202,27121.26198
1.0,157,27129.438239
2.0,225,27141.166497
1.0,177,27150.386382
0.0,127,27156.645636
1.0,155,27164.70682
3.0,228,27177.376179
3.0,234,27190.644833
1.0,173,27200.188664
0.0,129,27207.123641
4.0,303,27224.202871
2.0,201,27234.855477
0.0,127,27241.206715
1.0,171,27250.012932
1.0,173,27259.155286
0.0,125,27265.434735
0.0,125,27271.73464
0.0,127,27278.05361
2.0,184,27287.801225
0.0,127,27294.54235
2.0,222,27307.080312
0.0,125,27313.947984
1.0,175,27323.666575
1.0,155,27332.105023
3.0,250,27345.934117
0.0,127,27352.288976
0.0,129,27358.752124
0.0,129,27365.202559
0.0,127,27371.586908
1.0,155,27379.586284
3.0,237,27392.040604
2.0,186,27425.462139
0.0,127,27432.460908
5.0,311,27450.53266
0.0,129,27457.217746
0.0,127,27463.796442
1.0,175,27472.824591
2.0,183,27482.108108
3.0,269,27496.291094
0.0,127,27502.66453
2.0,204,27513.208023
0.0,127,27519.541087
0.0,129,27525.995944
2.0,203,27537.157022
0.0,129,27544.143042
3.0,267,27559.080771
0.0,129,27565.998896
0.0,125,27572.731168
3.0,232,27585.283097
2.0,198,27595.342051
5.0,314,27612.346774
2.0,226,27624.541109
0.0,129,27631.043598
0.0,129,27637.570072
0.0,123,27643.758148
3.0,252,27657.437077
2.0,202,27668.399547
1.0,157,27676.714968
2.0,204,27687.83818
1.0,155,27696.116663
3.0,271,27710.687359
1.0,176,27719.820632
1.0,173,27728.957993
0.0,127,27735.265353
0.0,127,27741.738818
2.0,206,27752.619197
4.0,300,27768.875742
3.0,270,27806.958976
2.0,222,27819.041416
0.0,129,27825.499115
0.0,129,27831.991363
0.0,129,27838.601246
1.0,173,27847.68297
0.0,129,27854.150927
1.0,159,27862.335475
1.0,175,27871.543733
0.0,127,27877.758184
0.0,125,27884.274596
0.0,125,27890.690457
0.0,125,27897.166405
0.0,127,27903.798797
0.0,129,27910.405684
2.0,220,27922.137056
0.0,127,27928.415283
1.0,157,27936.715934
4.0,319,27954.05207
4.0,259,27967.959859
2.0,221,27979.594756
4.0,279,27994.632911
1.0,155,28002.664035
0.0,129,28009.212406
4.0,299,28025.703852
0.0,127,28032.235853
3.0,270,28046.939652
3.0,230,28059.623195
3.0,235,28072.404548
0.0,129,28078.877712
3.0,272,28093.467432
2.0,225,28105.514176
0.0,127,28111.918363
1.0,173,28121.072642
0.0,129,28127.578259
2.0,182,28137.300154
1.0,177,28146.557563
4.0,321,28187.455953
1.0,155,28195.894086
0.0,127,28202.634828
0.0,125,28209.261326
0.0,127,28216.070439
0.0,127,28222.61986
3.0,251,28236.426416
0.0,123,28243.070888
2.0,204,28254.433354
0.0,125,28261.073892
0.0,127,28267.886322
0.0,127,28274.517443
4.0,302,28291.584309
3.0,250,28305.502823
5.0,292,28321.629263
3.0,247,28335.091153
0.0,125,28341.702296
0.0,129,28348.391864
4.0,302,28365.253697
3.0,270,28380.08965
1.0,173,28389.593864
0.0,127,28396.383848
0.0,125,28402.954206
0.0,125,28409.441658
2.0,203,28420.26188
3.0,266,28435.02284
5.0,323,28453.188691
0.0,123,28459.702426
5.0,347,28479.269344
0.0,129,28486.270697
2.0,200,28497.24688
1.0,155,28505.637938
2.0,204,28516.878906
3.0,255,28530.962393
0.0,127,28537.526921
0.0,127,28544.174926
0.0,129,28550.696883
0.0,127,28580.506213
1.0,173,28589.830684
1.0,176,28599.377037
1.0,173,28608.829638
0.0,129,28615.656979
0.0,127,28622.534774
0.0,129,28629.421612
3.0,232,28642.15619
1.0,175,28651.602053
1.0,155,28660.187546
0.0,123,28666.444613
1.0,155,28674.922644
1.0,156,28683.515319
4.0,282,28699.588138
0.0,127,28706.23594
1.0,175,28715.653899
0.0,127,28722.246282
2.0,184,28732.255833
1.0,173,28741.811179
0.0,125,28748.642495
0.0,125,28755.201107
3.0,272,28770.573268
4.0,299,28787.626625
0.0,127,28794.309695
1.0,155,28802.989978
4.0,281,28818.950309
1.0,175,28828.546993
0.0,125,28835.197661
1.0,177,28845.058478
3.0,234,28858.20606
0.0,129,28865.243715
0.0,129,28872.196405
1.0,155,28880.568185
0.0,125,28887.365947
0.0,127,28894.370805
0.0,127,28901.362131
0.0,125,28908.010089
2.0,219,28920.644831
0.0,129,28927.76157
1.0,173,28937.561888
0.0,129,28944.58713
3.0,235,28981.22965
1.0,175,28991.032405
5.0,312,29008.993907
3.0,247,29022.944834
1.0,157,29031.760878
1.0,177,29041.666855
1.0,157,29050.396038
0.0,127,29057.343357
0.0,127,29063.820184
1.0,175,29073.729687
0.0,125,29080.609438
0.0,123,29087.040955
2.0,185,29097.754075
1.0,177,29107.562747
1.0,157,29116.393965
0.0,125,29123.0958
0.0,127,29130.049284
1.0,157,29138.655943
2.0,200,29149.896028
1.0,157,29158.492838
1.0,175,29168.056599
1.0,173,29177.716508
1.0,173,29187.307891
0.0,125,29193.93993
1.0,175,29203.593319
0.0,125,29210.203065
2.0,204,29221.76943
0.0,129,29228.82014
2.0,184,29239.059663
3.0,276,29254.862045
1.0,175,29264.521824
2.0,198,29275.748165
2.0,198,29286.975096
1.0,155,29295.49018
1.0,171,29305.096376
2.0,185,29315.406775
0.0,127,29322.353997
0.0,127,29329.255672
2.0,205,29340.676967
1.0,157,29349.323108
5.0,332,29392.837232
2.0,198,29403.893687
5.0,312,29422.218314
0.0,125,29429.174926
0.0,127,29435.939032
1.0,178,29446.112632
2.0,202,29457.594199
2.0,202,29469.055148
3.0,232,29482.491263
3.0,252,29497.075185
0.0,125,29503.926706
0.0,127,29510.884749
1.0,157,29519.727989
2.0,205,29531.360873
1.0,153,29539.980128
0.0,125,29546.862494
5.0,353,29567.693424
1.0,176,29577.657177
1.0,153,29586.219534
3.0,266,29601.838398
0.0,125,29608.609279
10.0,435,29634.34663
0.0,127,29641.175303
1.0,173,29651.000765
0.0,129,29658.099058
0.0,125,29664.850399
0.0,129,29672.079019
3.0,252,29686.624513
0.0,127,29693.453936
2.0,204,29704.818266
2.0,198,29715.861767
0.0,125,29722.82892
0.0,129,29729.782118
3.0,228,29742.555446
2.0,201,29753.762733
1.0,177,29786.909599
2.0,223,29799.489911
0.0,127,29806.376939
0.0,127,29813.074353
0.0,127,29820.097265
0.0,127,29826.822528
2.0,201,29837.874811
0.0,127,29844.651101
0.0,123,29851.107729
1.0,157,29859.845774
1.0,173,29869.272646
1.0,157,29877.718519
0.0,125,29884.417638
0.0,125,29890.820458
3.0,270,29905.883421
0.0,127,29912.499676
3.0,250,29926.395752
0.0,127,29933.003563
0.0,127,29939.92504
2.0,208,29951.609012
0.0,127,29958.259971
0.0,127,29965.179436
1.0,173,29974.523718
1.0,173,29983.55086
1.0,155,29991.57234
0.0,125,29997.982969
1.0,157,30006.122541
1.0,155,30014.119138
0.0,129,30020.631412
3.0,275,30035.471754
4.0,277,30050.69093
1.0,155,30058.897912
0.0,127,30065.202182
0.0,127,30071.743681
4.0,302,30088.44352
0.0,129,30095.008315
2.0,203,30105.887557
0.0,129,30112.503489
0.0,127,30119.009727
2.0,185,30128.688721
1.0,171,30137.867052
0.0,129,30144.464642
3.0,248,30180.77637
3.0,270,30195.795959
3.0,267,30210.452415
0.0,125,30217.04532
0.0,127,30223.719615
2.0,198,30234.522869
3.0,210,30245.8561
1.0,174,30255.246315
3.0,273,30270.27433
0.0,125,30276.902131
2.0,200,30287.784644
2.0,221,30300.11952
4.0,321,30317.982979
1.0,173,30327.434545
0.0,127,30334.047114
1.0,177,30343.766199
2.0,186,30353.688278
0.0,127,30360.457904
3.0,270,30375.181407
0.0,129,30381.812078
0.0,127,30388.582591
2.0,223,30400.862474
1.0,157,30409.233835
0.0,127,30415.961091
0.0,125,30422.489115
0.0,125,30428.94393
1.0,153,30436.923217
1.0,171,30446.048841
5.0,330,30464.520484
2.0,222,30476.472664
3.0,252,30490.241122
1.0,173,30499.540841
1.0,176,30508.935148
2.0,222,30521.182575
1.0,155,30529.519933
1.0,157,30561.225706
1.0,176,30570.967827
0.0,127,30577.5181
0.0,129,30584.473767
1.0,176,30594.309199
3.0,253,30608.724526
0.0,129,30615.516919
0.0,127,30622.290334
2.0,187,30632.937478
4.0,277,30648.706255
0.0,129,30655.601213
3.0,245,30669.728213
1.0,173,30679.272617
1.0,171,30688.681853
1.0,153,30696.866401
0.0,129,30703.646851
0.0,129,30710.392858
2.0,219,30722.653375
2.0,184,30732.806947
3.0,230,30745.549068
1.0,157,30753.750865
2.0,201,30765.013166
2.0,202,30776.140694
2.0,220,30788.448729
0.0,129,30795.285597
0.0,127,30801.893168
2.0,201,30812.920194
0.0,127,30819.547894
0.0,129,30826.364944
0.0,125,30832.877875
3.0,247,30846.671997
2.0,200,30857.59472
5.0,364,30878.185126
1.0,173,30887.550756
5.0,350,30907.523018
2.0,221,30919.924338
0.0,129,30926.863849
0.0,127,30957.156973
0.0,129,30963.874019
1.0,156,30972.050292
3.0,273,30987.240229
5.0,329,31005.371407
2.0,222,31017.637522
1.0,156,31025.916008
1.0,173,31035.274315
0.0,125,31041.837474
1.0,155,31050.199409
0.0,125,31056.519897
2.0,202,31067.287814
7.0,452,31092.662651
3.0,248,31106.297756
0.0,129,31113.177989
1.0,155,31121.587375
0.0,127,31128.244467
1.0,153,31136.214502
2.0,226,31148.827711
3.0,268,31163.809326
0.0,127,31170.447963
1.0,151,31178.55177
0.0,127,31184.931142
0.0,125,31191.407822
1.0,175,31200.865685
0.0,129,31207.610346
0.0,129,31214.251134
3.0,228,31226.554975
0.0,123,31232.82683
2.0,202,31243.665998
1.0,171,31252.89582
1.0,155,31261.05938
1.0,153,31269.131739
3.0,248,31282.70069
0.0,129,31289.425991
0.0,129,31296.074554
1.0,178,31305.71032
0.0,129,31312.503946
0.0,127,31319.060219
0.0,129,31349.211154
1.0,173,31358.565192
1.0,153,31366.685628
2.0,217,31378.767595
0.0,129,31385.489947
2.0,202,31396.288153
0.0,129,31403.032082
5.0,351,31422.481553
1.0,175,31431.780542
0.0,127,31438.41271
1.0,172,31447.698753
0.0,125,31454.293772
0.0,129,31461.041337
1.0,175,31470.555696
0.0,127,31477.39544
2.0,200,31488.28343
4.0,300,31505.04101
0.0,125,31511.472677
0.0,127,31518.044862
2.0,220,31530.139861
3.0,252,31544.113959
0.0,125,31550.59148
5.0,331,31569.426863
0.0,129,31576.145018
3.0,250,31589.883607
0.0,127,31596.494234
0.0,129,31603.327854
1.0,176,31612.903025
0.0,127,31619.504401
1.0,173,31628.727782
0.0,127,31635.280505
0.0,125,31641.84475
0.0,127,31648.594346
0.0,129,31655.383368
1.0,171,31664.574902
0.0,129,31671.381811
0.0,129,31678.146176
6.0,421,31701.938708
4.0,300,31741.947546
5.0,349,31761.832101
3.0,248,31775.668069
0.0,127,31782.448262
0.0,127,31789.32852
0.0,125,31796.135242
2.0,222,31808.419905
0.0,129,31815.238969
0.0,129,31822.133001
1.0,175,31831.622403
0.0,127,31838.263006
1.0,157,31846.732208
0.0,129,31853.709231
1.0,173,31863.376569
0.0,129,31870.311453
1.0,173,31879.754078
2.0,185,31890.141621
2.0,202,31901.39867
0.0,125,31908.148027
0.0,125,31914.932059
1.0,157,31923.506885
0.0,125,31930.273076
1.0,175,31939.972494
2.0,204,31951.347512
1.0,157,31959.97877
0.0,127,31966.913691
0.0,125,31973.547971
1.0,174,31983.284471
4.0,319,32001.859666
0.0,127,32008.853279
0.0,129,32015.89848
0.0,127,32022.575861
0.0,127,32029.381967
0.0,127,32036.038775
0.0,129,32042.984192
3.0,234,32056.023233
0.0,127,32062.985464
0.0,129,32069.979053
3.0,270,32085.379196
0.0,129,32092.283734
0.0,127,32099.08681
9.0,405,32146.102681
0.0,129,32152.97062
0.0,127,32159.795618
4.0,322,32178.160966
0.0,129,32185.201879
0.0,125,32191.936759
0.0,127,32198.777826
1.0,157,32207.561716
0.0,129,32214.483083
3.0,250,32228.623812
2.0,204,32239.759956
0.0,127,32246.43309
2.0,202,32257.719123
2.0,204,32269.103324
2.0,192,32279.970546
4.0,262,32294.443943
0.0,127,32301.100253
2.0,224,32313.56095
4.0,315,32331.675375
1.0,176,32341.343124
1.0,155,32349.914285
1.0,171,32359.262483
0.0,127,32365.93907
2.0,202,32377.196215
8.0,354,32397.454887
0.0,125,32403.974848
3.0,272,32419.170217
0.0,129,32426.080867
1.0,177,32435.952687
7.0,419,32460.028269
3.0,254,32474.134646
1.0,157,32482.560324
1.0,175,32492.166903
0.0,123,32498.310288
3.0,232,32532.984306
2.0,200,32543.531862
2.0,198,32554.443896
2.0,202,32565.449944
0.0,127,32572.201703
0.0,129,32578.935981
2.0,188,32589.305282
1.0,178,32598.950362
1.0,173,32608.261203
0.0,127,32614.627436
1.0,178,32623.86513
1.0,175,32632.798157
0.0,125,32639.126767
3.0,248,32652.084848
1.0,173,32661.255193
2.0,188,32671.472822
0.0,123,32677.794046
1.0,155,32686.127106
0.0,129,32692.828614
0.0,125,32699.34697
1.0,176,32708.593337
0.0,125,32715.109635
1.0,177,32724.659096
1.0,172,32733.693111
0.0,127,32739.937288
0.0,127,32746.278695
0.0,127,32752.540269
0.0,129,32758.991646
0.0,125,32765.229017
0.0,129,32771.641194
2.0,220,32783.157187
0.0,129,32789.935284
0.0,129,32796.487838
0.0,125,32802.850216
5.0,328,32821.177355
2.0,224,32833.211385
1.0,171,32842.362597
4.0,299,32858.729872
7.0,447,32882.998017
2.0,200,32916.308365
0.0,127,32922.891772
0.0,129,32929.64089
0.0,129,32936.406322
0.0,129,32943.066382
3.0,230,32955.713642
0.0,127,32962.387215
1.0,173,32971.756403
2.0,220,32983.268528
3.0,253,32996.76052
1.0,173,33005.794998
1.0,153,33013.782017
7.0,428,33037.555528
2.0,202,33048.61711
4.0,278,33064.047808
2.0,226,33076.546177
0.0,129,33083.269245
0.0,125,33089.741576
4.0,299,33106.88894
1.0,157,33115.475539
3.0,238,33128.87525
0.0,127,33135.601694
0.0,127,33142.362275
0.0,127,33149.296738
1.0,171,33158.769053
3.0,232,33171.723975
0.0,129,33178.493453
1.0,176,33188.315301
0.0,127,33195.082683
0.0,127,33201.814499
0.0,129,33208.610247
1.0,155,33217.128421
2.0,222,33229.244034
0.0,125,33235.916048
0.0,129,33242.674171
1.0,176,33252.459484
0.0,127,33259.091581
2.0,202,33270.365766
2.0,200,33305.247356
1.0,155,33313.700785
0.0,127,33320.570127
0.0,127,33327.383899
1.0,155,33336.033668
4.0,299,33353.182184
0.0,127,33360.001532
0.0,129,33366.894441
0.0,127,33373.892076
0.0,127,33380.780498
2.0,205,33392.046078
2.0,202,33403.066652
2.0,200,33414.398856
0.0,127,33421.109849
0.0,127,33427.873438
0.0,129,33434.869478
2.0,207,33446.493553
1.0,175,33456.454751
2.0,203,33467.750051
0.0,129,33474.730726
0.0,129,33481.598179
2.0,222,33494.278739
1.0,157,33502.969743
4.0,260,33517.86553
2.0,220,33530.278731
2.0,202,33541.805597
1.0,155,33550.411692
2.0,224,33562.976682
1.0,157,33571.541425
0.0,129,33578.390477
0.0,127,33585.279749
0.0,127,33592.087251
2.0,208,33603.575498
0.0,129,33610.559325
0.0,129,33617.541467
2.0,184,33627.97797
1.0,172,33637.432242
0.0,127,33644.204692
0.0,123,33650.694416
0.0,127,33657.317387
0.0,125,33663.90396
0.0,129,33670.869262
2.0,202,33705.624705
2.0,202,33716.557209
5.0,333,33735.264736
3.0,250,33749.232879
1.0,153,33757.481715
0.0,129,33764.257887
3.0,249,33778.138851
2.0,224,33790.511946
0.0,127,33797.205018
0.0,127,33803.820993
0.0,129,33810.69882
2.0,185,33820.657939
1.0,154,33828.88144
1.0,176,33838.330565
0.0,129,33845.03741
4.0,299,33861.542756
1.0,158,33870.171296
0.0,127,33876.863709
0.0,127,33883.699407
2.0,200,33894.568777
1.0,176,33904.237801
0.0,127,33910.862868
4.0,280,33926.405179
0.0,127,33933.266474
2.0,198,33944.301335
1.0,174,33953.753474
0.0,129,33960.627582
0.0,129,33967.485025
2.0,201,33978.826597
0.0,127,33985.623377
1.0,155,33994.069386
0.0,125,34000.549254
3.0,232,34013.431494
1.0,173,34022.828024
0.0,127,34029.403526
2.0,201,34040.598952
4.0,284,34056.580003
1.0,173,34065.878785
4.0,302,34105.847845
2.0,200,34116.769197
1.0,171,34125.975005
5.0,310,34143.340539
0.0,127,34149.909425
2.0,181,34159.724045
2.0,187,34169.665886
1.0,155,34178.01247
0.0,129,34184.791172
1.0,174,34194.195994
0.0,127,34200.78034
1.0,173,34210.281895
0.0,127,34217.023717
0.0,125,34223.561055
0.0,127,34229.976689
1.0,173,34239.174276
1.0,154,34247.447618
0.0,129,34254.036093
0.0,129,34260.712809
0.0,127,34267.325688
5.0,367,34287.836489
2.0,203,34299.181198
2.0,200,34310.310663
1.0,173,34319.940803
3.0,250,34334.170938
0.0,127,34340.991752
1.0,173,34350.295066
0.0,129,34357.005056
0.0,127,34363.637754
2.0,206,34374.892973
3.0,232,34387.772441
0.0,127,34394.344026
6.0,364,34414.54669
2.0,204,34425.657503
0.0,127,34432.351975
1.0,172,34441.559289
2.0,199,34452.251005
0.0,127,34458.905025
6.0,412,34505.058484
3.0,251,34518.856359
0.0,127,34525.410639
1.0,172,34534.620797
3.0,268,34549.611157
1.0,176,34558.995052
0.0,125,34565.588775
1.0,157,34573.932058
0.0,127,34580.678473
5.0,329,34598.970152
3.0,213,34610.466483
0.0,129,34617.100746
0.0,129,34623.809824
0.0,129,34630.404415
0.0,125,34637.02835
0.0,125,34643.331704
0.0,129,34650.004512
0.0,127,34656.594823
3.0,231,34669.208894
2.0,205,34680.245928
1.0,176,34689.568312
0.0,129,34696.131852
2.0,204,34707.077996
1.0,173,34716.514401
0.0,125,34723.056335
0.0,127,34729.794616
11.0,484,34756.975966
0.0,129,34763.538685
0.0,129,34770.237463
0.0,127,34776.873613
3.0,253,34790.644804
0.0,127,34797.321131
1.0,178,34807.024841
1.0,155,34815.371604
1.0,171,34824.326306
0.0,129,34831.065184
0.0,129,34837.791988
5.0,309,34878.794749
0.0,127,34885.664804
3.0,252,34899.729645
1.0,170,34908.82421
1.0,173,34918.204915
2.0,207,34929.411899
1.0,157,34937.824633
0.0,125,34944.392014
0.0,129,34951.171034
2.0,198,34961.912298
2.0,223,34974.025013
1.0,174,34983.527441
0.0,125,34989.988186
0.0,129,34996.791111
2.0,202,35007.833406
0.0,127,35014.580532
3.0,248,35028.345515
1.0,158,35036.798848
0.0,125,35043.432114
0.0,125,35050.133836
2.0,181,35060.115411
1.0,171,35069.346384
3.0,248,35083.211091
1.0,158,35091.45948
0.0,129,35098.13751
1.0,171,35107.464974
0.0,129,35114.327934
1.0,155,35122.58915
0.0,129,35129.442278
1.0,174,35138.899769
0.0,129,35145.798291
0.0,125,35152.208028
15.0,572,35185.133448
3.0,232,35197.826343
0.0,129,35204.490967
3.0,250,35218.365402
2.0,200,35229.350331
1.0,173,35262.082836
3.0,232,35274.782866
10.0,450,35300.433204
2.0,199,35311.476278
0.0,127,35318.163499
2.0,198,35329.173015
0.0,129,35335.912059
3.0,269,35351.091225
5.0,355,35371.00403
1.0,155,35379.100703
0.0,129,35385.796128
0.0,129,35392.442909
0.0,127,35399.123697
4.0,318,35416.638139
1.0,155,35424.84474
3.0,253,35438.782368
0.0,127,35445.335949
0.0,127,35452.041951
0.0,127,35458.389782
2.0,183,35468.286776
1.0,174,35477.639491
0.0,127,35484.216488
0.0,129,35491.066032
0.0,127,35497.814112
0.0,127,35504.707084
1.0,178,35514.627374
2.0,186,35524.96149
0.0,125,35531.436192
1.0,175,35540.981653
0.0,129,35547.821814
1.0,157,35556.16187
2.0,224,35568.475975
0.0,125,35574.943885
0.0,125,35581.668015
1.0,159,35590.323074
1.0,171,35599.648244
0.0,123,35606.224447
1.0,155,35614.64833
1.0,171,35624.025648
4.0,278,35662.832369
0.0,129,35669.805043
2.0,203,35681.387352
2.0,206,35692.94089
0.0,127,35699.902879
0.0,127,35706.536364
0.0,127,35713.172318
1.0,176,35723.093955
1.0,174,35732.521741
0.0,129,35739.175418
1.0,153,35747.268377
0.0,125,35754.02665
2.0,204,35765.321968
0.0,127,35772.063005
1.0,174,35781.574757
4.0,319,35799.919905
0.0,129,35806.824542
1.0,155,35815.219436
4.0,322,35833.336089
0.0,129,35840.23014
0.0,127,35847.02231
1.0,159,35855.627806
1.0,175,35865.226419
3.0,250,35879.442725
2.0,201,35890.611383
7.0,393,35913.272286
2.0,221,35925.471719
0.0,129,35932.376109
4.0,323,35950.76032
4.0,299,35967.466646
2.0,202,35978.715724
2.0,222,35990.298865
0.0,125,35996.4277
1.0,155,36004.41399
3.0,250,36017.389803
3.0,251,36053.614535
0.0,125,36060.166104
3.0,277,36075.61263
3.0,234,36088.18659
4.0,282,36103.312807
2.0,220,36114.766582
1.0,155,36122.660159
2.0,203,36133.249162
4.0,299,36149.424629
0.0,127,36155.836166
1.0,171,36164.7466
2.0,204,36175.676851
0.0,129,36182.36504
1.0,155,36190.474854
2.0,224,36202.521601
1.0,157,36210.890573
0.0,129,36217.608041
3.0,272,36232.324797
0.0,127,36238.631985
5.0,318,36255.837892
2.0,201,36266.320459
6.0,379,36286.995124
0.0,125,36293.615896
1.0,172,36302.735816
1.0,155,36310.911417
3.0,231,36323.665234
0.0,125,36330.222465
3.0,250,36343.948287
0.0,127,36350.522241
2.0,225,36362.483998
1.0,173,36371.317567
2.0,222,36382.828557
3.0,250,36396.08324
0.0,127,36402.463326
0.0,125,36432.141244
3.0,250,36446.160661
1.0,155,36454.377856
1.0,178,36464.036326
1.0,153,36471.83231
0.0,129,36478.295487
0.0,127,36484.741644
3.0,248,36497.904332
3.0,250,36511.074441
1.0,155,36518.992491
1.0,157,36527.179432
2.0,201,36538.169155
0.0,129,36545.149382
4.0,276,36560.887544
1.0,155,36569.174202
0.0,123,36575.683447
4.0,316,36593.244269
3.0,252,36607.151111
1.0,173,36616.48314
0.0,127,36623.122129
1.0,172,36632.358823
2.0,221,36644.428239
1.0,155,36652.788165
5.0,347,36672.018079
1.0,173,36681.580125
0.0,125,36688.187759
0.0,127,36694.739334
0.0,129,36701.541642
0.0,129,36708.252131
2.0,183,36718.106473
0.0,127,36724.740184
3.0,232,36737.16677
1.0,172,36746.480726
0.0,125,36753.007597
0.0,127,36759.697433
0.0,125,36766.135652
2.0,222,36778.331145
0.0,129,36785.046356
3.0,250,36821.784953
3.0,230,36834.379857
1.0,155,36842.403621
2.0,203,36853.218597
2.0,198,36863.791696
0.0,127,36870.298543
4.0,280,36885.829867
0.0,127,36892.198406
2.0,199,36902.794289
1.0,173,36911.922613
1.0,155,36920.037783
1.0,173,36929.283845
2.0,222,36941.335765
1.0,173,36950.229995
2.0,222,36962.302317
3.0,249,36975.728112
1.0,155,36983.745466
1.0,155,36991.934286
2.0,205,37003.068581
1.0,176,37012.351858
2.0,182,37022.025889
2.0,223,37034.089583
2.0,224,37046.240663
0.0,125,37052.65987
2.0,200,37063.270721
0.0,129,37069.879059
1.0,173,37078.890526
2.0,205,37089.796824
0.0,129,37096.407672
3.0,248,37110.069738
0.0,129,37116.785371
0.0,129,37123.488823
3.0,248,37137.071505
0.0,125,37143.593083
3.0,230,37156.009885
1.0,152,37163.850961
5.0,350,37206.079915
8.0,352,37225.241869
0.0,127,37231.96672
2.0,206,37243.118047
0.0,127,37250.045515
2.0,202,37260.775525
2.0,220,37272.656517
0.0,127,37279.452344
0.0,127,37286.123213
0.0,129,37292.819451
0.0,129,37299.592942
4.0,281,37315.08802
8.0,352,37334.952377
1.0,175,37344.31546
1.0,176,37353.630098
3.0,272,37368.495128
4.0,318,37385.751975
1.0,173,37394.798404
1.0,153,37402.572639
3.0,274,37417.428655
0.0,129,37423.958658
3.0,250,37437.651336
2.0,222,37449.708488
0.0,127,37456.534678
1.0,153,37464.851188
0.0,129,37471.828415
0.0,129,37478.752634
2.0,205,37490.268107
8.0,377,37511.761646
3.0,250,37525.73666
0.0,129,37532.616049
1.0,175,37542.178437
3.0,249,37556.170932
2.0,201,37590.875117
0.0,127,37597.538445
0.0,125,37604.030858
2.0,199,37615.079774
0.0,123,37621.582032
1.0,171,37630.907506
2.0,202,37642.197154
3.0,248,37656.290543
0.0,127,37663.036688
0.0,129,37670.034682
0.0,129,37676.981862
1.0,173,37686.816357
2.0,201,37698.104799
5.0,331,37717.074372
3.0,234,37730.460749
1.0,169,37739.819421
